Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,75
1,999937.74,16.455,33.955,10.415,1.39,0.045,0.0,75
2,999924.545,15.855,38.095,19.645,1.75,0.105,0.005,75
3,999909.34,17.095,40.935,30.35,2.06,0.205,0.015,75
4,999892.835,19.97,42.7,41.78,2.415,0.28,0.02,75
5,999875.245,22.085,46.0,53.435,2.84,0.365,0.03,75
6,999856.635,25.11,48.495,66.08,3.12,0.52,0.04,75
7,999837.08,22.28,57.7,78.725,3.56,0.58,0.075,75
8,999813.855,25.47,61.07,94.825,3.97,0.715,0.095,75
9,999789.63,27.945,65.495,111.71,4.315,0.78,0.125,75
10,999763.48,22.615,78.685,129.335,4.82,0.93,0.135,75
11,999732.09,29.095,81.395,150.815,5.355,1.055,0.195,75
12,999699.585,31.775,88.31,173.14,5.825,1.08,0.285,75
13,999663.315,35.285,95.73,197.545,6.56,1.215,0.35,75
14,999624.415,33.745,108.585,224.175,7.35,1.3,0.43,75
15,999580.775,37.905,117.1,254.085,8.21,1.425,0.5,75
16,999533.38,46.335,122.495,286.53,9.025,1.655,0.58,75
17,999485.275,45.71,135.565,320.96,10.035,1.8,0.655,75
18,999431.385,50.74,145.49,358.62,10.97,2.065,0.73,75
19,999372.485,50.905,163.17,398.555,11.815,2.255,0.815,75
20,999306.37,62.265,171.095,443.915,12.94,2.48,0.935,75
21,999238.92,67.475,184.905,490.815,14.075,2.745,1.065,75
22,999164.94,79.28,194.37,542.18,15.015,3.035,1.18,75
23,999087.235,84.935,210.31,596.35,16.395,3.51,1.265,75
24,999002.6,97.08,222.04,655.315,17.595,3.905,1.465,75
25,998913.27,94.83,249.135,718.035,19.02,4.065,1.645,75
26,998813.105,105.93,266.915,786.845,20.845,4.41,1.95,75
27,998706.71,117.505,285.035,861.16,22.695,4.72,2.175,75
28,998592.805,129.82,305.02,940.295,24.575,5.02,2.465,75
29,998472.01,138.81,329.625,1024.775,26.595,5.48,2.705,75
30,998339.255,146.12,361.585,1115.58,28.635,5.835,2.99,75
31,998194.475,152.845,396.655,1215.405,30.915,6.385,3.32,75
32,998035.685,181.705,412.725,1325.91,33.44,6.915,3.62,75
33,997869.96,180.225,462.395,1440.005,36.075,7.375,3.965,75
34,997684.555,210.535,485.405,1568.115,39.055,7.95,4.385,75
35,997488.645,230.245,522.57,1703.32,41.735,8.68,4.805,75
36,997277.96,236.82,577.015,1848.68,44.82,9.475,5.23,75
37,997047.52,259.71,620.49,2007.795,48.525,10.295,5.665,75
38,996800.8,273.33,676.355,2179.585,52.555,11.135,6.24,75
