Date,S,E,I,R,H,C,D,index
47,993557.68,531.985,1339.865,4430.07,104.42,22.545,13.435,27
48,993021.58,589.345,1432.45,4804.54,113.125,24.39,14.57,27
49,992450.565,624.45,1560.445,5200.68,121.89,26.325,15.645,27
50,991828.965,673.695,1687.06,5633.18,131.57,28.625,16.905,27
51,991155.21,716.415,1834.585,6101.745,142.785,30.79,18.47,27
52,990426.065,772.79,1983.73,6609.005,155.2,33.28,19.93,27
53,989636.96,849.35,2129.455,7158.235,168.09,36.375,21.535,27
54,988791.3,949.25,2265.585,7749.645,181.99,38.825,23.405,27
55,987891.455,993.905,2472.985,8377.815,196.49,42.1,25.25,27
56,986908.85,1087.155,2654.775,9064.125,212.295,45.445,27.355,27
57,985855.135,1154.59,2881.965,9801.09,228.54,49.095,29.585,27
58,984713.025,1253.725,3102.43,10598.05,247.34,53.28,32.15,27
59,983487.735,1338.29,3352.75,11462.35,266.645,57.325,34.905,27
60,982165.855,1456.33,3601.105,12389.425,287.7,62.03,37.555,27
61,980746.49,1569.93,3877.13,13388.715,310.51,66.715,40.51,27
62,979218.505,1666.925,4203.24,14461.365,334.275,71.67,44.02,27
63,977563.06,1804.935,4521.525,15623.805,361.265,77.97,47.44,27
64,975791.385,1973.26,4833.635,16877.135,388.955,84.225,51.405,27
65,973896.56,2095.0,5222.735,18220.72,418.74,90.59,55.655,27
66,971862.04,2251.98,5608.115,19668.975,450.915,98.095,59.88,27
67,969667.615,2412.97,6036.225,21226.375,486.885,105.155,64.775,27
68,967315.405,2599.84,6471.73,22904.51,524.635,114.265,69.615,27
69,964800.22,2807.95,6931.32,24697.87,564.67,122.545,75.425,27
70,962118.37,3001.155,7433.34,26626.3,606.665,132.94,81.23,27
71,959243.865,3326.845,7861.5,28683.8,652.73,143.66,87.6,27
72,956211.11,3531.14,8444.08,30864.23,700.53,154.68,94.23,27
73,956027.695,714.33,9031.105,33208.185,750.795,166.08,101.81,27
74,955833.51,301.225,7051.97,35721.215,803.71,178.335,110.035,27
75,955680.985,198.78,5291.525,37695.445,822.83,191.7,118.735,27
76,955567.295,144.295,3946.68,39195.565,813.835,203.765,128.565,27
77,955482.045,107.035,2940.88,40330.15,787.68,213.835,138.375,27
78,955418.13,79.86,2191.1,41190.01,750.105,221.975,148.82,27
79,955370.2,59.775,1631.725,41846.455,706.005,226.135,159.705,27
80,955334.93,44.51,1217.07,42347.2,657.345,227.915,171.03,27
81,955308.62,32.94,907.18,42735.885,608.05,224.88,182.445,27
82,955289.245,24.175,674.995,43037.25,559.8,221.14,193.395,27
83,955272.42,20.54,501.93,43272.12,512.975,215.745,204.27,27
84,955259.55,16.19,376.66,43456.53,468.245,207.82,215.005,27
85,955249.935,12.035,282.8,43603.765,426.735,199.98,224.75,27
86,955242.545,9.25,211.295,43723.595,388.35,190.385,234.58,27
87,955237.125,6.755,159.01,43819.53,353.06,180.56,243.96,27
88,955233.235,4.835,119.76,43899.71,319.015,170.73,252.715,27
89,955230.245,3.74,89.68,43966.56,288.09,160.885,260.8,27
90,955228.16,2.615,67.14,44022.69,260.015,150.645,268.735,27
91,955226.54,2.02,50.31,44069.98,234.535,140.565,276.05,27
92,955225.175,1.64,37.895,44110.105,211.09,131.355,282.74,27
93,955224.125,1.345,28.245,44144.675,190.66,122.055,288.895,27
94,955223.205,1.115,21.43,44175.22,171.16,112.965,294.905,27
95,955222.6,0.79,16.045,44201.825,154.055,104.17,300.515,27
96,955222.165,0.58,12.105,44225.2,138.485,96.11,305.355,27
97,955221.795,0.48,8.96,44246.355,124.455,87.645,310.31,27
98,955221.595,0.285,6.63,44265.04,111.945,80.11,314.395,27
99,955221.42,0.215,4.895,44281.07,100.37,73.64,318.39,27
100,955221.22,0.26,3.485,44295.335,90.44,67.4,321.86,27
101,955221.12,0.135,2.74,44308.0,81.18,61.69,325.135,27
102,955221.055,0.08,2.04,44319.41,73.305,56.045,328.065,27
103,955220.995,0.085,1.475,44329.44,65.665,51.445,330.895,27
104,955220.93,0.07,1.19,44338.705,59.305,46.265,333.535,27
105,955220.895,0.04,1.005,44346.73,53.435,42.115,335.78,27
106,955220.88,0.015,0.76,44354.465,47.915,38.02,337.945,27
107,955220.865,0.015,0.555,44361.065,43.26,34.41,339.83,27
108,955220.855,0.01,0.42,44366.94,38.75,31.41,341.615,27
109,955220.845,0.01,0.33,44372.325,35.21,28.245,343.035,27
110,955220.84,0.01,0.22,44377.265,31.67,25.71,344.285,27
111,955220.83,0.01,0.185,44381.5,28.365,23.425,345.685,27
112,955220.825,0.005,0.135,44385.385,25.505,21.29,346.855,27
113,955220.815,0.015,0.105,44388.915,23.075,19.245,347.83,27
114,955220.81,0.015,0.08,44392.195,20.61,17.54,348.75,27
115,955220.81,0.0,0.07,44395.165,18.555,15.84,349.56,27
116,955220.805,0.005,0.04,44397.785,16.705,14.335,350.325,27
117,955220.8,0.01,0.025,44400.19,14.95,12.975,351.05,27
118,955220.8,0.005,0.03,44402.625,13.37,11.485,351.685,27
119,955220.79,0.015,0.01,44404.435,12.115,10.415,352.22,27
120,955220.785,0.005,0.02,44406.27,10.75,9.44,352.73,27
121,955220.775,0.01,0.015,44407.73,9.84,8.455,353.175,27
122,955220.775,0.005,0.01,44409.21,8.75,7.63,353.62,27
123,955220.775,0.0,0.015,44410.5,7.87,6.9,353.94,27
124,955220.76,0.015,0.01,44411.725,7.025,6.19,354.275,27
125,955220.755,0.005,0.025,44412.71,6.25,5.66,354.595,27
126,955220.75,0.005,0.03,44413.655,5.585,5.085,354.89,27
127,955220.74,0.01,0.025,44414.23,5.145,4.665,355.185,27
128,955220.72,0.02,0.03,44414.99,4.615,4.235,355.39,27
129,955220.715,0.005,0.035,44415.645,4.155,3.835,355.61,27
130,955220.705,0.01,0.02,44416.165,3.8,3.465,355.835,27
131,955220.69,0.015,0.03,44416.675,3.43,3.21,355.95,27
132,955220.685,0.005,0.035,44417.21,3.12,2.8,356.145,27
133,955220.67,0.02,0.035,44417.575,2.805,2.59,356.305,27
134,955220.64,0.04,0.03,44418.005,2.54,2.325,356.42,27
135,955220.64,0.0,0.07,44418.36,2.355,2.06,356.515,27
136,955220.59,0.05,0.05,44418.69,2.125,1.865,356.63,27
137,955220.575,0.025,0.075,44419.065,1.845,1.695,356.72,27
138,955220.555,0.02,0.075,44419.345,1.68,1.51,356.815,27
139,955220.53,0.025,0.07,44419.62,1.52,1.335,356.9,27
140,955220.515,0.015,0.075,44419.855,1.35,1.23,356.96,27
141,955220.475,0.045,0.05,44420.17,1.175,1.045,357.04,27
142,955220.455,0.03,0.075,44420.345,1.03,0.955,357.11,27
143,955220.425,0.03,0.085,44420.52,0.915,0.885,357.14,27
144,955220.405,0.025,0.09,44420.69,0.83,0.755,357.205,27
145,955220.365,0.045,0.065,44420.865,0.735,0.685,357.24,27
146,955220.36,0.01,0.085,44420.95,0.69,0.62,357.285,27
147,955220.345,0.015,0.085,44421.05,0.625,0.55,357.33,27
148,955220.305,0.04,0.065,44421.155,0.585,0.505,357.345,27
149,955220.275,0.03,0.085,44421.25,0.545,0.455,357.36,27
150,955220.23,0.055,0.09,44421.35,0.465,0.41,357.4,27
151,955220.205,0.03,0.12,44421.41,0.405,0.405,357.425,27
152,955220.155,0.06,0.115,44421.48,0.39,0.355,357.445,27
153,955220.12,0.06,0.135,44421.535,0.355,0.34,357.455,27
154,955220.075,0.06,0.125,44421.62,0.32,0.33,357.47,27
155,955220.04,0.055,0.115,44421.715,0.305,0.29,357.48,27
156,955220.0,0.055,0.115,44421.81,0.275,0.25,357.495,27
157,955219.96,0.055,0.115,44421.865,0.265,0.24,357.5,27
158,955219.905,0.06,0.105,44421.97,0.225,0.225,357.51,27
159,955219.89,0.03,0.13,44422.015,0.22,0.185,357.53,27
160,955219.855,0.04,0.125,44422.09,0.2,0.155,357.535,27
161,955219.81,0.05,0.095,44422.16,0.195,0.15,357.54,27
162,955219.775,0.035,0.135,44422.195,0.175,0.13,357.555,27
163,955219.745,0.03,0.12,44422.27,0.155,0.115,357.565,27
164,955219.705,0.04,0.125,44422.305,0.135,0.11,357.58,27
165,955219.66,0.05,0.13,44422.365,0.1,0.11,357.585,27
166,955219.63,0.05,0.125,44422.405,0.095,0.09,357.605,27
167,955219.555,0.09,0.125,44422.455,0.08,0.085,357.61,27
168,955219.535,0.035,0.175,44422.49,0.07,0.085,357.61,27
169,955219.465,0.07,0.18,44422.525,0.075,0.07,357.615,27
170,955219.39,0.08,0.175,44422.595,0.07,0.065,357.625,27
171,955219.335,0.065,0.16,44422.69,0.07,0.055,357.625,27
172,955219.275,0.065,0.185,44422.73,0.065,0.05,357.63,27
173,955219.2,0.08,0.18,44422.805,0.07,0.035,357.63,27
174,955219.14,0.085,0.165,44422.87,0.075,0.035,357.63,27
175,955219.08,0.075,0.18,44422.925,0.075,0.035,357.63,27
176,955219.015,0.07,0.195,44422.97,0.085,0.035,357.63,27
177,955218.945,0.09,0.175,44423.04,0.085,0.035,357.63,27
178,955218.895,0.055,0.205,44423.085,0.095,0.035,357.63,27
179,955218.82,0.075,0.175,44423.165,0.095,0.035,357.635,27
180,955218.76,0.07,0.18,44423.24,0.08,0.03,357.64,27
181,955218.69,0.08,0.165,44423.325,0.075,0.025,357.64,27
182,955218.625,0.085,0.185,44423.365,0.07,0.03,357.64,27
183,955218.56,0.075,0.205,44423.425,0.06,0.03,357.645,27
184,955218.47,0.11,0.21,44423.48,0.055,0.03,357.645,27
185,955218.41,0.065,0.25,44423.545,0.055,0.03,357.645,27
186,955218.31,0.11,0.23,44423.615,0.045,0.045,357.645,27
187,955218.235,0.085,0.265,44423.68,0.04,0.05,357.645,27
188,955218.12,0.13,0.28,44423.755,0.035,0.03,357.65,27
189,955218.04,0.095,0.305,44423.845,0.035,0.03,357.65,27
190,955217.885,0.17,0.3,44423.935,0.035,0.025,357.65,27
191,955217.8,0.115,0.39,44423.985,0.035,0.025,357.65,27
192,955217.625,0.195,0.37,44424.1,0.04,0.02,357.65,27
193,955217.515,0.125,0.46,44424.19,0.045,0.01,357.655,27
194,955217.36,0.165,0.435,44424.315,0.05,0.02,357.655,27
195,955217.135,0.255,0.395,44424.49,0.05,0.02,357.655,27
196,955217.0,0.175,0.515,44424.58,0.045,0.03,357.655,27
197,955216.8,0.22,0.505,44424.74,0.055,0.025,357.655,27
198,955216.61,0.25,0.54,44424.87,0.045,0.025,357.66,27
199,955216.44,0.215,0.595,44425.015,0.045,0.03,357.66,27
200,955216.22,0.23,0.645,44425.165,0.045,0.03,357.665,27
201,955215.97,0.285,0.65,44425.35,0.05,0.02,357.675,27
202,955215.705,0.31,0.75,44425.48,0.06,0.02,357.675,27
203,955215.38,0.375,0.825,44425.65,0.075,0.02,357.675,27
204,955215.04,0.425,0.845,44425.91,0.07,0.035,357.675,27
205,955214.74,0.4,0.905,44426.165,0.085,0.03,357.675,27
206,955214.39,0.4,0.98,44426.43,0.09,0.035,357.675,27
207,955214.055,0.39,1.035,44426.74,0.08,0.025,357.675,27
208,955213.69,0.425,1.04,44427.015,0.13,0.02,357.68,27
209,955213.255,0.495,1.12,44427.29,0.145,0.015,357.68,27
210,955212.8,0.5,1.265,44427.6,0.125,0.03,357.68,27
211,955212.35,0.52,1.33,44427.96,0.125,0.035,357.68,27
212,955211.82,0.575,1.455,44428.29,0.14,0.04,357.68,27
213,955211.265,0.635,1.53,44428.71,0.15,0.025,357.685,27
214,955210.68,0.71,1.625,44429.105,0.16,0.035,357.685,27
215,955210.075,0.69,1.825,44429.53,0.165,0.03,357.685,27
216,955209.58,0.56,1.91,44430.045,0.185,0.035,357.685,27
217,955208.845,0.8,1.865,44430.595,0.155,0.055,357.685,27
218,955208.205,0.78,2.02,44431.085,0.15,0.075,357.685,27
219,955207.45,0.88,2.015,44431.75,0.15,0.07,357.685,27
220,955206.7,0.875,2.205,44432.31,0.165,0.06,357.685,27
221,955205.835,0.985,2.355,44432.89,0.175,0.075,357.685,27
222,955204.925,1.03,2.58,44433.52,0.185,0.07,357.69,27
223,955203.95,1.135,2.665,44434.295,0.18,0.075,357.7,27
224,955203.005,1.185,2.83,44435.005,0.18,0.085,357.71,27
225,955201.92,1.225,3.095,44435.775,0.195,0.08,357.71,27
226,955200.815,1.355,3.155,44436.67,0.195,0.1,357.71,27
227,955199.66,1.385,3.415,44437.54,0.205,0.07,357.725,27
228,955198.395,1.455,3.545,44438.55,0.25,0.075,357.73,27
229,955197.01,1.615,3.755,44439.515,0.285,0.085,357.735,27
230,955195.525,1.725,3.965,44440.625,0.355,0.07,357.735,27
231,955194.15,1.61,4.395,44441.65,0.38,0.075,357.74,27
232,955192.5,1.89,4.42,44442.965,0.39,0.09,357.745,27
233,955190.835,1.955,4.76,44444.19,0.405,0.1,357.755,27
234,955189.085,2.035,5.11,44445.51,0.39,0.11,357.76,27
235,955186.805,2.605,5.29,44446.995,0.44,0.1,357.765,27
236,955184.86,2.4,5.9,44448.465,0.485,0.12,357.77,27
237,955182.67,2.535,6.295,44450.095,0.52,0.115,357.77,27
238,955180.24,2.77,6.62,44451.905,0.59,0.1,357.775,27
239,955177.725,2.92,7.125,44453.76,0.59,0.105,357.775,27
240,955174.98,3.225,7.565,44455.715,0.635,0.105,357.775,27
241,955172.235,3.205,8.12,44457.89,0.62,0.15,357.78,27
242,955169.03,3.705,8.435,44460.185,0.69,0.155,357.8,27
243,955165.985,3.595,9.14,44462.55,0.76,0.17,357.8,27
244,955162.605,3.895,9.63,44465.055,0.845,0.165,357.805,27
245,955158.86,4.385,10.335,44467.515,0.92,0.18,357.805,27
246,955154.955,4.5,10.925,44470.655,0.94,0.21,357.815,27
247,955150.715,4.865,11.49,44473.895,1.005,0.195,357.835,27
248,955146.385,5.115,12.35,44476.98,1.12,0.205,357.845,27
249,955141.865,5.425,12.87,44480.51,1.265,0.205,357.86,27
250,955137.05,5.735,13.7,44484.12,1.325,0.205,357.865,27
251,955132.16,5.76,14.825,44487.72,1.405,0.26,357.87,27
252,955126.45,6.59,15.55,44491.725,1.495,0.3,357.89,27
253,955120.76,6.64,16.735,44496.01,1.63,0.325,357.9,27
254,955114.635,7.18,17.59,44500.66,1.68,0.33,357.925,27
255,955108.045,7.64,18.53,44505.74,1.75,0.35,357.945,27
256,955101.265,7.985,19.775,44510.79,1.83,0.395,357.96,27
257,955093.56,9.045,20.645,44516.325,1.99,0.46,357.975,27
258,955085.95,8.935,22.73,44521.855,2.05,0.49,357.99,27
259,955077.585,9.76,23.9,44527.93,2.295,0.525,358.005,27
260,955068.725,10.385,25.42,44534.38,2.505,0.55,358.035,27
261,955059.18,11.12,26.785,44541.62,2.65,0.585,358.06,27
262,955049.465,11.505,28.155,44549.395,2.765,0.625,358.09,27
263,955038.625,12.635,29.765,44557.255,2.925,0.655,358.14,27
264,955027.27,13.26,32.17,44565.32,3.115,0.68,358.185,27
265,955015.22,14.09,34.055,44574.36,3.275,0.765,358.235,27
266,955003.105,14.24,36.43,44583.68,3.41,0.885,358.25,27
267,954989.34,16.055,37.905,44593.945,3.565,0.89,358.3,27
268,954975.05,16.875,40.49,44604.625,3.715,0.91,358.335,27
269,954960.14,17.65,43.08,44615.815,3.99,0.94,358.385,27
270,954944.145,18.495,45.835,44627.89,4.215,1.02,358.4,27
271,954926.785,20.005,48.49,44640.765,4.52,0.99,358.445,27
272,954908.935,20.685,51.77,44654.25,4.81,1.07,358.48,27
273,954890.015,22.13,54.45,44668.62,5.1,1.16,358.525,27
274,954869.665,23.585,57.55,44683.975,5.43,1.205,358.59,27
275,954848.4,24.945,60.355,44700.53,5.865,1.265,358.64,27
276,954826.23,25.915,63.935,44717.775,6.105,1.36,358.68,27
277,954802.915,27.25,67.735,44735.53,6.445,1.405,358.72,27
278,954778.54,28.29,71.78,44754.38,6.77,1.47,358.77,27
279,954753.645,29.05,75.555,44774.06,7.215,1.635,358.84,27
280,954726.47,31.53,78.47,44795.325,7.505,1.78,358.92,27
281,954698.67,32.31,82.75,44817.59,7.82,1.835,359.025,27
282,954670.09,33.435,86.7,44840.365,8.33,1.98,359.1,27
283,954638.52,36.55,90.63,44864.28,8.78,2.04,359.2,27
284,954606.515,37.77,95.91,44889.04,9.24,2.235,359.29,27
285,954573.09,39.15,100.48,44915.675,9.855,2.35,359.4,27
286,954537.795,41.15,105.125,44943.455,10.395,2.595,359.485,27
287,954501.885,42.255,109.685,44972.715,11.085,2.82,359.555,27
288,954464.18,43.685,114.825,45003.02,11.555,3.025,359.71,27
289,954424.85,45.93,119.065,45035.195,11.91,3.17,359.88,27
290,954383.97,47.785,124.16,45068.445,12.28,3.305,360.055,27
291,954341.29,50.005,129.585,45102.61,12.795,3.535,360.18,27
292,954297.775,50.9,135.185,45138.455,13.71,3.625,360.35,27
293,954253.275,52.15,139.51,45176.42,14.37,3.74,360.535,27
294,954207.415,53.7,144.36,45214.93,15.005,3.895,360.695,27
295,954159.585,55.925,148.605,45255.5,15.56,3.92,360.905,27
296,954109.835,57.905,154.15,45296.93,15.99,4.1,361.09,27
297,954059.67,58.96,159.02,45340.06,16.64,4.405,361.245,27
298,954007.415,61.16,163.73,45384.375,17.455,4.38,361.485,27
299,953954.56,62.07,169.14,45430.08,17.9,4.58,361.67,27
