Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,64
1,999937.945,16.29,34.02,10.275,1.435,0.035,0.0,64
2,999924.455,16.24,37.67,19.835,1.7,0.1,0.0,64
3,999909.18,17.525,41.055,30.075,1.965,0.2,0.0,64
4,999893.1,19.55,43.19,41.465,2.44,0.24,0.015,64
5,999875.72,21.67,46.115,53.37,2.76,0.345,0.02,64
6,999857.63,24.255,48.565,65.89,3.195,0.43,0.035,64
7,999838.225,21.775,56.48,79.33,3.575,0.565,0.05,64
8,999815.005,25.165,60.3,94.785,4.0,0.655,0.09,64
9,999791.195,27.32,64.905,111.295,4.465,0.7,0.12,64
10,999765.815,21.425,78.095,128.855,4.86,0.77,0.18,64
11,999734.465,28.225,80.68,150.095,5.395,0.915,0.225,64
12,999702.22,31.03,86.75,172.845,5.865,1.03,0.26,64
13,999667.805,33.035,94.15,196.9,6.615,1.17,0.325,64
14,999630.15,30.93,106.785,223.05,7.285,1.435,0.365,64
15,999587.72,34.855,114.195,253.07,8.18,1.52,0.46,64
16,999541.18,43.865,118.955,285.005,8.84,1.605,0.55,64
17,999493.165,44.365,132.33,317.99,9.715,1.795,0.64,64
18,999439.43,49.69,142.455,354.99,10.745,1.95,0.74,64
19,999381.855,48.895,160.62,393.835,11.75,2.2,0.845,64
20,999317.59,59.155,168.735,438.065,13.02,2.475,0.96,64
21,999249.24,66.575,181.065,485.09,14.245,2.695,1.09,64
22,999175.96,77.885,191.175,535.25,15.54,3.0,1.19,64
23,999098.11,83.835,208.695,588.055,16.665,3.315,1.325,64
24,999014.86,95.12,220.795,646.065,18.015,3.66,1.485,64
25,998925.26,94.48,247.57,707.825,19.17,4.0,1.695,64
26,998824.995,105.545,266.065,776.485,20.645,4.345,1.92,64
27,998718.485,116.84,285.435,850.165,22.24,4.73,2.105,64
28,998603.865,130.155,306.395,927.81,24.345,5.145,2.285,64
29,998481.02,140.82,330.845,1012.81,26.39,5.6,2.515,64
30,998348.785,146.41,363.58,1103.855,28.7,5.89,2.78,64
31,998203.12,153.84,398.23,1204.345,31.12,6.265,3.08,64
32,998042.04,184.345,415.695,1314.225,33.515,6.775,3.405,64
33,997874.505,183.195,464.595,1430.195,36.34,7.395,3.775,64
34,997689.735,211.27,489.14,1558.3,39.51,7.9,4.145,64
35,997493.09,232.105,524.355,1694.705,42.55,8.685,4.51,64
36,997282.28,237.355,579.635,1840.66,45.69,9.51,4.87,64
37,997049.78,262.335,621.58,2001.185,49.505,10.31,5.305,64
38,996800.915,277.075,678.275,2173.365,53.24,11.305,5.825,64
39,996529.68,303.465,729.715,2361.25,57.23,12.29,6.37,64
40,996236.735,334.24,783.695,2562.865,62.175,13.28,7.01,64
41,995923.155,356.125,852.92,2778.305,67.49,14.32,7.685,64
42,995581.9,370.8,935.935,3014.285,73.315,15.49,8.275,64
43,995206.19,428.445,988.785,3271.575,79.215,16.805,8.985,64
44,994809.62,445.385,1085.705,3546.165,85.2,18.065,9.86,64
45,994375.61,482.54,1171.53,3847.625,92.255,19.635,10.805,64
46,993908.51,519.85,1266.34,4172.525,99.7,21.28,11.795,64
47,993399.99,557.37,1374.175,4524.02,108.465,23.09,12.89,64
48,992849.39,616.735,1473.045,4904.145,117.675,25.005,14.005,64
49,992263.075,653.28,1601.325,5312.44,127.47,27.27,15.14,64
50,991626.64,702.305,1729.57,5757.585,137.79,29.69,16.42,64
51,990935.23,749.13,1881.765,6235.51,148.6,31.79,17.975,64
52,990184.58,813.205,2029.595,6758.15,160.635,34.175,19.66,64
53,989376.565,889.49,2180.865,7321.755,172.855,37.085,21.385,64
54,988514.695,982.96,2324.975,7928.02,186.135,39.885,23.33,64
55,987594.295,1029.275,2532.405,8573.665,201.9,43.245,25.215,64
56,986588.645,1123.365,2720.18,9276.795,216.905,46.675,27.435,64
57,985513.055,1192.72,2950.455,10029.87,233.905,50.22,29.775,64
58,984344.35,1296.76,3169.46,10851.325,251.16,54.645,32.3,64
59,983093.51,1382.71,3427.83,11730.84,271.26,58.84,35.01,64
60,981737.83,1511.17,3675.13,12682.11,292.41,63.455,37.895,64
61,980289.745,1621.96,3962.765,13701.095,315.375,68.135,40.925,64
62,978726.95,1724.26,4288.29,14802.64,339.4,74.265,44.195,64
63,977044.075,1858.905,4608.72,15994.26,366.125,79.965,47.95,64
64,975236.325,2032.53,4927.215,17271.695,393.825,86.36,52.05,64
65,973308.24,2156.17,5323.535,18637.315,426.085,92.36,56.295,64
66,971223.08,2332.515,5708.41,20115.325,460.225,99.52,60.925,64
67,968993.13,2488.97,6155.225,21693.095,496.19,107.53,65.86,64
68,966597.79,2676.86,6604.54,23398.96,534.2,116.7,70.95,64
69,964032.645,2894.44,7062.39,25233.53,574.61,125.885,76.5,64
70,961301.015,3089.07,7578.035,27197.58,615.805,135.565,82.93,64
71,958375.315,3391.995,8034.93,29299.545,662.82,145.865,89.53,64
72,955282.74,3604.21,8616.715,31530.175,712.695,156.475,96.99,64
73,955131.935,695.825,9211.21,33923.255,765.365,167.665,104.745,64
74,954970.245,266.715,7164.34,36483.95,821.715,180.58,112.455,64
75,954845.345,165.14,5343.42,38489.715,840.26,194.98,121.14,64
76,954752.06,118.225,3955.15,40004.1,831.345,208.505,130.615,64
77,954683.28,86.93,2923.0,41143.21,804.375,218.205,141.0,64
78,954632.24,64.17,2162.33,41999.71,764.26,225.805,151.485,64
79,954594.53,47.435,1599.285,42648.67,718.48,229.285,162.315,64
80,954566.615,35.055,1183.625,43141.45,669.585,230.02,173.65,64
81,954546.085,26.035,875.56,43520.63,618.255,228.265,185.17,64
82,954530.745,19.29,648.515,43812.355,569.185,223.095,196.815,64
83,954519.77,13.865,478.935,44040.865,521.135,217.74,207.69,64
84,954511.195,10.6,353.69,44220.16,475.02,210.755,218.58,64
85,954504.93,7.905,261.69,44362.3,432.415,201.475,229.285,64
86,954500.385,5.725,192.805,44477.28,392.69,192.025,239.09,64
87,954497.06,4.245,142.67,44569.405,355.96,182.355,248.305,64
88,954494.48,3.145,105.405,44645.485,322.22,171.89,257.375,64
89,954492.77,2.205,78.21,44708.405,290.515,162.005,265.89,64
90,954491.475,1.61,57.555,44761.415,262.175,151.87,273.9,64
91,954490.555,1.135,42.515,44806.395,236.89,141.25,281.26,64
92,954489.81,0.925,31.33,44844.795,212.945,131.905,288.29,64
93,954488.37,1.575,22.87,44878.4,191.69,122.575,294.52,64
94,954487.32,1.285,17.365,44907.35,172.67,113.435,300.575,64
95,954486.455,1.065,13.65,44932.885,155.635,104.255,306.055,64
96,954485.81,0.85,10.43,44955.845,139.97,95.795,311.3,64
97,954485.245,0.655,8.135,44975.695,126.12,88.42,315.73,64
98,954484.85,0.51,6.4,44993.695,113.185,81.225,320.135,64
99,954484.52,0.39,5.115,45009.59,101.655,74.905,323.825,64
100,954484.27,0.305,3.86,45024.14,91.35,68.735,327.34,64
101,954484.145,0.175,2.99,45037.175,82.15,62.595,330.77,64
102,954484.01,0.175,2.325,45048.06,74.18,57.445,333.805,64
103,954483.92,0.105,1.825,45058.6,66.825,52.075,336.65,64
104,954483.83,0.1,1.45,45067.935,60.12,47.39,339.175,64
105,954483.76,0.085,1.145,45076.67,53.61,43.32,341.41,64
106,954483.72,0.055,0.915,45084.23,48.175,39.185,343.72,64
107,954483.68,0.045,0.66,45090.785,43.505,35.62,345.705,64
108,954483.655,0.035,0.435,45097.2,38.83,32.285,347.56,64
109,954483.645,0.015,0.34,45102.765,34.8,29.39,349.045,64
110,954483.61,0.035,0.24,45107.56,31.45,26.705,350.4,64
111,954483.61,0.01,0.2,45111.535,28.455,24.555,351.635,64
