Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,113
1,999937.57,16.775,33.745,10.53,1.36,0.02,0.0,113
2,999923.975,16.435,38.02,19.82,1.65,0.1,0.0,113
3,999908.95,17.205,41.535,30.145,1.995,0.17,0.0,113
4,999892.26,20.225,43.245,41.645,2.4,0.22,0.005,113
5,999874.485,22.27,46.325,53.885,2.725,0.3,0.01,113
6,999855.93,24.935,49.18,66.375,3.15,0.405,0.025,113
7,999836.015,22.675,57.04,80.21,3.525,0.475,0.06,113
8,999812.485,25.985,60.77,96.055,4.05,0.575,0.08,113
9,999788.315,28.065,65.51,112.685,4.615,0.71,0.1,113
10,999762.535,22.285,78.08,131.1,5.025,0.825,0.15,113
11,999731.235,28.79,79.85,153.235,5.86,0.835,0.195,113
12,999699.555,30.845,86.77,175.275,6.255,1.065,0.235,113
13,999664.965,33.215,94.325,199.135,6.915,1.165,0.28,113
14,999627.005,31.385,107.315,224.915,7.74,1.29,0.35,113
15,999583.76,36.165,114.885,254.775,8.49,1.51,0.415,113
16,999537.945,43.79,120.21,286.775,9.075,1.735,0.47,113
17,999489.75,44.435,133.32,320.33,9.715,1.89,0.56,113
18,999436.145,49.61,143.66,357.19,10.585,2.17,0.64,113
19,999378.77,48.9,161.205,396.315,11.725,2.31,0.775,113
20,999313.935,60.12,169.035,440.615,12.835,2.595,0.865,113
21,999246.47,66.175,182.975,486.43,14.18,2.79,0.98,113
22,999173.17,77.875,192.695,536.825,15.2,3.125,1.11,113
23,999095.92,83.475,209.13,590.51,16.28,3.43,1.255,113
24,999012.26,94.985,221.725,648.56,17.265,3.815,1.39,113
25,998923.22,93.65,247.77,710.735,18.9,4.05,1.675,113
26,998822.02,105.895,265.235,779.865,20.645,4.46,1.88,113
27,998715.985,116.41,284.475,853.745,22.44,4.85,2.095,113
28,998602.85,128.57,304.005,932.73,24.15,5.275,2.42,113
29,998481.77,138.61,327.82,1017.15,26.24,5.745,2.665,113
30,998351.18,143.635,359.475,1108.345,28.205,6.2,2.96,113
31,998207.34,150.965,392.655,1208.625,30.385,6.725,3.305,113
32,998049.36,180.57,408.195,1318.235,32.665,7.32,3.655,113
33,997884.615,178.715,458.99,1430.91,34.955,7.83,3.985,113
34,997701.335,207.545,481.22,1559.035,38.11,8.435,4.32,113
35,997508.245,227.27,518.275,1691.25,41.195,9.085,4.68,113
36,997302.57,230.545,573.01,1834.42,44.62,9.71,5.125,113
37,997071.39,258.46,612.705,1992.835,48.495,10.525,5.59,113
38,996828.585,269.66,668.32,2163.445,52.465,11.385,6.14,113
39,996562.055,295.725,717.585,2348.805,56.915,12.175,6.74,113
40,996275.515,325.345,770.04,2546.8,61.855,13.07,7.375,113
41,995968.785,345.785,835.305,2761.625,66.56,13.91,8.03,113
42,995637.06,356.65,917.68,2993.065,71.82,14.955,8.77,113
43,995271.045,412.635,965.69,3247.035,77.485,16.585,9.525,113
44,994885.405,427.27,1061.425,3514.135,83.33,18.08,10.355,113
45,994460.185,464.78,1145.34,3808.365,90.755,19.405,11.17,113
46,994003.725,501.305,1235.82,4128.205,97.805,20.905,12.235,113
47,993510.505,532.28,1343.24,4472.79,105.515,22.36,13.31,113
48,992973.44,591.96,1437.465,4844.545,114.145,24.05,14.395,113
49,992401.02,626.9,1565.625,5241.43,123.305,26.21,15.51,113
50,991778.74,675.28,1691.605,5675.14,134.03,28.595,16.61,113
51,991106.24,715.13,1841.465,6143.12,145.165,30.94,17.94,113
52,990374.835,775.53,1985.955,6653.48,157.235,33.49,19.475,113
53,989586.665,848.47,2133.83,7204.05,169.87,35.93,21.185,113
54,988735.21,951.385,2269.515,7799.045,183.585,38.39,22.87,113
55,987833.895,994.28,2480.66,8427.515,197.435,41.5,24.715,113
56,986850.52,1083.98,2663.775,9116.785,212.82,45.26,26.86,113
57,985795.795,1150.81,2892.06,9853.34,230.01,48.91,29.075,113
58,984648.855,1252.58,3106.95,10658.555,248.855,52.58,31.625,113
59,983416.76,1340.71,3363.57,11518.73,268.58,57.595,34.055,113
60,982091.11,1458.475,3606.685,12455.385,289.58,61.84,36.925,113
61,980666.98,1571.95,3885.33,13455.575,313.54,66.84,39.785,113
62,979135.455,1668.635,4212.775,14529.99,337.495,72.545,43.105,113
63,977473.58,1807.5,4529.565,15700.015,364.29,78.395,46.655,113
64,975692.99,1982.35,4843.4,16952.645,392.93,85.12,50.565,113
65,973795.24,2097.88,5241.02,18294.805,424.23,91.845,54.98,113
66,971742.93,2270.27,5624.515,19748.22,455.605,99.02,59.44,113
67,969550.785,2417.715,6060.015,21308.585,491.75,107.045,64.105,113
68,967196.51,2600.315,6500.28,22990.425,527.91,115.08,69.48,113
69,964675.03,2810.785,6954.42,24792.735,568.12,123.715,75.195,113
70,961983.39,3006.17,7461.55,26723.36,610.885,133.135,81.51,113
71,959101.635,3334.49,7881.92,28793.97,656.35,143.775,87.86,113
72,956068.145,3536.76,8463.68,30978.765,702.58,155.175,94.895,113
73,955824.04,775.59,9045.89,33331.305,753.92,166.74,102.515,113
74,955561.515,379.88,7119.515,35839.85,809.745,179.155,110.34,113
75,955355.715,262.695,5409.61,37830.935,829.44,192.52,119.085,113
76,955198.905,196.38,4085.295,39363.22,823.055,204.98,128.165,113
77,955081.05,147.825,3079.58,40538.68,800.095,214.455,138.315,113
78,954990.62,112.95,2325.175,41436.965,763.53,221.93,148.83,113
79,954923.64,83.925,1755.8,42131.53,718.44,227.23,159.435,113
80,954872.755,63.815,1325.09,42668.29,671.0,228.69,170.36,113
81,954834.84,47.675,1000.245,43085.79,623.005,226.945,181.5,113
82,954806.345,35.725,753.985,43413.425,575.575,222.405,192.54,113
83,954784.58,27.45,569.8,43668.7,528.895,217.275,203.3,113
84,954767.565,21.105,431.255,43872.665,483.32,210.08,214.01,113
85,954754.955,15.805,326.345,44036.655,439.315,202.31,224.615,113
86,954745.745,11.76,246.345,44169.11,398.68,193.925,234.435,113
87,954738.69,8.68,186.945,44276.425,361.3,184.155,243.805,113
88,954733.25,6.58,140.965,44365.54,327.24,173.71,252.715,113
89,954729.115,5.17,106.225,44438.3,295.52,164.455,261.215,113
90,954726.005,3.895,80.56,44499.425,267.58,153.84,268.695,113
91,954723.77,2.89,60.47,44551.58,242.615,142.55,276.125,113
92,954722.09,2.12,45.1,44595.655,218.86,133.16,283.015,113
93,954718.93,3.475,33.705,44632.91,196.94,124.89,289.15,113
94,954716.635,2.84,26.985,44665.495,176.94,116.075,295.03,113
95,954714.845,2.16,21.705,44694.11,159.13,107.26,300.79,113
96,954713.36,1.755,17.375,44719.46,143.665,98.165,306.22,113
97,954712.155,1.5,13.93,44741.535,129.595,90.355,310.93,113
98,954711.15,1.2,11.155,44761.84,116.44,82.97,315.245,113
99,954710.425,0.915,9.065,44779.17,104.47,76.615,319.34,113
100,954709.8,0.785,7.17,44795.01,94.28,69.695,323.26,113
101,954709.31,0.605,5.74,44809.26,84.93,63.675,326.48,113
102,954709.005,0.385,4.615,44822.015,76.415,57.76,329.805,113
103,954707.435,1.63,3.54,44833.395,69.025,52.215,332.76,113
104,954706.325,1.3,4.015,44843.515,61.99,47.52,335.335,113
105,954705.095,1.46,4.0,44852.67,55.775,43.315,337.685,113
106,954703.76,1.59,4.075,44861.115,50.325,39.3,339.835,113
107,954702.435,1.61,4.18,44869.1,45.105,35.88,341.69,113
108,954701.165,1.51,4.355,44876.295,40.525,32.74,343.41,113
109,954699.695,1.695,4.3,44883.085,36.57,29.585,345.07,113
110,954698.365,1.57,4.475,44889.285,33.075,26.65,346.58,113
111,954696.96,1.63,4.5,44895.135,29.59,24.36,347.825,113
112,954695.65,1.565,4.61,44900.48,26.565,22.07,349.06,113
113,954693.815,2.13,4.545,44905.305,23.875,20.175,350.155,113
114,954691.91,2.14,5.18,44909.85,21.305,18.455,351.16,113
115,954689.795,2.45,5.545,44914.07,19.485,16.6,352.055,113
