Date,S,E,I,R,H,C,D,index
105,954677.365,0.01,0.585,44887.345,52.525,41.87,340.3,84
106,954677.36,0.005,0.39,44894.71,47.235,37.97,342.33,84
107,954677.35,0.01,0.295,44900.97,42.54,34.675,344.16,84
108,954677.34,0.015,0.23,44906.67,38.32,31.505,345.92,84
109,954677.33,0.01,0.205,44912.08,34.375,28.49,347.51,84
110,954677.315,0.015,0.16,44916.87,30.91,25.82,348.91,84
111,954677.315,0.005,0.11,44921.205,27.8,23.475,350.09,84
112,954677.315,0.0,0.075,44925.05,24.93,21.285,351.345,84
113,954677.315,0.0,0.055,44928.48,22.5,19.21,352.44,84
114,954677.315,0.0,0.05,44932.015,20.1,17.115,353.405,84
115,954677.315,0.0,0.035,44934.84,18.17,15.405,354.235,84
116,954677.315,0.0,0.025,44937.425,16.345,13.93,354.96,84
117,954677.315,0.0,0.02,44939.76,14.705,12.43,355.77,84
118,954677.315,0.0,0.015,44941.97,13.26,11.135,356.305,84
119,954677.3,0.015,0.01,44943.74,12.085,9.965,356.885,84
120,954677.3,0.0,0.02,44945.475,10.79,9.06,357.355,84
121,954677.29,0.01,0.015,44947.065,9.635,8.13,357.855,84
122,954677.29,0.005,0.02,44948.455,8.615,7.365,358.25,84
123,954677.29,0.005,0.015,44949.5,7.9,6.665,358.625,84
124,954677.28,0.01,0.02,44950.57,7.11,6.05,358.96,84
125,954677.265,0.015,0.02,44951.535,6.315,5.575,359.275,84
126,954677.26,0.01,0.025,44952.46,5.795,4.865,359.585,84
127,954677.245,0.015,0.035,44953.305,5.195,4.425,359.78,84
128,954677.235,0.015,0.035,44954.045,4.62,4.05,360.0,84
129,954677.225,0.015,0.035,44954.73,4.105,3.695,360.195,84
130,954677.19,0.04,0.035,44955.255,3.75,3.34,360.39,84
131,954677.17,0.025,0.065,44955.75,3.46,2.95,360.58,84
132,954677.16,0.02,0.06,44956.18,3.115,2.765,360.7,84
133,954677.135,0.03,0.06,44956.655,2.745,2.52,360.855,84
134,954677.115,0.03,0.06,44957.085,2.485,2.3,360.925,84
135,954677.11,0.01,0.075,44957.43,2.26,2.075,361.04,84
136,954677.085,0.025,0.05,44957.825,2.055,1.775,361.185,84
137,954677.08,0.015,0.05,44958.12,1.86,1.6,361.275,84
138,954677.075,0.005,0.055,44958.43,1.685,1.39,361.36,84
139,954677.065,0.01,0.045,44958.715,1.495,1.25,361.42,84
140,954677.035,0.03,0.035,44958.92,1.34,1.175,361.465,84
141,954677.025,0.015,0.055,44959.18,1.22,1.0,361.505,84
142,954677.005,0.025,0.045,44959.375,1.08,0.935,361.535,84
143,954677.0,0.015,0.045,44959.535,1.0,0.83,361.575,84
144,954676.98,0.02,0.045,44959.74,0.87,0.74,361.605,84
145,954676.95,0.035,0.045,44959.875,0.785,0.66,361.65,84
146,954676.945,0.01,0.06,44959.965,0.725,0.585,361.71,84
147,954676.93,0.015,0.06,44960.045,0.675,0.545,361.73,84
148,954676.9,0.03,0.06,44960.155,0.645,0.47,361.74,84
149,954676.875,0.025,0.08,44960.225,0.575,0.45,361.77,84
150,954676.86,0.015,0.07,44960.34,0.54,0.375,361.8,84
151,954676.82,0.045,0.05,44960.44,0.49,0.345,361.81,84
152,954676.815,0.015,0.065,44960.51,0.42,0.34,361.835,84
153,954676.79,0.025,0.055,44960.59,0.385,0.305,361.85,84
154,954676.77,0.02,0.05,44960.645,0.355,0.305,361.855,84
155,954676.75,0.02,0.055,44960.685,0.34,0.275,361.875,84
156,954676.725,0.025,0.045,44960.775,0.29,0.24,361.9,84
157,954676.71,0.03,0.045,44960.825,0.265,0.205,361.92,84
158,954676.695,0.02,0.06,44960.865,0.24,0.195,361.925,84
159,954676.685,0.01,0.07,44960.92,0.215,0.17,361.93,84
160,954676.675,0.01,0.06,44960.975,0.205,0.135,361.94,84
161,954676.655,0.02,0.055,44961.01,0.185,0.115,361.96,84
162,954676.635,0.02,0.065,44961.045,0.17,0.105,361.96,84
163,954676.59,0.045,0.065,44961.08,0.16,0.1,361.96,84
164,954676.56,0.035,0.09,44961.105,0.15,0.09,361.97,84
165,954676.515,0.05,0.085,44961.155,0.125,0.095,361.975,84
166,954676.49,0.035,0.085,44961.205,0.115,0.085,361.985,84
167,954676.44,0.06,0.08,44961.255,0.105,0.065,361.995,84
168,954676.395,0.05,0.125,44961.27,0.095,0.065,362.0,84
169,954676.32,0.075,0.145,44961.32,0.085,0.05,362.005,84
170,954676.29,0.045,0.16,44961.365,0.085,0.04,362.015,84
171,954676.255,0.045,0.15,44961.415,0.08,0.04,362.015,84
172,954676.215,0.045,0.135,44961.475,0.08,0.035,362.015,84
173,954676.175,0.045,0.13,44961.53,0.075,0.025,362.02,84
174,954676.115,0.07,0.125,44961.57,0.075,0.025,362.02,84
175,954676.075,0.055,0.145,44961.605,0.075,0.025,362.02,84
176,954676.04,0.04,0.15,44961.655,0.06,0.035,362.02,84
177,954675.99,0.05,0.145,44961.72,0.05,0.025,362.02,84
178,954675.9,0.105,0.12,44961.775,0.055,0.02,362.025,84
179,954675.87,0.04,0.175,44961.815,0.055,0.02,362.025,84
180,954675.785,0.09,0.175,44961.85,0.055,0.02,362.025,84
181,954675.73,0.07,0.19,44961.905,0.06,0.02,362.025,84
182,954675.655,0.09,0.165,44961.98,0.065,0.02,362.025,84
183,954675.585,0.07,0.2,44962.035,0.065,0.02,362.025,84
184,954675.535,0.055,0.215,44962.095,0.055,0.015,362.03,84
185,954675.455,0.08,0.2,44962.16,0.065,0.01,362.03,84
186,954675.39,0.08,0.225,44962.21,0.055,0.01,362.03,84
187,954675.32,0.08,0.21,44962.3,0.05,0.01,362.03,84
188,954675.23,0.095,0.2,44962.385,0.04,0.02,362.03,84
189,954675.145,0.09,0.195,44962.48,0.045,0.015,362.03,84
190,954675.07,0.09,0.235,44962.52,0.04,0.015,362.03,84
191,954674.96,0.13,0.27,44962.555,0.035,0.02,362.03,84
192,954674.875,0.095,0.32,44962.62,0.035,0.025,362.03,84
193,954674.74,0.135,0.345,44962.685,0.035,0.03,362.03,84
194,954674.625,0.14,0.345,44962.795,0.035,0.03,362.03,84
195,954674.5,0.135,0.38,44962.9,0.025,0.03,362.03,84
196,954674.37,0.16,0.38,44963.01,0.025,0.025,362.03,84
197,954674.275,0.135,0.4,44963.11,0.025,0.025,362.03,84
198,954674.125,0.175,0.435,44963.18,0.03,0.025,362.03,84
199,954673.925,0.22,0.445,44963.32,0.035,0.02,362.035,84
200,954673.725,0.225,0.535,44963.425,0.03,0.025,362.035,84
201,954673.51,0.24,0.575,44963.59,0.03,0.015,362.04,84
202,954673.305,0.25,0.63,44963.735,0.02,0.02,362.04,84
203,954673.03,0.31,0.705,44963.87,0.025,0.02,362.04,84
204,954672.815,0.25,0.82,44964.035,0.02,0.02,362.04,84
205,954672.5,0.35,0.79,44964.275,0.035,0.01,362.04,84
206,954672.125,0.445,0.87,44964.48,0.03,0.005,362.045,84
207,954671.74,0.435,1.015,44964.72,0.04,0.005,362.045,84
208,954671.295,0.47,1.13,44965.01,0.045,0.005,362.045,84
209,954670.83,0.535,1.27,44965.26,0.05,0.01,362.045,84
210,954670.27,0.635,1.33,44965.62,0.09,0.01,362.045,84
211,954669.7,0.655,1.555,44965.95,0.075,0.02,362.045,84
212,954669.09,0.665,1.78,44966.3,0.1,0.02,362.045,84
213,954668.48,0.67,1.895,44966.775,0.115,0.02,362.045,84
214,954667.75,0.865,1.84,44967.345,0.125,0.025,362.05,84
215,954666.99,0.875,2.095,44967.84,0.13,0.02,362.05,84
216,954666.175,0.92,2.215,44968.425,0.19,0.02,362.055,84
217,954665.27,1.095,2.375,44968.97,0.195,0.04,362.055,84
218,954664.29,1.14,2.62,44969.625,0.245,0.025,362.055,84
219,954663.3,1.165,2.89,44970.295,0.25,0.045,362.055,84
220,954662.275,1.21,3.06,44971.09,0.255,0.055,362.055,84
221,954661.21,1.22,3.255,44971.925,0.275,0.055,362.06,84
222,954659.985,1.4,3.345,44972.855,0.295,0.06,362.06,84
223,954658.705,1.52,3.5,44973.775,0.365,0.075,362.06,84
224,954657.445,1.52,3.71,44974.78,0.395,0.085,362.065,84
225,954656.04,1.625,3.975,44975.775,0.39,0.12,362.075,84
226,954654.425,1.855,4.29,44976.84,0.37,0.13,362.09,84
227,954652.725,2.0,4.625,44978.02,0.395,0.14,362.095,84
228,954650.985,2.02,5.145,44979.2,0.42,0.135,362.095,84
229,954648.92,2.405,5.315,44980.67,0.455,0.125,362.11,84
230,954647.035,2.145,5.92,44982.205,0.47,0.115,362.11,84
231,954644.875,2.455,6.09,44983.865,0.49,0.105,362.12,84
232,954642.53,2.71,6.4,44985.555,0.555,0.125,362.125,84
233,954640.195,2.715,7.005,44987.215,0.59,0.145,362.135,84
234,954637.57,3.075,7.27,44989.135,0.675,0.14,362.135,84
235,954634.815,3.185,7.855,44991.12,0.695,0.19,362.14,84
236,954631.89,3.39,8.25,44993.43,0.675,0.225,362.14,84
237,954628.745,3.645,8.91,44995.61,0.705,0.23,362.155,84
238,954625.345,4.015,9.33,44998.09,0.805,0.24,362.175,84
239,954622.02,3.92,10.015,45000.71,0.87,0.27,362.195,84
240,954618.205,4.495,10.405,45003.49,0.94,0.265,362.2,84
241,954614.45,4.51,11.11,45006.505,0.955,0.255,362.215,84
242,954610.435,4.62,11.85,45009.565,1.025,0.285,362.22,84
243,954605.925,5.195,12.56,45012.735,1.055,0.295,362.235,84
244,954601.505,5.145,13.355,45016.31,1.125,0.305,362.255,84
245,954596.555,5.71,13.855,45020.12,1.19,0.3,362.27,84
246,954591.505,5.875,14.67,45024.11,1.215,0.34,362.285,84
247,954586.08,6.24,15.5,45028.16,1.355,0.37,362.295,84
248,954580.305,6.725,16.23,45032.515,1.53,0.38,362.315,84
249,954574.165,7.215,17.165,45037.14,1.595,0.385,362.335,84
250,954567.72,7.625,18.54,45041.61,1.73,0.41,362.365,84
251,954560.965,7.925,19.595,45046.9,1.795,0.43,362.39,84
252,954553.41,8.785,20.515,45052.515,1.87,0.5,362.405,84
253,954545.83,8.67,22.255,45058.28,2.005,0.535,362.425,84
254,954538.25,8.845,23.255,45064.635,2.02,0.54,362.455,84
255,954529.84,9.695,24.1,45071.205,2.105,0.555,362.5,84
256,954520.79,10.515,25.615,45077.75,2.255,0.55,362.525,84
257,954511.195,11.13,27.43,45084.82,2.335,0.52,362.57,84
258,954501.04,11.99,28.7,45092.59,2.57,0.52,362.59,84
259,954490.51,12.305,30.365,45100.845,2.735,0.62,362.62,84
260,954479.285,13.175,32.1,45109.33,2.78,0.66,362.67,84
261,954467.7,13.54,33.88,45118.425,3.03,0.725,362.7,84
262,954455.12,14.555,35.845,45127.815,3.11,0.805,362.75,84
263,954442.07,15.22,38.02,45137.67,3.35,0.9,362.77,84
264,954428.305,16.1,39.855,45148.48,3.53,0.945,362.785,84
265,954414.235,16.465,42.5,45159.36,3.64,1.005,362.795,84
266,954399.29,17.345,44.71,45170.94,3.855,1.015,362.845,84
267,954383.1,18.905,46.3,45183.65,4.08,1.055,362.91,84
268,954366.315,19.5,49.3,45196.44,4.415,1.07,362.96,84
269,954348.955,20.51,51.67,45210.085,4.62,1.11,363.05,84
270,954330.355,21.745,54.45,45224.42,4.805,1.12,363.105,84
271,954311.085,22.55,57.47,45239.32,5.22,1.185,363.17,84
272,954291.0,23.35,60.25,45255.385,5.515,1.225,363.275,84
273,954269.915,24.585,63.165,45271.855,5.84,1.305,363.335,84
274,954248.265,25.34,65.965,45289.47,6.185,1.35,363.425,84
275,954224.545,27.47,69.155,45307.405,6.46,1.46,363.505,84
276,954200.845,27.95,72.865,45326.525,6.7,1.545,363.57,84
277,954176.12,29.02,75.74,45346.79,7.005,1.66,363.665,84
278,954150.225,30.215,78.795,45367.79,7.445,1.805,363.725,84
279,954123.96,30.69,82.495,45389.42,7.775,1.83,363.83,84
280,954095.85,32.86,84.49,45412.705,8.235,1.93,363.93,84
281,954067.82,33.01,88.335,45436.105,8.68,2.065,363.985,84
282,954038.87,33.92,91.305,45460.45,9.235,2.115,364.105,84
283,954008.645,35.29,93.48,45486.59,9.53,2.215,364.25,84
284,953978.5,35.545,95.95,45513.4,9.785,2.445,364.375,84
285,953947.215,36.555,98.74,45540.29,10.13,2.615,364.455,84
286,953915.54,37.54,100.345,45568.88,10.43,2.72,364.545,84
287,953883.925,37.195,103.83,45596.67,10.89,2.855,364.635,84
288,953850.63,38.945,105.89,45625.52,11.255,3.045,364.715,84
289,953817.58,39.05,108.515,45655.3,11.525,3.19,364.84,84
290,953783.955,39.345,111.195,45685.305,11.955,3.295,364.95,84
291,953749.245,40.875,112.685,45716.44,12.28,3.375,365.1,84
292,953714.455,40.995,115.34,45747.79,12.705,3.49,365.225,84
293,953678.99,41.72,117.215,45780.05,13.08,3.555,365.39,84
294,953643.04,42.21,119.72,45812.36,13.495,3.595,365.58,84
295,953607.305,42.04,121.09,45846.19,13.785,3.84,365.75,84
296,953570.93,42.72,122.16,45880.42,14.025,3.81,365.935,84
297,953534.875,42.695,123.37,45914.525,14.525,3.96,366.05,84
298,953499.45,42.065,124.04,45949.295,14.705,4.23,366.215,84
299,953463.985,41.585,124.565,45984.16,15.07,4.255,366.38,84
