Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,88
1,999938.025,16.245,33.755,10.46,1.445,0.07,0.0,88
2,999923.975,16.84,37.5,19.82,1.7,0.16,0.005,88
3,999908.69,17.5,41.75,29.705,2.105,0.235,0.015,88
4,999891.725,20.595,43.65,41.335,2.42,0.25,0.025,88
5,999874.19,22.63,46.475,53.46,2.84,0.37,0.035,88
6,999855.36,25.49,48.86,66.535,3.3,0.4,0.055,88
7,999836.055,22.08,57.885,79.75,3.67,0.485,0.075,88
8,999812.81,25.24,61.28,95.965,4.01,0.575,0.12,88
9,999788.53,27.925,65.105,113.07,4.585,0.655,0.13,88
10,999762.775,22.28,77.73,131.205,4.995,0.86,0.155,88
11,999731.82,28.375,80.2,152.875,5.56,0.99,0.18,88
12,999700.04,30.705,87.24,174.575,6.12,1.1,0.22,88
13,999664.9,33.515,94.705,198.685,6.595,1.33,0.27,88
14,999627.655,31.05,107.61,224.68,7.19,1.495,0.32,88
15,999584.795,35.785,114.885,254.535,7.95,1.65,0.4,88
16,999539.43,43.19,119.9,286.33,8.86,1.81,0.48,88
17,999491.695,43.595,133.35,319.205,9.62,1.95,0.585,88
18,999437.54,49.75,143.76,355.59,10.53,2.17,0.66,88
19,999380.055,48.97,160.75,395.765,11.29,2.42,0.75,88
20,999316.465,58.82,169.01,439.675,12.56,2.545,0.925,88
21,999249.09,65.015,182.21,486.02,13.82,2.765,1.08,88
22,999176.005,77.19,190.12,537.315,15.12,3.04,1.21,88
23,999099.7,82.265,207.53,589.335,16.445,3.37,1.355,88
24,999016.345,93.815,220.245,646.375,17.93,3.705,1.585,88
25,998928.165,92.305,247.575,706.875,19.34,4.005,1.735,88
26,998827.515,104.4,265.385,775.87,20.405,4.52,1.905,88
27,998721.98,115.165,284.1,849.435,22.315,4.885,2.12,88
28,998608.2,128.455,302.32,929.18,24.155,5.325,2.365,88
29,998487.005,138.92,327.585,1012.095,26.18,5.615,2.6,88
30,998356.945,143.8,358.185,1103.755,28.35,6.105,2.86,88
31,998214.615,149.61,392.59,1202.965,30.49,6.56,3.17,88
32,998056.985,178.89,408.22,1312.195,32.99,7.275,3.445,88
33,997892.345,178.29,456.705,1425.535,35.46,7.925,3.74,88
34,997708.445,208.03,480.375,1551.795,38.835,8.405,4.115,88
35,997515.715,226.5,516.87,1685.335,41.925,9.19,4.465,88
36,997309.405,230.75,571.195,1828.645,45.4,9.68,4.925,88
37,997082.255,253.89,610.175,1988.495,49.355,10.47,5.36,88
38,996835.755,271.22,664.745,2158.5,52.615,11.295,5.87,88
39,996569.715,296.405,715.765,2342.775,56.845,12.06,6.435,88
40,996281.62,326.23,767.845,2542.585,61.585,13.08,7.055,88
41,995975.475,345.11,835.98,2755.13,66.415,14.295,7.595,88
42,995640.09,360.53,915.475,2988.53,71.55,15.485,8.34,88
43,995275.545,412.07,967.395,3241.295,77.645,16.93,9.12,88
44,994886.095,430.97,1062.485,3508.82,83.51,18.1,10.02,88
45,994461.955,466.06,1145.995,3805.11,90.31,19.555,11.015,88
46,994005.055,502.05,1239.405,4122.11,98.31,21.13,11.94,88
47,993509.82,534.43,1348.3,4465.9,105.95,22.67,12.93,88
48,992971.92,591.69,1444.155,4839.235,114.695,24.22,14.085,88
49,992396.84,629.475,1566.335,5241.8,123.97,26.41,15.17,88
50,991773.725,677.035,1694.32,5676.175,134.15,28.165,16.43,88
51,991099.87,717.325,1841.175,6148.49,144.66,30.59,17.89,88
52,990367.925,777.61,1986.8,6659.055,155.615,33.645,19.35,88
53,989574.835,854.79,2133.575,7211.225,168.44,36.05,21.085,88
54,988726.965,950.99,2272.21,7805.31,182.465,39.085,22.975,88
55,987826.005,991.69,2483.005,8435.67,196.71,42.07,24.85,88
56,986841.325,1082.175,2668.03,9123.415,212.895,45.24,26.92,88
57,985784.89,1151.265,2889.425,9866.41,230.005,49.005,29.0,88
58,984638.72,1251.345,3112.27,10664.29,248.685,53.325,31.365,88
59,983406.285,1340.615,3361.74,11530.385,269.79,57.075,34.11,88
60,982078.54,1462.63,3608.175,12461.595,290.105,61.995,36.96,88
61,980649.97,1579.13,3885.775,13464.78,313.4,67.015,39.93,88
62,979120.65,1669.285,4213.08,14543.9,336.54,73.28,43.265,88
63,977462.3,1805.99,4527.605,15715.92,362.645,78.63,46.91,88
64,975686.065,1975.58,4838.875,16971.555,392.265,85.0,50.66,88
65,973791.32,2095.005,5229.705,18315.725,421.545,91.69,55.01,88
66,971740.17,2266.815,5611.2,19768.995,454.475,99.32,59.025,88
67,969547.795,2417.655,6054.39,21320.715,489.12,106.645,63.68,88
68,967187.1,2608.54,6493.87,23000.28,526.33,114.73,69.15,88
69,964666.11,2817.95,6948.03,24804.04,565.655,123.2,75.015,88
70,961972.945,3013.92,7463.115,26727.35,609.285,132.44,80.945,88
71,959094.48,3331.305,7887.995,28801.475,654.85,142.395,87.5,88
72,956057.81,3537.575,8464.045,30989.195,703.715,152.93,94.73,88
73,955812.33,778.385,9043.325,33344.405,753.965,165.8,101.79,88
74,955550.155,378.735,7119.71,35855.63,807.55,178.315,109.905,88
