Date,S,E,I,R,H,C,D,index
90,954788.945,2.205,60.04,44465.31,259.675,151.16,272.665,61
91,954787.595,1.72,44.52,44510.995,234.255,141.01,279.905,61
92,954786.655,1.19,33.325,44549.885,211.715,130.46,286.77,61
93,954784.635,2.155,24.675,44583.785,190.51,121.215,293.025,61
94,954783.1,1.85,19.695,44612.375,171.295,112.57,299.115,61
95,954782.0,1.4,15.665,44639.115,153.695,103.54,304.585,61
96,954781.09,1.125,12.425,44662.21,138.335,94.82,309.995,61
97,954780.465,0.745,9.69,44682.68,124.57,87.385,314.465,61
98,954779.78,0.77,7.52,44700.905,112.19,80.04,318.795,61
99,954779.375,0.53,6.025,44716.92,101.125,73.405,322.62,61
100,954779.0,0.46,4.76,44731.815,90.74,67.095,326.13,61
101,954778.7,0.375,3.92,44744.27,81.73,61.705,329.3,61
102,954778.465,0.295,3.125,44755.78,73.53,56.39,332.415,61
103,954778.27,0.23,2.475,44765.87,66.225,51.67,335.26,61
104,954778.16,0.155,1.965,44775.515,59.6,46.905,337.7,61
105,954778.075,0.125,1.48,44784.08,53.395,43.035,339.81,61
106,954778.015,0.07,1.145,44791.61,48.055,39.24,341.865,61
107,954777.945,0.085,0.855,44798.495,43.235,35.56,343.825,61
108,954777.875,0.08,0.7,44804.565,38.945,32.27,345.565,61
109,954777.825,0.08,0.6,44810.04,35.06,29.23,347.165,61
110,954777.785,0.04,0.525,44815.135,31.47,26.495,348.55,61
111,954777.755,0.035,0.385,44819.715,28.55,23.665,349.895,61
112,954777.745,0.01,0.315,44823.81,25.61,21.46,351.05,61
113,954777.73,0.02,0.24,44827.195,23.24,19.4,352.175,61
114,954777.7,0.045,0.205,44830.295,20.915,17.625,353.215,61
115,954777.69,0.03,0.17,44833.06,18.95,16.06,354.04,61
116,954777.69,0.015,0.14,44835.58,17.04,14.655,354.88,61
117,954777.685,0.005,0.125,44838.185,15.335,13.065,355.6,61
118,954777.675,0.01,0.08,44840.395,13.805,11.86,356.175,61
119,954777.655,0.025,0.07,44842.345,12.475,10.65,356.78,61
120,954777.635,0.02,0.075,44844.055,11.17,9.71,357.335,61
121,954777.615,0.025,0.08,44845.525,10.125,8.845,357.785,61
122,954777.565,0.055,0.075,44847.025,9.275,7.745,358.26,61
123,954777.54,0.025,0.12,44848.34,8.405,6.875,358.695,61
124,954777.5,0.04,0.115,44849.43,7.575,6.27,359.07,61
125,954777.45,0.055,0.125,44850.43,6.98,5.57,359.39,61
126,954777.385,0.075,0.14,44851.325,6.265,5.205,359.605,61
127,954777.32,0.085,0.165,44852.29,5.605,4.675,359.86,61
128,954777.225,0.115,0.175,44853.2,5.025,4.185,360.075,61
129,954777.185,0.05,0.24,44853.955,4.525,3.77,360.275,61
130,954777.1,0.09,0.225,44854.59,4.09,3.415,360.49,61
131,954777.025,0.095,0.23,44855.23,3.665,3.11,360.645,61
132,954776.93,0.11,0.25,44855.765,3.305,2.875,360.765,61
133,954776.845,0.105,0.28,44856.315,2.97,2.57,360.915,61
134,954776.715,0.155,0.29,44856.8,2.695,2.315,361.03,61
135,954776.605,0.135,0.365,44857.25,2.385,2.075,361.185,61
136,954776.455,0.165,0.365,44857.64,2.21,1.87,361.295,61
137,954776.355,0.13,0.39,44858.07,2.025,1.635,361.395,61
138,954776.22,0.17,0.39,44858.53,1.815,1.41,361.465,61
139,954776.07,0.165,0.43,44858.91,1.575,1.285,361.565,61
140,954775.92,0.165,0.43,44859.265,1.445,1.145,361.63,61
141,954775.785,0.15,0.47,44859.55,1.315,1.03,361.7,61
142,954775.57,0.23,0.48,44859.83,1.15,0.98,361.76,61
143,954775.39,0.22,0.52,44860.145,1.035,0.905,361.785,61
144,954775.235,0.205,0.59,44860.37,0.945,0.825,361.83,61
145,954774.98,0.285,0.6,44860.685,0.87,0.695,361.885,61
146,954774.785,0.25,0.64,44861.01,0.795,0.58,361.94,61
147,954774.55,0.275,0.675,44861.24,0.725,0.58,361.955,61
148,954774.245,0.34,0.705,44861.5,0.72,0.495,361.995,61
149,954774.01,0.28,0.79,44861.76,0.68,0.435,362.045,61
150,954773.785,0.265,0.78,44862.075,0.615,0.42,362.06,61
151,954773.51,0.31,0.8,44862.37,0.555,0.385,362.07,61
152,954773.255,0.32,0.86,44862.635,0.51,0.335,362.085,61
153,954772.835,0.47,0.81,44863.0,0.445,0.325,362.115,61
154,954772.485,0.42,0.97,44863.28,0.425,0.28,362.14,61
155,954772.13,0.42,1.045,44863.61,0.39,0.245,362.16,61
156,954771.62,0.58,1.04,44863.985,0.38,0.225,362.17,61
157,954771.245,0.5,1.19,44864.315,0.35,0.215,362.185,61
158,954770.825,0.505,1.19,44864.73,0.355,0.19,362.205,61
159,954770.335,0.585,1.205,44865.145,0.33,0.18,362.22,61
160,954769.87,0.56,1.395,44865.5,0.305,0.145,362.225,61
161,954769.31,0.645,1.47,44865.91,0.29,0.15,362.225,61
162,954768.79,0.63,1.58,44866.325,0.295,0.135,362.245,61
163,954768.255,0.635,1.655,44866.78,0.315,0.115,362.245,61
164,954767.54,0.81,1.69,44867.305,0.31,0.095,362.25,61
165,954766.99,0.685,1.87,44867.79,0.3,0.115,362.25,61
166,954766.19,0.925,1.985,44868.24,0.29,0.105,362.265,61
167,954765.475,0.84,2.245,44868.815,0.245,0.11,362.27,61
168,954764.52,1.065,2.355,44869.44,0.235,0.11,362.275,61
169,954763.605,1.12,2.555,44870.05,0.285,0.105,362.28,61
170,954762.67,1.105,2.785,44870.77,0.295,0.09,362.285,61
171,954761.62,1.24,2.98,44871.46,0.32,0.095,362.285,61
172,954760.475,1.35,3.125,44872.305,0.355,0.1,362.29,61
173,954759.27,1.405,3.405,44873.18,0.34,0.105,362.295,61
174,954758.07,1.44,3.615,44874.13,0.345,0.105,362.295,61
175,954756.77,1.52,3.81,44875.13,0.375,0.09,362.305,61
176,954755.21,1.75,4.075,44876.18,0.355,0.125,362.305,61
177,954753.765,1.715,4.355,44877.355,0.38,0.12,362.31,61
178,954752.03,2.01,4.615,44878.505,0.405,0.12,362.315,61
179,954750.37,1.93,4.95,44879.865,0.44,0.12,362.325,61
180,954748.49,2.185,5.28,44881.135,0.47,0.105,362.335,61
181,954746.315,2.5,5.73,44882.505,0.51,0.095,362.345,61
182,954744.355,2.335,6.18,44884.125,0.555,0.1,362.35,61
183,954742.03,2.65,6.575,44885.65,0.625,0.11,362.36,61
184,954739.5,2.935,6.97,44887.46,0.655,0.11,362.37,61
185,954736.86,3.11,7.48,44889.345,0.705,0.13,362.37,61
186,954734.015,3.38,7.875,44891.46,0.73,0.165,362.375,61
187,954731.155,3.415,8.515,44893.6,0.74,0.19,362.385,61
188,954727.99,3.625,9.035,44896.015,0.76,0.185,362.39,61
189,954724.475,3.955,9.79,44898.415,0.76,0.215,362.39,61
190,954720.605,4.485,10.275,44901.13,0.895,0.205,362.405,61
191,954716.685,4.67,11.05,44904.01,0.93,0.24,362.415,61
192,954712.595,4.77,11.865,44907.025,1.075,0.245,362.425,61
193,954708.145,5.21,12.205,44910.6,1.15,0.245,362.445,61
194,954703.605,5.195,13.155,44914.1,1.245,0.235,362.465,61
195,954698.585,5.76,13.835,44917.735,1.335,0.28,362.47,61
196,954693.495,5.85,14.765,44921.67,1.39,0.355,362.475,61
197,954687.835,6.535,15.785,44925.52,1.445,0.395,362.485,61
198,954681.565,7.3,16.825,44929.81,1.6,0.39,362.51,61
199,954675.265,7.47,18.095,44934.5,1.72,0.405,362.545,61
200,954668.27,8.06,19.17,44939.67,1.87,0.4,362.56,61
201,954661.125,8.275,20.74,44944.875,1.89,0.515,362.58,61
202,954653.045,9.42,21.765,44950.65,1.96,0.565,362.595,61
203,954644.965,9.61,23.405,44956.78,2.045,0.58,362.615,61
204,954635.905,10.265,25.125,44963.3,2.12,0.655,362.63,61
205,954626.325,11.035,26.77,44970.255,2.315,0.65,362.65,61
206,954616.03,12.065,28.52,44977.565,2.455,0.67,362.695,61
207,954605.145,12.735,30.555,44985.435,2.69,0.72,362.72,61
208,954593.41,13.715,32.57,44993.99,2.845,0.7,362.77,61
209,954580.86,14.575,35.285,45002.74,3.01,0.725,362.805,61
210,954568.145,14.905,37.69,45012.505,3.115,0.78,362.86,61
211,954553.695,16.76,39.08,45023.43,3.395,0.755,362.885,61
212,954538.91,17.335,41.945,45034.435,3.6,0.845,362.93,61
213,954523.04,18.6,44.52,45046.13,3.835,0.905,362.97,61
214,954506.515,19.205,47.435,45058.79,4.135,0.895,363.025,61
215,954488.835,20.68,50.075,45072.01,4.31,1.025,363.065,61
216,954469.815,22.08,52.905,45086.33,4.665,1.11,363.095,61
217,954449.7,23.32,56.725,45101.025,4.905,1.19,363.135,61
218,954428.62,24.875,60.36,45116.59,5.105,1.27,363.18,61
219,954405.895,26.3,64.3,45133.48,5.495,1.29,363.24,61
220,954381.89,28.14,68.11,45151.295,5.905,1.37,363.29,61
221,954356.6,29.49,72.565,45170.24,6.24,1.51,363.355,61
222,954329.67,31.475,76.485,45190.655,6.62,1.635,363.46,61
223,954301.025,33.3,81.7,45211.725,6.97,1.735,363.545,61
224,954270.9,35.135,86.575,45234.495,7.39,1.88,363.625,61
225,954238.785,37.245,91.93,45258.555,7.94,1.815,363.73,61
226,954204.74,39.745,97.02,45284.15,8.6,1.905,363.84,61
227,954168.47,42.5,103.145,45310.765,9.14,2.065,363.915,61
228,954131.445,43.275,109.49,45339.64,10.02,2.115,364.015,61
229,954090.735,47.265,114.395,45370.615,10.61,2.255,364.125,61
230,954048.69,49.415,121.815,45402.15,11.315,2.35,364.265,61
231,954005.065,51.06,128.78,45436.295,11.845,2.56,364.395,61
232,953957.655,55.19,136.215,45471.11,12.605,2.69,364.535,61
233,953908.205,57.755,143.65,45509.4,13.35,2.96,364.68,61
234,953855.075,61.655,151.755,45549.45,14.015,3.265,364.785,61
235,953799.84,64.865,160.77,45591.315,14.94,3.315,364.955,61
236,953741.75,67.5,170.4,45635.825,15.88,3.53,365.115,61
237,953680.87,71.185,179.43,45682.77,16.595,3.86,365.29,61
238,953616.81,74.855,188.59,45732.64,17.49,4.125,365.49,61
239,953548.17,79.615,198.5,45785.335,18.39,4.255,365.735,61
240,953477.825,82.645,209.195,45840.285,19.685,4.41,365.955,61
241,953403.39,86.91,219.645,45898.37,20.805,4.735,366.145,61
242,953325.07,91.53,231.285,45958.89,21.79,5.055,366.38,61
243,953243.64,95.695,242.285,46023.52,22.885,5.31,366.665,61
244,953158.14,99.97,255.015,46090.51,23.98,5.44,366.945,61
245,953069.045,103.76,267.13,46162.185,24.94,5.71,367.23,61
246,952975.255,109.57,279.345,46236.12,26.235,5.96,367.515,61
247,952877.895,113.535,291.715,46315.105,27.54,6.44,367.77,61
248,952777.24,117.73,304.365,46396.54,29.24,6.805,368.08,61
249,952671.34,123.285,318.48,46480.56,30.59,7.285,368.46,61
250,952560.535,129.1,332.595,46569.055,32.075,7.805,368.835,61
251,952445.905,133.22,347.095,46662.55,33.58,8.42,369.23,61
252,952327.17,139.33,360.835,46759.035,35.2,8.775,369.655,61
253,952203.945,144.195,376.19,46859.725,36.645,9.2,370.1,61
254,952076.71,149.045,391.53,46963.98,38.54,9.69,370.505,61
255,951945.39,154.37,406.02,47073.09,40.2,9.89,371.04,61
256,951809.345,158.815,421.325,47186.5,42.0,10.57,371.445,61
257,951668.235,165.03,435.395,47304.37,44.08,10.99,371.9,61
258,951523.885,169.72,448.975,47427.68,45.685,11.625,372.43,61
259,951375.58,173.84,463.5,47554.565,47.39,12.12,373.005,61
260,951224.33,177.22,479.195,47683.98,49.04,12.735,373.5,61
261,951067.405,184.135,491.605,47818.485,51.015,13.23,374.125,61
262,950908.5,186.11,508.78,47955.335,52.835,13.635,374.805,61
263,950742.655,193.905,521.825,48097.215,54.7,14.2,375.5,61
264,950573.855,198.39,537.0,48242.975,56.685,14.89,376.205,61
265,950401.225,202.11,552.805,48393.275,58.425,15.245,376.915,61
266,950225.455,206.395,565.87,48547.65,61.09,15.895,377.645,61
267,950047.14,209.475,578.31,48706.855,63.365,16.375,378.48,61
268,949864.545,214.355,591.39,48868.18,65.495,16.67,379.365,61
269,949677.37,219.915,604.04,49033.555,67.525,17.42,380.175,61
270,949490.615,220.065,616.995,49203.51,69.735,18.155,380.925,61
271,949298.53,225.375,625.605,49378.2,71.595,18.92,381.775,61
272,949104.375,228.395,636.96,49554.395,73.545,19.64,382.69,61
273,948908.59,230.78,648.14,49732.775,75.705,20.395,383.615,61
274,948711.11,232.48,658.31,49915.09,77.025,21.435,384.55,61
275,948510.085,236.18,666.23,50101.365,78.925,21.645,385.57,61
276,948309.9,236.485,674.52,50289.74,80.27,22.545,386.54,61
277,948107.455,237.84,682.165,50479.93,81.69,23.29,387.63,61
278,947902.305,240.665,689.245,50671.935,83.24,23.87,388.74,61
279,947697.085,241.995,695.675,50866.235,84.56,24.42,390.03,61
280,947492.925,240.365,703.34,51061.12,86.06,24.94,391.25,61
281,947285.615,243.51,706.84,51258.78,87.475,25.365,392.415,61
282,947077.115,244.595,712.385,51457.645,88.48,26.025,393.755,61
283,946870.945,243.165,717.26,51657.33,89.765,26.555,394.98,61
284,946663.97,243.585,719.695,51858.095,91.485,26.955,396.215,61
285,946456.985,243.44,720.545,52060.365,93.725,27.565,397.375,61
286,946251.41,242.825,720.43,52263.9,94.59,28.045,398.8,61
287,946046.885,241.245,721.04,52466.55,95.395,28.75,400.135,61
288,945841.335,242.38,718.31,52671.455,95.795,29.185,401.54,61
289,945639.16,238.765,719.025,52874.02,96.58,29.665,402.785,61
290,945438.04,237.335,715.82,53077.72,97.075,29.69,404.32,61
291,945239.025,235.2,713.04,53279.625,97.395,30.045,405.67,61
292,945042.1,231.805,709.615,53481.34,97.705,30.36,407.075,61
293,944845.87,231.315,704.15,53681.105,98.21,30.795,408.555,61
294,944655.22,225.255,698.335,53881.935,98.245,31.155,409.855,61
295,944465.625,223.65,691.825,54077.91,98.32,31.395,411.275,61
296,944278.66,220.44,683.89,54274.215,98.485,31.5,412.81,61
297,944095.98,215.91,676.8,54466.82,98.495,31.675,414.32,61
298,943915.195,213.655,666.57,54658.995,98.075,31.585,415.925,61
299,943739.375,208.28,657.76,54847.655,97.94,31.55,417.44,61
