Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,15
1,999937.74,16.545,33.605,10.65,1.4,0.06,0.0,15
2,999923.98,16.555,37.705,19.895,1.765,0.1,0.0,15
3,999908.41,17.84,41.32,30.175,2.08,0.17,0.005,15
4,999891.745,20.19,43.705,41.61,2.495,0.245,0.01,15
5,999874.735,21.82,46.54,53.63,2.945,0.3,0.03,15
6,999855.89,25.32,48.59,66.51,3.21,0.44,0.04,15
7,999836.31,22.585,56.83,80.13,3.53,0.55,0.065,15
8,999813.28,25.455,60.43,96.06,3.995,0.68,0.1,15
9,999788.81,28.045,65.28,112.445,4.52,0.77,0.13,15
10,999761.96,23.545,77.625,130.73,5.145,0.84,0.155,15
11,999730.995,29.29,80.375,152.455,5.74,0.95,0.195,15
12,999699.26,31.28,86.845,174.85,6.48,1.03,0.255,15
13,999664.175,33.89,94.275,198.895,7.31,1.15,0.305,15
14,999625.77,32.3,106.84,225.375,8.015,1.34,0.36,15
15,999582.155,37.22,115.07,254.95,8.565,1.635,0.405,15
16,999535.83,44.875,119.81,287.795,9.295,1.93,0.465,15
17,999488.345,44.52,133.115,321.14,10.07,2.23,0.58,15
18,999434.895,49.57,143.63,357.79,10.97,2.475,0.67,15
19,999377.945,48.045,160.9,397.845,11.84,2.635,0.79,15
20,999313.8,58.91,168.27,442.26,13.04,2.82,0.9,15
21,999245.195,66.275,181.415,488.77,14.3,3.015,1.03,15
22,999171.805,78.04,191.67,538.42,15.6,3.27,1.195,15
23,999094.485,83.42,208.7,591.76,16.755,3.545,1.335,15
24,999010.56,95.455,219.99,650.575,17.97,4.005,1.445,15
25,998922.47,92.715,247.87,711.635,19.295,4.335,1.68,15
26,998822.755,103.35,266.3,780.15,20.95,4.55,1.945,15
27,998715.815,116.065,284.49,854.18,22.4,4.835,2.215,15
28,998600.14,130.365,304.34,933.385,24.24,5.09,2.44,15
29,998477.94,140.25,329.27,1018.06,26.355,5.455,2.67,15
30,998346.595,145.455,361.015,1109.665,28.435,5.85,2.985,15
31,998202.42,151.785,394.435,1210.955,30.44,6.635,3.33,15
32,998043.645,180.64,411.31,1320.17,33.515,7.09,3.63,15
33,997880.03,177.135,460.645,1434.215,36.275,7.735,3.965,15
34,997695.99,207.425,483.21,1561.46,39.12,8.51,4.285,15
35,997502.735,226.315,517.63,1697.23,42.34,9.04,4.71,15
36,997296.29,229.62,571.785,1841.5,45.975,9.72,5.11,15
37,997066.685,254.77,612.845,2000.38,49.395,10.31,5.615,15
38,996820.53,269.885,667.85,2171.405,52.89,11.325,6.115,15
39,996553.435,296.2,717.98,2356.48,56.915,12.335,6.655,15
40,996267.525,323.395,771.405,2556.015,61.035,13.34,7.285,15
41,995956.49,348.415,837.065,2769.665,65.895,14.57,7.9,15
42,995623.075,358.405,921.24,3002.12,70.94,15.57,8.65,15
43,995256.035,413.415,967.935,3259.755,76.98,16.37,9.51,15
44,994871.055,426.73,1062.32,3528.385,83.585,17.505,10.42,15
45,994446.855,462.825,1147.16,3821.975,90.715,19.25,11.22,15
46,993986.76,501.705,1240.025,4140.37,98.03,20.98,12.13,15
47,993494.75,530.52,1347.68,4485.64,105.505,22.715,13.19,15
48,992957.47,588.51,1441.3,4859.375,114.865,24.33,14.15,15
49,992380.08,628.65,1566.0,5259.85,123.62,26.445,15.355,15
50,991755.235,677.03,1694.795,5694.415,133.045,28.83,16.65,15
51,991077.73,721.54,1841.38,6166.7,143.325,31.26,18.065,15
52,990343.16,781.385,1988.62,6677.975,155.655,33.53,19.675,15
53,989555.76,851.415,2137.89,7228.94,168.44,36.18,21.375,15
54,988703.72,952.13,2278.09,7821.915,182.165,39.04,22.94,15
55,987796.32,996.75,2490.265,8453.425,195.615,42.755,24.87,15
56,986809.415,1086.0,2673.705,9146.175,212.165,45.65,26.89,15
57,985748.64,1156.125,2896.31,9891.37,229.24,49.215,29.1,15
58,984599.465,1254.96,3115.53,10697.51,247.26,53.635,31.64,15
59,983370.675,1335.91,3370.175,11564.2,267.13,57.745,34.165,15
60,982043.655,1455.555,3611.78,12501.035,288.335,62.76,36.88,15
61,980620.005,1566.595,3893.435,13501.39,310.74,68.09,39.745,15
62,979087.0,1662.875,4219.49,14579.005,335.115,73.58,42.935,15
63,977427.465,1798.545,4540.71,15745.67,361.79,79.24,46.58,15
64,975642.21,1976.445,4848.29,17007.14,390.71,84.655,50.55,15
65,973748.05,2087.915,5244.84,18352.095,421.165,91.335,54.6,15
66,971691.18,2264.83,5625.655,19807.79,453.79,97.58,59.175,15
67,969498.96,2411.425,6060.28,21370.945,488.94,105.325,64.125,15
68,967140.535,2595.045,6500.4,23054.215,526.715,113.845,69.245,15
69,964616.145,2805.45,6953.43,24859.38,568.16,122.815,74.62,15
70,961925.245,2999.365,7462.95,26789.0,609.21,133.41,80.82,15
71,959042.68,3334.51,7878.98,28857.755,655.02,143.665,87.39,15
72,956006.415,3538.4,8455.755,31048.205,701.865,154.9,94.46,15
73,955886.46,653.06,9043.97,33396.32,751.82,166.385,101.985,15
74,955758.045,227.36,7012.84,35908.35,804.485,178.92,110.0,15
75,955658.34,134.225,5204.57,37868.37,823.385,192.42,118.69,15
76,955584.28,94.015,3838.5,39335.685,814.465,205.19,127.865,15
77,955529.84,68.55,2820.745,40441.335,787.255,214.27,138.005,15
78,955489.725,50.01,2071.375,41270.3,749.025,221.18,148.385,15
79,955460.825,36.555,1522.75,41892.03,702.975,225.41,159.455,15
80,955439.53,26.86,1116.855,42365.58,653.77,226.855,170.55,15
81,955423.88,19.775,820.62,42725.785,602.815,225.105,182.02,15
82,955412.23,14.45,602.995,43003.8,553.275,220.2,193.05,15
83,955403.705,10.76,443.41,43218.22,505.49,214.99,203.425,15
84,955397.335,7.975,324.77,43387.655,460.25,208.045,213.97,15
85,955392.555,5.98,239.85,43520.65,418.005,198.87,224.09,15
86,955388.825,4.595,176.69,43627.79,378.8,189.825,233.475,15
87,955386.385,3.12,130.645,43714.225,343.075,179.395,243.155,15
88,955384.475,2.31,95.845,43786.165,309.865,169.305,252.035,15
89,955383.0,1.81,70.635,43844.785,280.285,159.185,260.3,15
90,955381.91,1.405,51.655,43895.595,252.105,149.4,267.93,15
91,955381.19,0.875,38.25,43937.49,227.625,139.315,275.255,15
92,955380.66,0.65,28.08,43973.53,205.36,129.31,282.41,15
93,955380.2,0.53,20.675,44004.97,185.08,119.935,288.61,15
94,955379.91,0.37,15.105,44033.11,166.435,110.645,294.425,15
95,955379.72,0.255,11.115,44057.27,150.11,101.755,299.775,15
96,955379.53,0.21,8.195,44078.585,135.045,93.635,304.8,15
97,955379.41,0.15,6.025,44097.62,121.1,86.53,309.165,15
98,955379.285,0.14,4.515,44113.97,109.02,79.785,313.285,15
99,955379.205,0.105,3.335,44128.975,98.015,73.395,316.97,15
100,955379.18,0.045,2.4,44142.6,88.395,66.7,320.68,15
101,955379.14,0.06,1.82,44154.285,79.535,61.34,323.82,15
102,955379.125,0.035,1.37,44164.705,71.59,56.32,326.855,15
103,955379.1,0.025,1.035,44174.59,64.2,51.28,329.77,15
104,955379.07,0.03,0.745,44183.605,57.76,46.515,332.275,15
105,955379.04,0.04,0.54,44191.68,51.81,42.225,334.665,15
106,955379.015,0.025,0.425,44199.345,46.41,38.015,336.765,15
107,955379.005,0.01,0.385,44206.02,41.68,34.2,338.7,15
108,955378.995,0.015,0.26,44211.785,37.6,31.06,340.285,15
109,955378.985,0.01,0.185,44216.715,33.885,28.565,341.655,15
