Date,S,E,I,R,H,C,D,index
61,980421.005,1604.175,3930.02,13622.53,313.03,68.855,40.385,86
62,978873.99,1702.65,4251.76,14716.93,337.215,73.66,43.795,86
63,977197.625,1843.995,4568.92,15898.59,364.02,79.47,47.38,86
64,975404.05,2011.64,4887.905,17165.725,392.865,86.395,51.42,86
65,973490.02,2130.705,5283.435,18523.02,424.32,92.945,55.555,86
66,971421.885,2304.5,5668.05,19988.17,456.345,100.885,60.165,86
67,969206.55,2459.455,6112.54,21555.82,491.535,109.105,64.995,86
68,966827.425,2647.745,6555.52,23253.64,527.52,117.715,70.435,86
69,964282.79,2858.275,7015.415,25071.565,569.545,126.09,76.32,86
70,961571.865,3051.735,7521.205,27024.23,613.115,135.64,82.21,86
71,958668.095,3362.565,7964.315,29111.245,659.505,145.065,89.21,86
72,955596.715,3579.195,8544.07,31321.315,705.465,157.0,96.24,86
73,955448.625,690.165,9141.615,33690.97,756.18,168.505,103.94,86
74,955287.885,265.15,7119.275,36224.255,810.885,180.215,112.335,86
75,955164.43,164.09,5312.325,38212.885,831.29,193.765,121.215,86
76,955072.175,116.895,3933.795,39718.1,822.91,205.43,130.695,86
77,955004.24,85.445,2908.165,40850.295,795.555,215.33,140.97,86
78,954953.365,63.955,2148.275,41704.38,756.27,222.31,151.445,86
79,954915.935,46.8,1588.38,42350.455,710.595,225.785,162.05,86
80,954888.55,34.19,1172.765,42843.04,661.17,227.34,172.945,86
81,954867.755,25.76,866.7,43218.845,611.26,225.57,184.11,86
82,954852.41,19.05,640.745,43508.865,562.67,221.015,195.245,86
83,954838.94,16.3,473.14,43735.155,514.455,215.785,206.225,86
84,954829.1,12.14,351.735,43911.72,469.4,208.905,217.0,86
85,954821.875,9.06,261.865,44052.635,427.135,199.97,227.46,86
86,954816.41,6.745,194.615,44166.965,386.995,191.23,237.04,86
87,954812.44,4.86,145.345,44259.825,350.445,180.79,246.295,86
88,954809.34,3.88,108.255,44335.3,317.475,170.815,254.935,86
89,954807.025,2.855,80.785,44398.85,286.385,161.19,262.91,86
90,954805.32,2.065,60.33,44452.14,258.54,150.61,270.995,86
91,954804.025,1.595,45.075,44498.02,232.85,139.975,278.46,86
92,954803.03,1.23,33.7,44536.435,209.655,131.025,284.925,86
93,954801.48,1.695,25.44,44569.79,188.49,121.975,291.13,86
94,954800.12,1.625,19.5,44599.105,170.105,112.495,297.05,86
95,954799.12,1.27,15.235,44625.075,153.14,103.475,302.685,86
96,954798.285,1.025,12.205,44647.665,137.82,95.445,307.555,86
97,954797.71,0.7,9.65,44668.345,124.07,87.35,312.175,86
98,954797.3,0.51,7.515,44686.83,111.43,79.72,316.695,86
99,954796.985,0.41,5.775,44702.455,100.345,73.315,320.715,86
100,954796.675,0.39,4.365,44717.235,90.075,66.95,324.31,86
101,954796.485,0.25,3.485,44729.525,81.105,61.52,327.63,86
102,954796.33,0.195,2.705,44741.18,73.045,55.99,330.555,86
103,954796.165,0.185,2.065,44751.44,65.705,50.935,333.505,86
104,954796.025,0.16,1.63,44760.85,59.065,46.205,336.065,86
105,954795.91,0.13,1.27,44769.15,53.405,41.905,338.23,86
106,954795.825,0.12,0.995,44776.69,48.11,38.01,340.25,86
107,954795.765,0.085,0.745,44783.56,43.35,34.365,342.13,86
108,954795.72,0.05,0.63,44789.495,39.105,31.11,343.89,86
109,954795.695,0.035,0.46,44794.915,34.97,28.42,345.505,86
110,954795.65,0.05,0.375,44799.66,31.46,25.875,346.93,86
111,954795.63,0.03,0.28,44804.07,28.135,23.725,348.13,86
112,954795.62,0.015,0.225,44808.08,25.31,21.49,349.26,86
113,954795.58,0.045,0.17,44811.745,22.805,19.335,350.32,86
114,954795.57,0.015,0.135,44815.065,20.53,17.415,351.27,86
115,954795.565,0.005,0.115,44818.02,18.275,15.775,352.245,86
116,954795.55,0.015,0.085,44820.475,16.525,14.315,353.035,86
117,954795.535,0.02,0.06,44823.145,14.795,12.635,353.81,86
118,954795.52,0.015,0.07,44825.275,13.33,11.345,354.445,86
119,954795.5,0.02,0.07,44827.26,11.905,10.245,355.0,86
120,954795.48,0.025,0.075,44828.775,10.695,9.475,355.475,86
121,954795.45,0.035,0.065,44830.385,9.59,8.555,355.92,86
122,954795.425,0.03,0.055,44831.84,8.645,7.665,356.34,86
123,954795.41,0.02,0.07,44833.07,7.695,7.025,356.71,86
124,954795.38,0.04,0.035,44834.295,6.835,6.395,357.02,86
125,954795.37,0.01,0.065,44835.31,6.175,5.76,357.31,86
126,954795.33,0.04,0.075,44836.245,5.53,5.185,357.595,86
127,954795.29,0.045,0.1,44837.02,5.01,4.715,357.82,86
128,954795.25,0.055,0.105,44837.79,4.47,4.27,358.06,86
129,954795.22,0.03,0.13,44838.535,3.95,3.88,358.255,86
130,954795.18,0.04,0.13,44839.195,3.545,3.46,358.45,86
131,954795.175,0.015,0.125,44839.675,3.23,3.145,358.635,86
132,954795.155,0.02,0.115,44840.245,2.92,2.825,358.72,86
133,954795.09,0.07,0.105,44840.755,2.56,2.545,358.875,86
134,954795.035,0.065,0.145,44841.235,2.285,2.205,359.03,86
135,954794.97,0.065,0.185,44841.55,2.07,1.98,359.18,86
136,954794.915,0.065,0.17,44842.015,1.81,1.725,359.3,86
137,954794.865,0.055,0.17,44842.32,1.64,1.555,359.395,86
138,954794.805,0.065,0.15,44842.69,1.48,1.315,359.495,86
139,954794.74,0.075,0.15,44842.96,1.31,1.195,359.57,86
140,954794.69,0.065,0.145,44843.255,1.17,1.08,359.595,86
141,954794.615,0.085,0.15,44843.495,1.02,0.975,359.66,86
142,954794.545,0.08,0.2,44843.72,0.92,0.83,359.705,86
143,954794.455,0.095,0.23,44843.92,0.835,0.74,359.725,86
144,954794.375,0.095,0.22,44844.11,0.73,0.72,359.75,86
145,954794.315,0.08,0.225,44844.325,0.675,0.59,359.79,86
146,954794.225,0.11,0.22,44844.47,0.6,0.565,359.81,86
147,954794.12,0.11,0.27,44844.575,0.545,0.54,359.84,86
148,954794.045,0.075,0.325,44844.7,0.51,0.495,359.85,86
149,954793.925,0.135,0.29,44844.885,0.465,0.405,359.895,86
150,954793.825,0.135,0.3,44845.035,0.435,0.355,359.915,86
151,954793.705,0.135,0.32,44845.2,0.395,0.305,359.94,86
152,954793.525,0.19,0.38,44845.31,0.355,0.285,359.955,86
153,954793.385,0.155,0.445,44845.475,0.32,0.24,359.98,86
154,954793.17,0.235,0.445,44845.635,0.295,0.23,359.99,86
155,954792.99,0.21,0.535,44845.75,0.285,0.24,359.99,86
156,954792.76,0.255,0.595,44845.91,0.265,0.22,359.995,86
157,954792.515,0.28,0.605,44846.125,0.255,0.215,360.005,86
158,954792.235,0.32,0.66,44846.335,0.235,0.185,360.03,86
159,954791.95,0.315,0.76,44846.545,0.225,0.175,360.03,86
160,954791.68,0.325,0.79,44846.8,0.225,0.145,360.035,86
161,954791.37,0.335,0.865,44847.045,0.215,0.13,360.04,86
162,954790.99,0.42,0.93,44847.3,0.195,0.12,360.045,86
163,954790.675,0.395,1.015,44847.55,0.2,0.12,360.045,86
164,954790.3,0.435,1.105,44847.8,0.2,0.115,360.045,86
165,954789.925,0.44,1.18,44848.1,0.195,0.1,360.06,86
166,954789.5,0.515,1.205,44848.435,0.19,0.095,360.06,86
167,954789.01,0.61,1.28,44848.76,0.17,0.11,360.06,86
168,954788.51,0.585,1.465,44849.08,0.19,0.105,360.065,86
169,954787.96,0.63,1.535,44849.51,0.19,0.1,360.075,86
170,954787.385,0.685,1.65,44849.93,0.17,0.1,360.08,86
171,954786.695,0.775,1.79,44850.4,0.155,0.09,360.095,86
172,954786.095,0.735,1.91,44850.88,0.2,0.085,360.095,86
173,954785.395,0.83,1.95,44851.45,0.2,0.075,360.1,86
174,954784.655,0.88,2.12,44851.965,0.21,0.07,360.1,86
175,954783.905,0.885,2.27,44852.565,0.19,0.085,360.1,86
176,954783.045,1.005,2.395,44853.165,0.195,0.09,360.105,86
177,954782.17,1.02,2.57,44853.825,0.205,0.105,360.105,86
178,954781.22,1.09,2.77,44854.495,0.23,0.08,360.115,86
179,954780.2,1.205,2.82,44855.315,0.265,0.075,360.12,86
180,954779.27,1.085,2.99,44856.18,0.3,0.055,360.12,86
181,954778.1,1.325,3.015,44857.055,0.315,0.065,360.125,86
182,954776.9,1.33,3.415,44857.845,0.305,0.075,360.13,86
183,954775.585,1.505,3.54,44858.835,0.315,0.075,360.145,86
184,954774.35,1.455,3.88,44859.77,0.285,0.115,360.145,86
185,954772.81,1.755,4.015,44860.84,0.335,0.09,360.155,86
186,954771.235,1.8,4.375,44862.02,0.32,0.09,360.16,86
187,954769.7,1.785,4.685,44863.205,0.365,0.085,360.175,86
188,954767.745,2.27,4.785,44864.51,0.415,0.095,360.18,86
189,954765.77,2.32,5.325,44865.84,0.48,0.07,360.195,86
190,954763.655,2.515,5.685,44867.39,0.485,0.07,360.2,86
191,954761.52,2.565,6.295,44868.84,0.495,0.08,360.205,86
192,954759.16,2.735,6.655,44870.6,0.54,0.105,360.205,86
193,954756.53,3.05,7.075,44872.37,0.665,0.1,360.21,86
194,954753.855,3.195,7.555,44874.375,0.665,0.14,360.215,86
195,954750.84,3.49,8.135,44876.42,0.775,0.125,360.215,86
196,954747.725,3.585,8.875,44878.66,0.785,0.155,360.215,86
197,954744.305,3.995,9.285,44881.215,0.81,0.175,360.215,86
198,954740.44,4.505,9.995,44883.79,0.845,0.195,360.23,86
199,954736.66,4.465,10.985,44886.555,0.88,0.21,360.245,86
200,954732.5,4.82,11.625,44889.6,0.96,0.24,360.255,86
201,954727.945,5.385,12.225,44892.9,1.01,0.27,360.265,86
202,954723.085,5.7,13.275,44896.315,1.07,0.275,360.28,86
203,954717.985,5.94,14.44,44899.905,1.135,0.3,360.295,86
204,954712.53,6.38,15.415,44903.79,1.255,0.305,360.325,86
205,954706.795,6.7,16.375,44908.12,1.34,0.325,360.345,86
206,954700.73,7.11,17.225,44912.83,1.43,0.32,360.355,86
207,954694.075,7.805,18.275,44917.595,1.565,0.315,360.37,86
208,954686.665,8.59,19.79,44922.575,1.65,0.35,360.38,86
209,954679.29,8.66,21.645,44927.8,1.805,0.42,360.38,86
210,954671.355,9.28,22.86,44933.7,1.99,0.415,360.4,86
211,954662.835,9.85,24.26,44940.12,2.045,0.485,360.405,86
212,954653.95,10.3,25.845,44946.78,2.2,0.5,360.425,86
213,954644.49,11.1,26.96,44954.07,2.365,0.565,360.45,86
214,954634.48,11.545,28.535,44961.87,2.445,0.64,360.485,86
215,954623.79,12.3,30.26,44969.865,2.605,0.655,360.525,86
216,954612.36,13.285,31.84,44978.56,2.735,0.67,360.55,86
217,954600.515,13.98,33.835,44987.5,2.9,0.705,360.565,86
218,954587.46,15.155,35.74,44997.15,3.15,0.75,360.595,86
219,954573.695,16.095,38.115,45007.31,3.345,0.805,360.635,86
220,954559.1,17.105,40.43,45018.255,3.59,0.865,360.655,86
221,954544.31,17.52,43.24,45029.49,3.825,0.895,360.72,86
222,954528.02,19.01,45.46,45041.72,4.12,0.9,360.77,86
223,954511.525,19.395,48.63,45054.34,4.325,0.975,360.81,86
224,954493.46,20.92,51.045,45068.16,4.57,0.98,360.865,86
225,954474.72,21.88,54.335,45082.3,4.87,0.995,360.9,86
226,954454.79,23.13,57.23,45097.54,5.315,1.04,360.955,86
227,954433.635,25.01,60.06,45113.595,5.525,1.185,360.99,86
228,954411.705,25.59,64.595,45129.92,5.86,1.285,361.045,86
229,954388.495,26.975,68.295,45147.53,6.3,1.295,361.11,86
230,954363.555,28.935,71.675,45166.595,6.685,1.395,361.16,86
231,954337.145,30.715,75.935,45186.4,7.1,1.49,361.215,86
232,954309.58,32.365,80.295,45207.25,7.55,1.68,361.28,86
233,954280.6,33.95,85.04,45229.42,7.815,1.835,361.34,86
234,954249.125,36.58,89.71,45252.785,8.4,1.96,361.44,86
235,954216.955,37.705,95.575,45277.45,8.675,2.11,361.53,86
236,954182.595,40.155,100.47,45303.905,9.04,2.17,361.665,86
237,954147.175,41.17,105.9,45331.935,9.795,2.28,361.745,86
238,954109.805,43.53,110.495,45361.7,10.215,2.4,361.855,86
239,954071.355,44.99,115.955,45392.455,10.79,2.525,361.93,86
240,954029.965,48.12,121.345,45424.41,11.375,2.74,362.045,86
241,953987.02,49.945,127.615,45458.27,12.065,2.95,362.135,86
242,953942.13,52.295,134.35,45493.145,12.74,3.1,362.24,86
243,953895.415,54.695,139.67,45531.125,13.37,3.315,362.41,86
244,953847.225,56.27,146.36,45570.12,13.93,3.545,362.55,86
245,953796.51,59.49,152.515,45610.52,14.46,3.805,362.7,86
246,953744.705,60.735,159.835,45652.475,15.44,3.96,362.85,86
247,953690.975,62.815,165.535,45697.34,16.15,4.155,363.03,86
248,953634.43,65.945,171.785,45743.345,16.845,4.455,363.195,86
249,953576.25,67.855,179.5,45790.78,17.545,4.66,363.41,86
250,953515.47,71.26,185.995,45840.45,18.375,4.81,363.64,86
251,953454.12,72.185,193.13,45892.32,19.31,5.045,363.89,86
252,953389.905,74.935,198.69,45947.12,20.01,5.215,364.125,86
253,953325.045,76.025,205.875,46002.3,21.025,5.38,364.35,86
254,953258.09,78.415,211.63,46059.52,21.975,5.765,364.605,86
255,953188.22,81.885,217.545,46118.615,22.79,6.135,364.81,86
256,953118.235,82.52,225.18,46179.095,23.535,6.3,365.135,86
257,953044.765,85.675,230.435,46243.01,24.265,6.225,365.625,86
258,952970.715,87.28,237.17,46307.29,25.26,6.37,365.915,86
259,952894.095,89.605,243.805,46373.55,26.025,6.62,366.3,86
260,952816.69,90.86,251.05,46440.985,26.935,6.855,366.625,86
261,952736.245,93.885,257.03,46510.975,27.73,7.185,366.95,86
262,952655.315,95.165,263.365,46582.695,28.565,7.52,367.375,86
263,952573.275,96.125,270.165,46655.555,29.47,7.625,367.785,86
264,952487.84,99.835,274.165,46731.69,30.33,8.045,368.095,86
265,952402.36,101.23,279.66,46808.885,31.185,8.25,368.43,86
266,952314.555,103.205,285.11,46887.76,32.22,8.38,368.77,86
267,952225.3,104.695,290.83,46968.465,32.905,8.67,369.135,86
268,952135.13,105.755,296.865,47050.045,33.675,9.025,369.505,86
269,952042.99,107.75,302.46,47132.93,34.605,9.32,369.945,86
270,951948.965,110.02,307.165,47218.555,35.42,9.435,370.44,86
271,951854.675,111.055,313.675,47303.625,36.27,9.825,370.875,86
272,951758.92,112.395,318.365,47391.41,37.36,10.105,371.445,86
273,951662.125,113.71,322.85,47480.645,38.13,10.63,371.91,86
274,951565.28,114.125,327.23,47570.97,38.685,11.145,372.565,86
275,951466.185,116.3,330.625,47662.87,39.445,11.495,373.08,86
276,951367.195,116.65,335.08,47755.64,39.99,11.76,373.685,86
277,951267.63,116.96,338.94,47849.45,40.785,11.915,374.32,86
278,951165.465,120.08,341.745,47944.05,41.59,12.17,374.9,86
279,951062.81,120.685,346.485,48039.77,42.63,12.145,375.475,86
280,950960.09,121.05,349.91,48137.515,42.87,12.53,376.035,86
281,950856.81,121.33,352.66,48236.145,43.555,12.91,376.59,86
282,950751.065,124.185,354.735,48335.585,43.96,13.245,377.225,86
283,950647.785,121.745,358.67,48435.78,44.725,13.5,377.795,86
284,950541.725,124.535,359.425,48536.755,45.4,13.7,378.46,86
285,950435.56,124.785,361.53,48639.05,46.16,13.78,379.135,86
286,950330.605,123.61,364.055,48741.28,46.615,14.06,379.775,86
287,950226.62,122.33,365.23,48844.375,46.675,14.25,380.52,86
288,950121.13,124.325,363.885,48947.525,47.48,14.265,381.39,86
289,950016.945,123.07,365.325,49050.42,47.65,14.515,382.075,86
290,949914.19,121.14,364.925,49154.155,48.125,14.705,382.76,86
291,949810.355,122.135,362.545,49258.015,48.765,14.7,383.485,86
292,949709.425,119.13,362.55,49360.515,49.235,14.945,384.2,86
293,949607.23,119.965,360.065,49463.365,49.37,15.06,384.945,86
294,949506.72,118.57,358.725,49565.655,49.475,15.16,385.695,86
295,949406.815,117.58,357.6,49666.545,49.67,15.405,386.385,86
296,949308.44,115.99,355.535,49767.365,50.075,15.49,387.105,86
297,949211.065,114.66,353.025,49867.925,49.76,15.68,387.885,86
298,949114.52,114.195,348.675,49968.175,49.975,15.755,388.705,86
299,949019.465,112.61,344.94,50067.27,50.225,16.025,389.465,86
