Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,68
1,999937.59,16.775,33.545,10.535,1.51,0.045,0.0,68
2,999924.35,16.055,37.985,19.685,1.8,0.125,0.0,68
3,999909.055,17.325,41.025,30.25,2.155,0.18,0.01,68
4,999892.31,20.315,43.145,41.52,2.465,0.23,0.015,68
5,999874.91,22.14,46.485,53.28,2.855,0.31,0.02,68
6,999856.7,24.58,48.94,66.155,3.185,0.405,0.035,68
7,999836.77,22.63,56.62,79.88,3.58,0.465,0.055,68
8,999814.175,25.065,60.475,95.645,3.985,0.575,0.08,68
9,999790.06,27.595,64.905,112.15,4.53,0.66,0.1,68
10,999764.375,21.9,77.9,130.02,4.85,0.81,0.145,68
11,999732.87,28.875,80.325,151.39,5.395,0.94,0.205,68
12,999700.64,31.42,86.68,174.065,5.8,1.135,0.26,68
13,999665.74,33.565,94.32,198.43,6.42,1.21,0.315,68
14,999627.63,31.78,107.52,224.365,6.915,1.4,0.39,68
15,999584.79,35.775,115.56,254.015,7.84,1.525,0.495,68
16,999538.94,43.68,120.85,285.64,8.575,1.73,0.585,68
17,999491.26,43.74,134.45,318.655,9.35,1.885,0.66,68
18,999438.455,48.545,143.22,356.525,10.395,2.115,0.745,68
19,999382.395,46.54,160.47,396.15,11.235,2.335,0.875,68
20,999318.21,57.775,167.505,440.41,12.57,2.51,1.02,68
21,999251.905,63.27,179.665,487.62,13.745,2.615,1.18,68
22,999179.825,75.015,189.48,536.68,14.745,2.93,1.325,68
23,999104.48,80.02,205.405,589.475,15.835,3.315,1.47,68
24,999022.4,91.86,216.115,647.28,17.13,3.535,1.68,68
25,998935.395,89.785,243.375,707.265,18.58,3.795,1.805,68
26,998836.595,101.315,260.835,774.915,20.245,4.08,2.015,68
27,998732.45,112.215,279.575,847.52,21.505,4.545,2.19,68
28,998619.315,126.67,297.625,925.225,23.73,4.995,2.44,68
29,998500.93,135.045,322.195,1007.995,25.755,5.405,2.675,68
30,998371.355,140.715,354.1,1097.285,27.75,5.825,2.97,68
31,998229.485,147.21,388.01,1195.295,30.225,6.445,3.33,68
32,998072.56,176.57,404.285,1303.16,32.675,7.185,3.565,68
33,997910.66,174.025,452.845,1415.55,35.37,7.635,3.915,68
34,997729.49,202.945,476.28,1540.38,38.37,8.335,4.2,68
35,997540.74,220.315,510.97,1673.115,41.31,8.94,4.61,68
36,997336.32,225.825,563.045,1815.895,44.09,9.72,5.105,68
37,997112.4,248.27,603.16,1972.37,47.675,10.525,5.6,68
38,996870.68,262.64,658.285,2139.445,51.395,11.505,6.05,68
39,996606.115,290.625,706.9,2321.575,56.005,12.205,6.575,68
40,996323.86,317.82,760.14,2517.325,60.685,13.02,7.15,68
41,996022.555,336.15,825.99,2727.97,65.31,14.335,7.69,68
42,995694.79,347.495,907.735,2955.93,70.185,15.595,8.27,68
43,995330.615,405.35,954.18,3208.08,76.1,16.63,9.045,68
44,994947.845,421.15,1048.72,3472.295,82.16,17.995,9.835,68
45,994529.875,455.06,1131.21,3765.04,88.52,19.57,10.725,68
46,994078.87,490.675,1223.855,4078.32,95.44,21.195,11.645,68
47,993591.035,522.3,1330.095,4417.34,104.02,22.5,12.71,68
48,993056.995,582.715,1423.185,4786.5,112.675,24.08,13.85,68
49,992489.475,618.16,1549.595,5179.47,122.165,25.98,15.155,68
50,991868.835,670.82,1672.315,5611.235,132.345,28.085,16.365,68
51,991204.98,706.0,1822.755,6075.165,142.825,30.48,17.795,68
52,990480.26,766.86,1963.1,6583.25,154.305,33.02,19.205,68
53,989697.955,843.245,2109.495,7126.785,165.96,35.715,20.845,68
54,988861.655,935.61,2250.64,7711.69,178.97,38.785,22.65,68
55,987968.545,979.335,2458.455,8334.34,192.5,42.45,24.375,68
56,986992.415,1071.24,2640.005,9016.335,207.86,45.635,26.51,68
57,985944.675,1138.545,2862.255,9751.36,225.195,49.145,28.825,68
