Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,73
1,999937.685,16.525,34.005,10.26,1.445,0.08,0.0,73
2,999923.895,16.385,38.27,19.59,1.7,0.155,0.005,73
3,999908.36,17.765,41.725,29.9,2.015,0.23,0.005,73
4,999892.08,19.915,43.705,41.53,2.49,0.265,0.015,73
5,999874.745,21.835,46.515,53.545,2.975,0.365,0.02,73
6,999856.175,24.965,48.43,66.565,3.36,0.47,0.035,73
7,999837.02,21.775,57.005,79.905,3.64,0.595,0.06,73
8,999814.09,24.965,60.645,95.48,4.05,0.69,0.08,73
9,999789.48,27.875,64.635,112.535,4.535,0.82,0.12,73
10,999763.575,22.255,77.64,130.4,5.03,0.935,0.165,73
11,999732.79,28.27,80.625,151.455,5.62,1.025,0.215,73
12,999700.73,30.875,87.54,173.295,6.15,1.155,0.255,73
13,999665.78,33.42,94.49,198.05,6.655,1.27,0.335,73
14,999627.425,31.885,107.19,224.48,7.235,1.4,0.385,73
15,999584.265,36.32,115.04,254.165,8.15,1.61,0.45,73
16,999537.745,44.37,120.885,285.835,8.85,1.775,0.54,73
17,999489.21,45.055,134.4,319.11,9.625,1.945,0.655,73
18,999434.44,51.44,144.305,356.535,10.365,2.18,0.735,73
19,999375.435,51.46,161.815,396.68,11.48,2.27,0.86,73
20,999310.88,61.295,170.095,441.605,12.715,2.43,0.98,73
21,999241.825,68.585,183.185,488.63,13.94,2.75,1.085,73
22,999169.02,78.41,193.625,539.635,15.1,2.98,1.23,73
23,999090.42,85.4,209.475,593.7,16.255,3.31,1.44,73
24,999006.725,96.31,222.58,651.485,17.625,3.675,1.6,73
25,998917.505,94.515,250.14,713.16,18.935,3.955,1.79,73
26,998817.21,105.735,268.335,782.31,20.185,4.285,1.94,73
27,998710.28,117.555,287.16,856.27,21.94,4.665,2.13,73
28,998595.865,130.205,307.09,935.645,23.75,5.025,2.42,73
29,998471.98,142.42,330.76,1020.785,25.98,5.435,2.64,73
30,998339.855,147.605,362.99,1112.66,27.89,6.07,2.93,73
31,998194.26,154.565,397.305,1213.785,30.375,6.525,3.185,73
32,998033.695,184.1,416.36,1322.405,32.895,7.05,3.495,73
33,997865.95,184.255,463.71,1439.03,35.545,7.725,3.785,73
34,997679.965,212.745,489.845,1566.365,38.475,8.49,4.115,73
35,997482.05,233.25,527.765,1701.795,41.51,9.115,4.515,73
36,997269.57,240.515,582.52,1847.65,45.0,9.765,4.98,73
37,997036.465,264.565,624.66,2009.71,48.58,10.475,5.545,73
38,996786.395,280.02,681.235,2182.32,52.48,11.48,6.07,73
39,996513.015,307.575,732.24,2370.86,57.15,12.565,6.595,73
40,996220.195,336.19,787.395,2573.295,61.95,13.75,7.225,73
41,995905.54,358.145,855.205,2791.29,67.11,14.74,7.97,73
42,995561.79,375.36,937.54,3028.565,72.17,15.92,8.655,73
43,995188.065,428.65,989.43,3289.17,78.015,17.21,9.46,73
44,994793.115,443.87,1086.335,3563.31,84.69,18.455,10.225,73
45,994358.21,482.71,1171.655,3864.07,92.73,19.36,11.265,73
46,993888.27,522.89,1264.835,4190.59,100.095,21.02,12.3,73
47,993383.095,556.3,1374.35,4542.01,108.035,22.865,13.345,73
48,992835.7,612.75,1472.245,4923.235,116.595,25.01,14.465,73
49,992248.19,652.39,1601.71,5329.945,125.25,26.855,15.66,73
50,991606.81,707.575,1728.825,5774.42,135.885,29.555,16.93,73
51,990918.97,746.785,1883.85,6253.09,146.695,32.185,18.425,73
