Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,109
1,999937.655,16.585,34.06,10.135,1.535,0.03,0.0,109
2,999923.6,16.93,37.97,19.5,1.86,0.14,0.0,109
3,999908.27,17.735,41.805,29.72,2.2,0.27,0.0,109
4,999892.015,19.81,43.88,41.27,2.65,0.37,0.005,109
5,999874.155,22.3,46.475,53.685,2.93,0.44,0.015,109
6,999855.69,25.0,48.82,66.595,3.38,0.48,0.035,109
7,999836.12,22.465,57.27,79.885,3.64,0.56,0.06,109
8,999813.0,25.635,60.79,95.7,4.08,0.715,0.08,109
9,999789.11,27.725,65.34,112.35,4.505,0.845,0.125,109
10,999763.3,22.19,77.79,130.62,5.01,0.93,0.16,109
11,999732.17,28.465,80.47,152.17,5.46,1.045,0.22,109
12,999699.99,31.185,86.415,174.845,6.185,1.13,0.25,109
13,999665.145,33.405,93.82,199.38,6.695,1.25,0.305,109
14,999627.645,31.04,107.11,225.11,7.365,1.3,0.43,109
15,999585.345,34.99,114.935,254.645,8.04,1.56,0.485,109
16,999539.15,43.7,119.81,286.15,8.93,1.71,0.55,109
17,999490.575,44.825,132.955,319.365,9.655,1.985,0.64,109
18,999437.32,49.56,143.58,356.075,10.41,2.33,0.725,109
19,999378.82,49.635,160.805,395.975,11.4,2.48,0.885,109
20,999313.59,60.54,169.555,439.985,12.73,2.625,0.975,109
21,999246.09,66.505,182.565,486.9,13.895,2.945,1.1,109
22,999172.175,78.65,192.08,537.31,15.37,3.13,1.285,109
23,999094.06,84.74,209.94,589.595,16.795,3.39,1.48,109
24,999009.63,96.66,221.555,648.625,18.275,3.615,1.64,109
25,998920.16,95.21,249.56,709.61,19.685,3.945,1.83,109
26,998819.475,105.975,268.365,778.35,21.485,4.295,2.055,109
27,998713.255,117.28,286.43,852.66,23.43,4.71,2.235,109
28,998597.93,131.125,305.465,932.54,25.255,5.26,2.425,109
29,998475.39,141.405,330.49,1017.305,27.32,5.45,2.64,109
30,998341.875,148.16,362.775,1108.78,29.41,6.07,2.93,109
31,998195.89,155.535,397.835,1209.37,31.42,6.745,3.205,109
32,998036.26,183.01,415.985,1320.01,33.915,7.255,3.565,109
33,997869.555,182.49,465.355,1434.37,36.475,7.82,3.935,109
34,997682.0,213.625,488.085,1563.905,39.67,8.29,4.425,109
35,997484.92,233.195,526.545,1699.235,42.175,9.095,4.835,109
36,997275.79,236.895,581.42,1845.44,45.485,9.695,5.275,109
37,997043.225,262.09,623.245,2005.535,49.845,10.365,5.695,109
38,996795.5,276.725,678.24,2178.13,53.865,11.345,6.195,109
39,996524.5,303.865,727.565,2365.99,59.165,12.135,6.78,109
40,996232.48,333.63,780.83,2568.735,63.455,13.55,7.32,109
41,995921.845,352.09,850.265,2784.94,68.3,14.59,7.97,109
42,995580.09,368.94,931.23,3021.405,73.825,15.7,8.81,109
43,995208.195,422.75,981.605,3280.66,80.17,17.055,9.565,109
44,994813.99,440.41,1078.235,3552.775,86.03,18.23,10.33,109
45,994384.57,475.33,1163.165,3853.18,92.76,19.805,11.19,109
46,993920.94,512.31,1255.795,4177.38,99.965,21.55,12.06,109
47,993420.295,546.055,1364.575,4524.55,107.935,23.41,13.18,109
48,992875.795,603.455,1461.4,4903.58,116.055,25.39,14.325,109
49,992292.7,642.63,1588.475,5308.08,124.795,27.73,15.59,109
50,991659.83,691.825,1715.6,5751.635,134.63,29.46,17.02,109
51,990975.75,732.815,1866.92,6228.715,145.865,31.56,18.375,109
52,990230.95,796.23,2014.615,6746.08,158.2,33.945,19.98,109
53,989427.02,875.335,2164.55,7303.21,171.54,36.585,21.76,109
54,988568.405,973.14,2303.36,7906.605,185.72,39.26,23.51,109
55,987658.96,1013.52,2513.555,8545.365,200.2,42.935,25.465,109
56,986662.67,1106.395,2698.14,9243.13,215.635,46.52,27.51,109
57,985595.59,1175.115,2920.69,9995.88,232.68,50.345,29.7,109
58,984437.04,1277.545,3143.35,10805.075,250.305,54.59,32.095,109
59,983195.855,1363.595,3399.94,11675.71,271.045,59.135,34.72,109
60,981854.79,1487.01,3642.945,12621.2,292.64,63.85,37.565,109
61,980417.3,1600.035,3924.67,13632.89,315.175,69.225,40.705,109
62,978872.09,1695.565,4249.345,14724.35,339.885,74.67,44.095,109
63,977202.055,1829.545,4568.245,15906.15,365.925,80.335,47.745,109
64,975410.5,2000.095,4884.595,17171.755,394.975,86.295,51.785,109
65,973498.28,2122.04,5279.865,18525.08,425.915,92.875,55.945,109
66,971425.735,2298.73,5668.57,19988.55,457.47,100.245,60.7,109
67,969209.92,2453.61,6106.91,21562.695,492.51,108.88,65.475,109
68,966837.14,2635.42,6552.635,23255.6,531.505,117.04,70.66,109
69,964289.91,2854.02,7006.41,25075.93,571.87,125.55,76.31,109
70,961570.915,3054.11,7520.7,27022.26,614.74,134.7,82.575,109
71,958665.64,3366.015,7962.335,29111.09,660.27,145.6,89.05,109
72,955600.165,3570.54,8547.05,31321.65,707.795,156.66,96.14,109
73,954945.6,1189.995,9140.5,33692.85,758.87,168.33,103.855,109
74,954246.085,878.015,7539.155,36231.365,812.545,180.735,112.1,109
75,953666.34,712.175,6125.53,38341.28,841.34,192.495,120.84,109
76,953197.03,576.42,4980.96,40065.82,844.7,204.64,130.43,109
77,952816.42,467.26,4047.345,41481.245,830.595,216.495,140.64,109
78,952505.99,380.345,3289.165,42642.73,805.0,225.32,151.45,109
79,952255.365,307.47,2670.82,43602.0,769.78,232.065,162.5,109
80,952051.495,250.1,2170.475,44389.12,730.48,234.51,173.82,109
81,951885.84,203.535,1764.8,45038.115,687.395,235.075,185.24,109
82,951751.705,165.57,1432.645,45576.63,642.99,234.13,196.33,109
83,951470.505,306.26,1160.265,46026.13,598.69,230.24,207.91,109
84,951241.895,274.78,1090.455,46394.24,554.435,225.145,219.05,109
85,951028.975,254.41,1011.61,46743.25,513.655,218.2,229.9,109
86,950830.49,236.485,939.585,47066.46,475.44,210.955,240.585,109
87,950646.195,220.235,871.87,47367.52,441.1,202.155,250.925,109
88,950476.045,203.415,810.08,47647.1,409.65,193.155,260.555,109
89,950318.535,187.59,751.125,47908.055,380.04,184.1,270.555,109
90,950170.405,176.17,697.2,48149.955,351.515,174.945,279.81,109
91,950035.235,160.83,648.965,48374.5,326.4,165.635,288.435,109
92,949907.525,151.8,601.3,48583.465,302.565,157.035,296.31,109
93,949789.53,141.43,558.035,48779.54,279.83,147.5,304.135,109
94,949678.11,132.09,519.28,48961.25,258.825,139.37,311.075,109
95,949575.76,122.405,482.105,49130.5,240.5,131.185,317.545,109
96,949481.31,112.95,447.98,49287.55,222.92,123.23,324.06,109
97,949392.285,105.96,416.395,49433.86,206.4,115.245,329.855,109
98,949311.19,96.98,386.555,49570.25,191.4,107.83,335.795,109
99,949235.56,90.22,358.2,49697.3,177.5,99.83,341.39,109
100,949165.525,83.585,331.725,49814.72,164.975,93.0,346.47,109
101,949100.015,77.865,307.545,49923.04,152.79,87.64,351.105,109
102,949039.63,72.11,286.53,50022.725,141.885,81.915,355.205,109
103,948983.315,66.97,264.925,50117.93,131.595,76.205,359.06,109
104,948931.16,62.25,245.505,50205.13,122.005,71.115,362.835,109
105,948882.58,58.205,227.365,50286.095,112.81,66.57,366.375,109
106,948837.14,54.335,211.82,50360.075,104.97,61.975,369.685,109
107,948796.115,49.365,196.99,50429.35,97.7,57.86,372.62,109
108,948756.815,46.72,182.425,50493.805,90.93,53.735,375.57,109
109,948720.79,43.025,170.54,50553.33,84.075,50.22,378.02,109
110,948686.86,40.595,158.175,50609.055,77.685,47.015,380.615,109
111,948656.07,36.92,147.365,50661.595,71.815,43.36,382.875,109
112,948627.955,33.57,135.795,50710.525,67.115,39.985,385.055,109
113,948576.16,56.93,126.065,50754.505,62.06,37.22,387.06,109
114,948528.035,56.915,137.22,50796.95,57.425,34.525,388.93,109
115,948476.535,60.375,145.855,50840.95,53.54,32.07,390.675,109
116,948421.42,63.935,155.895,50886.405,50.01,30.165,392.17,109
117,948361.835,69.13,165.985,50934.295,46.93,28.175,393.65,109
118,948297.545,74.84,177.72,50984.295,44.525,25.895,395.18,109
119,948230.1,79.08,190.56,51037.01,42.695,23.97,396.585,109
120,948158.055,83.8,202.98,51094.065,41.075,22.265,397.76,109
121,948080.775,89.91,214.87,51154.725,40.07,20.755,398.895,109
122,947999.055,95.16,229.955,51217.205,38.975,19.695,399.955,109
123,947912.025,101.59,244.785,51283.62,38.4,18.84,400.74,109
124,947818.79,108.515,261.625,51353.68,37.905,17.95,401.535,109
125,947719.03,115.865,280.475,51427.765,37.55,16.905,402.41,109
126,947612.105,124.365,298.455,51507.985,37.685,16.22,403.185,109
127,947497.96,133.14,319.305,51592.225,37.775,15.59,404.005,109
128,947376.215,141.905,341.36,51682.005,38.625,15.15,404.74,109
129,947246.445,151.485,363.935,51778.035,39.735,14.825,405.54,109
130,947107.91,161.555,388.56,51880.425,40.695,14.605,406.25,109
131,946961.375,170.37,415.25,51989.47,42.335,14.275,406.925,109
132,946804.475,182.345,441.875,52105.48,43.755,14.52,407.55,109
133,946635.725,195.85,471.52,52228.595,45.725,14.375,408.21,109
134,946455.74,209.645,503.57,52360.01,47.915,14.295,408.825,109
135,946264.295,222.445,537.65,52501.375,50.225,14.45,409.56,109
136,946057.69,240.225,572.395,52651.735,52.79,14.76,410.405,109
137,945840.3,253.855,612.145,52812.18,55.435,14.93,411.155,109
138,945607.45,270.62,652.475,52983.25,58.725,15.595,411.885,109
139,945357.54,290.245,696.235,53165.135,62.21,16.04,412.595,109
140,945094.16,306.77,744.08,53358.88,65.91,16.78,413.42,109
141,944809.285,331.23,792.1,53565.885,69.725,17.485,414.29,109
142,944508.195,350.51,847.245,53786.68,74.13,18.17,415.07,109
143,944188.11,372.805,902.965,54022.505,78.595,19.015,416.005,109
144,943847.16,397.765,961.925,54272.31,83.88,20.035,416.925,109
145,943484.56,422.385,1026.245,54538.31,89.46,21.2,417.84,109
146,943095.085,452.98,1093.595,54821.725,95.23,22.515,418.87,109
147,942679.57,484.435,1166.225,55125.115,100.945,23.82,419.89,109
148,942239.08,513.335,1245.21,55448.095,107.505,25.785,420.99,109
149,941765.385,551.595,1323.875,55795.035,114.595,27.14,422.375,109
150,941266.27,581.935,1413.23,56164.57,121.3,28.985,423.71,109
151,940730.695,623.5,1503.14,56557.765,129.46,30.46,424.98,109
152,940165.38,659.575,1603.07,56975.07,138.38,31.97,426.555,109
153,939559.57,705.3,1704.65,57420.705,147.675,33.805,428.295,109
154,938915.88,750.06,1814.8,57896.195,157.32,35.7,430.045,109
155,938233.11,795.655,1933.84,58399.825,167.495,38.41,431.665,109
156,937502.325,851.145,2055.18,58937.985,179.175,40.73,433.46,109
157,936728.13,901.795,2191.295,59509.105,190.865,43.345,435.465,109
158,935905.085,960.54,2329.91,60116.545,203.81,46.465,437.645,109
159,935031.545,1017.465,2481.605,60763.745,215.86,49.98,439.8,109
160,934101.4,1082.895,2633.05,61457.415,229.355,53.625,442.26,109
161,933115.335,1149.42,2798.62,62189.585,245.35,56.88,444.81,109
162,932065.25,1222.86,2971.69,62971.545,260.89,60.145,447.62,109
163,930953.76,1295.17,3161.005,63797.985,277.185,64.265,450.63,109
164,929767.92,1380.8,3356.495,64678.37,294.35,68.34,453.725,109
165,928518.375,1457.625,3569.11,65612.5,313.145,72.14,457.105,109
166,927188.515,1548.275,3786.665,66606.12,332.955,76.845,460.625,109
167,925777.775,1642.63,4022.725,67655.535,354.565,82.6,464.17,109
168,924277.245,1748.67,4268.67,68772.025,376.53,88.76,468.1,109
169,922696.515,1842.705,4536.79,69956.635,401.68,93.155,472.52,109
170,921018.82,1954.755,4811.15,71212.395,426.755,98.915,477.21,109
171,919242.335,2071.75,5097.22,72548.17,453.475,105.13,481.92,109
172,917361.59,2190.535,5404.885,73963.61,480.265,111.93,487.185,109
173,915379.765,2313.305,5726.275,75460.675,508.565,118.74,492.675,109
174,913279.35,2449.865,6055.045,77052.69,538.36,126.12,498.57,109
175,911066.2,2582.78,6401.38,78739.76,571.175,134.255,504.45,109
176,908731.41,2723.21,6767.15,80519.445,604.665,143.035,511.085,109
177,906260.245,2882.85,7147.185,82399.09,641.25,151.11,518.27,109
178,903664.51,3031.325,7553.335,84386.63,678.285,160.125,525.79,109
179,900935.035,3187.45,7967.65,86489.32,717.0,169.825,533.72,109
180,898055.76,3358.945,8395.37,88708.835,759.385,179.42,542.285,109
181,895030.35,3530.16,8853.275,91041.425,803.53,190.045,551.215,109
182,891857.6,3705.07,9316.965,93509.305,849.125,201.03,560.905,109
183,888524.575,3892.8,9796.325,96104.54,897.845,213.11,570.805,109
184,885038.085,4073.395,10295.16,98838.925,947.78,225.38,581.275,109
185,881389.095,4262.5,10808.38,101710.275,999.375,238.155,592.22,109
186,877569.26,4461.51,11336.33,104724.795,1052.05,252.305,603.75,109
187,873578.52,4662.855,11889.975,107878.24,1107.63,266.445,616.335,109
188,869421.33,4856.44,12451.79,111192.25,1167.67,281.01,629.51,109
189,865089.6,5061.515,13017.305,114662.54,1229.09,295.945,644.005,109
190,860570.58,5281.51,13590.815,118293.83,1292.16,313.04,658.065,109
191,855888.045,5479.055,14196.72,122077.47,1355.985,329.63,673.095,109
192,851019.745,5692.43,14792.215,126038.88,1420.215,347.535,688.98,109
193,845979.55,5900.985,15392.415,130167.72,1486.72,366.515,706.095,109
194,840776.945,6095.535,16007.65,134454.31,1557.195,383.815,724.55,109
195,835386.675,6311.495,16614.14,138911.945,1629.695,402.56,743.49,109
196,829826.535,6509.08,17231.525,143541.84,1705.36,422.515,763.145,109
197,824104.02,6709.305,17817.28,148364.925,1777.46,442.85,784.16,109
198,818221.33,6895.83,18417.68,153340.965,1854.055,464.93,805.21,109
199,812189.715,7071.98,19015.5,158476.58,1930.395,487.335,828.495,109
200,806008.945,7243.825,19593.34,163783.99,2008.45,509.135,852.315,109
201,799687.375,7409.695,20148.03,169258.33,2086.335,533.15,877.085,109
202,793244.05,7559.51,20683.09,174890.24,2162.295,557.51,903.305,109
203,786678.11,7705.3,21184.66,180677.58,2242.78,580.675,930.895,109
204,780006.91,7835.28,21668.79,186602.75,2323.57,602.835,959.865,109
205,773247.285,7942.47,22123.975,192672.01,2396.82,628.055,989.385,109
206,766395.84,8048.66,22546.255,198864.59,2473.39,651.185,1020.08,109
207,759484.83,8124.95,22933.425,205182.22,2546.36,676.045,1052.17,109
208,752506.59,8201.985,23276.415,211611.16,2615.955,703.005,1084.89,109
209,745490.615,8252.0,23589.515,218138.15,2683.03,727.5,1119.19,109
210,738449.41,8286.135,23850.155,224756.555,2752.42,750.235,1155.09,109
211,731385.38,8309.745,24074.485,231447.5,2815.33,775.805,1191.755,109
212,724328.87,8311.605,24247.0,238207.735,2876.97,797.405,1230.415,109
213,717280.25,8302.29,24380.22,245015.55,2930.9,821.38,1269.41,109
214,710271.14,8256.345,24465.85,251871.68,2980.73,844.675,1309.58,109
215,703293.94,8224.0,24481.675,258755.72,3028.98,864.91,1350.775,109
216,696386.245,8143.895,24466.9,265651.47,3075.715,882.615,1393.16,109
217,689538.8,8073.87,24393.355,272538.63,3116.87,902.245,1436.23,109
218,682783.15,7972.02,24279.515,279408.255,3155.83,921.0,1480.23,109
219,676121.33,7863.685,24103.46,286263.805,3183.685,938.725,1525.31,109
220,669573.54,7736.17,23881.7,293074.28,3208.67,954.63,1571.01,109
221,663142.415,7593.335,23626.18,299824.25,3226.275,970.265,1617.28,109
222,656855.88,7433.36,23311.94,306507.25,3240.2,986.58,1664.79,109
223,650699.615,7278.26,22965.3,313095.045,3252.54,996.435,1712.805,109
224,644691.505,7105.275,22577.015,319605.51,3252.025,1006.705,1761.965,109
225,638846.82,6915.685,22144.245,326019.85,3246.42,1016.335,1810.645,109
226,633160.675,6727.575,21684.775,332307.78,3235.54,1023.385,1860.27,109
227,627628.46,6547.365,21200.535,338465.0,3219.29,1028.01,1911.34,109
228,622272.695,6340.275,20705.035,344489.24,3197.33,1033.775,1961.65,109
229,617082.17,6147.545,20164.86,350386.265,3171.93,1035.26,2011.97,109
230,612069.49,5941.075,19617.01,356133.78,3140.18,1036.14,2062.325,109
231,607234.15,5730.4,19056.315,361724.81,3104.03,1037.335,2112.96,109
232,602565.275,5533.085,18474.75,367162.635,3063.675,1037.2,2163.38,109
233,598072.57,5325.65,17895.14,372443.545,3018.35,1030.61,2214.135,109
234,593760.48,5117.375,17300.43,377561.955,2972.325,1023.12,2264.315,109
235,589614.335,4918.43,16699.44,382516.915,2922.255,1014.005,2314.62,109
236,585649.81,4705.88,16098.97,387308.17,2868.605,1003.96,2364.605,109
237,581843.285,4515.335,15494.38,391928.085,2811.71,994.18,2413.025,109
238,578204.745,4319.735,14892.57,396387.5,2751.46,983.095,2460.895,109
239,574732.09,4124.42,14303.285,400674.575,2686.695,969.58,2509.355,109
240,571417.15,3938.84,13712.57,404799.16,2619.12,956.33,2556.83,109
241,568252.615,3758.97,13138.445,408752.95,2552.445,941.54,2603.035,109
242,565238.89,3578.465,12578.775,412545.33,2484.74,924.055,2649.745,109
243,562372.765,3408.72,12017.68,416184.61,2414.545,906.78,2694.9,109
244,559640.475,3244.775,11473.95,419671.63,2342.335,887.515,2739.32,109
245,557043.42,3088.795,10946.82,422999.145,2270.24,868.64,2782.94,109
246,554584.81,2923.0,10445.9,426171.95,2199.12,849.6,2825.62,109
247,552251.365,2776.515,9945.1,429205.01,2125.985,829.585,2866.44,109
248,550032.155,2638.3,9460.925,432098.945,2053.42,809.42,2906.835,109
249,547927.785,2502.76,8994.725,434856.94,1980.91,789.45,2947.43,109
250,545943.7,2360.02,8544.95,437485.175,1912.665,767.39,2986.1,109
251,544064.365,2235.33,8101.24,439987.455,1843.49,744.52,3023.6,109
252,542286.575,2114.885,7684.59,442355.74,1774.135,723.655,3060.42,109
253,540607.895,1999.5,7277.575,444612.935,1703.7,702.205,3096.19,109
254,539025.065,1884.115,6890.735,446753.23,1637.33,678.78,3130.745,109
255,537527.685,1781.43,6519.01,448781.46,1569.2,657.275,3163.94,109
256,536114.945,1681.095,6171.015,450695.4,1505.025,636.07,3196.45,109
257,534780.675,1585.995,5838.225,452512.155,1441.875,613.33,3227.745,109
258,533519.51,1503.255,5510.095,454238.605,1379.785,591.185,3257.565,109
259,532332.16,1415.265,5205.63,455871.815,1319.81,568.84,3286.48,109
260,531212.905,1332.42,4921.23,457410.58,1259.99,549.23,3313.645,109
261,530159.0,1253.78,4649.225,458865.665,1202.83,528.6,3340.9,109
262,529167.87,1179.76,4380.575,460249.49,1147.61,507.775,3366.92,109
263,528238.19,1106.57,4131.48,461550.38,1092.47,489.08,3391.83,109
264,527359.885,1046.545,3887.64,462781.735,1039.025,469.65,3415.52,109
265,526540.22,976.775,3662.22,463942.225,990.56,449.17,3438.83,109
266,525763.27,923.77,3444.665,465035.04,942.94,429.72,3460.595,109
267,525032.05,870.845,3244.335,466061.685,897.605,411.94,3481.54,109
268,524345.49,817.775,3059.505,467027.92,853.435,394.005,3501.87,109
269,523699.26,769.925,2878.87,467943.755,810.895,376.185,3521.11,109
270,523090.04,726.74,2710.865,468803.87,770.685,358.325,3539.475,109
271,522519.515,680.14,2552.57,469615.755,733.27,341.98,3556.77,109
272,521983.52,638.29,2400.13,470382.11,696.33,326.325,3573.295,109
273,521479.33,600.36,2256.54,471103.485,660.58,310.58,3589.125,109
274,521006.125,562.865,2121.295,471783.175,626.235,295.83,3604.475,109
275,520560.86,530.495,1993.57,472421.615,592.345,281.975,3619.14,109
276,520144.465,496.585,1877.505,473018.28,562.035,268.09,3633.04,109
277,519751.16,467.635,1761.79,473586.005,533.265,253.745,3646.4,109
278,519383.68,437.515,1655.355,474118.75,504.385,241.605,3658.71,109
279,519037.255,412.425,1554.015,474618.935,477.13,229.955,3670.285,109
280,518711.245,388.775,1459.205,475088.59,451.035,219.3,3681.85,109
281,518409.075,360.39,1372.77,475529.95,426.66,208.58,3692.575,109
282,518122.55,340.345,1285.51,475947.205,402.42,199.075,3702.895,109
283,517853.78,319.17,1207.99,476338.115,380.04,187.87,3713.035,109
284,517602.81,298.85,1137.155,476701.905,359.275,177.495,3722.51,109
285,517366.79,280.045,1066.49,477048.175,339.24,168.03,3731.23,109
286,517143.375,265.525,1001.325,477370.82,320.33,159.02,3739.605,109
287,516934.52,248.94,941.14,477675.135,302.585,150.565,3747.115,109
288,516737.835,234.69,885.6,477959.115,285.025,143.375,3754.36,109
289,516554.57,218.715,830.855,478229.06,269.505,136.005,3761.29,109
290,516380.09,207.55,780.635,478481.15,254.395,128.435,3767.745,109
291,516218.085,193.5,734.04,478719.59,239.755,121.005,3774.025,109
292,516066.615,180.52,689.19,478942.555,226.25,115.035,3779.835,109
293,515923.6,170.965,644.065,479154.055,213.11,108.94,3785.265,109
294,515788.46,160.99,603.68,479353.0,200.435,102.84,3790.595,109
295,515662.675,150.07,569.815,479536.06,188.745,97.17,3795.465,109
296,515544.98,140.365,533.85,479711.24,177.47,92.055,3800.04,109
