Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,65
1,999937.84,16.485,33.785,10.315,1.495,0.08,0.0,65
2,999924.035,16.465,37.995,19.56,1.775,0.17,0.0,65
3,999908.845,17.455,41.785,29.625,2.02,0.26,0.01,65
4,999892.305,20.09,43.76,41.055,2.45,0.315,0.025,65
5,999874.215,22.775,46.5,53.235,2.8,0.44,0.035,65
6,999855.475,25.6,49.16,66.055,3.175,0.465,0.07,65
7,999835.57,22.87,57.5,79.81,3.585,0.59,0.075,65
8,999812.545,25.695,61.29,95.515,4.16,0.695,0.1,65
9,999787.855,28.64,65.065,112.87,4.72,0.695,0.155,65
10,999762.12,22.485,78.415,130.73,5.265,0.785,0.2,65
11,999730.8,28.885,80.78,152.4,5.985,0.895,0.255,65
12,999698.345,31.69,87.635,174.59,6.4,1.05,0.29,65
13,999663.335,33.88,95.145,198.935,7.225,1.135,0.345,65
14,999624.835,32.15,108.67,224.63,7.875,1.455,0.385,65
15,999581.235,36.65,116.455,254.835,8.71,1.635,0.48,65
16,999534.14,45.365,121.21,287.48,9.355,1.92,0.53,65
17,999485.54,45.875,134.735,320.985,10.065,2.2,0.6,65
18,999431.07,51.41,144.87,358.72,10.94,2.255,0.735,65
19,999372.085,51.275,162.77,398.695,11.895,2.46,0.82,65
20,999307.86,60.565,171.48,443.265,13.195,2.68,0.955,65
21,999238.67,67.91,184.195,490.53,14.81,2.74,1.145,65
22,999164.61,79.525,193.72,541.89,15.925,3.07,1.26,65
23,999085.925,85.45,211.11,595.355,17.385,3.405,1.37,65
24,999000.97,97.655,223.66,653.765,18.58,3.8,1.57,65
25,998910.86,96.095,251.055,716.4,19.775,4.1,1.715,65
26,998809.78,107.025,269.215,786.045,21.555,4.445,1.935,65
27,998702.095,119.04,287.86,860.75,23.105,5.02,2.13,65
28,998586.26,132.63,307.32,941.035,25.08,5.295,2.38,65
29,998460.65,145.22,332.955,1026.13,26.6,5.72,2.725,65
30,998326.44,150.76,367.725,1117.45,28.28,6.34,3.005,65
31,998178.03,158.9,404.02,1218.55,30.245,6.935,3.32,65
32,998018.165,185.91,421.115,1330.97,32.885,7.27,3.685,65
33,997849.2,186.465,468.865,1448.115,35.575,7.73,4.05,65
34,997661.69,215.405,493.93,1577.665,38.425,8.455,4.43,65
35,997463.43,236.09,530.29,1714.25,41.94,9.2,4.8,65
36,997251.74,240.58,586.365,1860.245,45.865,10.005,5.2,65
37,997016.22,266.83,627.95,2022.72,49.795,10.755,5.73,65
38,996764.865,281.875,684.75,2196.975,53.445,11.735,6.355,65
39,996490.62,308.725,736.21,2387.195,57.625,12.72,6.905,65
40,996196.085,338.78,789.645,2591.375,62.825,13.83,7.46,65
41,995878.6,361.795,858.755,2809.995,68.085,14.62,8.15,65
42,995535.08,375.915,943.46,3047.605,73.06,15.975,8.905,65
43,995157.07,432.075,996.135,3308.49,79.36,17.115,9.755,65
44,994758.79,449.76,1090.755,3585.425,86.24,18.42,10.61,65
45,994323.15,485.115,1179.79,3887.51,93.035,20.04,11.36,65
46,993849.92,527.775,1272.445,4215.605,100.39,21.46,12.405,65
47,993339.935,562.71,1384.08,4567.89,108.54,23.345,13.5,65
48,992787.67,619.695,1483.965,4951.785,117.13,25.145,14.61,65
49,992195.21,660.92,1610.645,5363.775,126.605,26.945,15.9,65
50,991554.295,710.905,1742.795,5808.495,137.005,29.295,17.21,65
51,990863.195,750.825,1893.87,6293.605,148.535,31.37,18.6,65
52,990108.225,815.47,2040.805,6820.955,160.08,34.13,20.335,65
53,989295.13,893.875,2193.625,7385.54,173.375,36.42,22.035,65
54,988424.91,993.66,2331.43,7998.615,187.94,39.795,23.65,65
55,987500.945,1037.595,2544.96,8645.525,201.8,43.625,25.55,65
56,986490.39,1132.165,2734.105,9351.285,217.29,46.9,27.865,65
57,985406.625,1205.015,2966.9,10105.755,234.86,50.75,30.095,65
58,984233.45,1304.645,3195.74,10925.995,253.45,54.335,32.385,65
59,982971.205,1397.565,3451.035,11813.255,273.61,58.325,35.005,65
60,981608.74,1526.145,3697.15,12771.705,295.06,63.39,37.81,65
61,980145.195,1646.04,3983.95,13796.965,318.72,68.13,41.0,65
62,978579.62,1738.63,4317.555,14902.025,343.81,73.995,44.365,65
63,976882.035,1880.17,4643.105,16096.135,370.34,80.215,48.0,65
64,975057.545,2058.78,4959.75,17385.615,399.98,86.345,51.985,65
65,973115.985,2180.18,5360.78,18762.58,430.75,93.455,56.27,65
66,971027.165,2344.485,5752.475,20250.97,462.975,101.115,60.815,65
67,968784.28,2503.49,6191.235,21846.445,499.31,109.76,65.48,65
68,966373.83,2699.835,6632.45,23566.575,538.08,118.12,71.11,65
69,963802.97,2905.13,7097.73,25411.69,578.84,126.74,76.9,65
70,961054.9,3103.85,7613.995,27383.82,622.46,137.97,83.005,65
71,958121.58,3402.565,8070.695,29499.085,668.65,147.675,89.75,65
72,955015.705,3619.315,8653.17,31738.895,717.52,158.52,96.875,65
73,954909.16,651.42,9252.72,34141.69,769.86,170.15,105.0,65
74,954795.95,211.4,7164.125,36708.305,824.98,182.085,113.155,65
75,954706.755,120.535,5298.005,38712.81,843.91,195.925,122.06,65
76,954642.115,82.55,3888.305,40211.945,835.25,207.69,132.145,65
77,954595.225,59.73,2849.965,41327.83,806.965,218.06,142.225,65
78,954560.185,44.155,2087.13,42165.22,765.02,224.79,153.5,65
79,954534.735,32.11,1529.73,42792.805,717.205,229.29,164.125,65
80,954516.1,23.46,1119.28,43267.8,667.805,230.315,175.24,65
81,954502.21,17.38,820.06,43629.255,616.07,227.995,187.03,65
82,954492.5,12.2,601.5,43906.19,565.835,223.52,198.255,65
83,954485.29,9.16,438.535,44123.215,517.555,217.365,208.88,65
84,954479.6,7.15,319.96,44293.29,471.18,209.325,219.495,65
85,954475.515,5.145,234.585,44424.735,429.18,201.03,229.81,65
86,954472.605,3.7,171.48,44531.14,389.76,191.87,239.445,65
87,954470.375,2.8,125.88,44617.42,352.99,182.1,248.435,65
88,954468.86,1.91,92.185,44688.21,319.32,171.815,257.7,65
89,954467.755,1.38,67.165,44747.705,289.245,160.88,265.87,65
90,954466.865,1.05,49.03,44797.745,260.915,150.645,273.75,65
91,954466.27,0.765,35.96,44840.235,234.735,140.61,281.425,65
92,954465.86,0.5,26.16,44876.395,211.68,130.99,288.415,65
93,954465.46,0.45,19.265,44907.975,190.735,121.255,294.86,65
94,954465.24,0.28,13.995,44935.875,171.78,112.2,300.63,65
95,954465.0,0.285,10.295,44960.245,154.525,103.705,305.945,65
96,954464.835,0.21,7.585,44981.385,139.545,95.365,311.075,65
97,954464.725,0.13,5.81,45000.275,125.4,88.08,315.58,65
98,954464.655,0.09,4.315,45017.055,113.035,80.88,319.97,65
99,954464.585,0.085,3.195,45032.395,101.52,74.2,324.02,65
100,954464.545,0.065,2.34,45045.89,91.095,68.335,327.73,65
101,954464.485,0.065,1.69,45058.61,81.89,62.08,331.18,65
102,954464.46,0.035,1.23,45069.79,73.71,56.765,334.01,65
103,954464.39,0.08,0.925,45080.03,66.47,51.155,336.95,65
104,954464.38,0.025,0.69,45089.375,59.71,46.27,339.55,65
105,954464.36,0.02,0.525,45097.47,53.62,42.275,341.73,65
106,954464.33,0.04,0.38,45105.28,47.915,38.33,343.725,65
107,954464.325,0.005,0.325,45111.865,43.225,34.57,345.685,65
108,954464.305,0.02,0.25,45117.9,38.75,31.49,347.285,65
109,954464.295,0.01,0.185,45123.275,35.005,28.495,348.735,65
110,954464.29,0.005,0.14,45127.965,31.385,26.005,350.21,65
111,954464.285,0.005,0.11,45132.16,28.185,23.85,351.405,65
112,954464.275,0.01,0.075,45136.165,25.36,21.475,352.64,65
113,954464.265,0.01,0.06,45139.475,22.73,19.67,353.79,65
114,954464.26,0.005,0.045,45142.52,20.66,17.75,354.76,65
115,954464.26,0.0,0.04,45145.56,18.6,15.915,355.625,65
116,954464.26,0.0,0.03,45148.06,16.76,14.55,356.34,65
117,954464.26,0.0,0.025,45150.355,15.18,13.19,356.99,65
118,954464.26,0.0,0.02,45152.37,13.67,12.1,357.58,65
119,954464.26,0.0,0.01,45154.315,12.325,10.95,358.14,65
120,954464.245,0.015,0.01,45156.14,10.97,10.01,358.61,65
121,954464.24,0.005,0.025,45157.79,9.79,9.04,359.11,65
122,954464.235,0.005,0.025,45159.195,8.81,8.18,359.55,65
123,954464.215,0.02,0.025,45160.56,7.89,7.39,359.9,65
124,954464.205,0.015,0.03,45161.765,6.995,6.72,360.27,65
125,954464.19,0.015,0.035,45162.87,6.205,6.12,360.565,65
126,954464.175,0.015,0.035,45163.73,5.585,5.53,360.93,65
127,954464.15,0.025,0.04,45164.7,5.04,4.885,361.16,65
128,954464.135,0.015,0.04,45165.535,4.445,4.48,361.35,65
129,954464.115,0.02,0.045,45166.295,4.03,3.9,361.595,65
130,954464.085,0.03,0.055,45166.895,3.67,3.51,361.755,65
131,954464.055,0.04,0.06,45167.48,3.285,3.19,361.89,65
132,954464.015,0.04,0.09,45168.035,2.915,2.81,362.095,65
133,954463.97,0.045,0.125,45168.475,2.63,2.545,362.21,65
134,954463.92,0.055,0.14,45168.88,2.41,2.245,362.35,65
135,954463.875,0.05,0.13,45169.24,2.185,2.045,362.475,65
136,954463.82,0.065,0.125,45169.615,1.9,1.905,362.57,65
