Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,115
1,999938.025,16.23,33.855,10.41,1.44,0.04,0.0,115
2,999924.785,15.88,37.8,19.61,1.85,0.07,0.005,115
3,999909.785,16.89,41.235,29.655,2.275,0.15,0.01,115
4,999893.615,19.38,43.31,40.745,2.705,0.23,0.015,115
5,999876.655,21.17,46.215,52.53,3.045,0.365,0.02,115
6,999858.415,24.225,48.29,65.22,3.375,0.44,0.035,115
7,999839.09,21.54,56.57,78.53,3.65,0.555,0.065,115
8,999816.43,24.46,59.95,94.305,4.165,0.6,0.09,115
9,999792.32,27.195,63.99,111.04,4.585,0.755,0.115,115
10,999766.97,21.345,76.875,128.795,4.99,0.865,0.16,115
11,999736.455,27.25,79.76,149.835,5.585,0.925,0.19,115
12,999704.09,30.56,85.96,171.865,6.24,1.06,0.225,115
13,999669.4,32.95,93.11,196.195,6.88,1.185,0.28,115
14,999631.975,30.745,105.655,222.355,7.605,1.35,0.315,115
15,999588.945,35.495,113.51,251.715,8.375,1.59,0.37,115
16,999542.83,43.59,118.855,283.39,9.09,1.805,0.44,115
17,999494.975,44.115,132.115,316.49,9.78,2.005,0.52,115
18,999442.64,47.985,142.595,353.335,10.655,2.21,0.58,115
19,999384.77,47.805,160.735,391.735,11.84,2.445,0.67,115
20,999319.995,59.01,168.58,435.955,13.03,2.68,0.75,115
21,999253.095,64.795,181.485,482.77,14.015,2.9,0.94,115
22,999179.125,77.59,191.465,532.2,15.44,3.075,1.105,115
23,999102.315,82.865,208.11,585.33,16.71,3.44,1.23,115
24,999017.54,95.535,220.19,643.435,18.03,3.845,1.425,115
25,998928.76,93.49,248.42,704.145,19.325,4.215,1.645,115
26,998829.33,103.45,266.8,773.06,20.965,4.55,1.845,115
27,998722.235,116.605,285.065,846.605,22.63,4.805,2.055,115
28,998607.16,130.095,305.065,925.88,24.19,5.305,2.305,115
29,998484.425,141.215,329.005,1011.01,26.06,5.745,2.54,115
30,998351.135,147.86,361.625,1102.325,28.21,6.015,2.83,115
31,998207.375,152.66,397.74,1202.09,30.635,6.375,3.125,115
32,998047.98,182.425,413.0,1312.875,33.405,6.865,3.45,115
33,997882.13,180.95,461.83,1427.715,35.9,7.675,3.8,115
34,997697.44,209.68,486.97,1554.69,38.855,8.22,4.145,115
35,997502.485,229.885,522.395,1690.125,41.48,9.105,4.525,115
36,997293.275,234.98,577.415,1835.315,44.53,9.615,4.87,115
37,997061.47,260.205,621.63,1992.515,48.48,10.365,5.335,115
38,996812.245,276.61,676.815,2164.555,52.795,11.135,5.845,115
39,996541.44,302.99,728.16,2351.895,57.035,12.085,6.395,115
40,996249.58,333.84,781.34,2553.27,61.865,13.105,7.0,115
41,995934.945,358.12,849.315,2769.08,66.58,14.24,7.72,115
42,995594.3,371.615,932.11,3005.56,72.495,15.545,8.375,115
43,995223.2,424.335,984.82,3263.49,78.29,16.675,9.19,115
44,994831.395,439.845,1079.87,3536.09,84.905,17.82,10.075,115
45,994399.4,478.49,1165.015,3834.72,91.815,19.675,10.885,115
46,993937.655,512.45,1259.105,4157.96,99.655,21.34,11.835,115
47,993435.015,547.015,1367.615,4507.08,107.595,22.815,12.865,115
48,992886.115,610.41,1459.46,4889.05,116.17,24.68,14.115,115
49,992298.895,651.435,1586.625,5295.22,125.8,26.555,15.47,115
50,991668.145,696.8,1718.555,5734.88,136.04,28.92,16.66,115
51,990984.96,737.665,1869.57,6211.325,146.84,31.505,18.135,115
52,990240.47,800.295,2016.985,6728.89,159.69,34.06,19.61,115
53,989438.56,877.25,2167.27,7285.87,172.78,37.06,21.21,115
54,988573.755,980.26,2309.015,7887.295,186.415,40.285,22.975,115
55,987658.24,1023.21,2521.615,8527.375,201.185,43.355,25.02,115
56,986655.33,1118.595,2708.705,9226.07,217.26,47.015,27.025,115
57,985582.85,1186.69,2939.535,9976.07,234.705,50.745,29.405,115
58,984419.97,1287.165,3161.795,10790.63,253.57,54.91,31.96,115
59,983167.68,1380.555,3417.11,11668.74,271.96,59.205,34.75,115
60,981819.445,1502.535,3669.245,12613.785,293.145,64.305,37.54,115
61,980376.645,1613.685,3951.27,13632.41,315.535,69.725,40.73,115
62,978823.525,1714.84,4273.335,14728.5,340.335,75.505,43.96,115
63,977139.87,1856.105,4589.63,15917.545,367.965,81.23,47.655,115
64,975342.415,2024.42,4910.91,17185.6,397.36,87.825,51.47,115
65,973416.04,2148.02,5309.69,18549.08,427.025,94.205,55.94,115
66,971333.965,2326.055,5699.425,20018.83,460.035,101.075,60.615,115
67,969110.57,2477.165,6143.155,21599.295,495.735,108.55,65.53,115
68,966722.16,2663.265,6586.01,23308.26,533.01,116.54,70.755,115
69,964160.45,2881.285,7047.965,25134.86,574.67,124.235,76.535,115
70,961437.325,3070.555,7565.49,27092.27,617.02,134.7,82.64,115
71,958518.395,3378.965,8009.795,29194.53,663.7,145.47,89.145,115
72,955434.53,3593.1,8592.795,31415.055,711.585,156.435,96.5,115
73,955252.85,723.21,9186.33,33799.965,765.43,168.41,103.805,115
74,955057.625,304.245,7177.315,36348.335,819.125,181.415,111.94,115
75,954904.66,198.74,5382.745,38357.91,840.825,194.465,120.655,115
76,954791.02,143.665,4015.81,39878.955,833.82,206.74,129.99,115
77,954705.82,107.005,2988.16,41035.75,806.355,216.785,140.125,115
78,954642.675,78.9,2225.385,41910.485,766.975,224.755,150.825,115
79,954595.73,58.68,1654.915,42577.92,721.74,228.95,162.065,115
80,954560.87,43.255,1235.125,43085.24,671.955,230.815,172.74,115
81,954534.645,32.855,917.74,43480.19,621.11,229.455,184.005,115
82,954515.075,24.455,683.82,43785.35,571.385,224.605,195.31,115
83,954501.055,17.79,509.285,44022.66,523.585,219.18,206.445,115
84,954490.24,13.335,378.3,44211.53,477.115,212.75,216.73,115
85,954482.155,10.03,280.435,44361.255,433.855,205.19,227.08,115
86,954476.19,7.4,208.31,44481.195,394.205,195.36,237.34,115
87,954471.805,5.49,155.39,44579.05,356.82,184.78,246.665,115
88,954468.69,3.865,115.45,44658.605,322.775,175.0,255.615,115
89,954466.19,3.13,85.86,44724.51,291.505,164.75,264.055,115
90,954464.29,2.355,63.82,44779.72,263.725,153.605,272.485,115
91,954462.9,1.72,47.435,44825.97,238.915,142.89,280.17,115
92,954461.875,1.3,35.47,44865.7,215.005,133.4,287.25,115
93,954461.15,0.965,26.42,44900.305,193.935,123.175,294.05,115
94,954460.615,0.69,20.16,44929.6,174.81,114.11,300.015,115
95,954460.14,0.58,14.78,44956.13,157.91,104.925,305.535,115
96,954459.795,0.465,10.92,44979.665,141.985,96.43,310.74,115
97,954459.555,0.295,8.19,44999.8,128.07,88.62,315.47,115
98,954459.365,0.24,6.04,45017.55,115.555,81.245,320.005,115
99,954459.2,0.21,4.595,45033.24,104.165,74.47,324.12,115
100,954459.075,0.14,3.515,45047.84,93.515,68.09,327.825,115
101,954459.005,0.105,2.655,45060.695,83.935,62.36,331.245,115
102,954458.96,0.055,1.96,45072.05,75.52,56.99,334.465,115
103,954458.87,0.1,1.365,45082.5,67.99,51.925,337.25,115
104,954458.79,0.085,1.015,45092.18,60.94,47.09,339.9,115
105,954458.73,0.09,0.715,45100.795,54.85,42.86,341.96,115
106,954458.695,0.05,0.575,45108.265,49.445,38.87,344.1,115
107,954458.67,0.035,0.44,45115.2,44.43,35.16,346.065,115
108,954458.64,0.035,0.335,45121.1,39.875,32.31,347.705,115
109,954458.635,0.01,0.285,45126.71,35.555,29.48,349.325,115
110,954458.605,0.03,0.205,45131.475,32.01,26.8,350.875,115
111,954458.6,0.01,0.135,45136.095,28.77,24.215,352.175,115
112,954458.595,0.005,0.095,45140.155,25.985,21.72,353.445,115
113,954458.59,0.01,0.065,45143.815,23.505,19.435,354.58,115
114,954458.58,0.01,0.055,45147.13,21.115,17.63,355.48,115
115,954458.575,0.005,0.04,45150.2,19.0,15.86,356.32,115
116,954458.575,0.0,0.045,45152.99,17.095,14.14,357.155,115
117,954458.575,0.0,0.025,45155.42,15.3,12.775,357.905,115
118,954458.575,0.0,0.015,45157.63,13.78,11.455,358.545,115
119,954458.575,0.0,0.01,45159.335,12.53,10.385,359.165,115
120,954458.57,0.005,0.01,45160.99,11.39,9.445,359.59,115
121,954458.57,0.0,0.015,45162.56,10.2,8.625,360.03,115
122,954458.565,0.005,0.01,45163.97,9.145,7.935,360.37,115
123,954458.55,0.015,0.015,45165.455,8.105,6.945,360.915,115
124,954458.55,0.0,0.02,45166.685,7.23,6.245,361.27,115
125,954458.545,0.005,0.02,45167.605,6.555,5.685,361.585,115
126,954458.54,0.005,0.025,45168.485,5.95,5.1,361.895,115
