Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,56
1,999938.185,16.095,33.85,10.39,1.425,0.055,0.0,56
2,999924.665,16.25,37.235,19.835,1.88,0.135,0.0,56
3,999909.415,17.47,40.59,30.22,2.135,0.17,0.0,56
4,999893.04,20.035,42.81,41.36,2.52,0.23,0.005,56
5,999875.94,21.68,45.9,53.295,2.865,0.295,0.025,56
6,999857.36,25.07,47.96,66.05,3.09,0.44,0.03,56
7,999838.195,21.83,56.44,79.555,3.395,0.535,0.05,56
8,999815.795,24.34,60.46,94.855,3.835,0.635,0.08,56
9,999791.34,27.715,64.215,111.62,4.24,0.75,0.12,56
10,999765.89,21.705,77.38,129.275,4.695,0.885,0.17,56
11,999734.195,28.72,79.095,151.39,5.325,1.06,0.215,56
12,999702.64,30.72,86.555,172.7,5.94,1.18,0.265,56
13,999667.6,33.595,93.67,196.89,6.55,1.385,0.31,56
14,999629.29,32.19,106.705,222.865,7.055,1.535,0.36,56
15,999587.11,35.58,114.715,252.56,7.855,1.745,0.435,56
16,999540.69,43.945,119.705,284.55,8.695,1.885,0.53,56
17,999492.815,44.435,133.145,317.31,9.525,2.17,0.6,56
18,999440.31,48.525,143.475,354.275,10.335,2.35,0.73,56
19,999382.85,48.065,159.715,394.63,11.425,2.445,0.87,56
20,999318.675,58.855,167.34,438.75,12.65,2.73,1.0,56
21,999252.04,64.475,180.835,484.82,13.745,2.945,1.14,56
22,999179.385,76.31,189.56,535.15,15.05,3.23,1.315,56
23,999101.995,82.585,206.435,587.65,16.385,3.515,1.435,56
24,999017.87,95.29,219.9,643.78,17.63,3.85,1.68,56
25,998928.905,93.575,248.69,703.58,19.05,4.265,1.935,56
26,998828.51,104.97,266.805,772.325,20.76,4.5,2.13,56
27,998723.275,115.16,286.14,845.67,22.45,4.94,2.365,56
28,998608.45,129.435,304.485,925.365,24.295,5.405,2.565,56
29,998486.57,140.285,328.345,1009.71,26.26,5.93,2.9,56
30,998355.06,145.965,360.675,1100.54,28.24,6.315,3.205,56
31,998209.94,152.525,395.545,1200.855,30.785,6.835,3.515,56
32,998050.43,182.25,413.2,1309.78,33.32,7.2,3.82,56
33,997885.725,179.645,462.32,1424.64,35.68,7.855,4.135,56
34,997698.15,211.375,486.74,1552.235,38.53,8.47,4.5,56
35,997504.32,229.63,524.535,1685.385,42.06,9.115,4.955,56
36,997294.13,235.535,578.965,1831.235,44.815,9.93,5.39,56
37,997061.185,262.06,620.205,1991.595,48.56,10.48,5.915,56
38,996812.77,276.32,678.14,2162.695,52.155,11.57,6.35,56
39,996540.83,303.615,729.405,2350.42,56.46,12.375,6.895,56
40,996250.985,331.155,784.35,2551.58,61.095,13.345,7.49,56
41,995936.8,354.735,850.31,2769.31,66.385,14.295,8.165,56
42,995596.02,369.965,931.64,3006.12,72.08,15.31,8.865,56
43,995222.43,425.24,983.17,3264.595,78.54,16.515,9.51,56
44,994830.495,439.305,1079.255,3537.6,85.18,17.86,10.305,56
45,994399.6,476.085,1163.305,3838.28,92.365,19.145,11.22,56
46,993936.375,512.075,1258.465,4160.235,100.025,20.665,12.16,56
47,993437.16,543.43,1364.9,4511.005,108.01,22.315,13.18,56
48,992891.89,602.49,1461.47,4889.28,116.375,24.28,14.215,56
49,992306.635,642.29,1588.57,5294.965,125.865,26.235,15.44,56
50,991675.075,690.955,1718.975,5733.7,136.05,28.56,16.685,56
51,990992.485,732.49,1868.72,6209.875,147.51,30.865,18.055,56
52,990247.645,796.96,2014.685,6728.365,159.65,33.19,19.505,56
53,989448.9,869.25,2163.95,7288.88,171.965,35.9,21.155,56
54,988588.28,970.73,2303.32,7890.09,185.445,39.19,22.945,56
55,987672.21,1015.4,2513.465,8531.52,199.955,42.52,24.93,56
56,986671.0,1110.55,2699.9,9229.085,216.295,46.225,26.945,56
57,985606.82,1171.54,2934.395,9975.77,232.365,49.925,29.185,56
58,984442.49,1279.705,3149.62,10791.64,250.85,54.125,31.57,56
59,983200.395,1364.36,3403.505,11668.17,270.92,58.35,34.3,56
60,981854.775,1489.18,3652.645,12610.965,291.955,63.455,37.025,56
61,980413.955,1602.62,3936.565,13624.58,313.175,68.935,40.17,56
62,978864.58,1697.68,4267.425,14714.665,338.31,73.755,43.585,56
63,977188.89,1835.57,4582.56,15901.6,364.745,79.38,47.255,56
64,975388.88,2009.775,4899.995,17171.44,393.13,85.965,50.815,56
65,973468.07,2131.705,5300.08,18530.785,420.78,93.75,54.83,56
66,971395.405,2301.64,5688.235,20000.72,454.43,100.06,59.51,56
67,969178.785,2453.915,6128.3,21577.09,489.59,108.095,64.225,56
68,966793.76,2642.805,6573.32,23276.46,528.14,116.0,69.515,56
69,964245.935,2850.085,7034.69,25099.135,569.975,125.28,74.9,56
70,961536.325,3037.375,7544.02,27052.455,613.955,134.98,80.89,56
71,958623.44,3370.485,7966.99,29145.91,660.565,145.445,87.165,56
72,955561.15,3570.12,8549.0,31359.87,708.87,156.525,94.465,56
73,954905.34,1194.625,9133.02,33737.25,759.105,168.79,101.87,56
74,954204.17,880.765,7539.27,36271.845,812.375,181.36,110.215,56
75,953628.325,708.775,6132.18,38377.735,839.95,194.21,118.825,56
76,953160.045,575.285,4981.755,40104.915,843.84,205.71,128.45,56
77,952780.26,466.55,4046.335,41524.19,827.95,216.325,138.39,56
78,952469.71,381.415,3286.475,42686.26,802.3,224.585,149.255,56
79,952218.71,307.7,2672.535,43641.86,768.4,230.645,160.15,56
80,952015.435,248.74,2171.375,44430.44,729.13,233.745,171.135,56
81,951850.985,202.175,1762.675,45080.36,686.305,235.18,182.32,56
82,951715.925,165.46,1430.365,45618.955,642.62,232.76,193.915,56
83,951265.94,475.02,1160.83,46064.375,599.14,229.39,205.305,56
84,950903.37,433.45,1233.605,46432.755,555.59,224.74,216.49,56
85,950517.335,451.605,1247.715,46821.11,516.585,218.44,227.21,56
86,950123.14,461.66,1274.565,47209.18,482.86,210.28,238.315,56
87,949724.065,469.21,1301.925,47602.19,452.17,201.94,248.5,56
88,949317.495,477.415,1329.125,47998.81,425.835,192.715,258.605,56
89,948899.915,489.135,1356.06,48400.755,401.54,184.56,268.035,56
90,948472.035,501.385,1384.745,48809.135,379.61,176.075,277.015,56
91,948038.655,508.565,1415.255,49223.04,361.39,167.58,285.515,56
92,947595.11,520.145,1443.115,49642.235,345.515,159.895,293.985,56
93,947048.935,624.5,1472.57,50068.11,330.91,153.01,301.965,56
94,946489.685,653.07,1581.685,50501.58,318.175,146.57,309.235,56
95,945890.965,697.015,1684.46,50963.56,307.83,139.665,316.505,56
96,945249.79,746.78,1794.27,51451.68,299.935,134.005,323.54,56
97,944568.18,794.435,1914.12,51969.925,295.025,128.425,329.89,56
98,943842.515,845.195,2042.085,52517.12,292.78,123.96,336.345,56
99,943069.63,900.13,2176.075,53099.695,292.515,119.63,342.325,56
100,942246.11,959.375,2321.38,53714.855,293.725,116.255,348.3,56
101,941367.315,1022.6,2471.1,54374.325,297.44,113.32,353.9,56
102,940433.435,1088.615,2630.48,55075.295,301.78,110.72,359.675,56
103,939444.49,1154.075,2800.185,55818.29,309.135,108.95,364.875,56
104,938391.015,1228.715,2979.275,56603.85,319.11,107.455,370.58,56
105,937269.685,1305.175,3171.33,57441.71,329.645,106.735,375.72,56
106,936079.11,1389.75,3370.54,58330.97,341.085,107.765,380.78,56
107,934811.06,1477.145,3589.78,59272.355,354.64,108.94,386.08,56
108,933461.47,1573.25,3818.235,60274.425,371.495,109.65,391.475,56
109,932032.155,1666.485,4061.415,61342.53,389.27,111.16,396.985,56
110,930509.425,1774.055,4317.24,62474.7,408.915,113.325,402.34,56
111,928895.465,1882.7,4587.695,63680.39,429.67,116.375,407.705,56
112,927185.72,1992.12,4878.37,64958.095,451.83,120.37,413.495,56
113,925365.69,2120.845,5175.715,66316.715,476.635,125.075,419.325,56
114,923443.345,2241.78,5500.71,67756.475,501.785,130.475,425.43,56
115,921405.345,2374.175,5833.52,69288.925,531.06,135.08,431.895,56
116,919247.65,2514.745,6187.075,70908.775,561.56,141.545,438.65,56
117,916961.115,2663.63,6556.135,72631.23,593.69,148.72,445.48,56
118,914551.18,2813.055,6944.14,74457.66,625.17,155.975,452.82,56
119,912001.05,2973.255,7351.225,76389.395,661.19,163.19,460.695,56
120,909308.35,3139.0,7775.945,78437.54,699.11,171.445,468.61,56
121,906471.35,3308.64,8214.97,80605.575,742.12,180.445,476.9,56
122,903482.255,3486.275,8682.19,82887.515,785.13,190.9,485.735,56
