Date,S,E,I,R,H,C,D,index
118,661745.195,9886.48,30781.75,290990.535,4054.76,1181.005,1360.275,25
119,653563.605,9669.81,30374.44,299685.98,4084.26,1204.21,1417.695,25
120,645577.86,9444.415,29889.695,308276.975,4108.43,1226.02,1476.605,25
121,637817.575,9185.735,29363.72,316729.33,4124.31,1242.475,1536.855,25
122,630279.83,8923.54,28776.645,325031.57,4130.23,1260.53,1597.655,25
123,622986.18,8637.89,28126.05,333187.545,4128.26,1274.375,1659.7,25
124,615938.22,8350.73,27415.81,341171.8,4114.78,1287.21,1721.45,25
125,609148.025,8048.76,26662.645,348969.92,4090.92,1295.36,1784.37,25
126,602608.415,7753.345,25876.97,356552.94,4058.905,1301.8,1847.625,25
127,596341.965,7434.74,25057.875,363925.165,4020.235,1309.43,1910.59,25
128,590337.125,7125.415,24203.98,371075.16,3971.335,1312.105,1974.88,25
129,584587.15,6826.085,23326.62,377992.385,3918.0,1309.655,2040.105,25
130,579095.3,6517.485,22455.565,384663.32,3857.675,1306.12,2104.535,25
131,573856.955,6218.295,21560.485,391105.995,3791.655,1298.375,2168.24,25
132,568873.16,5920.485,20672.04,397298.675,3713.725,1289.96,2231.955,25
133,564143.63,5620.215,19790.115,403238.575,3635.08,1277.35,2295.035,25
134,559647.39,5341.9,18905.345,408932.005,3551.565,1264.105,2357.69,25
135,555389.405,5064.255,18031.26,414381.925,3464.315,1249.475,2419.365,25
136,551363.31,4791.28,17171.09,419587.455,3377.79,1228.57,2480.505,25
137,547555.445,4530.465,16334.625,424549.195,3279.77,1209.37,2541.13,25
138,543959.64,4277.98,15514.525,429277.195,3183.545,1186.725,2600.39,25
139,540557.725,4043.795,14715.075,433775.135,3082.69,1166.735,2658.845,25
140,537359.88,3805.89,13941.755,438050.325,2982.48,1143.165,2716.505,25
141,534343.05,3589.99,13194.49,442101.47,2879.26,1118.815,2772.925,25
142,531513.035,3371.8,12467.665,445948.65,2779.525,1091.64,2827.685,25
143,528847.535,3174.345,11767.42,449588.995,2679.11,1061.43,2881.165,25
144,526345.435,2977.45,11103.02,453030.925,2576.975,1032.925,2933.27,25
145,523993.97,2803.17,10455.0,456282.935,2476.555,1004.1,2984.27,25
146,521791.875,2627.3,9848.47,459346.03,2378.57,974.065,3033.69,25
147,519725.91,2462.39,9263.285,462242.035,2280.69,944.385,3081.305,25
148,517786.68,2310.5,8701.355,464977.97,2184.075,912.045,3127.375,25
149,515973.935,2162.28,8181.14,467543.015,2086.085,882.395,3171.15,25
150,514277.085,2024.945,7681.39,469957.5,1993.275,852.365,3213.44,25
151,512695.03,1886.89,7207.895,472234.52,1900.38,819.84,3255.445,25
152,511205.51,1775.21,6749.89,474374.375,1809.42,789.55,3296.045,25
153,509818.29,1652.885,6330.865,476380.98,1724.08,757.825,3335.075,25
154,508521.74,1543.95,5927.175,478265.915,1641.09,728.015,3372.115,25
155,507309.065,1445.41,5547.485,480031.98,1558.98,698.975,3408.105,25
156,506173.905,1351.925,5188.355,481693.12,1479.725,671.24,3441.73,25
157,505117.44,1260.63,4853.11,483248.8,1402.875,642.41,3474.735,25
158,504132.04,1175.045,4538.625,484703.34,1329.685,615.155,3506.11,25
159,503213.02,1096.525,4238.19,486068.915,1259.78,587.385,3536.185,25
160,502359.54,1018.265,3957.735,487345.595,1192.805,560.84,3565.22,25
161,501563.495,950.205,3690.99,488540.555,1127.535,533.945,3593.275,25
162,500817.485,887.455,3445.57,489654.22,1067.82,508.22,3619.23,25
163,500124.54,825.82,3213.645,490699.095,1009.18,484.18,3643.54,25
164,499481.525,767.025,2999.07,491671.355,953.36,460.65,3667.015,25
165,498881.93,715.96,2793.125,492579.9,901.26,438.295,3689.53,25
166,498322.52,666.9,2603.265,493429.7,851.31,415.17,3711.135,25
167,497800.04,623.69,2426.305,494223.785,802.08,392.765,3731.335,25
168,497315.565,578.42,2261.245,494965.325,754.725,374.285,3750.435,25
169,496867.405,535.15,2105.12,495656.995,711.355,354.93,3769.045,25
170,496445.11,503.08,1957.4,496303.14,668.13,336.845,3786.295,25
171,496056.65,463.41,1826.775,496902.0,629.605,318.61,3802.95,25
172,495693.865,432.725,1697.66,497464.745,591.27,301.06,3818.675,25
173,495354.3,405.065,1578.935,497988.44,555.275,284.62,3833.365,25
174,495041.13,374.63,1471.315,498475.62,521.345,268.63,3847.33,25
175,494748.505,348.72,1367.39,498930.485,491.025,253.44,3860.435,25
176,494477.8,323.12,1271.71,499354.455,461.66,238.31,3872.945,25
177,494226.07,299.935,1182.105,499749.01,433.385,224.73,3884.765,25
178,493991.575,279.665,1098.425,500115.72,406.685,211.9,3896.03,25
179,493772.595,261.425,1021.945,500456.385,380.99,200.025,3906.635,25
180,493569.555,242.095,952.325,500774.035,356.555,189.11,3916.325,25
181,493379.68,226.435,884.425,501071.92,334.025,177.95,3925.565,25
182,493203.595,209.905,823.505,501348.465,313.185,167.02,3934.325,25
183,493040.305,195.065,765.575,501606.82,292.98,156.305,3942.95,25
184,492891.325,178.57,713.295,501844.935,274.255,147.005,3950.615,25
185,492750.175,167.605,661.84,502067.23,257.19,138.13,3957.83,25
186,492618.215,157.485,613.855,502275.245,241.0,129.52,3964.68,25
187,492496.79,145.015,571.63,502468.475,225.75,121.5,3970.84,25
188,492383.46,135.18,532.015,502648.115,210.515,114.135,3976.58,25
189,492279.17,124.44,494.04,502816.405,196.6,107.06,3982.285,25
190,492181.16,116.76,459.35,502971.415,183.33,100.17,3987.815,25
191,492091.18,107.94,426.115,503117.035,171.26,93.69,3992.78,25
192,492006.24,101.74,394.735,503251.76,159.985,88.305,3997.235,25
193,491929.24,92.585,367.41,503376.99,149.565,82.635,4001.575,25
194,491856.525,86.43,340.585,503493.635,139.205,78.095,4005.525,25
195,491789.045,80.52,315.835,503602.425,130.04,73.06,4009.075,25
196,491726.195,74.72,293.9,503702.805,121.555,68.255,4012.57,25
197,491668.635,68.595,273.415,503795.96,113.44,63.975,4015.98,25
198,491614.465,64.51,252.985,503883.03,105.975,59.735,4019.3,25
199,491564.51,59.69,235.69,503963.275,98.815,55.725,4022.295,25
200,491517.165,56.615,218.455,504038.51,92.425,51.9,4024.93,25
201,491473.92,51.7,203.67,504108.59,86.25,48.38,4027.49,25
202,491433.825,47.82,189.555,504173.465,80.365,45.13,4029.84,25
203,491396.395,45.045,175.2,504233.715,75.34,42.365,4031.94,25
204,491362.84,40.645,163.275,504289.245,70.275,39.745,4033.975,25
205,491330.76,38.025,151.555,504341.44,65.325,36.91,4035.985,25
206,491300.995,35.46,140.71,504389.67,60.52,34.84,4037.805,25
207,491273.205,33.15,130.49,504434.715,56.355,32.595,4039.49,25
208,491247.18,31.085,121.285,504476.33,52.865,30.125,4041.13,25
209,491223.425,28.53,113.275,504514.66,49.325,28.1,4042.685,25
210,491201.08,26.745,105.155,504550.905,45.715,26.3,4044.1,25
211,491180.69,24.41,98.235,504584.46,42.61,24.345,4045.25,25
212,491161.165,23.44,90.45,504615.955,39.905,22.645,4046.44,25
213,491143.655,21.165,84.125,504645.14,37.015,21.46,4047.44,25
214,491127.08,19.815,77.655,504672.38,34.655,19.885,4048.53,25
215,491111.575,18.425,72.04,504697.575,32.33,18.59,4049.465,25
216,491097.105,17.415,67.5,504720.295,30.035,17.345,4050.305,25
217,491083.675,16.15,63.01,504741.64,28.195,16.29,4051.04,25
218,491071.345,14.845,58.91,504761.585,26.34,15.165,4051.81,25
219,491059.75,13.695,54.76,504780.5,24.57,14.18,4052.545,25
220,491048.615,13.305,50.665,504798.055,22.915,13.195,4053.25,25
221,491038.725,12.0,47.23,504814.425,21.28,12.52,4053.82,25
222,491029.365,11.125,43.775,504829.96,19.535,11.85,4054.39,25
223,491020.515,10.595,40.59,504844.07,18.335,10.845,4055.05,25
224,491012.845,9.395,37.78,504857.36,17.09,10.005,4055.525,25
225,491005.185,8.98,35.235,504869.405,16.03,9.16,4056.005,25
226,490998.195,8.425,32.87,504880.59,15.05,8.44,4056.43,25
227,490991.725,7.77,30.655,504891.285,13.875,7.88,4056.81,25
228,490985.34,7.595,28.525,504901.205,12.865,7.34,4057.13,25
229,490980.015,6.4,26.77,504910.475,11.935,6.93,4057.475,25
230,490974.71,6.28,24.435,504919.185,11.135,6.46,4057.795,25
231,490969.975,5.81,22.54,504927.17,10.305,6.08,4058.12,25
232,490965.495,5.335,20.81,504934.71,9.58,5.65,4058.42,25
233,490961.6,4.825,19.07,504941.825,8.765,5.24,4058.675,25
234,490957.785,4.515,17.555,504948.21,8.05,4.96,4058.925,25
235,490954.275,4.08,16.54,504953.835,7.57,4.575,4059.125,25
236,490951.125,3.83,15.1,504959.275,6.97,4.345,4059.355,25
237,490948.3,3.405,14.075,504964.07,6.515,4.09,4059.545,25
238,490945.675,3.185,12.91,504968.56,6.11,3.84,4059.72,25
239,490943.155,2.985,11.785,504972.96,5.67,3.54,4059.905,25
240,490940.83,2.765,10.77,504977.025,5.28,3.215,4060.115,25
241,490938.73,2.585,9.92,504980.655,4.865,2.98,4060.265,25
242,490936.77,2.36,9.275,504983.94,4.53,2.705,4060.42,25
243,490934.905,2.125,8.875,504986.88,4.1,2.635,4060.48,25
244,490933.03,2.155,8.055,504989.87,3.91,2.395,4060.585,25
245,490931.48,1.91,7.555,504992.375,3.62,2.36,4060.7,25
246,490929.945,1.805,7.085,504994.845,3.33,2.18,4060.81,25
247,490928.54,1.735,6.55,504997.135,3.06,2.02,4060.96,25
248,490927.21,1.645,6.15,504999.225,2.855,1.84,4061.075,25
249,490926.08,1.35,5.845,505001.18,2.625,1.8,4061.12,25
250,490924.8,1.525,5.15,505003.235,2.395,1.7,4061.195,25
251,490923.92,1.12,4.815,505004.995,2.28,1.59,4061.28,25
252,490923.01,1.085,4.395,505006.54,2.13,1.535,4061.305,25
253,490922.195,0.97,4.085,505007.95,2.0,1.44,4061.36,25
254,490921.4,0.94,3.76,505009.275,1.87,1.315,4061.44,25
255,490920.61,0.985,3.4,505010.565,1.705,1.22,4061.515,25
256,490919.91,0.82,3.31,505011.71,1.59,1.08,4061.58,25
257,490919.19,0.845,3.115,505012.76,1.435,1.045,4061.61,25
258,490918.63,0.67,3.01,505013.72,1.36,0.955,4061.655,25
259,490918.105,0.67,2.665,505014.755,1.235,0.875,4061.695,25
260,490917.64,0.56,2.47,505015.62,1.155,0.81,4061.745,25
261,490917.13,0.585,2.195,505016.47,1.08,0.77,4061.77,25
262,490916.645,0.6,1.99,505017.23,0.995,0.695,4061.845,25
263,490916.2,0.54,1.91,505017.85,0.96,0.635,4061.905,25
264,490915.79,0.49,1.795,505018.48,0.915,0.595,4061.935,25
265,490915.365,0.495,1.75,505019.04,0.85,0.53,4061.97,25
266,490914.975,0.455,1.745,505019.58,0.785,0.49,4061.97,25
267,490914.705,0.36,1.595,505020.16,0.745,0.455,4061.98,25
268,490914.395,0.38,1.485,505020.645,0.68,0.385,4062.03,25
269,490914.1,0.355,1.345,505021.17,0.585,0.395,4062.05,25
270,490913.885,0.275,1.26,505021.605,0.56,0.35,4062.065,25
271,490913.635,0.26,1.125,505022.08,0.52,0.305,4062.075,25
272,490913.4,0.26,0.965,505022.47,0.515,0.295,4062.095,25
273,490913.195,0.23,0.935,505022.765,0.48,0.275,4062.12,25
274,490912.99,0.27,0.84,505023.065,0.455,0.255,4062.125,25
275,490912.815,0.22,0.81,505023.35,0.42,0.26,4062.125,25
276,490912.655,0.23,0.755,505023.59,0.395,0.24,4062.135,25
277,490912.515,0.15,0.78,505023.82,0.37,0.22,4062.145,25
278,490912.38,0.15,0.735,505024.04,0.345,0.2,4062.15,25
279,490912.265,0.135,0.695,505024.26,0.325,0.15,4062.17,25
280,490912.09,0.2,0.63,505024.465,0.295,0.14,4062.18,25
281,490911.925,0.185,0.64,505024.65,0.285,0.125,4062.19,25
282,490911.825,0.11,0.655,505024.81,0.275,0.125,4062.2,25
283,490911.715,0.12,0.595,505024.985,0.25,0.135,4062.2,25
284,490911.56,0.17,0.55,505025.15,0.24,0.12,4062.21,25
285,490911.475,0.115,0.52,505025.325,0.23,0.125,4062.21,25
286,490911.38,0.115,0.47,505025.5,0.195,0.13,4062.21,25
287,490911.315,0.09,0.365,505025.71,0.185,0.115,4062.22,25
288,490911.23,0.09,0.38,505025.815,0.175,0.085,4062.225,25
289,490911.145,0.1,0.34,505025.955,0.155,0.075,4062.23,25
290,490911.1,0.07,0.35,505026.045,0.135,0.07,4062.23,25
291,490911.04,0.065,0.3,505026.165,0.135,0.055,4062.24,25
292,490910.98,0.07,0.245,505026.275,0.125,0.055,4062.25,25
293,490910.925,0.075,0.225,505026.355,0.11,0.06,4062.25,25
294,490910.88,0.05,0.245,505026.405,0.11,0.055,4062.255,25
295,490910.81,0.075,0.215,505026.49,0.095,0.06,4062.255,25
296,490910.75,0.075,0.21,505026.55,0.095,0.06,4062.26,25
297,490910.69,0.07,0.205,505026.635,0.085,0.05,4062.265,25
298,490910.645,0.05,0.21,505026.705,0.075,0.045,4062.27,25
299,490910.61,0.035,0.185,505026.775,0.075,0.05,4062.27,25
