Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,62
1,999915.8,22.96,46.77,11.995,1.435,0.04,0.0,62
2,999897.725,22.915,52.22,24.0,2.055,0.085,0.0,62
3,999877.84,24.355,57.035,37.125,2.49,0.155,0.0,62
4,999856.15,27.55,60.545,51.515,3.01,0.21,0.02,62
5,999832.365,30.775,65.115,66.9,3.535,0.285,0.025,62
6,999807.95,33.375,69.72,83.61,4.0,0.32,0.025,62
7,999781.415,32.02,78.965,101.81,4.38,0.37,0.04,62
8,999751.365,36.04,84.045,122.125,4.92,0.44,0.065,62
9,999719.285,39.45,90.145,144.12,5.4,0.515,0.085,62
10,999684.62,36.555,104.49,166.745,5.945,0.545,0.1,62
11,999644.96,43.41,109.22,193.91,6.73,0.64,0.13,62
12,999603.765,46.74,118.095,222.1,7.445,0.71,0.145,62
13,999558.805,50.815,127.835,252.47,8.07,0.825,0.18,62
14,999510.72,50.355,143.0,285.18,8.63,0.895,0.22,62
15,999455.62,56.655,153.975,321.945,9.565,0.97,0.27,62
16,999397.635,64.825,163.525,361.165,10.46,1.08,0.31,62
17,999335.16,67.885,180.02,403.23,11.16,1.22,0.325,62
18,999265.765,75.585,193.58,450.09,12.365,1.245,0.37,62
19,999191.86,77.185,215.42,498.985,13.73,1.39,0.43,62
20,999109.975,89.05,228.75,554.075,15.135,1.52,0.495,62
21,999023.235,96.855,247.24,613.115,16.31,1.675,0.57,62
22,998928.89,110.345,262.47,677.105,17.645,1.925,0.62,62
23,998829.99,117.205,284.58,745.145,19.225,2.15,0.705,62
24,998721.725,132.06,302.015,819.29,20.8,2.255,0.855,62
25,998606.305,135.395,334.69,896.875,22.355,2.425,0.955,62
26,998478.455,149.305,359.88,983.44,24.365,2.475,1.08,62
27,998342.6,163.02,387.58,1075.69,26.165,2.74,1.205,62
28,998194.76,179.99,415.81,1175.72,28.315,3.065,1.34,62
29,998034.915,195.76,449.6,1283.42,30.51,3.26,1.535,62
30,997865.37,204.94,491.49,1399.44,32.54,3.495,1.725,62
31,997677.55,219.72,534.385,1526.08,35.72,3.615,1.93,62
32,997474.275,249.43,566.7,1663.735,38.835,3.92,2.105,62
33,997258.82,256.16,625.955,1809.915,41.53,4.265,2.355,62
34,997021.65,287.84,666.65,1970.06,45.545,4.67,2.585,62
35,996769.83,312.835,717.545,2141.785,48.925,5.255,2.825,62
36,996495.835,330.11,785.64,2325.775,52.935,5.66,3.045,62
37,996196.98,362.145,846.115,2527.25,56.955,6.25,3.305,62
38,995876.09,385.67,919.44,2746.025,61.34,6.87,3.565,62
39,995526.88,421.105,991.44,2981.82,66.505,7.325,3.925,62
40,995152.21,457.9,1069.62,3235.275,71.7,8.01,4.285,62
41,994746.855,491.685,1159.705,3509.93,77.805,8.335,4.685,62
42,994306.525,521.515,1265.395,3806.645,84.645,9.15,5.125,62
43,993826.335,586.325,1347.915,4131.565,91.455,9.735,5.67,62
44,993317.03,616.62,1470.8,4479.8,97.905,10.71,6.135,62
45,992763.69,664.755,1587.29,4859.385,105.66,11.525,6.695,62
46,992160.0,722.885,1714.135,5267.79,114.485,12.455,7.25,62
47,991512.425,772.505,1861.48,5706.9,124.37,13.455,7.865,62
48,990807.31,848.66,1998.8,6187.09,134.13,14.475,8.535,62
49,990053.88,905.22,2167.04,6703.63,144.14,15.86,9.23,62
50,989239.465,973.395,2340.5,7261.61,156.945,17.065,10.02,62
51,988357.15,1042.805,2537.15,7862.845,169.595,18.56,10.895,62
52,987402.54,1129.12,2734.115,8517.195,184.33,19.885,11.815,62
53,986375.69,1225.89,2945.135,9218.94,198.91,21.71,12.725,62
54,985270.9,1342.89,3155.41,9977.145,215.42,23.505,13.73,62
55,984086.42,1421.225,3427.825,10791.995,231.545,24.975,15.015,62
56,982807.4,1536.38,3688.47,11673.72,250.015,26.72,16.295,62
57,981423.325,1650.09,3988.875,12621.28,268.585,29.165,17.68,62
58,979932.265,1782.695,4295.995,13646.63,290.745,31.38,19.29,62
59,978330.54,1909.73,4636.06,14755.05,312.815,33.955,20.85,62
60,976600.4,2076.06,4980.695,15944.205,338.56,36.48,22.6,62
61,974752.71,2221.875,5364.41,17231.445,364.655,39.385,24.52,62
62,972761.35,2369.73,5795.225,18611.275,392.445,42.545,26.43,62
63,970614.745,2554.35,6225.41,20106.145,423.575,45.94,28.835,62
64,968316.52,2767.46,6667.925,21711.52,454.95,49.525,31.1,62
