Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,94
1,999937.525,16.68,34.015,10.23,1.5,0.05,0.0,94
2,999924.315,16.085,38.215,19.46,1.79,0.135,0.0,94
3,999908.685,17.585,41.135,30.18,2.2,0.215,0.0,94
4,999892.27,20.15,43.345,41.37,2.565,0.29,0.01,94
5,999875.425,21.31,46.66,53.275,2.92,0.39,0.02,94
6,999856.52,25.14,48.555,65.945,3.335,0.455,0.05,94
7,999837.325,22.005,56.955,79.49,3.59,0.56,0.075,94
8,999814.24,25.065,60.82,95.0,4.115,0.67,0.09,94
9,999789.98,27.95,65.39,111.115,4.625,0.82,0.12,94
10,999763.605,22.86,78.31,129.04,5.075,0.945,0.165,94
11,999731.7,29.7,80.94,150.66,5.71,1.08,0.21,94
12,999699.27,32.285,88.015,172.645,6.36,1.14,0.285,94
13,999663.525,35.29,95.245,197.1,7.13,1.36,0.35,94
14,999625.605,32.605,108.195,223.9,7.795,1.48,0.42,94
15,999582.605,36.495,116.26,253.93,8.565,1.63,0.515,94
16,999535.97,44.955,121.3,286.03,9.385,1.775,0.585,94
17,999486.815,46.16,134.35,319.815,10.225,1.975,0.66,94
18,999431.365,52.375,144.67,357.435,11.225,2.155,0.775,94
19,999371.53,52.7,162.56,397.86,12.035,2.42,0.895,94
20,999306.6,62.26,170.905,443.305,13.26,2.62,1.05,94
21,999237.68,68.64,184.6,490.62,14.39,2.875,1.195,94
22,999162.77,81.045,194.2,541.99,15.525,3.135,1.335,94
23,999085.49,84.93,211.295,596.685,16.62,3.47,1.51,94
24,999000.475,97.01,224.08,655.06,17.965,3.72,1.69,94
25,998910.435,95.825,251.24,717.11,19.405,4.05,1.935,94
26,998810.14,106.165,269.655,786.715,20.775,4.39,2.16,94
27,998703.34,117.7,287.16,861.835,22.875,4.665,2.425,94
28,998588.815,130.26,306.895,941.59,24.57,5.215,2.655,94
29,998465.53,141.67,331.7,1026.11,26.505,5.595,2.89,94
30,998331.535,148.965,363.76,1118.15,28.35,6.09,3.15,94
31,998186.825,154.385,398.4,1219.49,30.835,6.645,3.42,94
32,998026.84,183.26,414.975,1330.515,33.38,7.3,3.73,94
33,997861.715,180.92,462.045,1447.825,35.705,7.765,4.025,94
