Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,1
1,999937.74,16.43,33.865,10.4,1.495,0.07,0.0,1
2,999924.005,16.455,37.86,19.645,1.87,0.165,0.0,1
3,999908.93,17.26,41.235,30.035,2.275,0.255,0.01,1
4,999891.95,20.525,42.935,41.535,2.675,0.365,0.015,1
5,999874.85,21.89,46.15,53.575,3.095,0.4,0.04,1
6,999855.96,25.33,48.415,66.37,3.36,0.505,0.06,1
7,999836.545,22.445,56.695,79.975,3.695,0.565,0.08,1
8,999813.91,25.175,60.115,95.91,4.12,0.67,0.1,1
9,999790.065,27.29,64.775,112.38,4.62,0.76,0.11,1
10,999764.295,21.825,77.45,130.315,5.08,0.875,0.16,1
11,999733.54,27.845,80.0,151.84,5.6,0.975,0.2,1
12,999700.81,31.42,86.445,173.715,6.19,1.175,0.245,1
13,999666.46,33.305,94.585,197.365,6.725,1.235,0.325,1
14,999628.405,31.44,107.345,223.65,7.325,1.455,0.38,1
15,999585.605,35.615,115.385,253.43,7.925,1.605,0.435,1
16,999539.24,43.91,120.825,285.005,8.795,1.715,0.51,1
17,999491.075,44.445,133.795,318.445,9.775,1.905,0.56,1
18,999436.725,50.38,144.395,354.815,10.975,2.075,0.635,1
19,999379.55,48.83,161.755,394.785,12.04,2.27,0.77,1
20,999313.755,60.91,169.685,439.115,13.18,2.48,0.875,1
21,999245.33,67.22,183.075,486.305,14.245,2.84,0.985,1
22,999171.88,78.535,192.535,537.605,15.18,3.085,1.18,1
23,999095.885,82.965,209.925,590.08,16.335,3.47,1.34,1
24,999010.555,96.525,222.22,647.635,17.875,3.68,1.51,1
25,998920.84,95.07,250.39,709.015,18.915,4.075,1.695,1
26,998819.2,106.785,268.345,778.69,20.625,4.465,1.89,1
27,998711.645,118.81,286.605,853.67,22.415,4.66,2.195,1
28,998596.075,132.315,307.005,933.075,24.14,5.005,2.385,1
29,998472.37,143.11,332.995,1017.125,26.235,5.515,2.65,1
30,998338.725,149.62,364.725,1109.515,28.565,5.955,2.895,1
31,998193.68,154.945,400.82,1210.3,30.62,6.385,3.25,1
32,998033.63,183.69,416.8,1322.5,33.005,6.795,3.58,1
33,997865.875,183.315,465.625,1438.225,35.54,7.54,3.88,1
34,997679.895,211.96,489.785,1567.56,38.35,8.14,4.31,1
35,997482.815,232.335,526.01,1703.925,41.395,8.84,4.68,1
36,997272.475,237.395,581.43,1849.275,44.87,9.515,5.04,1
37,997037.42,264.365,622.905,2010.5,48.985,10.4,5.425,1
38,996787.505,279.11,680.61,2183.085,52.505,11.175,6.01,1
39,996515.725,306.31,730.095,2372.145,57.09,12.09,6.545,1
40,996224.08,333.84,785.69,2574.32,61.92,13.125,7.025,1
41,995908.225,357.215,852.99,2792.18,67.545,14.145,7.7,1
