Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,76
1,999937.31,17.055,33.78,10.415,1.385,0.055,0.0,76
2,999923.51,16.76,38.115,19.83,1.71,0.075,0.0,76
3,999908.03,17.955,41.25,30.45,2.16,0.15,0.005,76
4,999891.61,20.095,43.585,41.865,2.59,0.245,0.01,76
5,999874.3,21.98,46.665,53.76,2.925,0.345,0.025,76
6,999855.7,24.835,48.865,66.85,3.295,0.42,0.035,76
7,999835.7,22.495,57.415,80.075,3.72,0.545,0.05,76
8,999812.415,25.85,60.985,95.855,4.18,0.645,0.07,76
9,999787.335,29.28,65.46,112.34,4.655,0.82,0.11,76
10,999761.2,23.46,79.43,129.705,5.165,0.9,0.14,76
11,999729.875,29.575,81.905,151.645,5.83,1.005,0.165,76
12,999697.61,31.97,88.75,173.89,6.405,1.155,0.22,76
13,999662.2,34.51,95.725,198.955,7.055,1.28,0.275,76
14,999624.34,32.1,108.46,225.645,7.675,1.41,0.37,76
15,999580.345,37.43,115.935,255.865,8.445,1.53,0.45,76
16,999533.195,45.865,121.18,288.385,9.14,1.715,0.52,76
17,999485.2,45.56,134.945,321.86,9.845,1.995,0.595,76
18,999431.205,50.615,145.705,358.875,10.795,2.115,0.69,76
19,999372.825,50.475,162.65,399.065,11.84,2.355,0.79,76
20,999307.38,61.8,170.22,443.95,13.115,2.645,0.89,76
21,999239.0,68.14,183.8,490.92,14.07,3.065,1.005,76
22,999165.705,78.82,193.64,542.08,15.37,3.195,1.19,76
23,999086.97,85.765,210.195,595.68,16.47,3.615,1.305,76
24,999001.35,97.86,223.08,654.43,17.775,4.095,1.41,76
25,998912.41,95.1,250.765,716.525,19.295,4.345,1.56,76
26,998811.915,105.7,269.445,785.605,20.905,4.69,1.74,76
27,998703.67,118.945,287.45,860.2,22.785,5.025,1.925,76
28,998587.635,132.615,307.06,940.55,24.61,5.38,2.15,76
29,998463.615,143.81,331.085,1026.68,26.3,6.13,2.38,76
30,998332.455,147.425,364.24,1118.13,28.63,6.43,2.69,76
31,998185.405,155.82,399.525,1218.57,30.965,6.675,3.04,76
32,998026.11,183.945,415.505,1330.265,33.595,7.225,3.355,76
33,997860.155,182.295,464.545,1445.11,36.335,7.9,3.66,76
34,997672.635,213.41,487.605,1574.26,39.405,8.61,4.075,76
35,997475.8,232.755,525.96,1709.1,42.66,9.23,4.495,76
36,997266.38,236.845,580.94,1855.27,45.76,9.88,4.925,76
37,997031.985,263.43,621.35,2017.615,49.495,10.64,5.485,76
38,996783.835,276.66,678.24,2190.03,53.67,11.64,5.925,76
39,996512.38,304.11,728.705,2378.35,57.605,12.325,6.525,76
40,996220.995,333.34,783.97,2578.73,62.52,13.325,7.12,76
41,995910.105,352.91,849.96,2797.69,67.185,14.285,7.865,76
42,995569.47,369.08,932.79,3031.745,72.695,15.56,8.66,76
43,995198.005,422.54,983.74,3290.535,79.07,16.64,9.47,76
44,994806.01,437.895,1079.7,3562.795,85.46,17.91,10.23,76
45,994375.96,474.375,1166.585,3860.605,91.84,19.585,11.05,76
46,993911.695,514.24,1257.425,4184.345,99.205,21.12,11.97,76
47,993410.82,545.85,1368.01,4532.055,107.665,22.59,13.01,76
48,992866.83,604.355,1461.59,4912.13,116.225,24.69,14.18,76
49,992284.31,643.22,1591.225,5314.315,124.99,26.6,15.34,76
50,991651.54,693.455,1718.38,5756.295,134.965,28.675,16.69,76
51,990968.12,736.175,1866.65,6233.935,145.785,31.265,18.07,76
52,990227.415,796.49,2011.29,6753.455,157.825,33.98,19.545,76
53,989424.36,875.74,2158.78,7312.225,170.935,36.75,21.21,76
54,988563.7,974.975,2301.98,7911.595,185.3,39.51,22.94,76
55,987648.3,1021.14,2513.2,8549.28,200.765,42.365,24.95,76
56,986650.54,1112.26,2703.41,9243.69,217.11,46.085,26.905,76
57,985577.925,1184.49,2933.335,9992.51,233.01,49.47,29.26,76
58,984417.575,1283.39,3155.715,10806.135,251.47,53.965,31.75,76
59,983163.035,1380.01,3412.9,11680.46,270.965,58.25,34.38,76
60,981816.165,1500.295,3664.48,12625.87,293.015,63.045,37.13,76
61,980368.95,1614.815,3951.875,13641.115,314.96,68.01,40.275,76
62,978814.825,1712.08,4278.01,14737.985,340.285,73.08,43.735,76
63,977138.12,1844.33,4599.78,15923.6,367.72,78.8,47.65,76
64,975332.89,2021.855,4908.205,17204.015,396.38,85.04,51.615,76
