Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,57
1,999937.79,16.37,33.99,10.275,1.52,0.055,0.0,57
2,999924.06,16.36,38.05,19.495,1.92,0.115,0.0,57
3,999909.22,17.135,41.53,29.68,2.22,0.215,0.0,57
4,999892.48,20.125,43.425,41.07,2.61,0.28,0.01,57
5,999874.925,22.18,46.57,52.935,2.995,0.38,0.015,57
6,999855.795,25.765,48.4,66.005,3.51,0.49,0.035,57
7,999835.935,23.01,56.585,79.965,3.895,0.545,0.065,57
8,999812.865,25.695,60.805,95.63,4.26,0.675,0.07,57
9,999788.16,28.43,65.655,112.275,4.7,0.685,0.095,57
10,999761.88,22.935,78.495,130.475,5.225,0.88,0.11,57
11,999730.59,28.905,81.185,152.4,5.75,1.015,0.155,57
12,999698.425,31.51,87.935,174.57,6.17,1.195,0.195,57
13,999663.24,33.915,96.005,198.42,6.805,1.37,0.245,57
14,999624.595,32.63,108.71,224.905,7.335,1.48,0.345,57
15,999580.495,37.57,116.69,255.075,8.195,1.58,0.395,57
16,999534.145,44.96,122.29,287.405,8.92,1.825,0.455,57
17,999485.335,45.695,135.435,321.13,9.935,1.925,0.545,57
18,999431.24,51.09,146.115,358.055,10.73,2.115,0.655,57
19,999372.575,50.975,163.745,397.87,11.89,2.185,0.76,57
20,999306.74,62.09,171.865,443.12,12.93,2.375,0.88,57
21,999237.595,68.785,185.145,490.685,14.1,2.695,0.995,57
22,999163.575,79.795,194.385,542.655,15.49,2.95,1.15,57
23,999086.035,85.225,210.91,596.59,16.655,3.275,1.31,57
24,999001.455,96.96,223.355,655.04,18.09,3.65,1.45,57
25,998912.13,94.685,251.265,716.62,19.705,3.965,1.63,57
26,998812.295,105.02,268.39,786.9,21.37,4.24,1.785,57
27,998704.485,118.12,286.19,861.58,22.915,4.68,2.03,57
28,998589.68,130.835,306.37,941.065,24.8,5.035,2.215,57
29,998467.68,140.6,331.29,1025.575,26.78,5.655,2.42,57
30,998334.55,147.43,362.22,1118.41,28.54,6.16,2.69,57
31,998190.69,152.84,396.645,1219.42,30.8,6.54,3.065,57
32,998032.41,180.89,414.0,1328.81,33.45,7.12,3.32,57
33,997867.365,179.495,461.845,1444.11,35.95,7.565,3.67,57
34,997681.15,210.37,484.49,1572.74,39.125,8.13,3.995,57
35,997485.335,230.555,522.38,1706.33,42.205,8.805,4.39,57
36,997275.48,236.42,577.2,1851.12,45.525,9.415,4.84,57
37,997043.435,261.025,619.36,2011.375,49.22,10.26,5.325,57
38,996793.435,277.01,676.645,2183.52,52.47,11.16,5.76,57
39,996521.785,304.475,727.01,2371.69,56.64,12.055,6.345,57
40,996231.44,331.655,783.29,2572.44,61.205,12.99,6.98,57
41,995917.635,354.19,850.115,2789.74,66.58,14.185,7.555,57
42,995577.615,368.615,933.69,3024.44,72.19,15.1,8.35,57
43,995204.93,423.44,985.02,3282.655,78.46,16.53,8.965,57
44,994812.265,439.285,1079.88,3556.2,84.825,17.755,9.79,57
45,994381.65,476.42,1165.545,3855.34,91.235,19.12,10.69,57
46,993916.055,516.26,1257.565,4178.615,98.945,20.98,11.58,57
47,993412.43,550.295,1365.835,4528.385,107.56,22.85,12.645,57
48,992861.79,613.065,1462.245,4907.52,117.12,24.435,13.825,57
49,992275.4,651.4,1593.41,5312.845,125.135,26.8,15.01,57
50,991640.47,700.79,1725.76,5752.67,134.855,29.015,16.44,57
51,990952.42,744.1,1878.41,6229.095,146.555,31.505,17.915,57
52,990203.965,808.665,2025.725,6750.195,157.69,34.475,19.285,57
53,989404.06,878.66,2176.8,7311.225,171.185,37.13,20.94,57
54,988537.385,981.305,2316.305,7917.215,184.65,40.305,22.835,57
55,987617.72,1025.455,2532.105,8558.21,198.4,43.49,24.62,57
56,986612.205,1120.975,2715.815,9263.58,214.365,46.505,26.555,57
57,985533.57,1191.76,2948.655,10015.925,231.165,50.12,28.805,57
58,984363.61,1293.825,3171.875,10836.21,249.385,53.825,31.27,57
59,983105.265,1387.465,3428.62,11716.505,270.115,58.215,33.815,57
60,981748.245,1513.185,3680.73,12666.99,291.39,62.91,36.55,57
61,980293.83,1628.06,3973.66,13682.39,314.805,67.545,39.71,57
62,978733.66,1723.315,4303.27,14782.885,340.815,73.135,42.92,57
63,977045.87,1861.09,4621.35,15977.625,368.795,78.805,46.465,57
64,975231.625,2037.81,4934.51,17262.725,397.84,85.03,50.46,57
65,973296.645,2160.125,5334.19,18633.905,428.28,92.28,54.575,57
66,971216.04,2323.48,5727.47,20113.015,460.56,100.405,59.03,57
67,968975.77,2490.475,6164.86,21699.85,496.105,109.165,63.775,57
68,966572.825,2680.45,6612.935,23412.4,533.515,118.74,69.135,57
69,964008.955,2887.78,7078.29,25248.505,574.445,127.145,74.88,57
70,961270.41,3084.58,7597.905,27211.615,617.32,137.08,81.09,57
71,958332.63,3404.195,8048.9,29315.02,663.945,147.49,87.82,57
72,955232.975,3613.02,8635.29,31551.53,713.82,158.22,95.145,57
73,954983.015,798.06,9230.615,33948.755,766.3,170.405,102.85,57
74,954715.425,386.735,7265.03,36516.49,822.335,182.975,111.01,57
75,954504.42,269.035,5514.465,38552.475,842.9,196.875,119.83,57
76,954345.555,199.31,4168.28,40110.885,837.555,208.675,129.74,57
77,954225.685,149.725,3144.095,41308.645,813.805,217.96,140.085,57
78,954133.89,114.75,2373.685,42223.915,777.75,225.575,150.435,57
79,954065.66,85.36,1792.185,42933.315,732.375,229.48,161.625,57
80,954013.3,65.4,1352.125,43479.965,684.8,231.335,173.075,57
81,953974.62,48.71,1021.985,43906.155,634.405,229.795,184.33,57
82,953944.61,37.405,770.145,44238.995,585.885,227.52,195.44,57
83,953892.465,57.57,582.325,44502.915,537.0,221.04,206.685,57
84,953852.835,48.2,464.855,44712.205,490.36,214.055,217.49,57
85,953820.84,39.84,372.305,44885.06,447.95,205.975,228.03,57
86,953795.46,31.41,299.535,45030.485,408.255,196.89,237.965,57
87,953774.25,26.21,240.0,45154.465,370.835,186.77,247.47,57
88,953757.865,20.25,194.325,45257.995,336.75,176.545,256.27,57
89,953744.225,16.605,156.43,45345.865,305.785,166.185,264.905,57
90,953733.6,13.105,126.095,45421.515,276.93,155.965,272.79,57
