Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,12
1,999937.755,16.495,33.59,10.595,1.52,0.045,0.0,12
2,999924.02,16.4,38.01,19.54,1.905,0.125,0.0,12
3,999909.31,16.85,41.67,29.74,2.25,0.16,0.02,12
4,999892.59,20.25,43.14,41.115,2.63,0.255,0.02,12
5,999875.485,21.465,46.57,53.035,3.075,0.335,0.035,12
6,999856.465,25.165,48.12,66.415,3.275,0.5,0.06,12
7,999837.265,22.15,56.445,79.725,3.735,0.59,0.09,12
8,999814.62,24.725,60.14,95.505,4.215,0.675,0.12,12
9,999789.75,28.235,64.2,112.195,4.745,0.715,0.16,12
10,999764.215,21.975,77.62,129.955,5.21,0.82,0.205,12
11,999731.955,29.44,80.275,151.4,5.715,0.955,0.26,12
12,999699.57,31.835,86.97,173.905,6.37,1.035,0.315,12
13,999664.265,34.48,94.38,198.38,6.91,1.225,0.36,12
14,999627.045,31.485,107.895,224.27,7.505,1.385,0.415,12
15,999584.5,35.66,115.095,254.48,8.23,1.565,0.47,12
16,999538.755,43.36,119.71,286.83,9.07,1.705,0.57,12
17,999490.895,43.87,132.63,320.025,10.055,1.905,0.62,12
18,999438.1,48.585,142.605,356.92,10.985,2.085,0.72,12
19,999380.57,48.195,160.015,396.015,12.015,2.355,0.835,12
20,999317.75,57.67,167.06,440.96,13.04,2.55,0.97,12
21,999251.14,63.495,179.39,487.765,14.325,2.785,1.1,12
22,999178.91,75.18,188.305,537.86,15.36,3.125,1.26,12
23,999104.205,79.73,204.865,589.695,16.695,3.345,1.465,12
24,999022.765,90.595,216.135,647.39,17.795,3.705,1.615,12
25,998935.895,88.675,242.54,707.925,19.12,4.045,1.8,12
26,998838.765,98.98,260.625,774.5,20.61,4.49,2.03,12
27,998733.72,112.285,278.13,846.565,22.215,4.84,2.245,12
28,998621.575,125.14,297.02,924.355,24.25,5.17,2.49,12
29,998502.315,134.805,322.35,1006.215,25.96,5.61,2.745,12
30,998373.255,140.345,353.61,1096.085,27.465,6.235,3.005,12
31,998232.335,146.03,387.425,1194.33,29.95,6.625,3.305,12
32,998077.505,174.09,403.695,1301.75,32.235,7.05,3.675,12
33,997915.525,172.225,451.615,1413.905,35.015,7.725,3.99,12
34,997735.965,200.35,474.01,1539.1,37.615,8.625,4.335,12
35,997546.155,219.22,508.76,1671.11,40.945,9.02,4.79,12
36,997342.225,223.495,563.52,1812.305,43.675,9.47,5.31,12
37,997117.725,246.74,604.035,1968.49,47.125,10.16,5.725,12
38,996877.13,260.24,659.19,2135.275,51.215,10.675,6.275,12
39,996612.55,288.095,707.6,2317.885,55.5,11.46,6.91,12
40,996332.07,314.5,758.515,2514.605,60.465,12.46,7.385,12
41,996029.005,335.685,825.27,2723.245,65.225,13.51,8.06,12
42,995698.52,349.395,906.37,2951.91,70.5,14.595,8.71,12
43,995336.48,404.005,955.06,3202.765,76.435,15.95,9.305,12
44,994957.12,416.555,1049.485,3466.63,82.96,17.125,10.125,12
45,994537.36,453.805,1132.845,3756.4,89.855,18.72,11.015,12
46,994086.68,488.53,1223.465,4072.075,96.94,20.425,11.885,12
47,993599.145,518.605,1330.5,4412.0,104.475,22.27,13.005,12
48,993069.3,576.235,1421.1,4782.175,113.025,24.175,13.99,12
49,992501.2,613.69,1547.64,5174.05,122.035,26.335,15.05,12
50,991884.86,660.325,1676.6,5601.405,131.93,28.445,16.435,12
51,991217.765,701.595,1823.36,6065.265,142.965,31.13,17.92,12
52,990488.875,765.04,1966.68,6571.55,154.49,33.995,19.37,12
53,989706.6,837.925,2115.78,7115.27,166.92,36.46,21.045,12
54,988865.865,936.325,2253.625,7701.475,180.225,39.445,23.04,12
55,987970.74,980.075,2460.365,8327.205,194.46,42.115,25.04,12
56,986994.65,1069.305,2645.12,9008.775,209.38,45.575,27.195,12
57,985942.145,1142.14,2869.52,9741.63,225.97,49.175,29.42,12
58,984809.75,1233.425,3090.805,10536.725,244.515,53.03,31.75,12
59,983587.965,1321.385,3341.815,11393.5,263.93,56.975,34.43,12
60,982272.28,1439.575,3581.785,12321.75,286.245,61.075,37.29,12
61,980861.255,1549.63,3859.455,13314.015,309.19,66.15,40.305,12
62,979340.13,1646.36,4178.305,14387.045,332.995,71.565,43.6,12
63,977693.51,1781.4,4494.67,15546.335,359.295,77.935,46.855,12
64,975923.175,1957.21,4802.375,16794.715,387.195,84.75,50.58,12
65,974041.055,2070.165,5201.66,18123.285,417.595,91.36,54.88,12
66,972006.675,2237.535,5580.275,19567.92,449.23,99.365,59.0,12
67,969829.885,2384.155,6016.02,21115.11,483.705,107.4,63.725,12
68,967484.915,2572.075,6456.11,22781.015,521.945,114.99,68.95,12
69,964980.925,2775.82,6909.475,24573.665,562.315,123.11,74.69,12
70,962306.27,2968.14,7419.74,26487.395,605.49,131.835,81.13,12
71,959436.19,3316.61,7822.565,28546.315,649.135,141.455,87.73,12
72,956420.25,3515.44,8401.365,30719.95,696.235,152.345,94.415,12
73,956008.64,938.275,8985.945,33055.305,745.635,164.195,102.005,12
74,955564.665,585.27,7215.945,35549.19,798.28,176.58,110.07,12
75,955210.245,442.75,5647.905,37569.59,820.15,190.38,118.98,12
76,954935.165,341.79,4406.785,39167.645,818.3,201.97,128.345,12
77,954718.705,268.09,3440.04,40423.42,799.2,212.315,138.23,12
78,954550.305,208.55,2683.05,41421.59,767.615,220.35,148.54,12
79,954418.01,164.155,2093.94,42211.17,728.54,224.99,159.195,12
80,954314.055,128.94,1634.005,42839.655,686.35,227.225,169.77,12
