Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,65
1,999937.895,16.48,33.555,10.5,1.515,0.055,0.0,65
2,999924.825,15.755,37.45,20.02,1.775,0.175,0.0,65
3,999909.955,16.695,40.83,30.19,2.08,0.245,0.005,65
4,999893.8,19.45,42.65,41.275,2.48,0.32,0.025,65
5,999876.54,21.53,45.835,52.86,2.78,0.415,0.04,65
6,999857.89,24.77,47.83,65.87,3.075,0.5,0.065,65
7,999838.08,22.385,56.2,79.085,3.605,0.55,0.095,65
8,999815.455,24.835,60.065,94.845,3.985,0.685,0.13,65
9,999791.25,27.605,64.575,111.185,4.425,0.79,0.17,65
10,999764.58,22.96,76.74,129.695,4.845,0.955,0.225,65
11,999733.415,28.755,80.165,150.825,5.575,0.98,0.285,65
12,999700.845,31.685,86.995,172.79,6.24,1.105,0.34,65
13,999666.54,33.195,94.97,196.85,6.805,1.225,0.415,65
14,999627.92,32.155,107.68,222.815,7.595,1.36,0.475,65
15,999585.335,35.845,116.005,252.47,8.295,1.485,0.565,65
16,999539.37,43.79,120.39,285.05,9.06,1.705,0.635,65
17,999491.255,44.225,133.315,318.715,9.815,1.945,0.73,65
18,999437.775,49.27,144.0,355.26,10.645,2.25,0.8,65
19,999379.57,48.9,161.025,395.625,11.45,2.54,0.89,65
20,999315.455,59.035,169.38,439.775,12.6,2.755,1.0,65
21,999247.635,65.61,182.27,486.565,13.75,3.015,1.155,65
22,999175.755,75.865,192.0,536.69,15.065,3.31,1.315,65
23,999098.15,82.73,208.375,589.39,16.285,3.595,1.475,65
24,999013.985,95.1,220.78,647.015,17.58,3.87,1.67,65
25,998925.14,93.335,248.215,708.365,18.76,4.315,1.87,65
26,998825.52,103.92,267.01,776.65,20.21,4.635,2.055,65
27,998719.93,114.995,284.99,851.015,21.845,4.925,2.3,65
28,998605.91,128.46,303.96,930.4,23.39,5.315,2.565,65
29,998482.975,140.865,327.915,1014.22,25.49,5.67,2.865,65
30,998352.045,145.17,360.365,1105.365,27.985,5.91,3.16,65
31,998207.455,151.925,394.97,1205.545,30.24,6.425,3.44,65
32,998049.155,180.285,411.695,1315.28,32.83,7.04,3.715,65
33,997884.37,178.79,458.93,1430.41,35.795,7.65,4.055,65
34,997700.755,207.29,483.195,1557.48,38.515,8.355,4.41,65
35,997506.87,226.705,520.115,1691.38,41.185,8.935,4.81,65
36,997300.17,230.465,573.505,1836.415,44.58,9.64,5.225,65
37,997068.425,257.415,614.575,1995.075,48.295,10.535,5.68,65
38,996820.38,272.63,671.23,2165.53,52.735,11.35,6.145,65
39,996553.59,297.11,721.23,2351.79,57.15,12.46,6.67,65
40,996264.625,327.33,772.545,2553.185,61.56,13.505,7.25,65
41,995957.01,346.55,840.395,2766.88,66.71,14.6,7.855,65
42,995621.035,359.66,923.47,2999.59,72.01,15.65,8.585,65
43,995253.105,414.615,971.885,3256.0,78.225,16.87,9.3,65
44,994862.095,433.65,1065.95,3525.755,84.465,18.0,10.085,65
45,994436.165,467.64,1153.365,3820.79,91.58,19.43,11.03,65
46,993976.165,504.32,1248.21,4139.07,99.145,21.125,11.965,65
47,993479.795,536.625,1355.48,4485.18,107.13,22.86,12.93,65
48,992939.44,595.74,1448.8,4861.705,115.22,24.975,14.12,65
49,992362.11,631.775,1576.2,5262.665,124.685,27.13,15.435,65
50,991734.855,681.14,1702.195,5701.7,134.21,29.055,16.845,65
51,991057.48,721.775,1852.285,6174.33,144.3,31.65,18.18,65
52,990324.13,778.365,1999.53,6688.25,155.705,34.36,19.66,65
53,989530.53,855.925,2146.56,7240.485,168.15,36.94,21.41,65
54,988676.1,958.68,2287.285,7832.855,182.475,39.35,23.255,65
55,987771.53,999.97,2495.84,8467.89,197.41,42.28,25.08,65
56,986785.18,1089.32,2680.775,9159.085,212.775,45.835,27.03,65
57,985724.815,1157.895,2906.53,9902.285,230.0,49.13,29.345,65
58,984569.27,1264.555,3124.775,10708.385,247.67,53.655,31.69,65
59,983328.92,1352.635,3382.58,11576.035,267.58,57.815,34.435,65
60,981996.825,1470.45,3625.7,12518.2,288.63,63.065,37.13,65
61,980565.58,1583.685,3907.42,13524.07,311.005,68.075,40.165,65
62,979028.105,1680.73,4237.935,14601.775,334.185,73.655,43.615,65
63,977359.535,1821.1,4551.66,15779.08,362.27,79.18,47.175,65
64,975578.36,1989.76,4860.585,17043.055,392.715,84.495,51.03,65
65,973674.715,2109.635,5255.675,18390.895,422.625,91.33,55.125,65
66,971620.96,2275.92,5641.565,19847.94,455.68,98.22,59.715,65
67,969413.735,2435.73,6078.495,21410.28,491.615,105.48,64.665,65
68,967050.665,2617.91,6520.895,23097.49,529.345,113.88,69.815,65
69,964513.24,2835.26,6977.98,24905.16,570.4,122.51,75.45,65
70,961803.26,3036.945,7495.415,26837.485,613.46,132.23,81.205,65
71,958909.415,3352.32,7935.215,28914.525,658.095,142.91,87.52,65
72,955852.465,3561.9,8512.88,31116.91,707.615,153.785,94.445,65
73,954869.57,1519.52,9104.865,33479.755,757.82,166.155,102.315,65
74,953820.505,1275.735,7794.72,36007.915,812.285,178.33,110.51,65
75,952926.21,1085.91,6650.27,38183.325,843.57,191.42,119.295,65
76,952163.94,925.425,5670.575,40053.4,852.18,205.595,128.885,65
77,951511.28,791.53,4837.155,41657.28,847.295,216.675,138.785,65
78,950954.98,674.965,4128.795,43034.65,831.46,225.615,149.535,65
79,950478.51,578.44,3522.195,44222.03,805.93,232.29,160.605,65
80,950073.54,492.235,3005.18,45244.96,775.2,237.16,171.725,65
81,949729.085,418.645,2566.29,46121.88,741.135,239.39,183.575,65
82,949434.17,357.605,2190.75,46879.52,703.01,239.805,195.14,65
83,949183.72,304.345,1866.68,47536.89,663.09,238.615,206.66,65
84,948969.165,259.93,1591.135,48102.31,623.55,235.72,218.19,65
85,948785.67,223.085,1355.765,48592.615,581.985,231.16,229.72,65
86,948629.73,189.365,1159.155,49013.03,542.64,225.255,240.825,65
87,948497.17,161.235,988.405,49379.505,504.22,217.77,251.695,65
88,948383.43,137.785,843.335,49696.105,466.24,210.525,262.58,65
89,948286.78,117.27,718.755,49970.93,431.215,202.145,272.905,65
90,948204.14,100.48,613.56,50207.935,398.24,192.63,283.015,65
91,948134.825,84.92,523.57,50415.015,366.535,182.88,292.255,65
92,948075.065,73.095,444.605,50595.715,336.945,173.82,300.755,65
93,948013.795,72.51,378.525,50752.8,309.43,163.78,309.16,65
94,947961.88,62.9,331.405,50889.09,283.325,154.235,317.165,65
95,947916.195,55.155,289.51,51010.76,259.26,144.6,324.52,65
96,947875.98,48.59,253.195,51118.465,236.375,135.41,331.985,65
97,947841.31,42.0,222.24,51213.245,215.94,126.71,338.555,65
98,947810.84,36.885,193.66,51298.035,197.65,118.205,344.725,65
99,947784.61,31.785,168.79,51373.81,180.665,109.925,350.415,65
100,947761.21,28.235,147.485,51440.26,165.065,101.72,356.025,65
101,947740.935,24.7,128.78,51499.575,150.36,94.775,360.875,65
102,947723.475,21.03,112.91,51552.115,137.27,87.455,365.745,65
103,947680.085,46.39,98.59,51599.42,124.895,80.605,370.015,65
104,947642.26,44.605,109.805,51641.155,113.475,75.0,373.7,65
105,947600.415,48.51,116.505,51684.4,103.12,69.575,377.475,65
106,947555.895,51.745,124.305,51729.26,94.135,63.78,380.88,65
107,947508.96,54.735,132.635,51774.3,86.535,58.595,384.24,65
108,947458.76,58.665,142.275,51820.15,79.26,53.9,386.99,65
109,947404.855,62.8,152.02,51868.33,72.91,49.295,389.79,65
110,947347.355,67.21,162.24,51918.075,67.56,45.33,392.23,65
111,947285.655,71.56,173.785,51969.63,62.985,41.88,394.505,65
112,947220.025,76.51,185.005,52024.04,58.94,38.84,396.64,65
113,947149.595,82.105,196.995,52081.34,55.525,35.86,398.58,65
114,947074.715,87.565,210.545,52140.71,53.055,32.98,400.43,65
115,946995.165,92.885,224.99,52203.72,50.445,30.69,402.105,65
116,946910.255,98.685,239.415,52270.875,48.76,28.405,403.605,65
117,946818.95,106.565,253.65,52341.92,47.585,26.28,405.05,65
118,946722.77,111.875,272.9,52415.285,46.325,24.4,406.445,65
119,946620.98,118.51,290.43,52493.935,45.365,23.09,407.69,65
120,946510.5,128.65,307.905,52577.22,45.11,21.855,408.76,65
121,946392.87,137.04,330.21,52664.1,45.185,20.79,409.805,65
122,946267.935,145.57,352.405,52758.135,45.315,19.785,410.855,65
123,946134.97,155.34,374.58,52858.485,45.74,19.185,411.7,65
124,945993.37,165.77,399.545,52963.57,46.515,18.535,412.695,65
125,945842.39,176.195,426.195,53076.255,47.39,18.04,413.535,65
126,945680.595,188.275,454.39,53196.07,48.695,17.515,414.46,65
127,945507.115,202.125,484.655,53323.21,50.32,17.4,415.175,65
128,945323.94,213.81,516.54,53459.96,52.46,17.29,416.0,65
129,945128.28,227.615,549.895,53605.355,54.68,17.465,416.71,65
130,944920.095,242.515,586.53,53758.52,57.185,17.495,417.66,65
131,944699.02,256.9,625.22,53922.815,59.8,17.76,418.485,65
132,944462.165,275.33,665.46,54096.895,62.795,17.97,419.385,65
133,944211.915,292.51,707.33,54282.735,66.975,18.275,420.26,65
134,943942.9,311.555,756.315,54478.84,70.17,19.095,421.125,65
135,943655.985,333.935,804.44,54689.36,74.525,19.765,421.99,65
136,943351.145,354.875,857.255,54914.725,78.73,20.345,422.925,65
137,943024.27,379.775,912.32,55155.43,83.18,21.075,423.95,65
138,942680.345,401.685,972.83,55409.64,88.66,21.845,424.995,65
139,942312.3,429.32,1035.515,55679.98,94.095,22.66,426.13,65
140,941920.675,456.41,1104.45,55967.92,99.435,23.75,427.36,65
141,941500.095,488.73,1176.455,56276.55,104.555,25.045,428.57,65
142,941050.785,523.01,1255.38,56603.555,110.825,26.6,429.845,65
143,940575.09,555.05,1341.04,56951.925,117.8,27.905,431.19,65
144,940069.915,588.1,1428.535,57326.3,124.88,29.57,432.7,65
145,939530.26,627.96,1518.515,57724.415,133.15,31.565,434.135,65
146,938957.91,666.555,1617.715,58147.12,141.675,33.41,435.615,65
147,938347.545,709.965,1721.78,58597.025,151.28,35.285,437.12,65
148,937698.885,754.855,1832.08,59077.915,160.0,37.445,438.82,65
149,937009.145,804.01,1950.51,59586.335,169.39,39.85,440.76,65
150,936272.815,858.885,2074.845,60127.665,180.69,42.27,442.83,65
151,935492.32,908.965,2212.615,60704.195,191.89,45.055,444.96,65
152,934659.95,969.275,2351.46,61320.19,204.05,47.865,447.21,65
153,933776.59,1029.45,2501.375,61974.31,217.63,51.17,449.475,65
154,932839.055,1092.57,2662.61,62668.02,231.67,54.0,452.075,65
155,931841.36,1159.035,2832.04,63408.79,246.535,57.4,454.84,65
156,930782.08,1234.955,3005.945,64195.78,262.375,61.085,457.78,65
157,929657.935,1308.565,3195.065,65034.0,278.705,65.015,460.715,65
158,928465.705,1390.115,3393.995,65920.69,296.065,69.585,463.845,65
159,927201.01,1473.445,3607.08,66862.925,314.765,73.57,467.205,65
160,925856.375,1567.385,3830.405,67863.17,334.405,77.315,470.945,65
161,924430.415,1661.075,4065.915,68929.51,355.745,82.68,474.66,65
162,922923.025,1758.235,4314.34,70058.635,379.375,87.66,478.73,65
163,921324.21,1861.745,4576.765,71257.37,403.245,93.605,483.06,65
164,919632.615,1971.37,4850.53,72530.35,428.025,99.325,487.785,65
165,917842.725,2087.13,5143.055,73875.08,453.215,105.98,492.815,65
166,915945.82,2210.795,5444.17,75305.58,482.445,113.305,497.885,65
167,913942.27,2338.575,5764.295,76819.06,512.12,120.225,503.455,65
168,911828.07,2465.465,6103.785,78421.69,543.035,128.445,509.51,65
169,909593.035,2605.175,6452.155,80121.82,576.005,136.085,515.725,65
170,907235.34,2751.16,6820.13,81917.07,609.57,144.505,522.225,65
171,904756.56,2894.615,7204.585,83815.16,646.845,152.585,529.65,65
172,902140.92,3053.25,7600.3,85821.92,684.81,161.63,537.17,65
173,899390.695,3210.525,8017.42,87940.495,725.045,170.33,545.49,65
174,896492.79,3381.46,8452.99,90171.575,765.395,181.65,554.14,65
175,893454.625,3549.4,8911.375,92519.205,810.285,191.71,563.4,65
176,890269.96,3721.71,9377.695,94998.565,855.15,204.255,572.665,65
177,886926.035,3904.135,9855.665,97611.91,903.475,216.165,582.615,65
178,883421.29,4094.18,10355.62,100355.7,952.575,227.195,593.44,65
179,879760.88,4277.48,10877.53,103235.065,1002.665,241.885,604.495,65
180,875931.215,4474.25,11397.015,106267.735,1057.78,255.965,616.04,65
181,871928.37,4678.485,11937.06,109442.92,1114.465,270.315,628.385,65
182,867760.03,4871.845,12499.335,112769.68,1172.56,284.845,641.705,65
183,863413.28,5080.87,13061.895,116254.785,1233.405,300.21,655.555,65
184,858905.405,5277.735,13641.495,119893.295,1295.975,315.925,670.17,65
185,854215.255,5486.3,14222.845,123695.925,1360.9,332.835,685.94,65
186,849363.0,5681.24,14815.97,127657.085,1429.945,350.58,702.18,65
187,844333.845,5884.845,15400.86,131793.875,1498.59,368.64,719.345,65
188,839134.6,6086.1,15994.48,136091.3,1569.27,386.885,737.365,65
189,833759.885,6290.295,16582.995,140562.875,1640.71,406.835,756.405,65
190,828225.71,6481.235,17191.005,145185.89,1712.645,426.89,776.625,65
191,822527.63,6674.11,17779.65,149987.425,1786.4,447.17,797.615,65
192,816676.46,6856.475,18366.07,154951.24,1861.715,468.67,819.37,65
193,810682.835,7031.335,18930.68,160085.645,1935.985,491.25,842.27,65
194,804538.195,7205.35,19491.01,165372.545,2012.6,513.935,866.365,65
195,798259.97,7360.715,20038.76,170823.78,2089.665,535.795,891.315,65
196,791855.69,7513.94,20559.0,176430.64,2162.375,560.875,917.48,65
197,785342.055,7644.9,21061.125,182183.995,2240.285,582.655,944.985,65
198,778726.785,7769.165,21527.545,188082.245,2315.29,605.335,973.635,65
199,772003.415,7891.82,21979.885,194101.5,2391.015,629.19,1003.175,65
200,765209.955,7982.095,22408.795,200247.87,2465.69,651.37,1034.225,65
201,758349.64,8065.355,22775.53,206527.865,2539.86,675.795,1065.955,65
202,751428.05,8138.635,23109.335,212913.94,2611.41,699.29,1099.34,65
203,744466.55,8187.485,23416.06,219394.49,2679.385,722.235,1133.795,65
204,737481.795,8220.465,23667.6,225968.58,2745.8,746.41,1169.35,65
205,730480.595,8246.35,23870.02,232620.96,2806.19,769.83,1206.055,65
206,723493.35,8234.905,24054.365,239313.78,2865.615,795.035,1242.95,65
207,716514.44,8221.505,24170.125,246071.08,2922.9,818.13,1281.82,65
208,709570.975,8183.16,24247.515,252864.705,2971.935,840.76,1320.95,65
209,702670.04,8133.315,24260.68,259691.725,3021.225,860.48,1362.535,65
210,695835.395,8061.41,24229.48,266525.46,3064.22,879.69,1404.345,65
211,689064.84,7988.72,24142.98,273353.75,3101.42,900.83,1447.46,65
212,682377.605,7891.48,24023.135,280163.9,3135.96,916.365,1491.555,65
213,675784.305,7781.565,23855.635,286941.835,3166.31,933.05,1537.3,65
214,669305.015,7650.93,23643.235,293676.805,3192.63,948.52,1582.865,65
215,662939.19,7521.43,23379.9,300357.02,3208.555,964.685,1629.22,65
216,656709.29,7362.955,23076.58,306972.545,3224.015,977.505,1677.11,65
217,650610.93,7207.79,22738.725,313499.205,3229.96,988.34,1725.05,65
218,644660.835,7036.035,22363.58,319937.155,3230.805,998.365,1773.225,65
219,638857.86,6864.255,21950.075,326268.86,3227.72,1008.78,1822.45,65
220,633212.29,6682.365,21496.61,332504.645,3215.08,1016.805,1872.205,65
221,627729.045,6492.755,21024.735,338611.91,3196.99,1022.585,1921.98,65
222,622409.17,6295.305,20531.965,344587.51,3175.94,1027.195,1972.915,65
223,617260.595,6095.685,20003.85,350434.195,3153.095,1028.405,2024.175,65
224,612284.71,5895.0,19460.39,356135.025,3120.095,1030.43,2074.35,65
225,607489.85,5682.275,18899.385,361692.675,3081.735,1029.735,2124.345,65
226,602859.165,5486.73,18318.815,367093.325,3040.995,1026.49,2174.48,65
227,598401.96,5282.685,17742.295,372331.68,2994.16,1022.26,2224.96,65
228,594119.745,5081.66,17156.465,377405.115,2944.72,1016.955,2275.34,65
229,590005.13,4883.55,16566.32,382317.255,2894.28,1009.35,2324.115,65
230,586065.205,4677.055,15977.32,387070.065,2838.0,998.645,2373.71,65
231,582287.52,4483.535,15382.55,391657.615,2779.02,988.21,2421.55,65
232,578673.46,4288.635,14794.17,396082.19,2716.565,975.605,2469.375,65
233,575215.84,4105.705,14212.6,400332.27,2652.43,963.35,2517.805,65
234,571913.86,3921.72,13637.655,404422.975,2590.505,948.21,2565.075,65
235,568762.575,3742.82,13061.735,408362.14,2526.215,932.79,2611.725,65
236,565764.195,3561.77,12507.985,412132.205,2459.14,917.515,2657.19,65
237,562902.51,3399.565,11956.32,415750.795,2388.185,900.585,2702.04,65
238,560185.77,3229.075,11426.015,419210.66,2318.5,883.595,2746.385,65
239,557604.65,3066.535,10904.87,422521.99,2248.515,863.42,2790.02,65
240,555150.54,2914.465,10390.785,425689.415,2175.87,846.505,2832.42,65
241,552823.645,2766.67,9895.915,428709.595,2104.28,826.315,2873.58,65
242,550615.45,2626.39,9412.365,431594.56,2033.025,804.865,2913.345,65
243,548526.825,2484.905,8948.51,434343.125,1961.135,782.285,2953.215,65
244,546544.405,2356.26,8494.9,436958.76,1892.79,762.505,2990.38,65
245,544668.885,2231.61,8063.305,439444.595,1824.405,740.01,3027.19,65
246,542899.21,2105.795,7656.87,441801.55,1755.02,717.76,3063.795,65
247,541222.64,1993.86,7253.955,444048.415,1687.785,694.125,3099.22,65
248,539644.405,1879.675,6872.795,446175.67,1623.055,671.425,3132.975,65
249,538150.07,1776.74,6503.585,448197.025,1557.33,649.515,3165.735,65
250,536736.66,1681.715,6154.05,450109.31,1492.52,627.94,3197.805,65
251,535402.955,1587.585,5820.39,451922.13,1432.465,606.15,3228.325,65
252,534148.47,1493.45,5506.27,453637.12,1370.4,585.61,3258.68,65
253,532963.39,1411.065,5197.53,455265.305,1310.28,564.815,3287.615,65
254,531847.425,1328.45,4908.95,456803.02,1252.48,544.395,3315.28,65
255,530797.485,1250.915,4636.71,458252.53,1196.285,524.085,3341.99,65
256,529806.565,1178.595,4374.235,459628.98,1141.09,503.07,3367.465,65
257,528873.73,1110.11,4127.27,460924.18,1088.475,484.33,3391.905,65
258,527993.45,1047.99,3889.18,462151.63,1037.72,464.405,3415.625,65
259,527165.34,986.395,3665.515,463309.665,989.66,444.86,3438.565,65
260,526392.365,922.685,3455.125,464399.56,943.275,426.63,3460.36,65
261,525658.72,872.785,3247.405,465434.145,897.23,408.505,3481.21,65
262,524972.195,817.735,3058.73,466407.025,851.93,391.3,3501.085,65
263,524325.56,770.82,2876.825,467324.725,808.875,372.93,3520.265,65
264,523720.415,722.64,2705.13,468186.88,769.59,356.62,3538.725,65
265,523151.79,679.2,2544.02,468997.77,730.15,340.775,3556.295,65
266,522619.11,635.3,2390.565,469764.235,692.845,324.97,3572.975,65
267,522114.705,599.015,2246.9,470482.75,657.265,310.06,3589.305,65
268,521642.97,562.515,2112.41,471159.24,623.705,294.295,3604.865,65
269,521199.405,527.655,1984.145,471797.685,591.415,280.62,3619.075,65
270,520784.48,494.255,1866.29,472394.925,559.485,267.225,3633.34,65
271,520394.605,465.12,1754.61,472954.885,530.26,253.725,3646.795,65
272,520027.315,437.57,1646.93,473485.55,502.69,240.565,3659.38,65
273,519684.415,408.95,1547.2,473983.56,476.35,228.23,3671.295,65
274,519361.115,385.285,1450.845,474452.74,449.97,217.635,3682.41,65
275,519058.255,360.35,1365.21,474890.64,425.845,206.595,3693.105,65
276,518770.87,341.325,1281.385,475304.925,402.635,195.57,3703.29,65
277,518501.105,321.335,1203.695,475694.75,380.405,185.705,3713.005,65
278,518249.89,300.265,1133.655,476058.945,358.365,176.845,3722.035,65
279,518013.735,281.2,1064.395,476405.01,337.325,167.81,3730.525,65
280,517792.445,263.885,995.895,476730.92,318.455,159.855,3738.545,65
281,517584.655,247.655,935.155,477034.2,300.215,151.575,3746.545,65
282,517390.195,232.34,876.79,477320.235,283.555,142.63,3754.255,65
283,517206.995,218.455,822.19,477588.09,266.885,135.905,3761.48,65
284,517033.475,205.885,773.195,477838.915,251.755,128.4,3768.375,65
285,516871.495,192.84,726.28,478075.045,238.075,121.515,3774.75,65
286,516720.03,180.88,682.195,478296.6,224.38,115.08,3780.835,65
287,516579.23,168.635,641.375,478503.48,211.665,109.415,3786.2,65
288,516445.785,158.96,600.26,478700.735,199.775,102.945,3791.54,65
289,516321.615,148.675,563.375,478884.76,187.925,97.065,3796.585,65
290,516206.145,137.73,528.795,479056.67,177.76,91.65,3801.25,65
291,516096.15,130.64,495.065,479218.7,167.415,86.48,3805.55,65
292,515993.025,122.475,464.05,479370.855,158.235,81.74,3809.62,65
293,515897.55,113.945,435.565,479512.88,148.35,77.98,3813.73,65
294,515807.91,106.5,407.41,479647.405,139.47,73.56,3817.745,65
295,515723.985,99.94,381.69,479772.455,131.265,69.17,3821.495,65
296,515645.495,93.345,356.94,479890.555,123.895,64.885,3824.885,65
297,515570.365,88.92,334.545,480000.56,116.07,61.37,3828.17,65
