Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,82
1,999937.8,16.43,33.695,10.5,1.525,0.05,0.0,82
2,999924.18,16.125,37.7,20.055,1.8,0.135,0.005,82
3,999908.795,17.59,40.545,30.595,2.255,0.21,0.01,82
4,999892.61,19.96,42.415,42.01,2.715,0.27,0.02,82
5,999876.335,20.95,45.65,53.52,3.165,0.355,0.025,82
6,999857.765,24.36,47.525,66.25,3.625,0.44,0.035,82
7,999838.82,21.335,55.855,79.385,4.03,0.52,0.055,82
8,999815.845,24.885,59.185,94.985,4.42,0.59,0.09,82
9,999791.455,27.93,63.405,111.435,4.92,0.725,0.13,82
10,999766.19,21.75,76.445,129.22,5.335,0.865,0.195,82
11,999735.58,27.66,79.405,150.25,5.845,1.035,0.225,82
12,999703.315,30.695,85.73,172.34,6.51,1.145,0.265,82
13,999669.08,32.54,93.725,196.03,6.995,1.315,0.315,82
14,999631.85,30.13,106.735,221.915,7.52,1.44,0.41,82
15,999589.06,34.89,114.57,250.935,8.465,1.62,0.46,82
16,999543.035,43.27,119.295,282.94,9.2,1.71,0.55,82
17,999495.15,44.005,132.125,316.185,10.02,1.9,0.615,82
18,999442.01,48.9,143.115,352.445,10.735,2.085,0.71,82
19,999385.07,47.735,160.18,392.185,11.77,2.29,0.77,82
20,999321.385,58.03,168.14,436.16,12.825,2.595,0.865,82
21,999253.55,65.005,180.985,482.76,13.76,2.985,0.955,82
22,999180.12,77.15,190.99,532.685,14.65,3.35,1.055,82
23,999104.19,82.125,207.8,585.095,16.065,3.51,1.215,82
24,999021.915,93.255,219.3,642.855,17.435,3.88,1.36,82
25,998934.27,91.195,245.565,704.3,18.85,4.25,1.57,82
26,998836.06,101.335,262.485,773.355,20.41,4.595,1.76,82
27,998729.865,114.185,280.56,846.235,22.2,4.935,2.02,82
28,998617.26,126.805,299.805,924.415,24.235,5.205,2.275,82
29,998496.75,137.255,324.15,1007.45,26.395,5.47,2.53,82
30,998366.85,142.485,355.725,1097.815,28.435,5.895,2.795,82
31,998224.73,148.205,389.795,1197.33,30.38,6.415,3.145,82
32,998068.755,176.175,407.02,1304.69,33.015,6.955,3.39,82
33,997906.785,173.67,454.035,1418.98,35.145,7.705,3.68,82
34,997725.62,202.145,475.565,1546.16,38.09,8.325,4.095,82
35,997533.305,222.825,511.645,1677.84,40.87,9.025,4.49,82
36,997327.735,227.84,566.34,1819.615,43.83,9.655,4.985,82
37,997099.335,253.565,605.29,1978.275,47.67,10.435,5.43,82
38,996856.865,265.805,662.2,2146.35,51.545,11.315,5.92,82
39,996591.265,293.585,709.745,2330.655,56.26,11.98,6.51,82
40,996308.195,319.855,763.63,2527.09,60.995,13.12,7.115,82
41,996002.19,341.365,829.96,2738.49,66.18,14.135,7.68,82
42,995669.24,355.57,909.43,2969.985,71.8,15.52,8.455,82
43,995308.485,405.92,959.505,3222.815,77.095,17.015,9.165,82
44,994924.925,422.09,1050.825,3490.14,83.57,18.39,10.06,82
45,994504.415,457.82,1134.95,3781.415,90.435,20.015,10.95,82
46,994050.185,494.095,1227.745,4096.95,97.775,21.41,11.84,82
47,993561.645,524.21,1335.46,4437.395,105.645,22.83,12.815,82
48,993028.68,581.245,1429.425,4807.895,114.28,24.56,13.915,82
49,992460.185,615.91,1554.115,5205.09,122.875,26.645,15.18,82
50,991843.9,662.79,1680.225,5634.98,132.975,28.68,16.45,82
51,991174.575,705.515,1823.77,6103.925,143.56,30.74,17.915,82
52,990451.385,762.025,1970.21,6608.69,154.905,33.43,19.355,82
53,989665.76,839.93,2113.1,7156.24,167.445,36.53,20.995,82
54,988825.12,937.27,2252.835,7740.945,181.725,39.245,22.86,82
55,987929.845,979.645,2462.53,8364.95,196.175,42.14,24.715,82
56,986949.395,1073.175,2644.95,9048.705,211.385,45.625,26.765,82
57,985901.935,1137.87,2871.49,9782.665,227.945,49.035,29.06,82
58,984767.455,1232.375,3091.095,10578.6,246.16,53.115,31.2,82
59,983545.55,1321.18,3338.52,11438.41,265.165,57.2,33.975,82
60,982222.91,1446.645,3579.2,12366.61,286.2,61.575,36.86,82
61,980812.3,1551.77,3862.58,13357.675,308.765,66.975,39.935,82
62,979286.815,1652.105,4181.965,14431.395,332.065,72.525,43.13,82
63,977643.385,1781.81,4498.25,15593.06,358.805,78.12,46.57,82
64,975879.095,1950.46,4811.465,16837.32,386.73,84.58,50.35,82
65,973990.825,2072.315,5204.805,18168.785,417.98,90.865,54.425,82
66,971960.125,2234.0,5585.915,19612.995,449.94,98.2,58.825,82
67,969784.215,2381.765,6017.045,21163.225,484.425,105.685,63.64,82
68,967439.655,2569.665,6452.365,22834.38,521.19,114.035,68.71,82
69,964931.81,2782.73,6905.685,24622.24,560.235,123.235,74.065,82
70,962257.095,2975.075,7417.485,26533.88,604.115,132.48,79.87,82
71,959390.4,3314.29,7821.795,28595.435,648.845,142.85,86.385,82
72,956380.39,3510.4,8400.78,30765.025,696.755,153.3,93.35,82
73,956137.965,770.63,8984.935,33093.595,746.78,165.065,101.03,82
74,955877.92,376.12,7070.915,35588.195,801.11,176.62,109.12,82
75,955673.94,260.875,5363.76,37573.05,820.885,190.02,117.47,82
76,955518.545,194.47,4050.865,39092.24,814.495,202.63,126.755,82
77,955400.585,147.695,3056.155,40255.62,789.865,213.095,136.985,82
78,955311.69,110.755,2308.98,41146.94,753.66,220.405,147.57,82
79,955244.41,83.775,1745.055,41832.79,710.325,225.18,158.465,82
80,955194.75,62.545,1317.455,42366.125,663.42,226.335,169.37,82
81,955157.32,46.87,994.395,42779.965,616.06,224.905,180.485,82
82,955128.74,35.435,750.555,43104.025,568.235,221.51,191.5,82
83,955078.075,55.975,564.57,43361.31,521.145,216.655,202.27,82
84,955039.565,47.04,451.465,43563.39,475.86,209.615,213.065,82
85,955008.23,38.555,362.07,43732.92,433.78,201.315,223.13,82
86,954983.515,30.52,290.475,43874.605,395.07,192.77,233.045,82
87,954963.93,24.015,233.87,43992.83,359.455,183.04,242.86,82
88,954947.625,19.955,186.855,44093.83,326.575,173.425,251.735,82
89,954935.18,15.43,151.05,44178.885,296.155,163.2,260.1,82
90,954925.3,12.285,120.585,44252.435,268.71,152.66,268.025,82
91,954916.705,10.5,96.4,44314.27,243.42,143.2,275.505,82
92,954910.16,8.035,78.065,44367.66,220.27,133.125,282.685,82
93,954885.675,25.715,62.455,44414.48,199.29,123.31,289.075,82
94,954866.14,23.485,66.55,44454.05,180.095,114.625,295.055,82
95,954845.275,24.71,66.825,44493.52,163.02,106.115,300.535,82
96,954824.44,24.52,68.625,44530.975,147.77,97.835,305.835,82
