Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,85
1,999937.305,16.995,33.855,10.375,1.42,0.05,0.0,85
2,999923.745,16.405,38.55,19.415,1.785,0.1,0.0,85
3,999908.105,17.7,41.905,29.95,2.185,0.15,0.005,85
4,999891.39,20.32,44.015,41.48,2.51,0.275,0.01,85
5,999873.76,22.615,46.595,53.855,2.805,0.345,0.025,85
6,999855.545,24.685,49.625,66.465,3.2,0.43,0.05,85
7,999835.955,22.105,57.6,80.12,3.665,0.485,0.07,85
8,999813.27,24.835,61.015,96.075,4.075,0.625,0.105,85
9,999788.56,28.17,65.29,112.565,4.455,0.83,0.13,85
10,999761.855,23.215,78.295,130.635,4.875,0.95,0.175,85
11,999730.255,29.51,81.1,152.315,5.58,1.025,0.215,85
12,999697.91,31.745,88.29,174.58,6.09,1.115,0.27,85
13,999661.65,35.12,96.04,199.025,6.55,1.275,0.34,85
14,999623.57,32.855,108.715,225.86,7.215,1.37,0.415,85
15,999579.495,37.86,116.925,255.725,7.97,1.555,0.47,85
16,999533.325,44.995,122.43,288.07,8.92,1.72,0.54,85
17,999483.89,46.255,135.365,322.22,9.695,1.955,0.62,85
18,999430.265,50.675,145.505,359.91,10.815,2.14,0.69,85
19,999371.895,50.365,162.575,400.155,11.825,2.395,0.79,85
20,999306.865,60.985,170.76,444.82,13.105,2.595,0.87,85
21,999238.085,67.685,183.535,492.6,14.29,2.82,0.985,85
22,999164.455,78.805,193.435,543.41,15.765,3.02,1.11,85
23,999087.345,83.42,210.56,597.04,17.18,3.205,1.25,85
24,999002.35,96.285,222.22,655.63,18.56,3.535,1.42,85
25,998913.72,94.06,249.24,717.75,19.6,4.065,1.565,85
26,998814.19,104.445,266.885,786.77,21.59,4.385,1.735,85
27,998706.65,117.35,285.295,860.635,23.345,4.79,1.935,85
28,998592.85,129.24,305.9,939.435,25.2,5.21,2.165,85
29,998471.385,139.28,329.82,1024.495,26.915,5.68,2.425,85
30,998338.36,146.59,361.375,1116.095,28.935,5.955,2.69,85
31,998193.565,153.25,394.54,1217.88,31.375,6.45,2.94,85
32,998035.655,180.055,412.305,1327.935,33.845,6.97,3.235,85
33,997871.555,178.56,460.12,1442.245,36.35,7.495,3.675,85
34,997685.595,209.905,482.82,1570.085,39.465,8.13,4.0,85
35,997494.175,225.975,520.7,1703.69,42.165,8.905,4.39,85
36,997285.085,232.3,575.01,1847.63,45.47,9.67,4.835,85
37,997055.77,256.435,615.785,2007.295,48.785,10.705,5.225,85
38,996807.205,273.715,669.92,2178.955,53.015,11.51,5.68,85
39,996536.795,301.445,721.485,2364.405,57.36,12.28,6.23,85
40,996247.255,329.545,776.375,2565.155,61.505,13.385,6.78,85
41,995937.67,349.25,842.885,2781.9,66.515,14.435,7.345,85
42,995599.435,363.94,924.435,3016.5,72.06,15.55,8.08,85
43,995228.265,420.495,974.54,3272.7,78.405,16.71,8.885,85
44,994839.6,433.695,1072.085,3542.225,84.445,18.135,9.815,85
45,994410.355,472.58,1157.26,3838.59,91.06,19.39,10.765,85
46,993951.415,506.94,1252.12,4158.465,98.32,21.07,11.67,85
47,993454.165,538.48,1360.735,4504.77,106.39,22.7,12.76,85
48,992908.75,601.095,1455.245,4880.46,115.975,24.57,13.905,85
49,992326.25,641.245,1581.14,5284.085,125.15,27.13,15.0,85
50,991695.85,689.525,1710.445,5722.845,135.855,29.045,16.435,85
51,991011.885,734.73,1861.035,6196.53,146.765,31.33,17.725,85
52,990273.005,791.785,2006.77,6716.31,158.87,34.11,19.15,85
53,989476.82,865.025,2155.95,7272.19,171.855,37.14,21.02,85
54,988622.525,963.005,2295.8,7870.59,185.32,39.78,22.98,85
55,987709.39,1010.87,2505.21,8507.46,199.12,42.985,24.965,85
56,986716.665,1101.225,2692.415,9201.59,214.83,46.335,26.94,85
57,985648.33,1174.185,2916.54,9949.59,231.76,50.4,29.195,85
58,984492.4,1272.355,3140.77,10758.585,250.075,53.88,31.935,85
59,983252.445,1358.34,3396.435,11630.945,269.445,57.875,34.515,85
60,981912.215,1482.245,3641.31,12573.075,290.74,63.34,37.075,85
61,980478.725,1590.995,3926.025,13582.255,313.565,68.24,40.195,85
62,978934.18,1689.495,4248.43,14672.69,337.76,73.87,43.575,85
63,977261.275,1828.635,4566.19,15852.265,365.125,79.515,46.995,85
64,975467.34,2000.205,4880.36,17121.815,393.695,85.735,50.85,85
65,973563.28,2111.65,5277.995,18475.51,424.075,92.345,55.145,85
66,971500.8,2283.44,5658.785,19940.535,457.78,99.215,59.445,85
67,969294.875,2434.585,6095.845,21510.32,492.74,107.425,64.21,85
68,966922.27,2623.005,6533.89,23204.815,530.96,115.195,69.865,85
69,964386.015,2831.875,6993.72,25016.185,572.415,124.4,75.39,85
70,961681.45,3024.26,7508.74,26954.885,614.655,134.685,81.325,85
71,958784.925,3353.89,7925.755,29041.71,660.95,145.085,87.685,85
72,955733.525,3557.13,8511.785,31240.21,706.59,156.2,94.56,85
73,955230.865,1041.205,9093.74,33605.6,758.085,168.225,102.28,85
74,954693.83,693.965,7382.155,36127.365,811.6,180.57,110.515,85
75,954259.575,538.475,5860.745,38192.325,835.54,193.97,119.37,85
76,953914.955,425.235,4642.67,39847.165,834.575,206.66,128.74,85
77,953641.96,336.765,3674.71,41173.5,816.42,217.73,138.915,85
78,953426.41,265.62,2911.915,42233.85,787.705,224.745,149.755,85
79,953255.745,209.945,2306.76,43087.08,748.715,230.755,161.0,85
80,953121.02,165.965,1827.305,43774.395,706.59,232.51,172.215,85
81,953014.405,131.46,1445.82,44331.465,661.205,232.415,183.23,85
82,952929.94,104.18,1145.365,44780.41,615.43,229.77,194.905,85
83,952862.42,83.145,908.215,45145.445,569.025,225.56,206.19,85
84,952809.3,65.695,718.665,45444.8,524.76,219.505,217.275,85
85,952767.885,51.395,568.57,45688.635,482.975,212.665,227.875,85
86,952734.425,41.15,449.625,45889.78,442.46,204.39,238.17,85
87,952708.4,31.92,355.12,46057.12,404.47,194.775,248.195,85
88,952687.54,25.74,280.735,46194.565,368.895,184.545,257.98,85
89,952671.235,20.245,222.49,46308.78,335.87,174.245,267.135,85
90,952658.295,16.02,176.53,46404.33,304.91,163.94,275.975,85
91,952648.09,12.615,139.69,46485.07,276.545,154.15,283.84,85
92,952639.725,10.1,111.335,46553.415,249.885,143.935,291.605,85
93,952622.43,18.905,88.57,46610.185,226.215,134.945,298.75,85
94,952608.35,16.9,79.735,46659.275,204.96,125.405,305.375,85
95,952595.935,14.925,71.305,46703.98,185.88,116.47,311.505,85
96,952584.84,13.315,63.335,46744.88,167.855,108.635,317.14,85
97,952574.525,12.43,56.72,46781.74,151.85,100.355,322.38,85
98,952565.345,10.86,51.27,46815.005,137.11,93.14,327.27,85
99,952557.11,9.685,46.085,46845.64,124.3,85.52,331.66,85
100,952549.77,8.745,41.28,46873.37,112.03,78.94,335.865,85
101,952543.57,7.585,36.84,46898.44,101.015,72.845,339.705,85
102,952537.74,6.955,32.59,46921.28,91.6,66.605,343.23,85
103,952531.895,6.85,29.16,46942.105,82.45,61.1,346.44,85
104,952526.415,6.47,26.54,46960.945,74.61,55.54,349.48,85
105,952521.63,5.725,24.365,46977.875,67.545,50.545,352.315,85
106,952517.245,5.225,22.18,46993.43,60.95,46.06,354.91,85
107,952513.205,4.82,20.485,47007.225,54.87,42.415,356.98,85
108,952509.265,4.78,18.385,47020.22,49.435,38.75,359.165,85
109,952505.795,4.075,17.12,47031.665,44.755,35.41,361.18,85
110,952502.65,3.765,15.61,47042.405,40.585,32.08,362.905,85
111,952499.815,3.45,14.105,47052.335,36.585,29.255,364.455,85
112,952497.015,3.35,12.925,47061.2,33.05,26.45,366.01,85
113,952494.66,2.905,12.2,47068.9,29.945,24.095,367.295,85
114,952492.44,2.655,11.02,47076.55,27.06,21.815,368.46,85
115,952490.385,2.425,10.235,47083.095,24.435,19.95,369.475,85
116,952488.465,2.21,9.425,47089.11,22.2,18.11,370.48,85
117,952486.775,2.02,8.515,47094.785,20.205,16.325,371.375,85
118,952485.215,1.855,7.895,47099.945,18.215,14.76,372.115,85
119,952482.02,3.59,7.055,47104.565,16.57,13.435,372.765,85
120,952479.185,3.405,8.045,47108.73,15.01,12.175,373.45,85
121,952475.885,3.825,8.715,47112.88,13.55,11.115,374.03,85
122,952472.84,3.61,9.335,47117.285,12.39,9.865,374.675,85
123,952469.105,4.23,9.705,47121.525,11.265,9.02,375.15,85
124,952465.535,4.27,10.3,47125.825,10.285,8.22,375.565,85
125,952461.44,4.765,10.87,47130.02,9.4,7.495,376.01,85
126,952457.155,5.02,11.78,47134.29,8.565,6.78,376.41,85
127,952452.635,5.19,12.75,47138.605,7.915,6.125,376.78,85
