Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,66
1,999938.045,16.16,33.84,10.42,1.455,0.08,0.0,66
2,999924.43,16.13,38.015,19.55,1.725,0.15,0.0,66
3,999909.255,17.245,40.96,30.135,2.225,0.165,0.015,66
4,999892.75,19.865,43.17,41.335,2.575,0.29,0.015,66
5,999875.675,21.645,46.46,52.93,2.885,0.38,0.025,66
6,999857.4,24.48,48.245,66.09,3.34,0.4,0.045,66
7,999838.205,21.565,56.795,79.13,3.76,0.475,0.07,66
8,999815.34,24.665,60.285,94.95,4.05,0.605,0.105,66
9,999791.385,27.315,64.36,111.58,4.5,0.725,0.135,66
10,999765.32,22.255,77.095,129.415,4.76,0.98,0.175,66
11,999734.64,27.91,80.105,150.625,5.41,1.09,0.22,66
12,999702.79,30.63,86.055,173.07,6.05,1.14,0.265,66
13,999668.16,32.97,93.425,197.245,6.655,1.24,0.305,66
14,999630.435,31.085,106.265,223.1,7.36,1.41,0.345,66
15,999587.87,35.115,113.67,253.115,8.31,1.505,0.415,66
16,999542.71,42.615,119.3,284.035,9.135,1.725,0.48,66
17,999494.775,43.495,131.785,317.345,10.155,1.895,0.55,66
18,999441.245,48.965,142.125,353.87,10.955,2.19,0.65,66
19,999383.485,48.54,159.37,393.54,11.935,2.415,0.715,66
20,999319.845,58.675,166.71,438.375,12.875,2.685,0.835,66
21,999253.705,64.12,179.11,485.185,13.98,2.935,0.965,66
22,999181.98,75.075,187.825,535.735,15.22,3.03,1.135,66
23,999107.765,79.175,204.065,587.96,16.445,3.3,1.29,66
24,999024.87,92.52,214.825,645.065,17.74,3.545,1.435,66
25,998938.545,89.875,242.14,704.925,19.015,3.95,1.55,66
26,998840.8,100.57,259.83,772.415,20.375,4.325,1.685,66
27,998736.6,112.355,278.66,843.66,22.15,4.66,1.915,66
28,998625.335,124.75,298.45,920.565,23.79,4.92,2.19,66
29,998504.885,136.425,322.285,1002.975,25.555,5.435,2.44,66
30,998377.29,140.265,354.67,1091.625,27.475,5.98,2.695,66
31,998234.665,148.47,386.79,1190.805,29.8,6.53,2.94,66
32,998079.355,175.735,404.395,1298.03,32.275,6.95,3.26,66
33,997918.55,173.175,452.185,1410.06,34.865,7.535,3.63,66
34,997738.43,201.835,475.12,1534.52,37.945,8.07,4.08,66
35,997547.575,222.02,508.735,1667.34,41.165,8.68,4.485,66
36,997344.09,226.25,561.895,1808.755,44.855,9.255,4.9,66
37,997119.92,249.385,601.9,1965.005,48.405,10.065,5.32,66
38,996879.07,262.88,657.23,2132.125,52.3,10.58,5.815,66
39,996613.18,292.23,705.875,2314.265,56.52,11.555,6.375,66
40,996328.59,321.14,757.845,2511.97,60.88,12.655,6.92,66
41,996024.55,340.265,826.71,2721.75,65.195,13.99,7.54,66
42,995692.715,354.905,907.12,2951.375,70.44,15.15,8.295,66
43,995327.98,410.315,956.375,3203.51,76.42,16.48,8.92,66
44,994945.545,423.545,1050.645,3470.38,82.39,17.82,9.675,66
45,994524.825,459.075,1134.445,3762.43,89.53,19.1,10.595,66
46,994070.4,496.29,1229.055,4075.21,96.645,20.9,11.5,66
47,993576.45,531.52,1334.255,4418.26,104.505,22.505,12.505,66
48,993044.11,585.335,1432.64,4786.95,113.2,24.14,13.625,66
49,992473.395,622.885,1557.53,5183.175,121.895,26.32,14.8,66
50,991851.29,674.31,1685.66,5612.16,132.125,28.33,16.125,66
51,991181.165,713.56,1832.54,6082.265,142.59,30.35,17.53,66
52,990450.66,773.08,1977.27,6591.81,155.395,32.89,18.895,66
53,989662.61,849.03,2120.645,7143.475,167.855,35.915,20.47,66
54,988819.55,945.805,2259.745,7732.515,181.475,38.765,22.145,66
55,987922.64,988.835,2465.13,8361.625,196.07,41.595,24.105,66
56,986945.84,1076.495,2652.18,9043.405,210.93,44.94,26.21,66
57,985896.29,1144.67,2876.755,9777.455,227.82,48.675,28.335,66
58,984755.57,1247.01,3092.755,10575.75,245.46,52.61,30.845,66
59,983528.77,1335.575,3350.015,11430.04,265.365,56.65,33.585,66
60,982208.285,1455.91,3596.11,12356.22,286.07,61.055,36.35,66
61,980785.295,1571.645,3878.2,13350.455,308.58,66.615,39.21,66
62,979249.895,1676.29,4197.585,14429.505,332.23,71.84,42.655,66
63,977600.62,1803.52,4520.06,15593.96,358.09,77.585,46.165,66
64,975828.725,1973.31,4826.755,16851.23,386.82,83.115,50.045,66
65,973939.1,2092.675,5216.195,18190.41,417.585,89.955,54.08,66
66,971897.175,2261.365,5596.555,19638.72,450.74,96.875,58.57,66
67,969712.26,2411.615,6027.87,21194.53,485.245,105.19,63.29,66
68,967366.22,2596.165,6464.85,22867.5,523.745,113.035,68.485,66
69,964857.56,2800.345,6924.645,24657.855,563.39,122.33,73.875,66
70,962165.405,3008.765,7422.87,26584.91,606.19,132.075,79.785,66
71,959300.88,3320.045,7858.24,28640.02,652.41,142.045,86.36,66
72,956278.99,3523.395,8430.345,30819.565,701.26,152.96,93.485,66
73,955631.495,1175.96,9022.085,33153.795,751.34,164.07,101.255,66
74,954938.84,870.105,7443.73,35656.31,805.225,176.805,108.985,66
75,954367.57,702.435,6054.835,37735.125,832.155,190.275,117.605,66
76,953907.645,565.405,4916.805,39445.355,835.09,202.875,126.825,66
77,953529.08,464.14,3993.44,40841.85,820.715,214.515,136.26,66
78,953222.805,376.635,3244.855,41990.77,794.54,223.835,146.56,66
79,952974.205,306.175,2635.77,42936.145,759.915,230.485,157.305,66
80,952773.19,247.29,2144.56,43711.94,720.64,233.895,168.485,66
81,952609.155,201.0,1742.53,44355.66,677.94,233.535,180.18,66
82,952476.27,163.09,1416.37,44885.87,634.85,232.02,191.53,66
83,952313.85,187.145,1150.31,45327.515,590.28,228.29,202.61,66
84,952180.485,161.395,982.375,45691.29,547.365,223.745,213.345,66
85,952068.21,136.54,839.35,46009.245,506.01,216.185,224.46,66
86,951972.085,115.985,713.915,46286.985,467.685,208.29,235.055,66
87,951890.52,99.015,608.65,46526.515,430.195,199.84,245.265,66
88,951819.945,85.375,519.465,46733.54,396.68,190.11,254.885,66
89,951759.92,73.02,443.9,46914.22,363.53,181.44,263.97,66
90,951708.73,62.02,379.385,47072.095,332.595,172.33,272.845,66
91,951665.215,52.48,323.58,47211.725,303.88,161.875,281.245,66
92,951627.815,44.925,276.585,47331.36,278.065,151.91,289.34,66
93,951589.735,44.8,234.79,47437.315,254.185,142.395,296.78,66
94,951557.27,39.47,206.025,47528.59,231.965,132.655,304.025,66
95,951528.71,34.44,180.575,47610.82,211.745,123.155,310.555,66
96,951503.785,30.29,158.0,47684.495,192.445,114.285,316.7,66
97,951481.42,26.84,138.455,47749.545,175.38,106.14,322.22,66
98,951462.215,23.21,122.005,47806.625,159.745,98.79,327.41,66
99,951445.675,19.82,106.885,47858.015,145.3,91.885,332.42,66
100,951430.365,18.34,92.95,47904.395,131.905,85.04,337.005,66
101,951417.69,15.46,82.42,47945.04,119.84,78.45,341.1,66
102,951406.18,13.9,72.065,47981.47,108.685,72.895,344.805,66
103,951378.12,30.355,63.29,48014.01,98.9,66.95,348.375,66
104,951354.43,28.155,71.045,48043.31,89.795,61.53,351.735,66
105,951326.94,31.875,74.34,48073.33,82.17,56.415,354.93,66
106,951299.085,32.81,80.23,48103.62,74.88,51.525,357.85,66
107,951267.98,36.04,85.175,48135.045,67.89,47.65,360.22,66
108,951235.075,38.015,91.695,48166.595,62.075,44.035,362.51,66
109,951200.3,40.755,97.61,48199.48,57.165,40.025,364.665,66
110,951163.29,42.86,104.605,48233.21,53.045,36.53,366.46,66
111,951123.5,46.14,110.625,48268.605,49.24,33.605,368.285,66
112,951081.07,49.45,118.65,48303.935,45.885,31.185,369.825,66
113,951036.385,51.98,126.715,48341.92,43.12,28.41,371.47,66
114,950988.275,55.76,134.96,48381.275,40.905,25.985,372.84,66
115,950937.24,59.185,143.03,48423.395,38.865,24.135,374.15,66
116,950882.75,63.355,152.145,48467.12,36.81,22.48,375.34,66
117,950824.275,68.22,162.6,48512.35,35.195,21.01,376.35,66
118,950761.79,72.81,173.935,48560.725,33.815,19.67,377.255,66
119,950696.095,76.59,185.54,48612.325,33.075,18.095,378.28,66
120,950625.585,82.135,197.91,48666.185,32.265,16.74,379.18,66
121,950550.735,86.995,211.865,48722.49,32.14,15.795,379.98,66
122,950469.47,94.625,224.73,48783.57,31.87,15.02,380.715,66
