Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,2
1,999937.28,16.93,33.965,10.35,1.4,0.075,0.0,2
2,999923.885,16.32,38.205,19.785,1.705,0.1,0.0,2
3,999908.515,17.45,41.59,30.125,2.115,0.2,0.005,2
4,999891.725,20.275,43.69,41.535,2.415,0.34,0.02,2
5,999874.605,21.755,46.905,53.45,2.81,0.435,0.04,2
6,999856.555,24.35,49.05,66.275,3.165,0.54,0.065,2
7,999837.055,22.045,56.965,79.755,3.505,0.585,0.09,2
8,999813.935,25.15,60.655,95.465,4.045,0.63,0.12,2
9,999790.01,27.41,64.94,112.165,4.605,0.72,0.15,2
10,999763.825,22.205,77.585,130.305,5.025,0.87,0.185,2
11,999732.72,28.405,80.325,151.68,5.695,0.935,0.24,2
12,999700.965,30.73,87.08,173.49,6.38,1.05,0.305,2
13,999667.165,32.14,94.125,198.055,6.975,1.18,0.36,2
14,999629.335,30.76,106.62,223.95,7.57,1.35,0.415,2
15,999586.315,35.45,114.345,253.24,8.64,1.545,0.465,2
16,999539.895,43.975,119.81,284.695,9.295,1.81,0.52,2
17,999492.27,44.15,132.955,317.945,9.995,2.035,0.65,2
18,999439.34,48.84,143.6,354.23,11.025,2.2,0.765,2
19,999381.585,48.58,160.385,393.995,12.09,2.435,0.93,2
20,999316.695,59.805,167.685,439.08,13.09,2.56,1.085,2
21,999249.54,65.315,181.51,485.56,13.99,2.91,1.175,2
22,999176.52,77.11,190.93,535.72,15.145,3.305,1.27,2
23,999099.455,82.69,207.725,588.355,16.66,3.625,1.49,2
24,999016.35,94.635,219.715,645.955,17.785,3.895,1.665,2
25,998928.99,91.695,247.525,706.57,19.065,4.275,1.88,2
26,998827.865,104.55,264.765,775.3,20.71,4.69,2.12,2
27,998722.02,115.765,283.535,848.765,22.565,4.935,2.415,2
28,998610.095,127.115,303.195,926.915,24.68,5.43,2.57,2
29,998487.635,139.235,326.45,1011.505,26.335,5.97,2.87,2
30,998357.935,143.58,358.3,1102.19,28.38,6.445,3.17,2
31,998212.035,152.74,393.65,1200.665,30.45,6.98,3.48,2
32,998054.885,180.485,410.785,1309.425,33.115,7.465,3.84,2
33,997889.82,179.185,459.6,1423.325,35.99,7.885,4.195,2
34,997706.87,207.51,483.705,1550.23,38.585,8.5,4.6,2
35,997511.81,228.475,519.42,1684.16,41.97,9.1,5.065,2
36,997302.48,234.455,573.98,1828.49,45.4,9.695,5.5,2
37,997072.835,257.765,617.0,1986.665,49.21,10.6,5.925,2
38,996826.505,272.195,673.23,2156.965,53.175,11.49,6.44,2
39,996555.715,301.585,723.035,2342.725,57.24,12.7,7.0,2
40,996267.685,328.62,777.19,2543.31,61.87,13.695,7.63,2
41,995958.19,348.68,843.12,2759.73,67.37,14.645,8.265,2
42,995619.62,363.99,923.61,2995.78,72.245,15.725,9.03,2
43,995248.575,420.325,974.57,3251.705,78.0,17.005,9.82,2
44,994858.75,434.74,1071.21,3522.27,84.115,18.365,10.55,2
45,994429.715,472.215,1156.525,3819.525,90.8,19.715,11.505,2
46,993966.295,511.07,1251.065,4139.45,98.165,21.49,12.465,2
47,993464.315,546.7,1359.045,4487.765,105.21,23.5,13.465,2
48,992925.37,598.605,1454.99,4866.985,114.05,25.445,14.555,2
49,992345.26,636.93,1581.8,5269.16,123.485,27.61,15.755,2
50,991709.92,692.18,1709.135,5708.9,133.48,29.235,17.15,2
51,991029.215,731.79,1861.52,6182.17,145.305,31.485,18.515,2
52,990287.295,794.535,2007.745,6699.61,156.515,34.345,19.955,2
53,989490.635,869.175,2154.72,7256.645,169.755,37.465,21.605,2
54,988633.58,966.965,2298.285,7854.57,182.67,40.525,23.405,2
55,987720.865,1013.3,2505.435,8493.1,198.155,43.74,25.405,2
56,986726.67,1103.195,2694.655,9186.91,214.035,46.895,27.64,2
57,985659.785,1171.88,2923.575,9933.76,230.045,50.88,30.075,2
58,984501.07,1273.475,3141.495,10747.765,248.65,54.975,32.57,2
59,983256.07,1364.285,3398.13,11618.12,269.22,58.715,35.46,2
60,981911.67,1489.37,3648.965,12557.96,290.47,63.195,38.37,2
61,980472.705,1601.44,3933.375,13568.94,313.825,68.09,41.625,2
62,978924.815,1699.29,4259.5,14660.0,338.395,73.145,44.855,2
63,977243.975,1842.175,4577.325,15844.51,364.45,79.29,48.275,2
64,975451.225,2009.93,4890.045,17118.12,393.475,85.2,52.005,2
65,973531.96,2135.31,5283.43,18476.235,424.97,91.935,56.16,2
66,971472.83,2295.87,5671.52,19941.925,457.625,99.795,60.435,2
67,969257.21,2455.56,6109.835,21512.285,492.565,107.165,65.38,2
68,966886.75,2636.18,6555.915,23203.195,531.53,115.825,70.605,2
69,964346.74,2846.455,7015.045,25018.855,571.545,125.04,76.32,2
70,961635.705,3045.945,7521.345,26964.955,614.48,135.105,82.465,2
71,958733.365,3362.77,7954.265,29054.525,660.585,145.06,89.43,2
72,955672.39,3567.85,8534.365,31265.57,707.415,156.115,96.295,2
73,954975.72,1234.04,9129.025,33632.065,757.215,167.635,104.3,2
74,954230.96,929.92,7567.385,36166.79,813.12,179.085,112.74,2
75,953615.075,754.945,6190.305,38285.81,839.46,192.625,121.78,2
76,953110.785,618.785,5060.69,40029.035,844.52,205.1,131.085,2
77,952699.505,504.305,4140.87,41465.81,832.28,215.95,141.28,2
78,952360.715,414.185,3385.13,42655.655,807.57,224.58,152.165,2
79,952083.47,340.505,2767.92,43640.72,773.23,230.945,163.21,2
80,951859.88,274.6,2267.175,44455.23,734.82,233.96,174.335,2
81,951675.57,225.83,1852.755,45131.95,693.31,234.835,185.75,2
82,951523.415,185.86,1515.83,45694.25,649.57,234.085,196.99,2
83,951400.005,151.165,1240.5,46163.35,605.015,231.905,208.06,2
84,951299.68,122.845,1013.545,46555.8,560.865,227.825,219.44,2
85,951218.245,99.795,829.02,46883.1,518.63,220.65,230.56,2
86,951150.58,82.61,677.65,47157.43,478.325,211.975,241.43,2
87,951095.255,68.025,554.56,47387.425,439.88,202.545,252.31,2
88,951049.875,55.77,453.095,47581.9,403.375,193.52,262.465,2
89,951012.2,46.135,370.92,47746.175,368.8,183.695,272.075,2
90,950982.615,36.48,303.555,47885.345,336.745,174.145,281.115,2
91,950957.895,30.17,248.165,48003.085,306.69,164.19,289.805,2
92,950938.01,24.41,202.31,48104.1,279.045,153.97,298.155,2
93,950860.955,80.885,165.41,48189.115,253.575,144.345,305.715,2
94,950798.39,74.74,187.72,48261.375,230.91,133.74,313.125,2
95,950727.54,82.08,198.335,48337.395,210.545,124.315,319.79,2
96,950652.41,87.45,211.13,48415.645,191.69,115.64,326.035,2
97,950571.95,93.81,224.425,48494.84,175.63,107.635,331.71,2
98,950487.01,98.845,240.7,48575.56,161.385,99.305,337.195,2
99,950394.59,107.51,255.63,48659.715,148.79,91.445,342.32,2
100,950297.665,112.975,274.705,48745.36,137.56,84.845,346.89,2
101,950193.54,121.125,291.855,48835.665,127.91,78.87,351.035,2
102,950082.03,129.855,311.905,48929.255,119.35,72.67,354.935,2
103,949963.075,138.49,332.92,49027.425,111.99,67.725,358.375,2
104,949835.135,148.79,355.155,49130.89,105.505,62.915,361.61,2
105,949698.03,159.715,379.595,49239.49,100.265,58.25,364.655,2
106,949553.995,168.155,406.695,49353.9,95.32,54.535,367.4,2
107,949398.48,180.295,434.535,49474.6,91.445,50.725,369.92,2
108,949233.51,191.945,464.675,49601.205,88.525,47.83,372.31,2
109,949057.425,204.72,495.785,49736.125,86.34,44.865,374.74,2
110,948868.195,220.6,525.945,49880.85,84.81,42.63,376.97,2
111,948667.235,233.285,565.1,50031.1,83.525,40.6,379.155,2
112,948453.29,249.58,600.925,50193.465,83.02,38.365,381.355,2
113,948224.445,266.29,641.155,50365.06,83.365,36.42,383.265,2
114,947980.345,284.395,682.455,50547.92,84.36,35.585,384.94,2
115,947719.725,303.9,728.805,50740.745,85.365,34.845,386.615,2
116,947441.75,323.37,779.065,50946.635,87.04,33.965,388.175,2
117,947142.955,347.94,830.88,51165.24,90.0,33.055,389.93,2
118,946829.03,365.965,887.985,51399.68,93.21,32.765,391.365,2
119,946492.13,391.935,944.695,51649.425,96.8,32.085,392.93,2
120,946133.34,418.155,1007.82,51913.56,100.66,31.83,394.635,2
121,945751.205,445.35,1074.075,52196.03,105.06,32.04,396.24,2
122,945339.89,478.13,1145.315,52496.455,109.8,32.525,397.885,2
123,944908.965,502.59,1223.235,52817.475,115.29,32.945,399.5,2
124,944447.705,537.43,1299.735,53158.92,121.575,33.54,401.095,2
125,943953.14,574.74,1383.92,53522.56,128.05,34.775,402.815,2
126,943428.34,611.945,1474.645,53909.775,134.5,36.19,404.605,2
127,942870.255,650.47,1571.605,54321.825,142.18,37.28,406.385,2
128,942277.555,691.915,1673.855,54759.51,150.485,38.535,408.145,2
129,941644.75,736.47,1784.92,55224.41,158.915,40.645,409.89,2
130,940965.565,791.11,1899.36,55720.885,168.845,42.27,411.965,2
131,940250.145,835.36,2026.765,56250.805,178.59,44.365,413.97,2
132,939485.53,891.175,2154.915,56815.43,190.025,46.71,416.215,2
133,938674.57,946.115,2294.025,57416.345,201.625,48.885,418.435,2
134,937810.795,1006.615,2440.27,58055.225,214.625,51.69,420.78,2
135,936889.965,1072.04,2597.825,58735.33,227.17,54.42,423.25,2
136,935911.97,1139.125,2765.3,59458.355,242.15,57.19,425.91,2
137,934872.84,1210.38,2942.495,60227.68,257.225,60.605,428.775,2
138,933764.995,1291.2,3127.595,61047.59,272.745,64.23,431.645,2
139,932591.915,1369.02,3328.105,61917.94,290.41,67.935,434.675,2
140,931345.57,1450.93,3541.875,62841.645,309.805,72.285,437.89,2
141,930016.255,1548.67,3760.155,63827.83,329.35,76.26,441.48,2
142,928609.34,1640.18,4001.98,64871.81,349.995,81.225,445.47,2
143,927115.215,1741.87,4250.545,65985.395,371.065,86.295,449.615,2
144,925536.585,1842.7,4514.535,67165.765,394.53,92.045,453.84,2
145,923857.765,1957.35,4788.175,68420.96,419.4,98.05,458.3,2
146,922079.81,2074.46,5080.34,69751.73,446.23,104.195,463.235,2
147,920196.955,2196.18,5393.27,71160.395,474.245,110.345,468.61,2
148,918203.965,2321.045,5719.74,72660.395,503.325,117.39,474.14,2
149,916095.465,2455.935,6058.76,74250.24,534.005,125.635,479.96,2
150,913862.285,2604.48,6410.565,75934.89,568.75,132.925,486.105,2
151,911510.18,2742.255,6789.52,77720.43,603.585,141.085,492.945,2
152,909025.92,2896.935,7176.48,79611.705,639.965,149.34,499.655,2
153,906407.135,3053.18,7588.795,81607.705,678.235,157.87,507.08,2
154,903641.945,3226.05,8011.99,83717.545,719.0,168.67,514.8,2
155,900732.14,3397.27,8460.25,85946.06,762.3,178.735,523.245,2
156,897678.37,3566.275,8923.905,88302.345,807.735,189.605,531.765,2
157,894461.33,3752.765,9402.49,90786.235,854.505,201.475,541.2,2
158,891089.88,3937.57,9901.76,93402.76,903.66,213.55,550.82,2
159,887545.455,4136.6,10421.22,96155.415,954.155,225.535,561.62,2
160,883831.905,4336.86,10956.215,99057.115,1006.705,238.465,572.735,2
161,879954.005,4529.22,11504.62,102111.83,1063.915,251.9,584.51,2
162,875886.37,4750.035,12062.88,105315.14,1122.425,266.535,596.615,2
163,871649.77,4949.64,12644.135,108680.54,1184.74,281.445,609.73,2
164,867222.895,5174.165,13230.025,112204.23,1246.19,298.825,623.67,2
165,862627.48,5375.39,13837.85,115896.81,1310.47,314.385,637.615,2
166,857847.195,5592.425,14441.46,119755.365,1378.13,332.915,652.51,2
167,852873.825,5816.435,15066.74,123777.27,1445.34,351.565,668.825,2
168,847712.5,6041.01,15695.02,127980.12,1515.2,370.01,686.14,2
169,842383.295,6237.57,16337.33,132362.405,1586.16,388.965,704.275,2
170,836866.28,6460.055,16963.27,136916.88,1660.04,410.155,723.32,2
171,831174.375,6668.21,17596.21,141652.99,1734.165,431.045,743.005,2
172,825302.665,6876.87,18231.835,146562.67,1809.97,451.58,764.41,2
173,819274.66,7065.925,18857.995,151653.19,1889.59,471.91,786.73,2
174,813081.81,7253.335,19470.25,156920.85,1968.925,494.08,810.75,2
175,806726.905,7449.665,20058.27,162362.41,2051.88,516.285,834.585,2
176,800237.895,7613.79,20649.075,167964.14,2133.84,541.59,859.67,2
177,793608.435,7776.425,21222.56,173729.3,2212.845,564.3,886.135,2
178,786854.755,7921.35,21756.41,179667.595,2296.99,589.03,913.87,2
179,779989.105,8062.345,22265.93,185749.435,2377.05,613.265,942.87,2
180,773012.33,8193.755,22743.28,191981.265,2457.23,639.445,972.695,2
181,765956.755,8289.63,23200.185,198348.84,2535.16,664.58,1004.85,2
182,758834.745,8371.03,23607.82,204845.17,2614.945,689.025,1037.265,2
183,751651.675,8447.985,23963.71,211462.17,2688.025,714.705,1071.73,2
184,744427.53,8495.935,24283.215,218186.28,2758.955,742.005,1106.08,2
185,737164.875,8546.22,24553.79,224998.98,2828.105,765.85,1142.18,2
186,729898.33,8548.52,24797.025,231892.36,2892.49,791.375,1179.9,2
187,722631.32,8557.55,24963.955,238856.44,2955.88,816.0,1218.855,2
188,715385.57,8534.69,25089.555,245878.09,3014.49,839.135,1258.47,2
189,708181.215,8492.825,25162.435,252931.06,3070.855,861.935,1299.675,2
190,701020.14,8441.885,25182.43,260005.795,3121.695,885.71,1342.345,2
191,693929.825,8367.26,25148.26,267092.65,3167.89,908.525,1385.59,2
192,686908.56,8292.015,25058.605,274172.335,3209.425,930.0,1429.06,2
193,679995.065,8163.93,24935.745,281238.03,3244.375,947.96,1474.895,2
194,673187.455,8034.815,24748.645,288267.98,3273.825,966.18,1521.1,2
195,666491.525,7908.61,24498.74,295252.24,3296.9,983.67,1568.315,2
196,659933.75,7750.19,24208.315,302177.19,3316.24,997.325,1616.99,2
197,653517.165,7582.865,23869.93,309018.94,3330.63,1014.55,1665.92,2
198,647244.655,7412.11,23484.19,315782.34,3333.78,1026.615,1716.31,2
199,641125.605,7234.355,23066.5,322437.57,3333.465,1035.83,1766.675,2
200,635189.62,7023.82,22613.445,328980.81,3328.015,1047.15,1817.14,2
201,629409.29,6838.985,22114.93,335396.71,3317.315,1053.775,1868.995,2
202,623813.985,6629.59,21591.35,341684.78,3300.1,1058.48,1921.715,2
203,618395.135,6418.13,21046.05,347824.59,3280.745,1061.44,1973.91,2
204,613158.37,6204.98,20476.905,353817.625,3251.26,1065.82,2025.04,2
205,608102.65,5988.97,19899.0,359648.01,3215.05,1068.535,2077.785,2
206,603222.245,5785.73,19291.89,365326.61,3177.595,1065.36,2130.57,2
207,598546.02,5546.21,18698.5,370832.05,3133.065,1060.615,2183.54,2
208,594046.95,5338.395,18072.12,376166.135,3084.985,1056.425,2234.99,2
209,589725.305,5124.23,17448.555,381337.015,3029.87,1048.42,2286.605,2
210,585586.645,4914.345,16803.495,386343.71,2974.37,1038.94,2338.495,2
211,581624.035,4700.77,16179.955,391163.505,2914.025,1028.905,2388.805,2
212,577827.23,4503.86,15548.515,395811.45,2850.665,1019.12,2439.16,2
213,574213.43,4293.55,14920.875,400292.385,2784.945,1006.43,2488.385,2
214,570769.665,4091.87,14297.35,404595.795,2716.68,990.62,2538.02,2
215,567487.29,3900.405,13679.84,408723.46,2647.47,974.815,2586.72,2
216,564365.465,3709.51,13085.2,412671.62,2577.205,956.42,2634.58,2
217,561388.66,3536.54,12502.125,416448.62,2503.53,939.805,2680.72,2
218,558561.265,3360.49,11934.835,420065.185,2429.315,922.83,2726.08,2
219,555873.915,3192.685,11379.625,423523.86,2354.355,903.835,2771.725,2
220,553333.36,3022.165,10836.71,426826.205,2280.725,884.88,2815.955,2
221,550921.625,2868.08,10309.6,429972.895,2204.79,862.82,2860.19,2
222,548630.04,2723.36,9797.085,432975.05,2130.825,842.03,2901.61,2
223,546466.825,2571.53,9310.185,435833.95,2055.56,819.785,2942.165,2
224,544419.17,2435.35,8829.735,438552.94,1981.385,798.665,2982.755,2
225,542487.08,2297.96,8379.285,441130.86,1906.57,776.6,3021.645,2
226,540652.875,2179.485,7930.255,443590.865,1834.39,752.705,3059.425,2
227,538927.835,2052.76,7519.135,445911.285,1762.97,729.255,3096.76,2
228,537295.285,1942.6,7113.33,448115.615,1694.615,706.175,3132.38,2
229,535761.715,1824.645,6730.22,450208.105,1624.66,683.985,3166.67,2
230,534313.195,1723.82,6356.865,452188.54,1557.04,660.435,3200.105,2
231,532948.225,1626.04,6005.89,454060.955,1488.725,637.685,3232.48,2
232,531661.795,1530.78,5668.51,455836.105,1424.935,614.0,3263.875,2
233,530450.74,1443.09,5349.12,457509.155,1361.855,591.71,3294.33,2
234,529310.075,1357.755,5044.315,459094.305,1299.925,570.09,3323.535,2
235,528240.18,1272.89,4755.985,460591.145,1239.685,548.85,3351.265,2
236,527232.26,1199.745,4479.19,462003.055,1182.365,525.195,3378.19,2
237,526284.42,1128.365,4218.705,463334.94,1125.41,504.43,3403.73,2
238,525392.565,1063.315,3968.085,464590.71,1074.295,483.26,3427.77,2
239,524555.2,997.145,3740.67,465770.13,1021.72,463.92,3451.215,2
240,523767.665,938.33,3519.575,466883.995,971.51,444.8,3474.125,2
241,523024.195,885.175,3308.73,467936.585,924.425,425.655,3495.235,2
242,522330.805,827.63,3112.995,468926.135,879.68,406.3,3516.455,2
243,521678.335,776.865,2925.035,469859.105,837.075,387.27,3536.315,2
244,521063.7,732.695,2745.27,470739.695,794.67,368.845,3555.125,2
245,520488.055,685.015,2583.135,471565.285,753.6,351.04,3573.87,2
246,519947.3,643.645,2423.68,472343.62,714.82,335.67,3591.265,2
247,519437.475,607.48,2279.62,473070.375,676.695,320.49,3607.865,2
248,518961.965,567.65,2143.36,473757.34,640.14,305.97,3623.575,2
249,518514.335,533.61,2012.365,474404.085,605.975,291.295,3638.335,2
250,518094.215,500.64,1892.105,475010.35,572.86,277.605,3652.225,2
251,517700.05,470.48,1774.475,475584.09,541.255,263.815,3665.835,2
252,517330.88,440.435,1665.115,476122.415,512.535,250.1,3678.52,2
253,516985.69,411.79,1563.01,476626.48,484.78,236.64,3691.61,2
