Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,40
1,999938.13,16.12,33.925,10.355,1.41,0.06,0.0,40
2,999924.18,16.44,37.825,19.615,1.83,0.11,0.0,40
3,999908.88,17.55,41.04,30.235,2.125,0.17,0.0,40
4,999892.295,20.04,43.575,41.275,2.57,0.245,0.0,40
5,999874.515,22.355,46.87,52.895,3.015,0.335,0.015,40
6,999854.97,26.005,49.2,65.845,3.545,0.405,0.03,40
7,999835.365,22.895,57.74,79.55,3.885,0.52,0.045,40
8,999811.81,25.955,61.555,95.85,4.09,0.67,0.07,40
9,999787.295,28.57,65.75,112.905,4.575,0.8,0.105,40
10,999760.765,23.34,78.625,131.155,5.095,0.88,0.14,40
11,999729.28,29.44,81.685,152.585,5.84,0.99,0.18,40
12,999696.575,32.585,87.79,175.27,6.375,1.185,0.22,40
13,999661.7,34.45,95.69,199.525,7.025,1.345,0.265,40
14,999623.6,32.32,108.745,225.77,7.725,1.475,0.365,40
15,999580.16,36.835,116.355,255.975,8.58,1.67,0.425,40
16,999533.555,44.785,121.795,288.24,9.19,1.945,0.49,40
17,999483.485,46.965,134.5,322.38,9.965,2.11,0.595,40
18,999429.26,51.73,144.95,360.285,10.775,2.245,0.755,40
19,999371.14,50.77,162.405,400.415,12.105,2.295,0.87,40
20,999305.88,61.4,170.73,445.205,13.23,2.505,1.05,40
21,999237.38,67.98,183.8,492.4,14.49,2.775,1.175,40
22,999163.695,79.18,194.215,542.895,15.63,3.075,1.31,40
23,999085.445,85.35,210.6,596.68,17.035,3.455,1.435,40
24,998999.865,98.15,223.325,655.175,18.19,3.73,1.565,40
25,998911.08,95.295,250.345,717.91,19.445,4.215,1.71,40
26,998811.81,104.845,268.545,787.59,20.875,4.41,1.925,40
27,998704.145,118.195,286.03,862.24,22.515,4.775,2.1,40
28,998589.405,130.7,306.115,941.815,24.44,5.15,2.375,40
29,998465.8,142.23,330.575,1026.78,26.435,5.565,2.615,40
30,998333.165,148.13,363.625,1117.665,28.59,5.935,2.89,40
31,998185.83,157.08,398.24,1218.12,31.19,6.35,3.19,40
32,998024.32,186.835,416.075,1328.81,33.465,7.02,3.475,40
33,997856.58,185.795,466.35,1443.91,36.06,7.48,3.825,40
34,997670.01,213.91,490.98,1573.88,38.7,8.275,4.245,40
35,997473.34,234.14,526.675,1710.535,41.66,8.985,4.665,40
36,997262.82,238.89,581.55,1856.89,45.12,9.64,5.09,40
37,997029.365,264.38,624.16,2017.165,48.885,10.48,5.565,40
