Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,28
1,999937.945,16.395,33.915,10.325,1.345,0.075,0.0,28
2,999924.26,16.415,37.815,19.71,1.68,0.11,0.01,28
3,999908.865,17.645,40.985,30.185,2.145,0.16,0.015,28
4,999892.68,19.77,42.92,41.83,2.52,0.25,0.03,28
5,999875.27,21.985,45.815,53.695,2.88,0.29,0.065,28
6,999856.48,25.31,47.895,66.605,3.265,0.36,0.085,28
7,999837.45,21.915,56.445,79.905,3.715,0.48,0.09,28
8,999815.09,24.635,59.915,95.47,4.165,0.585,0.14,28
9,999790.99,27.33,64.285,111.895,4.63,0.705,0.165,28
10,999764.945,21.95,77.295,129.65,5.185,0.765,0.21,28
11,999733.64,28.58,79.69,151.02,5.925,0.9,0.245,28
12,999701.04,31.78,86.08,173.125,6.6,1.1,0.275,28
13,999666.03,34.105,93.61,197.545,7.13,1.27,0.31,28
14,999628.48,31.585,107.205,223.165,7.79,1.41,0.365,28
15,999586.56,34.985,114.685,253.35,8.43,1.54,0.45,28
16,999540.61,43.17,120.475,284.355,9.16,1.7,0.53,28
17,999492.515,44.075,132.845,318.095,9.87,2.025,0.575,28
18,999439.33,49.015,142.67,355.5,10.715,2.105,0.665,28
19,999381.775,48.405,159.66,395.53,11.53,2.365,0.735,28
20,999317.545,59.065,167.925,439.59,12.44,2.585,0.85,28
21,999250.68,64.79,181.385,485.715,13.685,2.77,0.975,28
22,999178.37,75.835,190.615,536.305,14.64,3.14,1.095,28
23,999101.715,81.53,208.095,587.835,16.215,3.33,1.28,28
24,999017.795,94.175,220.45,644.94,17.58,3.58,1.48,28
25,998929.345,92.36,248.175,705.585,18.96,3.91,1.665,28
26,998829.21,103.975,265.64,774.405,20.465,4.415,1.89,28
27,998720.675,118.11,284.11,848.44,21.875,4.68,2.11,28
28,998606.4,130.26,305.34,926.805,23.675,5.21,2.31,28
29,998484.35,140.21,330.49,1011.1,25.62,5.64,2.59,28
30,998349.98,148.825,362.145,1102.475,27.64,6.07,2.865,28
31,998205.55,153.79,399.46,1201.765,29.85,6.41,3.175,28
32,998044.305,184.425,416.055,1312.465,32.36,6.945,3.445,28
33,997877.61,182.495,465.35,1428.34,34.985,7.44,3.78,28
34,997690.765,212.415,488.075,1558.705,37.815,8.1,4.125,28
35,997495.89,231.025,524.08,1694.88,40.945,8.645,4.535,28
36,997287.165,235.425,579.015,1839.77,44.385,9.255,4.985,28
37,997055.72,260.295,620.795,1999.425,48.42,9.95,5.395,28
38,996808.775,274.05,676.145,2171.695,52.515,10.94,5.88,28
39,996536.46,303.61,725.085,2359.455,57.09,11.95,6.35,28
40,996244.86,334.025,779.5,2559.87,62.2,12.69,6.855,28
41,995931.01,356.425,848.465,2775.685,67.17,13.78,7.465,28
42,995592.02,369.065,932.04,3010.965,72.67,15.18,8.06,28
43,995219.16,423.655,985.155,3267.885,78.555,16.76,8.83,28
44,994823.33,441.73,1080.145,3541.855,85.19,18.075,9.675,28
45,994389.775,479.715,1167.105,3841.095,92.25,19.495,10.565,28
46,993924.99,515.885,1265.54,4160.915,99.76,21.455,11.455,28
47,993420.99,550.545,1375.86,4509.615,107.015,23.405,12.57,28
48,992873.9,608.84,1472.435,4889.865,115.675,25.485,13.8,28
49,992285.715,650.425,1598.255,5297.59,125.44,27.57,15.005,28
50,991650.765,697.965,1727.915,5742.095,135.38,29.52,16.36,28
51,990961.165,743.99,1875.31,6223.07,146.715,31.96,17.79,28
52,990212.395,807.07,2024.85,6742.65,159.03,34.58,19.425,28
53,989408.565,881.335,2175.38,7304.735,171.79,37.135,21.06,28
54,988546.18,976.645,2320.67,7907.365,186.3,40.035,22.805,28
55,987624.225,1023.765,2531.335,8551.365,201.44,43.195,24.675,28
56,986614.9,1121.28,2719.135,9254.44,216.945,46.46,26.84,28
57,985536.66,1191.055,2951.955,10006.97,233.91,50.255,29.195,28
58,984366.77,1292.135,3175.445,10826.855,253.11,54.03,31.655,28
59,983111.885,1381.515,3428.805,11711.54,273.845,58.025,34.385,28
60,981754.675,1509.605,3678.395,12661.99,295.04,62.965,37.33,28
61,980303.93,1621.54,3963.545,13684.485,317.335,68.635,40.53,28
62,978744.99,1718.705,4292.13,14784.19,341.98,74.055,43.95,28
63,977056.94,1856.0,4612.985,15976.655,369.505,80.28,47.635,28
64,975243.89,2032.815,4934.54,17253.025,397.745,86.375,51.61,28
65,973311.76,2152.875,5337.675,18620.6,427.62,93.765,55.705,28
66,971225.135,2327.545,5719.655,20105.53,461.06,100.715,60.36,28
67,968997.385,2479.355,6161.465,21691.13,496.97,108.33,65.365,28
68,966596.715,2670.815,6608.765,23401.465,535.34,116.39,70.51,28
69,964033.945,2881.755,7068.56,25237.51,576.95,125.25,76.03,28
70,961300.57,3077.225,7585.47,27198.76,621.14,134.89,81.945,28
71,958383.32,3379.435,8028.395,29305.755,668.975,145.715,88.405,28
72,955293.585,3598.045,8602.615,31536.365,716.68,157.07,95.64,28
73,955107.93,730.43,9193.775,33928.845,766.32,169.42,103.28,28
74,954910.55,307.335,7184.08,36484.315,820.59,181.43,111.7,28
75,954755.295,201.395,5388.175,38497.915,841.92,194.61,120.69,28
76,954639.7,145.725,4021.005,40021.815,834.49,206.97,130.295,28
77,954553.02,108.23,2996.525,41179.09,806.56,216.41,140.165,28
78,954487.93,81.245,2233.025,42054.425,768.245,224.435,150.695,28
79,954440.165,59.695,1661.5,42724.63,722.825,229.535,161.65,28
80,954404.32,45.145,1235.52,43238.16,673.315,230.375,173.165,28
81,954377.8,33.53,921.445,43631.435,622.22,229.02,184.55,28
82,954357.755,25.385,684.2,43939.155,572.57,224.69,196.245,28
83,954340.38,21.285,511.21,44176.375,525.21,218.235,207.305,28
84,954327.89,15.635,381.63,44366.075,479.465,210.85,218.455,28
85,954317.895,12.285,285.925,44516.46,436.365,202.18,228.89,28
86,954310.53,9.245,214.78,44637.94,396.12,192.705,238.68,28
87,954305.105,6.79,160.93,44737.535,359.12,182.44,248.08,28
88,954300.75,5.42,120.865,44818.275,325.005,172.465,257.22,28
89,954297.56,3.97,91.19,44885.24,293.68,162.585,265.775,28
90,954295.365,2.905,68.335,44941.345,265.87,152.345,273.835,28
91,954293.675,2.075,51.5,44989.145,239.935,142.195,281.475,28
92,954292.215,1.805,38.65,45030.28,216.45,132.07,288.53,28
93,954291.24,1.215,28.99,45065.895,195.285,122.355,295.02,28
94,954290.475,0.93,21.7,45096.305,176.115,113.31,301.165,28
95,954289.925,0.67,16.26,45122.87,158.745,104.805,306.725,28
96,954289.555,0.485,12.395,45145.97,143.09,96.545,311.96,28
97,954289.175,0.455,9.235,45166.965,128.435,89.08,316.655,28
98,954288.945,0.31,6.945,45184.885,115.95,82.005,320.96,28
99,954288.78,0.195,5.39,45200.99,104.135,75.78,324.73,28
100,954288.635,0.15,4.0,45215.65,93.15,69.935,328.48,28
101,954288.55,0.105,2.845,45229.44,83.64,63.61,331.81,28
102,954288.465,0.1,2.15,45241.315,75.03,58.11,334.83,28
103,954288.39,0.1,1.57,45252.285,67.395,52.6,337.66,28
104,954288.32,0.095,1.19,45261.835,60.33,48.03,340.2,28
105,954288.255,0.07,0.935,45270.365,54.365,43.355,342.655,28
106,954288.19,0.085,0.705,45277.8,48.925,39.585,344.71,28
107,954288.185,0.02,0.565,45284.825,44.045,35.655,346.705,28
108,954288.16,0.03,0.385,45291.19,39.625,32.185,348.425,28
109,954288.14,0.025,0.315,45296.48,35.82,29.33,349.89,28
110,954288.13,0.015,0.23,45301.28,32.23,26.565,351.55,28
111,954288.13,0.0,0.17,45305.685,29.045,24.12,352.85,28
112,954288.12,0.01,0.13,45309.61,26.28,21.87,353.98,28
113,954288.12,0.005,0.095,45313.13,23.7,19.855,355.095,28
114,954288.12,0.0,0.085,45316.34,21.36,18.095,356.0,28
