Date,S,E,I,R,H,C,D,index
45,994223.315,496.53,1197.805,3957.43,93.215,20.28,11.425,34
46,993745.575,536.93,1292.225,4289.74,101.385,21.64,12.505,34
47,993232.69,568.655,1404.015,4647.74,109.655,23.67,13.575,34
48,992672.635,630.79,1499.225,5038.575,118.4,25.61,14.765,34
49,992074.395,669.505,1630.745,5454.52,127.55,27.305,15.98,34
50,991426.295,721.515,1762.33,5905.03,137.845,29.755,17.23,34
51,990726.08,766.46,1912.85,6394.92,149.235,31.745,18.71,34
52,989965.11,831.14,2061.525,6925.555,161.95,34.37,20.35,34
53,989144.165,911.24,2213.665,7495.69,175.89,37.45,21.9,34
54,988263.535,1012.0,2360.23,8110.415,189.77,40.41,23.64,34
55,987325.715,1058.565,2579.98,8762.56,203.625,44.055,25.5,34
56,986301.675,1154.925,2771.615,9476.78,219.515,47.7,27.79,34
57,985206.83,1226.75,3000.22,10247.84,236.655,51.535,30.17,34
58,984023.51,1325.845,3224.76,11082.24,255.01,56.075,32.56,34
59,982753.095,1415.345,3483.535,11976.545,275.66,60.695,35.125,34
60,981377.505,1547.36,3730.725,12942.935,298.035,65.31,38.13,34
61,979903.88,1664.94,4021.06,13977.1,321.555,70.05,41.415,34
62,978322.165,1764.175,4351.71,15094.475,347.185,75.62,44.67,34
63,976614.395,1902.905,4675.47,16302.635,374.53,81.59,48.475,34
64,974782.19,2078.51,4994.715,17600.165,404.29,87.41,52.72,34
65,972828.145,2201.76,5396.585,18986.63,435.42,94.49,56.97,34
66,970722.965,2370.45,5787.905,20485.19,470.115,101.92,61.455,34
67,968466.325,2529.48,6230.65,22091.805,504.99,110.295,66.455,34
68,966046.4,2715.41,6684.25,23820.175,542.57,119.195,72.0,34
69,963453.92,2932.71,7153.315,25671.225,582.625,128.32,77.885,34
70,960685.71,3139.14,7670.99,27655.21,626.755,138.165,84.03,34
71,957728.08,3431.62,8150.52,29776.32,673.495,149.28,90.685,34
72,954597.035,3652.045,8733.33,32035.845,724.025,159.53,98.19,34
73,954444.415,702.155,9343.405,34456.73,776.05,170.975,106.27,34
74,954280.86,270.255,7265.725,37053.435,831.675,183.145,114.905,34
75,954155.235,165.93,5420.145,39085.065,850.955,198.555,124.115,34
76,954060.36,119.515,4011.43,40620.855,842.81,211.085,133.945,34
77,953989.94,88.26,2965.395,41775.1,815.26,222.135,143.91,34
78,953938.595,64.755,2194.49,42643.335,774.465,229.905,154.455,34
79,953901.12,47.19,1620.325,43304.685,727.745,233.035,165.9,34
80,953873.405,35.135,1197.79,43804.935,678.045,233.51,177.18,34
81,953851.825,27.03,886.13,44187.59,626.76,231.645,189.02,34
82,953836.14,19.76,657.05,44482.54,576.44,227.7,200.37,34
83,953805.77,33.365,486.515,44714.345,526.835,221.545,211.625,34
84,953783.755,26.89,376.085,44897.075,479.865,214.2,222.13,34
85,953766.45,21.34,290.83,45046.345,436.88,205.625,232.53,34
86,953753.005,16.81,225.665,45168.08,397.46,196.775,242.205,34
87,953742.605,12.99,175.505,45269.845,360.56,186.905,251.59,34
88,953734.105,10.335,136.4,45356.285,326.34,175.515,261.02,34
89,953727.71,7.915,106.375,45428.26,295.28,164.87,269.59,34
90,953722.935,6.11,82.62,45489.125,266.58,154.99,277.64,34
91,953719.035,4.835,63.905,45541.7,241.22,144.39,284.915,34
92,953716.095,3.695,49.62,45586.635,217.88,134.355,291.72,34
93,953713.785,2.845,38.95,45624.175,196.535,125.44,298.27,34
94,953712.09,2.165,29.855,45658.085,177.59,115.765,304.45,34
95,953710.61,1.845,22.985,45687.405,160.11,107.0,310.045,34
96,953709.575,1.29,17.96,45712.585,144.61,98.62,315.36,34
97,953708.745,1.015,13.97,45735.115,130.275,90.58,320.3,34
98,953708.155,0.75,10.725,45754.88,117.365,83.44,324.685,34
99,953707.625,0.63,8.375,45772.405,105.725,76.545,328.695,34
100,953707.295,0.4,6.705,45788.225,94.94,70.19,332.245,34
101,953706.94,0.45,5.07,45802.305,85.78,63.845,335.61,34
102,953706.695,0.335,4.105,45814.47,76.92,58.655,338.82,34
103,953706.445,0.305,3.2,45825.55,69.53,53.055,341.915,34
104,953706.27,0.215,2.57,45835.675,62.69,48.0,344.58,34
105,953706.15,0.14,2.16,45844.68,56.285,43.655,346.93,34
106,953706.065,0.1,1.7,45852.78,50.54,39.815,349.0,34
107,953705.955,0.115,1.285,45859.725,45.32,36.65,350.95,34
108,953705.895,0.075,0.985,45866.305,40.765,33.195,352.78,34
109,953705.865,0.035,0.82,45872.195,36.665,30.095,354.325,34
110,953705.835,0.035,0.645,45877.315,33.09,27.4,355.68,34
111,953705.795,0.04,0.465,45881.92,29.885,24.86,357.035,34
112,953705.77,0.03,0.37,45886.16,26.865,22.535,358.27,34
113,953705.735,0.035,0.285,45889.885,24.105,20.565,359.39,34
114,953705.7,0.04,0.24,45893.49,21.71,18.425,360.395,34
115,953705.685,0.025,0.175,45896.535,19.695,16.6,361.285,34
116,953705.67,0.02,0.135,45899.395,17.58,15.115,362.085,34
117,953705.66,0.01,0.115,45901.965,15.665,13.81,362.775,34
118,953705.64,0.025,0.09,45904.07,14.2,12.56,363.415,34
119,953705.6,0.045,0.08,45906.08,12.85,11.34,364.005,34
120,953705.59,0.015,0.105,45907.835,11.675,10.19,364.59,34
121,953705.53,0.065,0.095,45909.55,10.39,9.27,365.1,34
122,953705.51,0.035,0.115,45911.015,9.445,8.345,365.535,34
123,953705.475,0.055,0.09,45912.405,8.52,7.465,365.99,34
124,953705.43,0.045,0.135,45913.575,7.625,6.765,366.425,34
125,953705.395,0.04,0.12,45914.785,6.835,6.06,366.765,34
126,953705.33,0.07,0.13,45915.74,6.13,5.55,367.05,34
127,953705.24,0.1,0.155,45916.69,5.455,5.03,367.33,34
128,953705.175,0.08,0.21,45917.545,4.895,4.48,367.615,34
129,953705.12,0.07,0.215,45918.355,4.44,3.96,367.84,34
130,953705.025,0.1,0.22,45918.995,3.96,3.665,368.035,34
131,953704.925,0.12,0.255,45919.63,3.545,3.285,368.24,34
132,953704.86,0.065,0.285,45920.205,3.2,2.975,368.41,34
133,953704.785,0.09,0.29,45920.67,2.91,2.72,368.535,34
134,953704.68,0.125,0.28,45921.1,2.64,2.495,368.68,34
135,953704.57,0.13,0.29,45921.555,2.36,2.265,368.83,34
136,953704.46,0.125,0.305,45921.935,2.175,2.05,368.95,34
137,953704.34,0.125,0.31,45922.35,1.975,1.9,369.0,34
138,953704.22,0.135,0.345,45922.715,1.815,1.66,369.11,34
139,953704.08,0.16,0.38,45923.025,1.695,1.465,369.195,34
140,953703.92,0.195,0.4,45923.34,1.545,1.345,369.255,34
141,953703.76,0.195,0.44,45923.705,1.37,1.185,369.345,34
142,953703.625,0.155,0.46,45924.005,1.26,1.115,369.38,34
143,953703.44,0.21,0.505,45924.265,1.085,1.08,369.415,34
144,953703.24,0.245,0.5,45924.565,1.02,0.965,369.465,34
145,953703.03,0.23,0.595,45924.875,0.87,0.915,369.485,34
146,953702.78,0.285,0.62,45925.15,0.81,0.85,369.505,34
147,953702.545,0.275,0.695,45925.42,0.73,0.82,369.515,34
148,953702.35,0.235,0.725,45925.72,0.685,0.735,369.55,34
149,953702.01,0.365,0.725,45926.025,0.625,0.65,369.6,34
150,953701.8,0.23,0.88,45926.31,0.555,0.585,369.64,34
151,953701.42,0.43,0.84,45926.61,0.525,0.505,369.67,34
152,953701.12,0.35,0.96,45926.945,0.495,0.445,369.685,34
153,953700.75,0.415,1.005,45927.25,0.46,0.405,369.715,34
154,953700.405,0.39,1.08,45927.61,0.455,0.31,369.75,34
155,953700.015,0.45,1.1,45927.95,0.42,0.3,369.765,34
156,953699.585,0.475,1.205,45928.27,0.38,0.3,369.785,34
157,953699.105,0.55,1.305,45928.61,0.33,0.3,369.8,34
158,953698.62,0.555,1.395,45929.015,0.315,0.285,369.815,34
159,953698.12,0.58,1.46,45929.465,0.31,0.24,369.825,34
160,953697.55,0.695,1.47,45929.925,0.29,0.235,369.835,34
161,953696.98,0.715,1.6,45930.365,0.27,0.23,369.84,34
162,953696.4,0.69,1.755,45930.835,0.27,0.195,369.855,34
163,953695.785,0.735,1.815,45931.33,0.29,0.185,369.86,34
164,953695.045,0.89,1.88,45931.84,0.295,0.18,369.87,34
165,953694.29,0.895,2.065,45932.435,0.275,0.165,369.875,34
166,953693.56,0.85,2.235,45933.055,0.27,0.145,369.885,34
167,953692.82,0.83,2.425,45933.64,0.24,0.145,369.9,34
168,953691.915,1.0,2.44,45934.36,0.245,0.135,369.905,34
169,953691.02,1.055,2.645,45934.965,0.275,0.12,369.92,34
170,953689.955,1.28,2.785,45935.66,0.285,0.105,369.93,34
171,953688.875,1.31,2.96,45936.505,0.305,0.11,369.935,34
172,953687.82,1.215,3.235,45937.38,0.32,0.09,369.94,34
173,953686.615,1.365,3.295,45938.345,0.345,0.08,369.955,34
174,953685.425,1.43,3.6,45939.14,0.355,0.09,369.96,34
175,953684.11,1.535,3.88,45940.05,0.365,0.1,369.96,34
176,953682.66,1.735,4.075,45941.09,0.375,0.1,369.965,34
177,953681.15,1.755,4.365,45942.31,0.365,0.085,369.97,34
178,953679.4,1.985,4.615,45943.535,0.4,0.095,369.97,34
179,953677.69,2.085,4.98,45944.745,0.425,0.095,369.98,34
180,953675.605,2.435,5.39,45946.02,0.455,0.115,369.98,34
181,953673.495,2.44,5.955,45947.535,0.465,0.125,369.985,34
182,953671.14,2.705,6.33,45949.19,0.51,0.135,369.99,34
183,953668.92,2.6,7.0,45950.82,0.525,0.145,369.99,34
184,953666.38,2.93,7.17,45952.755,0.595,0.175,369.995,34
185,953663.33,3.5,7.61,45954.765,0.635,0.155,370.005,34
186,953660.34,3.515,8.5,45956.76,0.705,0.17,370.01,34
187,953656.875,3.985,9.245,45958.925,0.765,0.175,370.03,34
188,953653.28,4.25,9.79,45961.635,0.845,0.165,370.035,34
189,953649.665,4.19,10.54,45964.43,0.945,0.19,370.04,34
190,953646.03,4.195,11.21,45967.3,1.025,0.19,370.05,34
191,953641.555,5.105,11.655,45970.32,1.09,0.215,370.06,34
192,953637.14,5.24,12.535,45973.59,1.18,0.25,370.065,34
193,953632.31,5.595,13.3,45977.225,1.21,0.285,370.075,34
194,953627.49,5.71,14.13,45980.97,1.31,0.285,370.105,34
195,953622.42,5.945,15.005,45984.76,1.43,0.32,370.12,34
196,953616.755,6.545,15.865,45988.83,1.55,0.31,370.145,34
197,953610.955,6.845,16.755,45993.295,1.64,0.36,370.15,34
198,953604.48,7.5,17.795,45997.955,1.685,0.415,370.17,34
199,953597.525,8.115,19.12,46002.8,1.76,0.485,370.195,34
200,953590.35,8.465,20.57,46008.03,1.88,0.475,370.23,34
201,953582.45,9.07,21.935,46013.83,1.92,0.55,370.245,34
202,953573.98,9.81,23.585,46019.795,1.975,0.59,370.265,34
203,953565.045,10.345,25.395,46026.22,2.1,0.58,370.315,34
204,953555.455,11.11,26.54,46033.7,2.23,0.615,370.35,34
205,953545.555,11.59,27.915,46041.44,2.485,0.64,370.375,34
206,953535.17,12.22,29.36,46049.465,2.72,0.675,370.39,34
207,953523.615,13.435,31.535,46057.38,2.87,0.735,370.43,34
208,953511.66,14.085,34.055,46065.955,3.04,0.735,370.47,34
209,953498.83,14.835,36.41,46075.46,3.175,0.785,370.505,34
210,953485.33,15.765,38.54,46085.635,3.375,0.795,370.56,34
211,953471.21,16.415,41.29,46096.13,3.455,0.9,370.6,34
212,953455.765,18.045,42.985,46107.995,3.605,0.975,370.63,34
213,953439.615,18.845,46.06,46119.85,3.925,1.03,370.675,34
214,953422.25,20.305,48.745,46132.73,4.165,1.085,370.72,34
215,953404.195,20.955,52.255,46146.35,4.345,1.135,370.765,34
216,953384.75,22.475,55.185,46160.785,4.75,1.235,370.82,34
217,953364.05,24.305,58.545,46175.965,4.97,1.285,370.88,34
218,953342.34,25.515,62.095,46192.48,5.25,1.405,370.915,34
219,953319.115,26.925,66.365,46209.54,5.61,1.495,370.95,34
220,953294.215,28.79,70.44,46227.99,5.995,1.57,371.0,34
221,953267.65,30.88,74.495,46247.795,6.46,1.655,371.065,34
222,953238.73,33.745,79.215,46268.785,6.585,1.8,371.14,34
223,953209.41,34.34,85.25,46290.94,6.91,1.92,371.23,34
224,953177.725,36.705,90.22,46314.39,7.675,1.94,371.345,34
225,953144.015,39.245,95.15,46339.975,8.13,2.045,371.44,34
226,953108.56,41.395,101.205,46366.555,8.57,2.195,371.52,34
227,953070.4,44.27,107.6,46394.515,9.38,2.235,371.6,34
228,953030.335,46.775,114.58,46424.295,10.02,2.27,371.725,34
229,952987.27,50.03,121.555,46456.075,10.8,2.42,371.85,34
230,952943.09,51.715,129.245,46490.12,11.32,2.505,372.005,34
231,952896.385,54.59,136.12,46526.135,11.89,2.795,372.085,34
232,952846.57,57.98,143.73,46563.96,12.635,2.92,372.205,34
233,952793.855,61.47,151.55,46604.305,13.425,3.085,372.31,34
234,952737.99,65.12,160.785,46646.0,14.365,3.275,372.465,34
235,952679.715,68.175,170.115,46690.675,15.13,3.585,372.605,34
236,952618.235,71.57,179.175,46738.525,15.97,3.745,372.78,34
237,952552.06,77.17,187.855,46789.395,16.625,3.925,372.97,34
238,952484.055,80.035,199.51,46841.46,17.485,4.28,373.175,34
239,952412.94,83.265,210.48,46897.045,18.39,4.485,373.395,34
240,952336.93,89.015,220.73,46955.255,19.625,4.84,373.605,34
241,952258.175,92.085,232.275,47017.73,20.88,4.99,373.865,34
242,952175.23,96.56,244.66,47082.045,22.24,5.165,374.1,34
243,952088.18,101.46,257.27,47149.995,23.07,5.675,374.35,34
244,951997.865,105.495,270.365,47221.385,24.265,5.95,374.675,34
245,951902.555,111.045,282.465,47297.175,25.585,6.135,375.04,34
246,951802.875,116.365,295.515,47376.515,26.98,6.415,375.335,34
247,951699.94,120.185,310.17,47458.875,28.38,6.77,375.68,34
248,951592.08,126.08,323.945,47544.94,29.865,7.125,375.965,34
249,951479.6,131.16,338.835,47635.2,31.575,7.37,376.26,34
250,951363.24,136.285,353.245,47729.26,33.6,7.78,376.59,34
251,951242.24,141.77,368.25,47827.15,35.35,8.14,377.1,34
252,951116.85,146.995,383.08,47929.885,36.945,8.68,377.565,34
253,950986.545,152.71,397.62,48037.28,38.84,8.985,378.02,34
254,950852.88,156.47,413.535,48148.71,40.47,9.515,378.42,34
255,950714.37,161.885,427.555,48265.005,42.34,9.995,378.85,34
256,950571.31,167.25,442.575,48384.765,44.05,10.675,379.375,34
257,950423.125,173.565,457.6,48508.955,45.4,11.44,379.915,34
258,950273.395,175.535,474.82,48636.885,47.125,11.905,380.335,34
259,950116.93,182.87,489.22,48768.3,49.535,12.245,380.9,34
260,949958.05,185.94,504.74,48905.18,51.795,12.84,381.455,34
261,949794.985,191.11,517.635,49046.66,54.045,13.49,382.075,34
262,949629.22,195.005,531.6,49190.77,56.495,14.21,382.7,34
263,949459.83,199.22,543.62,49341.025,58.175,14.655,383.475,34
264,949289.39,200.645,556.81,49493.15,60.265,15.445,384.295,34
265,949113.145,206.79,567.7,49648.935,62.145,16.185,385.1,34
266,948935.97,208.665,579.95,49808.515,64.06,16.875,385.965,34
267,948756.275,211.59,591.725,49970.225,65.83,17.615,386.74,34
268,948575.705,212.835,602.1,50136.07,67.475,18.215,387.6,34
269,948394.285,213.16,612.635,50303.63,68.875,18.86,388.555,34
270,948209.685,217.13,618.25,50475.43,70.37,19.48,389.655,34
271,948024.06,218.245,626.37,50648.335,72.51,19.91,390.57,34
272,947838.24,218.685,632.065,50824.885,74.105,20.515,391.505,34
273,947649.935,221.26,637.385,51002.005,75.705,21.195,392.515,34
274,947463.195,220.245,642.755,51181.555,77.15,21.41,393.69,34
275,947277.87,218.345,647.15,51361.65,78.44,21.865,394.68,34
276,947091.485,219.19,647.785,51543.445,79.965,22.39,395.74,34
277,946907.915,216.145,649.66,51725.52,81.22,22.685,396.855,34
278,946722.88,217.74,647.07,51909.53,81.585,23.37,397.825,34
279,946541.39,214.095,646.23,52092.585,82.6,24.02,399.08,34
280,946360.385,213.31,644.12,52273.795,83.965,24.295,400.13,34
281,946181.755,210.69,641.73,52455.2,84.365,24.97,401.29,34
282,946004.835,208.3,636.735,52637.535,84.7,25.34,402.555,34
283,945831.235,204.84,632.065,52817.26,85.145,25.735,403.72,34
284,945660.53,201.605,624.235,52996.69,86.05,25.895,404.995,34
285,945493.57,197.36,616.815,53173.395,86.685,25.96,406.215,34
286,945328.035,194.885,608.695,53348.04,86.685,26.035,407.625,34
287,945165.785,191.24,599.515,53521.395,86.96,26.23,408.875,34
288,945008.325,186.395,590.55,53690.965,86.965,26.54,410.26,34
289,944852.61,183.96,578.805,53859.215,87.02,26.7,411.69,34
290,944699.985,180.775,569.235,54023.59,86.7,26.65,413.065,34
291,944551.7,175.57,558.355,54186.805,86.13,26.97,414.47,34
292,944405.01,172.67,548.135,54345.51,85.645,27.34,415.69,34
293,944263.75,167.78,538.16,54501.625,84.625,26.995,417.065,34
294,944124.655,164.285,525.695,54656.185,83.66,27.18,418.34,34
295,943990.735,158.64,513.31,54807.76,82.79,27.14,419.625,34
296,943860.27,154.18,500.67,54955.07,81.71,27.125,420.975,34
297,943731.405,151.64,489.2,55098.37,80.42,26.695,422.27,34
298,943606.815,147.465,479.67,55236.285,79.595,26.53,423.64,34
299,943485.35,143.45,466.915,55374.35,78.38,26.795,424.76,34
