Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,40
1,999937.89,16.33,34.16,10.165,1.39,0.065,0.0,40
2,999924.005,16.575,37.955,19.46,1.87,0.135,0.0,40
3,999908.4,17.825,41.73,29.48,2.35,0.205,0.01,40
4,999891.185,21.005,43.785,40.97,2.74,0.285,0.03,40
5,999873.86,22.425,47.065,53.065,3.13,0.41,0.045,40
6,999855.175,25.19,49.57,65.995,3.475,0.54,0.055,40
7,999834.955,23.13,57.365,79.87,3.985,0.63,0.065,40
8,999811.87,25.75,61.425,95.63,4.525,0.71,0.09,40
9,999787.435,28.37,65.765,112.485,5.105,0.72,0.12,40
10,999760.8,23.395,78.19,131.05,5.535,0.89,0.14,40
11,999729.98,28.9,81.055,152.675,6.205,1.015,0.17,40
12,999697.98,31.405,87.215,175.19,6.805,1.17,0.235,40
13,999663.205,33.525,94.83,199.55,7.31,1.27,0.31,40
14,999626.17,30.74,107.58,225.795,7.935,1.42,0.36,40
15,999583.3,35.415,115.15,255.44,8.665,1.605,0.425,40
16,999537.29,43.675,119.815,287.565,9.435,1.695,0.525,40
17,999489.355,44.11,132.595,321.075,10.33,1.925,0.61,40
18,999434.815,50.1,143.745,357.25,11.215,2.175,0.7,40
19,999377.17,49.035,161.31,397.03,12.295,2.385,0.775,40
20,999312.585,59.715,170.22,440.775,13.285,2.535,0.885,40
21,999242.755,68.165,183.08,487.87,14.345,2.78,1.005,40
22,999169.84,78.44,193.14,539.05,15.415,2.99,1.125,40
23,999092.125,84.12,209.8,592.81,16.43,3.47,1.245,40
24,999006.765,97.295,222.24,650.69,17.955,3.575,1.48,40
25,998918.005,94.35,251.125,711.705,19.185,3.91,1.72,40
26,998816.585,106.385,268.595,781.41,20.92,4.135,1.97,40
27,998708.55,118.805,287.33,855.875,22.71,4.52,2.21,40
28,998594.255,130.49,307.885,935.57,24.365,4.995,2.44,40
29,998470.775,141.93,332.42,1020.35,26.475,5.405,2.645,40
30,998336.325,149.4,364.88,1111.58,29.105,5.82,2.89,40
31,998191.6,154.39,399.795,1213.05,31.435,6.5,3.23,40
32,998030.66,184.615,415.625,1324.54,33.66,7.365,3.535,40
33,997863.985,182.885,464.315,1440.675,36.23,8.04,3.87,40
34,997677.84,211.715,490.03,1568.1,39.51,8.545,4.26,40
35,997481.225,232.025,525.46,1704.76,42.57,9.37,4.59,40
36,997271.835,236.07,580.115,1851.37,45.51,10.035,5.065,40
37,997039.84,261.495,620.895,2012.185,49.15,10.92,5.515,40
38,996792.78,274.78,677.585,2183.87,53.145,11.74,6.1,40
39,996522.495,301.75,726.49,2372.36,57.56,12.695,6.65,40
40,996229.645,332.69,780.635,2573.62,62.49,13.685,7.235,40
41,995920.46,350.22,848.86,2789.755,68.075,14.65,7.98,40
42,995581.24,365.645,929.91,3025.82,73.15,15.63,8.605,40
43,995208.92,421.975,979.11,3284.745,78.91,16.95,9.39,40
