Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,38
1,999937.945,16.38,33.72,10.43,1.465,0.06,0.0,38
2,999924.605,16.09,37.925,19.36,1.905,0.115,0.0,38
3,999909.31,17.325,41.155,29.7,2.315,0.19,0.005,38
4,999892.855,19.93,43.165,41.04,2.735,0.26,0.015,38
5,999875.38,22.195,46.15,52.79,3.04,0.42,0.025,38
6,999856.695,25.185,48.68,65.38,3.51,0.5,0.05,38
7,999837.105,22.55,56.875,79.0,3.85,0.535,0.085,38
8,999814.23,25.17,61.01,94.58,4.265,0.62,0.125,38
9,999790.15,27.61,65.34,111.495,4.535,0.72,0.15,38
10,999763.61,22.79,77.69,129.975,4.885,0.87,0.18,38
11,999731.8,29.525,80.55,151.485,5.445,0.985,0.21,38
12,999699.04,32.33,87.34,173.84,6.065,1.12,0.265,38
13,999664.04,34.25,95.68,197.935,6.46,1.315,0.32,38
14,999625.2,33.115,108.38,224.325,7.145,1.47,0.365,38
15,999583.03,36.11,116.75,254.21,7.815,1.635,0.45,38
16,999535.87,45.04,121.175,286.63,9.015,1.745,0.525,38
17,999486.935,45.82,134.85,320.01,9.815,1.98,0.59,38
18,999433.14,50.53,145.425,357.24,10.79,2.2,0.675,38
19,999375.545,49.31,162.585,397.53,11.825,2.42,0.785,38
20,999309.73,61.135,169.68,442.775,13.23,2.545,0.905,38
21,999241.965,66.67,183.26,490.03,14.22,2.815,1.04,38
22,999168.75,77.97,193.33,540.19,15.35,3.195,1.215,38
23,999091.125,83.845,209.815,593.94,16.48,3.435,1.36,38
24,999006.325,96.345,222.765,651.46,17.88,3.705,1.52,38
25,998917.92,93.565,249.08,714.46,19.25,4.06,1.665,38
26,998818.23,104.325,268.04,782.1,21.12,4.33,1.855,38
27,998709.2,118.625,286.715,855.875,22.86,4.64,2.085,38
28,998594.8,130.58,308.42,933.96,24.9,5.055,2.285,38
29,998469.765,143.295,332.525,1019.65,26.65,5.585,2.53,38
30,998336.285,148.88,366.08,1111.525,28.315,6.175,2.74,38
31,998189.215,156.435,400.995,1213.195,30.59,6.53,3.04,38
32,998028.755,185.025,419.01,1323.365,33.365,7.06,3.42,38
