Date,S,E,I,R,H,C,D,index
68,967314.71,2600.38,6484.095,22892.645,524.68,114.25,69.24,114
69,964794.765,2811.84,6942.19,24689.535,563.85,123.16,74.66,114
70,962103.265,3009.82,7449.525,26616.625,607.645,132.605,80.515,114
71,959231.605,3326.64,7876.53,28681.425,653.41,143.57,86.82,114
72,956194.91,3536.5,8454.32,30864.045,701.795,154.79,93.64,114
73,956047.01,680.555,9037.93,33215.005,751.76,166.65,101.09,114
74,955889.67,260.23,7029.16,35728.555,804.18,178.73,109.475,114
75,955766.78,161.805,5244.56,37693.245,823.715,191.415,118.48,114
76,955675.34,115.8,3879.695,39181.54,816.125,203.585,127.915,114
77,955607.76,85.38,2867.665,40298.945,789.26,213.12,137.87,114
78,955557.515,63.32,2118.27,41142.28,750.935,219.3,148.38,114
79,955520.53,46.58,1567.485,41777.505,704.84,223.77,159.29,114
80,955493.24,34.325,1156.92,42263.945,655.935,225.34,170.295,114
81,955473.41,25.11,855.425,42635.415,605.33,224.035,181.275,114
82,955458.73,18.435,632.29,42921.765,556.875,219.52,192.385,114
83,955447.77,13.725,466.135,43144.96,510.53,213.405,203.475,114
84,955439.505,10.39,343.145,43321.02,466.195,205.845,213.9,114
85,955433.635,7.565,253.79,43459.3,423.25,198.61,223.85,114
86,955428.855,5.82,187.765,43571.16,383.84,188.8,233.76,114
87,955425.865,3.91,138.7,43661.675,348.455,178.495,242.9,114
88,955423.42,2.95,102.275,43735.58,315.045,169.03,251.7,114
89,955421.66,2.195,75.505,43796.69,285.03,158.71,260.21,114
90,955420.37,1.61,55.69,43847.905,257.935,148.355,268.135,114
91,955419.54,1.16,41.295,43892.32,232.23,138.33,275.125,114
92,955418.825,0.87,30.305,43930.295,209.115,128.705,281.885,114
93,955417.67,1.255,22.4,43962.495,188.195,119.625,288.36,114
94,955416.74,1.16,16.8,43990.22,169.575,111.215,294.29,114
95,955416.13,0.81,13.015,44015.31,152.93,102.075,299.73,114
96,955415.69,0.565,10.02,44037.435,137.235,94.265,304.79,114
97,955415.27,0.505,7.505,44056.95,123.555,86.755,309.46,114
98,955414.98,0.35,5.805,44074.425,111.385,79.22,313.835,114
99,955414.76,0.265,4.41,44090.07,100.24,72.34,317.915,114
100,955414.625,0.17,3.315,44104.3,89.845,66.39,321.355,114
101,955414.54,0.11,2.56,44116.575,80.88,60.785,324.55,114
102,955414.465,0.095,1.945,44128.285,72.23,55.275,327.705,114
103,955414.435,0.055,1.495,44138.51,64.79,50.265,330.45,114
104,955414.405,0.04,1.095,44147.65,58.24,45.61,332.96,114
105,955414.365,0.05,0.81,44155.515,52.185,41.86,335.215,114
106,955414.33,0.035,0.65,44162.9,46.945,38.04,337.1,114
107,955414.3,0.035,0.45,44169.41,42.265,34.295,339.245,114
108,955414.275,0.03,0.37,44175.045,38.105,31.365,340.81,114
109,955414.245,0.03,0.33,44180.26,34.265,28.445,342.425,114
110,955414.21,0.04,0.28,44185.025,30.8,25.74,343.905,114
111,955414.2,0.025,0.215,44189.37,27.63,23.375,345.185,114
112,955414.195,0.02,0.175,44193.19,24.955,21.035,346.43,114
113,955414.18,0.015,0.15,44196.92,22.29,18.905,347.54,114
114,955414.175,0.01,0.13,44200.075,20.095,17.04,348.475,114
115,955414.155,0.02,0.11,44202.945,18.045,15.475,349.25,114
116,955414.15,0.005,0.11,44205.44,16.21,14.0,350.085,114
117,955414.15,0.0,0.095,44207.75,14.645,12.57,350.79,114
118,955414.15,0.0,0.06,44209.755,13.145,11.425,351.465,114
119,955414.13,0.02,0.035,44211.865,11.7,10.255,351.995,114
120,955414.125,0.005,0.04,44213.68,10.49,9.17,352.49,114
121,955414.115,0.015,0.03,44214.925,9.445,8.575,352.895,114
122,955414.11,0.01,0.03,44216.345,8.445,7.66,353.4,114
123,955414.09,0.02,0.03,44217.55,7.575,7.005,353.73,114
124,955414.085,0.005,0.045,44218.695,6.78,6.31,354.08,114
125,955414.065,0.02,0.035,44219.67,6.055,5.795,354.36,114
126,955414.06,0.015,0.04,44220.545,5.455,5.23,354.655,114
127,955414.05,0.01,0.035,44221.42,4.955,4.62,354.91,114
128,955414.015,0.035,0.04,44222.17,4.435,4.185,355.12,114
129,955414.005,0.015,0.065,44222.8,4.015,3.785,355.315,114
130,955413.96,0.05,0.06,44223.395,3.685,3.355,355.495,114
131,955413.945,0.015,0.08,44224.02,3.335,2.955,355.65,114
132,955413.915,0.03,0.08,44224.565,3.05,2.595,355.765,114
133,955413.875,0.05,0.075,44225.0,2.72,2.375,355.905,114
134,955413.83,0.065,0.09,44225.38,2.375,2.24,356.02,114
135,955413.77,0.06,0.125,44225.74,2.145,2.0,356.16,114
136,955413.7,0.08,0.13,44226.105,1.935,1.785,356.265,114
137,955413.655,0.065,0.165,44226.345,1.75,1.7,356.32,114
138,955413.58,0.09,0.175,44226.67,1.565,1.56,356.36,114
139,955413.51,0.085,0.205,44227.0,1.375,1.415,356.41,114
140,955413.41,0.11,0.235,44227.2,1.265,1.31,356.47,114
141,955413.275,0.145,0.265,44227.455,1.155,1.18,356.525,114
142,955413.125,0.165,0.295,44227.695,1.045,1.1,356.575,114
143,955413.025,0.13,0.315,44227.915,0.95,1.025,356.64,114
144,955412.92,0.125,0.31,44228.155,0.88,0.89,356.72,114
145,955412.79,0.145,0.31,44228.405,0.81,0.79,356.75,114
146,955412.695,0.105,0.335,44228.665,0.715,0.7,356.785,114
147,955412.565,0.15,0.33,44228.875,0.615,0.645,356.82,114
148,955412.425,0.17,0.365,44229.06,0.515,0.615,356.85,114
149,955412.29,0.165,0.4,44229.2,0.495,0.585,356.865,114
150,955412.16,0.15,0.44,44229.375,0.445,0.54,356.89,114
151,955411.965,0.22,0.48,44229.525,0.395,0.51,356.905,114
152,955411.75,0.245,0.54,44229.72,0.35,0.46,356.935,114
153,955411.59,0.2,0.61,44229.905,0.33,0.41,356.955,114
154,955411.355,0.255,0.6,44230.135,0.32,0.37,356.965,114
155,955411.185,0.2,0.64,44230.375,0.27,0.345,356.985,114
156,955410.9,0.32,0.61,44230.65,0.225,0.295,357.0,114
157,955410.695,0.215,0.79,44230.8,0.21,0.285,357.005,114
158,955410.415,0.34,0.745,44231.045,0.21,0.235,357.01,114
159,955410.165,0.305,0.765,44231.34,0.21,0.195,357.02,114
160,955409.965,0.25,0.785,44231.615,0.225,0.125,357.035,114
161,955409.695,0.305,0.785,44231.85,0.21,0.11,357.045,114
162,955409.39,0.355,0.81,44232.08,0.21,0.11,357.045,114
163,955409.05,0.41,0.885,44232.3,0.19,0.11,357.055,114
164,955408.665,0.43,0.96,44232.59,0.19,0.11,357.055,114
165,955408.28,0.435,1.055,44232.9,0.175,0.1,357.055,114
166,955407.82,0.53,1.095,44233.23,0.18,0.085,357.06,114
167,955407.425,0.46,1.225,44233.575,0.16,0.08,357.075,114
168,955406.95,0.53,1.315,44233.88,0.165,0.085,357.075,114
169,955406.375,0.675,1.355,44234.27,0.17,0.08,357.075,114
170,955405.855,0.605,1.56,44234.635,0.185,0.08,357.08,114
171,955405.285,0.635,1.63,44235.09,0.195,0.085,357.08,114
172,955404.65,0.745,1.67,44235.57,0.205,0.07,357.09,114
173,955404.1,0.645,1.865,44236.035,0.18,0.085,357.09,114
174,955403.35,0.815,1.975,44236.51,0.17,0.09,357.09,114
175,955402.65,0.825,2.08,44237.105,0.16,0.09,357.09,114
176,955401.805,0.95,2.195,44237.69,0.18,0.09,357.09,114
177,955400.885,1.05,2.43,44238.27,0.195,0.075,357.095,114
178,955400.03,1.01,2.655,44238.945,0.195,0.07,357.095,114
179,955399.1,1.02,2.76,44239.735,0.205,0.075,357.105,114
180,955397.965,1.335,2.875,44240.415,0.22,0.075,357.115,114
181,955396.81,1.305,3.29,44241.16,0.24,0.075,357.12,114
182,955395.4,1.58,3.46,44242.08,0.28,0.075,357.125,114
183,955393.995,1.62,3.87,44243.035,0.28,0.06,357.14,114
184,955392.585,1.675,4.2,44244.015,0.315,0.07,357.14,114
185,955391.16,1.645,4.385,44245.205,0.355,0.095,357.155,114
186,955389.615,1.745,4.57,44246.425,0.385,0.095,357.165,114
187,955387.88,2.04,4.76,44247.665,0.36,0.12,357.175,114
188,955386.125,2.03,5.03,44249.16,0.375,0.105,357.175,114
189,955384.165,2.24,5.3,44250.57,0.435,0.115,357.175,114
190,955382.165,2.37,5.785,44251.905,0.48,0.105,357.19,114
191,955380.0,2.58,6.17,44253.475,0.47,0.11,357.195,114
192,955377.62,2.785,6.47,44255.26,0.55,0.11,357.205,114
193,955375.2,2.82,6.99,44257.07,0.6,0.11,357.21,114
194,955372.545,3.08,7.475,44258.895,0.66,0.13,357.215,114
195,955369.575,3.46,7.855,44261.035,0.71,0.15,357.215,114
196,955366.61,3.485,8.53,44263.21,0.78,0.16,357.225,114
197,955363.23,3.98,8.89,44265.65,0.835,0.19,357.225,114
198,955359.735,4.105,9.745,44268.18,0.815,0.185,357.235,114
199,955356.0,4.35,10.31,44271.005,0.91,0.185,357.24,114
200,955352.21,4.465,11.21,44273.765,0.905,0.185,357.26,114
201,955348.0,4.965,11.87,44276.74,0.96,0.205,357.26,114
202,955343.685,5.005,12.88,44279.94,0.975,0.245,357.27,114
203,955338.74,5.725,13.425,44283.46,1.11,0.25,357.29,114
204,955333.82,5.79,14.5,44287.1,1.24,0.24,357.31,114
205,955328.18,6.54,15.365,44291.085,1.23,0.275,357.325,114
206,955322.445,6.87,16.175,44295.495,1.38,0.285,357.35,114
207,955316.315,7.16,17.255,44300.135,1.445,0.335,357.355,114
208,955309.53,7.95,18.215,44304.995,1.535,0.41,357.365,114
209,955302.655,8.13,19.805,44309.955,1.64,0.435,357.38,114
210,955295.07,8.835,20.81,44315.65,1.77,0.46,357.405,114
211,955287.505,8.79,22.61,44321.31,1.875,0.485,357.425,114
212,955278.95,9.86,23.66,44327.56,2.045,0.49,357.435,114
213,955270.535,9.97,24.89,44334.43,2.155,0.55,357.47,114
214,955261.11,10.855,26.425,44341.335,2.215,0.565,357.495,114
215,955251.09,11.65,28.02,44348.845,2.305,0.58,357.51,114
216,955240.51,12.345,30.175,44356.325,2.425,0.675,357.545,114
217,955229.33,13.135,31.955,44364.755,2.545,0.705,357.575,114
218,955217.125,14.19,33.93,44373.71,2.705,0.735,357.605,114
219,955204.505,14.705,36.19,44383.23,2.95,0.775,357.645,114
220,955191.51,15.2,38.305,44393.295,3.215,0.795,357.68,114
221,955177.55,16.24,40.295,44403.845,3.545,0.815,357.71,114
222,955162.62,17.38,42.515,44415.105,3.78,0.845,357.755,114
223,955146.74,18.4,45.235,44426.895,4.05,0.875,357.805,114
224,955129.99,19.46,48.115,44439.43,4.255,0.91,357.84,114
225,955112.915,20.085,50.84,44452.78,4.46,1.075,357.845,114
226,955094.25,21.59,53.31,44467.08,4.82,1.05,357.9,114
227,955074.55,22.945,56.42,44482.1,4.97,1.06,357.955,114
228,955053.835,24.195,59.495,44498.06,5.225,1.195,357.995,114
229,955031.98,25.445,63.06,44514.66,5.51,1.29,358.055,114
230,955009.23,26.485,67.185,44531.74,5.895,1.35,358.115,114
231,954984.89,28.19,70.355,44550.49,6.425,1.455,358.195,114
232,954958.82,30.415,74.17,44570.01,6.7,1.63,358.255,114
233,954932.21,31.115,79.185,44590.505,6.93,1.77,358.285,114
234,954903.91,33.03,82.725,44612.74,7.365,1.885,358.345,114
235,954874.5,34.345,87.215,44635.705,7.755,2.035,358.445,114
236,954843.475,36.085,91.82,44659.66,8.21,2.205,358.545,114
237,954810.67,38.565,96.095,44685.045,8.665,2.34,358.62,114
238,954776.465,40.005,101.255,44711.915,9.02,2.61,358.73,114
239,954740.665,41.885,106.17,44740.005,9.6,2.85,358.825,114
240,954703.165,43.92,111.045,44769.855,10.235,2.82,358.96,114
241,954664.305,45.255,116.59,44801.08,10.85,2.83,359.09,114
242,954623.74,47.345,121.485,44833.835,11.395,2.99,359.21,114
243,954582.21,48.435,127.535,44867.38,12.085,3.03,359.325,114
244,954538.845,50.78,131.865,44903.24,12.615,3.12,359.535,114
245,954493.87,52.43,137.425,44939.96,13.395,3.265,359.655,114
246,954447.485,54.42,142.825,44978.06,14.015,3.38,359.815,114
247,954399.855,55.8,147.915,45018.155,14.785,3.5,359.99,114
248,954349.725,58.825,152.535,45059.71,15.26,3.735,360.21,114
249,954298.425,60.275,158.865,45102.045,16.14,3.805,360.445,114
250,954246.945,60.78,164.08,45146.77,16.77,4.005,360.65,114
251,954192.285,63.88,169.005,45192.375,17.365,4.27,360.82,114
252,954137.06,64.915,174.94,45239.57,17.895,4.54,361.08,114
253,954080.56,66.215,179.985,45288.715,18.465,4.795,361.265,114
254,954021.85,68.61,184.14,45339.445,19.51,4.925,361.52,114
255,953963.6,68.62,190.32,45390.635,19.915,5.105,361.805,114
256,953903.38,70.24,194.645,45444.085,20.41,5.235,362.005,114
257,953842.085,71.965,198.345,45498.73,21.145,5.5,362.23,114
258,953780.295,72.55,202.365,45554.89,21.69,5.635,362.575,114
259,953716.79,74.51,206.96,45610.815,22.13,5.92,362.875,114
260,953653.465,74.305,210.78,45669.505,22.785,6.0,363.16,114
261,953588.045,76.645,212.71,45729.67,23.21,6.285,363.435,114
262,953523.94,75.96,217.095,45788.66,24.0,6.575,363.77,114
263,953458.2,77.33,219.61,45849.39,24.555,6.87,364.045,114
264,953393.165,76.82,222.765,45910.575,25.38,6.86,364.435,114
265,953327.09,77.49,224.4,45972.905,26.19,7.095,364.83,114
266,953260.455,78.085,225.955,46036.02,26.915,7.44,365.13,114
267,953193.885,78.425,227.515,46099.42,27.625,7.645,365.485,114
268,953126.725,79.015,230.19,46162.21,28.025,7.985,365.85,114
269,953059.635,79.22,230.72,46227.635,28.42,8.12,366.25,114
270,952993.63,77.915,231.065,46293.82,28.595,8.4,366.575,114
271,952927.08,78.15,231.455,46358.83,29.025,8.445,367.015,114
272,952860.455,78.585,231.285,46424.05,29.625,8.605,367.395,114
273,952794.88,77.535,231.72,46489.45,29.755,8.865,367.795,114
274,952730.85,75.49,231.085,46555.43,29.775,9.155,368.215,114
275,952666.665,75.535,230.105,46619.63,30.09,9.28,368.695,114
276,952604.135,74.025,228.495,46684.56,30.24,9.37,369.175,114
277,952541.7,73.5,226.58,46748.725,30.225,9.665,369.605,114
278,952480.26,72.45,224.6,46812.345,30.585,9.695,370.065,114
279,952419.355,72.13,221.68,46876.125,30.63,9.535,370.545,114
280,952360.62,69.52,219.725,46938.79,30.825,9.59,370.93,114
281,952301.76,69.54,215.44,47001.27,31.065,9.535,371.39,114
282,952244.87,67.32,213.185,47062.145,30.965,9.625,371.89,114
283,952189.335,65.655,208.46,47123.395,31.09,9.72,372.345,114
284,952135.28,63.92,204.07,47183.295,30.74,9.83,372.865,114
285,952083.08,61.905,199.365,47241.85,30.73,9.72,373.35,114
286,952032.545,60.38,194.315,47298.555,30.63,9.6,373.975,114
287,951982.945,58.695,190.105,47353.52,30.53,9.765,374.44,114
288,951935.225,56.48,186.365,47407.16,30.115,9.645,375.01,114
289,951889.435,54.445,181.2,47460.18,29.54,9.69,375.51,114
290,951843.735,53.985,175.79,47511.645,29.19,9.66,375.995,114
291,951800.575,51.215,171.36,47561.875,28.735,9.765,376.475,114
292,951759.155,49.59,166.31,47610.035,28.285,9.685,376.94,114
293,951718.785,47.565,160.965,47657.8,27.84,9.675,377.37,114
294,951680.555,45.54,155.75,47703.565,27.19,9.475,377.925,114
295,951643.325,44.095,149.925,47748.15,26.76,9.385,378.36,114
296,951607.6,42.38,143.88,47791.885,26.1,9.37,378.785,114
297,951573.61,40.605,138.63,47833.055,25.71,9.13,379.26,114
298,951541.415,38.535,133.135,47872.665,25.33,9.105,379.815,114
299,951510.13,37.22,127.17,47911.605,24.685,8.97,380.22,114
