Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,99
1,999937.42,16.905,33.61,10.545,1.485,0.035,0.0,99
2,999924.085,16.11,37.455,20.445,1.8,0.105,0.0,99
3,999909.01,17.135,40.84,30.635,2.21,0.17,0.0,99
4,999892.395,20.105,43.16,41.43,2.65,0.255,0.005,99
5,999875.645,21.535,45.91,53.495,3.085,0.32,0.01,99
6,999857.07,24.655,48.335,66.09,3.375,0.425,0.05,99
7,999838.08,21.47,56.57,79.525,3.74,0.525,0.09,99
8,999815.2,24.645,60.105,95.06,4.23,0.65,0.11,99
9,999791.075,27.58,64.295,111.575,4.545,0.795,0.135,99
10,999765.265,22.02,78.02,128.595,5.065,0.87,0.165,99
11,999734.255,28.28,80.395,150.28,5.57,1.01,0.21,99
12,999701.885,31.365,87.035,172.165,6.115,1.18,0.255,99
13,999667.08,33.61,94.825,195.935,6.985,1.235,0.33,99
14,999629.945,30.905,107.975,221.835,7.645,1.31,0.385,99
15,999586.435,35.975,115.04,252.19,8.515,1.39,0.455,99
16,999540.72,43.675,120.225,283.895,9.39,1.6,0.495,99
17,999492.43,44.61,133.24,317.28,10.095,1.795,0.55,99
18,999438.32,50.135,144.205,353.74,10.935,2.055,0.61,99
19,999380.49,49.575,160.825,393.965,12.155,2.265,0.725,99
20,999316.6,59.275,169.095,438.605,13.135,2.45,0.84,99
21,999248.77,65.975,182.255,484.975,14.295,2.76,0.97,99
22,999176.1,76.85,191.845,535.63,15.465,3.01,1.1,99
23,999098.685,82.77,208.615,588.695,16.655,3.36,1.22,99
24,999015.365,93.985,221.21,646.375,18.06,3.65,1.355,99
25,998926.795,92.505,247.325,708.475,19.44,3.925,1.535,99
26,998828.27,102.24,265.95,776.475,21.04,4.315,1.71,99
27,998721.83,114.87,283.99,850.165,22.53,4.685,1.93,99
28,998607.865,128.295,304.41,927.945,24.19,5.135,2.16,99
29,998486.435,139.02,328.285,1012.39,26.0,5.44,2.43,99
30,998354.48,145.435,359.195,1104.11,28.22,5.815,2.745,99
31,998211.75,150.21,394.725,1203.76,30.18,6.395,2.98,99
32,998054.035,179.11,411.18,1312.955,32.705,6.71,3.305,99
33,997888.625,178.335,460.08,1427.23,34.94,7.18,3.61,99
34,997704.22,207.6,484.44,1553.695,38.24,7.85,3.955,99
35,997510.21,227.575,518.725,1689.025,41.475,8.54,4.45,99
36,997304.35,231.06,574.305,1831.49,44.57,9.395,4.83,99
37,997074.32,256.785,615.93,1989.345,48.21,10.18,5.23,99
38,996826.165,273.36,671.52,2159.955,52.52,10.68,5.8,99
39,996556.475,300.12,724.48,2344.645,56.42,11.56,6.3,99
40,996268.38,327.785,777.79,2545.505,61.19,12.45,6.9,99
41,995956.655,350.985,844.01,2761.03,66.27,13.55,7.5,99
42,995619.36,365.135,925.835,2995.32,71.49,14.75,8.11,99
43,995247.085,422.315,976.455,3251.6,77.57,16.105,8.87,99
44,994855.97,438.265,1072.275,3522.71,83.625,17.38,9.775,99
45,994426.7,475.035,1157.985,3820.075,90.845,18.7,10.66,99
46,993965.04,511.235,1252.015,4141.76,98.215,20.17,11.565,99
47,993465.35,545.12,1360.18,4488.1,106.83,21.98,12.44,99
48,992923.115,602.74,1456.855,4863.855,115.685,24.135,13.615,99
49,992341.61,641.99,1581.95,5267.755,125.66,26.29,14.745,99
50,991710.87,691.175,1711.495,5706.23,135.73,28.365,16.135,99
51,991026.16,736.64,1860.545,6181.55,146.505,31.145,17.455,99
52,990284.68,797.685,2008.59,6697.785,158.39,33.935,18.935,99
53,989486.58,873.035,2157.155,7254.265,171.91,36.36,20.695,99
54,988632.22,966.85,2301.535,7852.755,184.485,39.74,22.415,99
55,987719.635,1013.095,2511.87,8488.445,199.62,42.655,24.68,99
56,986721.945,1107.34,2696.58,9185.495,215.235,46.745,26.66,99
57,985652.59,1178.14,2921.935,9935.845,232.155,50.535,28.8,99
58,984495.74,1276.805,3142.265,10748.815,250.885,54.145,31.345,99
59,983254.965,1363.11,3398.915,11619.76,270.825,58.605,33.82,99
60,981915.44,1485.145,3643.795,12562.905,293.225,62.79,36.7,99
61,980476.79,1600.505,3923.6,13575.49,315.505,68.295,39.815,99
62,978932.655,1697.195,4247.765,14665.09,340.77,73.495,43.03,99
63,977265.005,1831.44,4561.215,15848.89,367.015,79.465,46.97,99
64,975475.2,2003.755,4875.515,17114.275,394.47,86.025,50.76,99
65,973565.135,2122.695,5272.12,18467.315,424.895,92.72,55.12,99
66,971502.835,2294.855,5656.86,19928.76,456.86,100.125,59.705,99
67,969297.8,2445.24,6093.93,21498.625,492.34,107.335,64.73,99
68,966922.33,2635.335,6537.775,23188.155,529.325,117.02,70.06,99
69,964378.41,2853.32,6995.28,25002.75,569.185,125.505,75.55,99
70,961663.27,3054.95,7510.555,26942.53,611.375,135.165,82.155,99
71,958764.22,3359.33,7958.405,29026.66,657.785,144.69,88.91,99
72,955691.45,3580.14,8535.86,31234.765,705.89,155.935,95.96,99
73,955601.31,630.595,9141.245,33598.45,756.75,168.25,103.4,99
74,955505.59,190.98,7062.1,36137.515,811.9,180.385,111.53,99
75,955430.935,103.25,5203.6,38117.845,830.805,193.295,120.27,99
76,955375.525,71.385,3803.105,39593.895,820.385,205.65,130.055,99
77,955335.225,51.145,2778.965,40686.56,793.045,214.68,140.38,99
78,955305.28,37.45,2029.805,41501.91,752.33,222.3,150.925,99
79,955283.905,26.92,1480.77,42114.955,705.89,225.625,161.935,99
80,955267.765,20.225,1080.705,42575.365,656.915,226.165,172.86,99
81,955256.13,14.705,789.465,42925.425,605.43,225.27,183.575,99
82,955247.745,10.575,577.29,43192.575,555.93,221.145,194.74,99
83,955241.67,7.755,421.58,43400.915,507.725,214.875,205.48,99
84,955237.405,5.475,308.375,43562.285,462.245,208.44,215.775,99
85,955234.03,4.215,224.63,43691.125,420.025,200.005,225.97,99
86,955231.715,3.01,163.515,43794.495,380.915,190.68,235.67,99
87,955230.04,2.16,119.595,43878.155,344.845,180.36,244.845,99
88,955228.725,1.565,87.58,43947.035,311.055,170.19,253.85,99
89,955227.78,1.18,63.66,44005.14,280.51,159.765,261.965,99
90,955227.16,0.815,46.165,44053.44,253.27,149.29,269.86,99
91,955226.625,0.675,33.765,44094.375,228.295,139.19,277.075,99
92,955226.28,0.42,24.78,44129.65,205.525,129.4,283.945,99
93,955226.055,0.285,17.975,44160.455,184.705,120.185,290.34,99
94,955225.89,0.205,13.07,44187.435,165.69,110.985,296.725,99
95,955225.735,0.195,9.63,44211.22,149.32,101.835,302.065,99
96,955225.63,0.11,7.165,44232.105,134.22,93.75,307.02,99
97,955225.58,0.08,5.355,44250.48,120.975,85.835,311.695,99
98,955225.525,0.07,4.03,44266.745,108.79,78.8,316.04,99
99,955225.49,0.055,2.855,44281.44,98.185,72.47,319.505,99
100,955225.45,0.05,2.105,44295.085,88.07,66.35,322.89,99
101,955225.43,0.03,1.49,44307.07,79.245,60.73,326.005,99
102,955225.42,0.015,1.1,44317.65,71.25,55.505,329.06,99
103,955225.405,0.015,0.75,44327.465,64.05,50.705,331.61,99
104,955225.39,0.015,0.55,44336.255,57.665,46.18,333.945,99
105,955225.385,0.005,0.4,44344.06,51.725,42.205,336.22,99
106,955225.385,0.0,0.28,44351.63,46.115,38.395,338.195,99
107,955225.385,0.0,0.18,44357.88,41.5,34.935,340.12,99
108,955225.38,0.005,0.135,44363.765,37.205,31.7,341.81,99
109,955225.38,0.0,0.08,44369.05,33.31,28.83,343.35,99
110,955225.38,0.0,0.065,44373.71,29.76,26.345,344.74,99
111,955225.38,0.0,0.04,44378.03,26.72,23.865,345.965,99
112,955225.38,0.0,0.025,44381.885,24.045,21.52,347.145,99
113,955225.38,0.0,0.02,44385.305,21.75,19.385,348.16,99
114,955225.38,0.0,0.02,44388.36,19.37,17.755,349.115,99
115,955225.375,0.005,0.01,44391.325,17.465,15.92,349.9,99
116,955225.375,0.0,0.005,44393.905,15.59,14.545,350.58,99
117,955225.375,0.0,0.005,44396.28,14.01,13.075,351.255,99
118,955225.375,0.0,0.005,44398.26,12.79,11.61,351.96,99
119,955225.375,0.0,0.005,44400.035,11.49,10.545,352.55,99
120,955225.37,0.005,0.005,44401.6,10.355,9.545,353.12,99
121,955225.37,0.0,0.005,44403.015,9.3,8.61,353.7,99
122,955225.37,0.0,0.005,44404.21,8.46,7.845,354.11,99
123,955225.37,0.0,0.0,44405.475,7.545,7.11,354.5,99
124,955225.37,0.0,0.0,44406.645,6.81,6.33,354.845,99
125,955225.37,0.0,0.0,44407.635,6.22,5.605,355.17,99
126,955225.37,0.0,0.0,44408.58,5.6,5.025,355.425,99
127,955225.37,0.0,0.0,44409.37,5.07,4.425,355.765,99
128,955225.37,0.0,0.0,44410.095,4.56,4.02,355.955,99
129,955225.37,0.0,0.0,44410.775,4.095,3.62,356.14,99
130,955225.37,0.0,0.0,44411.345,3.705,3.25,356.33,99
131,955225.37,0.0,0.0,44411.855,3.31,2.96,356.505,99
132,955225.37,0.0,0.0,44412.315,3.02,2.71,356.585,99
133,955225.37,0.0,0.0,44412.675,2.725,2.515,356.715,99
134,955225.37,0.0,0.0,44413.105,2.44,2.25,356.835,99
135,955225.37,0.0,0.0,44413.485,2.165,2.055,356.925,99
136,955225.37,0.0,0.0,44413.795,1.94,1.865,357.03,99
137,955225.37,0.0,0.0,44414.09,1.805,1.63,357.105,99
138,955225.37,0.0,0.0,44414.37,1.625,1.425,357.21,99
139,955225.37,0.0,0.0,44414.605,1.445,1.285,357.295,99
140,955225.37,0.0,0.0,44414.82,1.32,1.15,357.34,99
141,955225.37,0.0,0.0,44415.085,1.18,0.98,357.385,99
142,955225.37,0.0,0.0,44415.29,1.06,0.845,357.435,99
143,955225.37,0.0,0.0,44415.45,0.955,0.76,357.465,99
144,955225.37,0.0,0.0,44415.595,0.835,0.71,357.49,99
145,955225.37,0.0,0.0,44415.72,0.715,0.665,357.53,99
146,955225.37,0.0,0.0,44415.815,0.655,0.595,357.565,99
147,955225.37,0.0,0.0,44415.91,0.59,0.54,357.59,99
148,955225.37,0.0,0.0,44415.98,0.54,0.495,357.615,99
149,955225.37,0.0,0.0,44416.04,0.5,0.475,357.615,99
150,955225.37,0.0,0.0,44416.13,0.43,0.45,357.62,99
151,955225.37,0.0,0.0,44416.2,0.385,0.39,357.655,99
152,955225.37,0.0,0.0,44416.265,0.345,0.34,357.68,99
153,955225.37,0.0,0.0,44416.345,0.325,0.275,357.685,99
154,955225.37,0.0,0.0,44416.415,0.3,0.21,357.705,99
155,955225.37,0.0,0.0,44416.475,0.26,0.17,357.725,99
156,955225.37,0.0,0.0,44416.485,0.25,0.165,357.73,99
157,955225.37,0.0,0.0,44416.49,0.235,0.16,357.745,99
158,955225.37,0.0,0.0,44416.55,0.195,0.14,357.745,99
159,955225.37,0.0,0.0,44416.59,0.175,0.105,357.76,99
160,955225.37,0.0,0.0,44416.62,0.155,0.09,357.765,99
161,955225.37,0.0,0.0,44416.64,0.14,0.085,357.765,99
162,955225.37,0.0,0.0,44416.66,0.125,0.08,357.765,99
163,955225.37,0.0,0.0,44416.665,0.11,0.085,357.77,99
164,955225.37,0.0,0.0,44416.68,0.11,0.07,357.77,99
165,955225.37,0.0,0.0,44416.705,0.08,0.075,357.77,99
166,955225.37,0.0,0.0,44416.72,0.08,0.06,357.77,99
167,955225.37,0.0,0.0,44416.735,0.07,0.055,357.77,99
168,955225.37,0.0,0.0,44416.745,0.065,0.045,357.775,99
169,955225.37,0.0,0.0,44416.75,0.055,0.05,357.775,99
170,955225.37,0.0,0.0,44416.76,0.05,0.04,357.78,99
171,955225.37,0.0,0.0,44416.76,0.05,0.04,357.78,99
172,955225.37,0.0,0.0,44416.77,0.04,0.035,357.785,99
173,955225.37,0.0,0.0,44416.78,0.04,0.025,357.785,99
174,955225.37,0.0,0.0,44416.785,0.035,0.025,357.785,99
175,955225.37,0.0,0.0,44416.795,0.03,0.02,357.785,99
176,955225.37,0.0,0.0,44416.8,0.025,0.01,357.795,99
177,955225.37,0.0,0.0,44416.8,0.025,0.01,357.795,99
178,955225.37,0.0,0.0,44416.8,0.025,0.01,357.795,99
179,955225.37,0.0,0.0,44416.805,0.015,0.015,357.795,99
180,955225.37,0.0,0.0,44416.805,0.015,0.015,357.795,99
181,955225.37,0.0,0.0,44416.815,0.01,0.01,357.795,99
182,955225.37,0.0,0.0,44416.815,0.01,0.01,357.795,99
183,955225.37,0.0,0.0,44416.815,0.005,0.015,357.795,99
184,955225.37,0.0,0.0,44416.815,0.005,0.015,357.795,99
185,955225.37,0.0,0.0,44416.815,0.005,0.015,357.795,99
186,955225.37,0.0,0.0,44416.82,0.005,0.01,357.795,99
187,955225.37,0.0,0.0,44416.82,0.005,0.01,357.795,99
188,955225.37,0.0,0.0,44416.82,0.005,0.01,357.795,99
189,955225.37,0.0,0.0,44416.82,0.005,0.01,357.795,99
190,955225.37,0.0,0.0,44416.825,0.005,0.005,357.795,99
191,955225.37,0.0,0.0,44416.83,0.0,0.005,357.795,99
192,955225.37,0.0,0.0,44416.83,0.0,0.005,357.795,99
193,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
194,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
195,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
196,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
197,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
198,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
199,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
200,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
201,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
202,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
203,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
204,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
205,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
206,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
207,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
208,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
209,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
210,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
211,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
212,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
213,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
214,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
215,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
216,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
217,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
218,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
219,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
220,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
221,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
222,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
223,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
224,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
225,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
226,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
227,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
228,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
229,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
230,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
231,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
232,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
233,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
234,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
235,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
236,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
237,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
238,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
239,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
240,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
241,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
242,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
243,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
244,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
245,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
246,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
247,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
248,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
249,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
250,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
251,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
252,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
253,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
254,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
255,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
256,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
257,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
258,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
259,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
260,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
261,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
262,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
263,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
264,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
265,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
266,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
267,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
268,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
269,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
270,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
271,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
272,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
273,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
274,955225.37,0.0,0.0,44416.835,0.0,0.0,357.795,99
