Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,124
1,999937.735,16.45,34.185,10.125,1.465,0.04,0.0,124
2,999924.01,16.28,38.055,19.6,1.965,0.08,0.01,124
3,999908.735,17.26,41.345,30.24,2.24,0.17,0.01,124
4,999892.62,19.595,43.055,41.95,2.52,0.24,0.02,124
5,999874.895,22.145,46.095,53.71,2.815,0.305,0.035,124
6,999856.375,25.11,48.735,66.12,3.225,0.38,0.055,124
7,999836.715,22.515,56.775,79.705,3.74,0.465,0.085,124
8,999813.375,25.495,60.84,95.365,4.22,0.585,0.12,124
9,999788.4,28.795,65.09,112.325,4.62,0.62,0.15,124
10,999762.45,22.85,78.485,130.15,5.145,0.735,0.185,124
11,999731.05,29.005,81.12,151.9,5.895,0.825,0.205,124
12,999697.86,32.61,87.62,174.14,6.49,1.04,0.24,124
13,999663.135,34.045,96.0,198.12,7.105,1.29,0.305,124
14,999624.97,32.25,107.85,225.29,7.81,1.48,0.35,124
15,999580.725,37.48,115.44,255.74,8.555,1.635,0.425,124
16,999534.075,45.395,120.74,288.13,9.325,1.825,0.51,124
17,999485.47,45.835,134.205,321.77,10.125,1.97,0.625,124
18,999432.11,50.13,144.71,359.19,10.95,2.185,0.725,124
19,999375.06,48.62,161.77,399.68,11.61,2.405,0.855,124
20,999310.285,59.625,169.99,443.94,12.525,2.665,0.97,124
21,999241.125,67.5,182.3,491.295,13.67,3.035,1.075,124
22,999166.88,79.52,192.685,541.68,14.72,3.3,1.215,124
23,999089.25,84.775,209.86,595.435,15.755,3.545,1.38,124
24,999003.675,97.625,223.03,653.21,16.95,3.965,1.545,124
25,998914.62,95.115,250.545,715.1,18.64,4.185,1.795,124
26,998812.64,107.27,268.555,784.74,20.19,4.62,1.985,124
27,998705.4,118.845,287.4,859.33,21.94,4.885,2.2,124
28,998590.44,131.455,308.03,938.355,24.09,5.145,2.485,124
29,998467.79,141.445,331.71,1024.505,26.36,5.51,2.68,124
30,998333.99,148.705,363.065,1116.46,28.82,6.01,2.95,124
31,998189.42,154.75,398.155,1216.62,31.365,6.54,3.15,124
32,998028.5,185.025,414.77,1327.22,33.695,7.285,3.505,124
33,997862.51,183.04,464.45,1442.11,36.295,7.745,3.85,124
34,997675.94,212.765,489.21,1569.93,39.48,8.375,4.3,124
35,997479.545,232.805,526.175,1705.125,42.535,9.095,4.72,124
36,997269.27,237.535,581.93,1850.67,45.585,9.905,5.105,124
37,997037.96,261.635,621.38,2013.425,49.535,10.46,5.605,124
38,996789.955,276.13,676.62,2186.595,53.31,11.19,6.2,124
39,996519.365,303.13,726.775,2373.96,57.785,12.26,6.725,124
40,996226.92,334.165,781.715,2574.615,61.905,13.39,7.29,124
41,995912.18,357.125,849.87,2791.74,66.87,14.305,7.91,124
42,995570.965,371.915,933.63,3027.455,72.295,15.125,8.615,124
43,995197.95,426.09,985.615,3286.215,78.3,16.435,9.395,124
44,994805.22,440.85,1081.94,3559.285,84.795,17.72,10.19,124
45,994372.275,478.63,1167.95,3859.1,91.495,19.48,11.07,124
46,993908.26,514.96,1262.705,4182.43,98.585,20.95,12.11,124
47,993403.15,550.86,1371.04,4532.14,106.66,22.97,13.18,124
48,992855.775,608.92,1466.535,4913.96,115.645,24.885,14.28,124
49,992274.175,644.495,1594.41,5319.65,124.89,26.985,15.395,124
50,991642.93,692.72,1722.01,5761.17,135.39,28.9,16.88,124
51,990958.505,735.665,1871.125,6238.765,146.415,31.385,18.14,124
52,990214.865,797.685,2018.075,6756.925,158.625,34.25,19.575,124
53,989410.655,876.51,2166.82,7315.385,171.915,37.585,21.13,124
54,988549.375,974.075,2309.205,7918.375,185.33,40.71,22.93,124
55,987632.525,1020.34,2521.555,8557.17,199.885,43.5,25.025,124
56,986634.24,1110.325,2708.995,9257.95,214.32,46.87,27.3,124
57,985563.055,1179.1,2934.785,10010.515,232.33,50.58,29.635,124
58,984401.29,1280.095,3156.4,10823.68,252.265,54.115,32.155,124
59,983151.33,1370.885,3411.305,11700.835,272.575,58.33,34.74,124
60,981805.615,1493.46,3662.045,12644.705,293.35,63.29,37.535,124
61,980359.895,1609.885,3943.45,13662.145,315.65,68.53,40.445,124
62,978804.525,1710.61,4273.0,14752.665,341.59,73.8,43.81,124
63,977123.825,1848.55,4594.58,15937.885,368.43,79.24,47.49,124
64,975317.98,2024.38,4909.66,17213.13,398.04,85.395,51.415,124
65,973396.235,2141.295,5309.17,18577.01,428.44,92.2,55.65,124
66,971315.285,2318.27,5692.65,20052.275,461.285,100.1,60.135,124
67,969094.25,2469.185,6133.72,21633.34,497.25,107.295,64.96,124
68,966708.46,2654.21,6577.465,23339.025,534.78,115.695,70.365,124
69,964157.915,2866.02,7036.57,25164.515,573.68,125.38,75.92,124
70,961437.76,3060.38,7552.71,27114.045,617.81,135.56,81.735,124
71,958524.78,3375.21,7990.445,29209.995,664.905,146.37,88.295,124
72,955453.655,3580.165,8570.425,31429.755,712.995,157.7,95.305,124
73,955302.075,691.585,9159.385,33810.67,763.11,170.325,102.85,124
74,955143.35,262.385,7133.165,36350.58,816.26,183.145,111.115,124
75,955018.365,164.655,5313.185,38351.45,836.31,196.245,119.79,124
76,954926.235,116.67,3934.25,39856.955,829.44,206.965,129.485,124
77,954857.18,86.4,2908.235,40989.28,802.25,217.12,139.535,124
78,954807.5,62.735,2149.225,41842.605,763.76,223.855,150.32,124
79,954770.515,46.36,1588.235,42488.91,717.295,227.395,161.29,124
80,954743.34,34.27,1172.975,42981.065,668.025,228.455,171.87,124
81,954722.645,25.93,869.295,43354.385,617.95,226.725,183.07,124
82,954707.33,19.295,643.845,43643.77,568.185,223.28,194.295,124
83,954696.135,14.195,475.95,43871.67,519.385,217.485,205.18,124
84,954687.995,10.255,352.15,44049.175,473.725,210.64,216.06,124
85,954681.59,8.005,260.91,44190.445,430.305,202.51,226.235,124
86,954677.005,5.81,192.98,44304.585,391.175,192.23,236.215,124
87,954673.6,4.33,143.02,44397.22,353.78,182.16,245.89,124
88,954671.025,3.3,105.915,44472.915,319.71,172.39,254.745,124
89,954669.125,2.405,78.765,44536.17,288.095,162.25,263.19,124
90,954667.725,1.755,58.525,44589.525,260.15,150.805,271.515,124
91,954666.755,1.215,42.93,44634.59,235.1,140.195,279.215,124
92,954666.035,0.91,31.675,44673.155,211.545,130.515,286.165,124
93,954665.44,0.735,23.685,44706.28,190.01,121.165,292.685,124
94,954665.045,0.515,17.21,44735.19,171.07,112.33,298.64,124
95,954664.71,0.385,12.325,44760.735,153.855,103.925,304.065,124
