Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,15
1,999937.53,16.725,33.9,10.345,1.43,0.07,0.0,15
2,999924.005,16.43,38.405,19.255,1.75,0.145,0.01,15
3,999908.81,17.4,41.695,29.725,2.165,0.185,0.02,15
4,999892.105,20.26,43.625,41.13,2.575,0.27,0.035,15
5,999874.46,22.47,46.51,53.23,2.935,0.36,0.035,15
6,999855.99,24.955,49.275,66.055,3.24,0.435,0.05,15
7,999836.045,22.79,56.935,79.895,3.735,0.515,0.085,15
8,999813.255,25.255,60.955,95.59,4.16,0.685,0.1,15
9,999788.94,27.945,65.03,112.535,4.72,0.695,0.135,15
10,999762.56,22.735,78.095,130.46,5.155,0.815,0.18,15
11,999731.795,28.315,81.18,151.84,5.73,0.915,0.225,15
12,999698.685,32.02,87.515,174.24,6.22,1.075,0.245,15
13,999663.61,34.23,95.175,198.62,6.915,1.145,0.305,15
14,999625.395,32.27,107.8,225.42,7.475,1.295,0.345,15
15,999582.67,35.825,116.355,255.005,8.34,1.42,0.385,15
16,999535.81,44.69,120.59,287.55,9.38,1.52,0.46,15
17,999486.9,45.965,133.125,321.455,10.21,1.785,0.56,15
18,999433.575,50.325,144.03,358.3,11.14,1.99,0.64,15
19,999375.27,49.96,162.01,397.66,12.13,2.235,0.735,15
20,999310.86,60.18,170.205,442.11,13.235,2.555,0.855,15
21,999241.785,67.59,184.15,488.51,14.16,2.8,1.005,15
22,999168.945,78.225,193.025,540.225,15.4,3.06,1.12,15
23,999091.75,83.715,209.19,594.155,16.48,3.475,1.235,15
24,999007.875,95.71,221.55,651.92,17.76,3.81,1.375,15
25,998918.15,94.9,248.845,713.215,19.215,4.105,1.57,15
26,998817.745,105.745,266.925,782.495,20.885,4.48,1.725,15
27,998710.8,117.69,284.685,857.515,22.575,4.78,1.955,15
28,998597.885,129.08,305.275,936.245,24.19,5.09,2.235,15
29,998474.725,141.185,329.985,1019.98,26.095,5.49,2.54,15
30,998343.175,146.255,362.315,1111.43,28.055,5.995,2.775,15
31,998198.385,153.015,396.87,1211.87,30.43,6.415,3.015,15
32,998040.135,181.04,413.405,1322.235,32.915,6.945,3.325,15
33,997874.67,180.025,462.295,1436.145,35.725,7.5,3.64,15
34,997687.735,211.96,484.47,1564.52,39.255,8.08,3.98,15
35,997492.735,230.44,521.935,1699.36,42.335,8.83,4.365,15
36,997283.875,234.595,576.845,1844.53,45.655,9.695,4.805,15
37,997050.195,262.515,617.9,2004.88,48.835,10.37,5.305,15
38,996802.205,275.44,677.105,2175.355,52.815,11.15,5.93,15
39,996530.595,303.435,728.19,2361.98,57.19,12.165,6.445,15
40,996238.475,333.89,781.195,2564.35,61.71,13.36,7.02,15
41,995924.805,355.76,851.38,2779.235,66.77,14.4,7.65,15
42,995584.515,370.44,934.445,3014.345,72.25,15.535,8.47,15
43,995208.905,427.955,984.085,3273.86,79.095,16.94,9.16,15
44,994819.165,438.165,1080.125,3549.07,85.35,18.01,10.115,15
45,994387.9,475.22,1166.32,3848.13,91.855,19.56,11.015,15
46,993921.41,515.765,1260.8,4169.455,99.525,21.045,12.0,15
47,993417.285,550.975,1368.46,4519.88,107.675,22.685,13.04,15
48,992870.715,609.89,1463.29,4899.805,117.355,24.785,14.16,15
49,992288.85,644.44,1590.88,5307.09,126.3,27.13,15.31,15
50,991657.24,693.48,1718.48,5748.295,136.47,29.495,16.54,15
51,990974.225,735.205,1867.785,6225.155,148.14,31.635,17.855,15
52,990230.625,797.115,2014.925,6744.255,159.465,34.235,19.38,15
53,989429.76,873.065,2164.685,7303.065,171.375,37.22,20.83,15
54,988567.39,976.14,2302.18,7906.91,184.6,40.16,22.62,15
55,987656.38,1015.595,2514.46,8546.3,199.385,43.34,24.54,15
56,986662.575,1106.845,2697.795,9243.82,215.915,46.3,26.75,15
57,985595.445,1174.13,2925.915,9992.415,232.44,50.665,28.99,15
58,984437.735,1274.415,3145.155,10806.545,249.99,54.64,31.52,15
59,983194.105,1362.86,3402.33,11676.96,270.165,59.605,33.975,15
60,981850.945,1487.375,3649.81,12618.825,291.885,64.405,36.755,15
61,980410.93,1601.315,3932.045,13632.125,314.54,69.18,39.865,15
62,978863.56,1698.62,4254.515,14724.97,339.805,75.085,43.445,15
63,977188.795,1835.55,4576.76,15904.375,366.755,80.855,46.91,15
