Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,3
1,999938.26,15.975,33.79,10.475,1.445,0.055,0.0,3
2,999924.555,16.135,37.42,19.83,1.925,0.13,0.005,3
3,999909.365,17.325,40.84,30.045,2.23,0.19,0.005,3
4,999892.955,19.87,43.19,41.2,2.52,0.255,0.01,3
5,999875.18,22.09,46.34,53.135,2.935,0.305,0.015,3
6,999856.155,25.33,48.89,65.885,3.31,0.4,0.03,3
7,999836.585,22.475,57.665,79.045,3.58,0.595,0.055,3
8,999813.83,25.085,61.16,95.21,4.025,0.62,0.07,3
9,999789.86,27.67,65.12,112.1,4.415,0.745,0.09,3
10,999763.775,22.51,77.31,130.435,4.96,0.86,0.15,3
11,999732.245,29.02,80.285,151.77,5.54,0.955,0.185,3
12,999700.43,31.195,86.505,174.44,6.13,1.035,0.265,3
13,999665.775,33.415,94.125,198.42,6.675,1.27,0.32,3
14,999627.255,32.2,106.68,224.82,7.21,1.455,0.38,3
15,999584.225,36.44,114.755,254.46,8.135,1.525,0.46,3
16,999538.175,44.36,120.565,285.6,9.045,1.69,0.565,3
17,999489.665,45.26,133.445,319.23,9.805,1.96,0.635,3
18,999435.985,50.385,144.285,355.94,10.51,2.175,0.72,3
19,999378.18,49.685,161.835,395.495,11.63,2.395,0.78,3
20,999312.77,61.195,168.73,441.075,12.83,2.49,0.91,3
21,999244.89,67.03,182.305,488.095,13.925,2.725,1.03,3
22,999170.96,79.215,191.705,538.63,15.295,3.01,1.185,3
23,999094.835,82.985,209.545,591.595,16.31,3.385,1.345,3
24,999010.475,95.935,221.33,649.37,17.755,3.605,1.53,3
25,998921.36,94.415,249.24,710.325,18.955,3.985,1.72,3
26,998820.555,106.025,267.07,779.725,20.515,4.23,1.88,3
27,998713.395,117.92,285.585,854.08,22.31,4.615,2.095,3
28,998599.15,130.655,305.805,932.845,24.405,4.79,2.35,3
29,998475.475,142.725,330.36,1017.15,26.475,5.235,2.58,3
30,998343.085,148.165,362.83,1109.09,28.305,5.675,2.85,3
31,998196.32,156.57,396.105,1210.485,31.1,6.325,3.095,3
32,998038.395,182.56,413.96,1320.97,33.67,7.05,3.395,3
33,997872.95,181.27,462.76,1435.075,36.445,7.78,3.72,3
34,997686.215,212.145,485.515,1564.245,39.415,8.3,4.165,3
35,997491.39,230.78,522.135,1699.575,42.59,9.04,4.49,3
36,997283.115,235.135,576.595,1844.805,45.74,9.68,4.93,3
37,997054.09,258.37,617.055,2005.11,49.53,10.47,5.375,3
38,996806.39,274.77,671.815,2176.49,53.315,11.43,5.79,3
