Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,102
1,999937.685,16.635,33.65,10.485,1.47,0.075,0.0,102
2,999924.115,16.42,37.85,19.64,1.85,0.115,0.01,102
3,999909.125,17.245,41.295,29.895,2.26,0.17,0.01,102
4,999892.48,20.105,43.115,41.525,2.46,0.305,0.01,102
5,999874.635,22.615,46.045,53.46,2.795,0.43,0.02,102
6,999856.155,25.175,49.225,65.765,3.085,0.54,0.055,102
7,999836.45,22.48,57.305,79.6,3.48,0.61,0.075,102
8,999813.34,25.615,60.445,95.785,4.045,0.68,0.09,102
9,999789.5,27.79,64.67,112.61,4.545,0.78,0.105,102
10,999763.41,22.355,77.83,130.4,4.975,0.885,0.145,102
11,999732.39,28.45,80.3,152.05,5.605,0.995,0.21,102
12,999700.26,31.335,87.435,173.395,6.19,1.12,0.265,102
13,999666.285,32.64,94.825,197.77,6.9,1.25,0.33,102
14,999627.64,31.835,106.735,224.41,7.525,1.46,0.395,102
15,999585.075,35.74,114.76,253.95,8.41,1.575,0.49,102
16,999537.995,44.74,120.44,285.34,9.17,1.74,0.575,102
17,999490.055,44.72,133.76,319.01,9.765,2.06,0.63,102
18,999436.69,49.595,144.565,355.34,10.91,2.155,0.745,102
19,999378.67,49.29,161.205,395.77,11.93,2.265,0.87,102
20,999313.835,59.915,169.935,439.84,12.945,2.5,1.03,102
21,999245.155,67.18,182.405,487.24,14.175,2.68,1.165,102
22,999171.93,77.83,191.995,538.675,15.3,2.925,1.345,102
23,999093.67,84.385,209.52,591.335,16.365,3.27,1.455,102
24,999009.74,95.84,222.215,649.2,17.735,3.645,1.625,102
25,998920.235,94.49,248.89,711.73,18.92,3.88,1.855,102
26,998822.425,102.735,266.945,780.975,20.685,4.205,2.03,102
27,998715.08,116.215,285.3,854.445,22.225,4.48,2.255,102
28,998600.395,129.72,305.465,932.875,24.2,4.875,2.47,102
29,998478.865,139.735,330.53,1016.64,26.09,5.47,2.67,102
30,998347.435,145.075,360.705,1109.805,28.16,5.925,2.895,102
31,998203.615,151.405,395.255,1209.86,30.23,6.49,3.145,102
32,998045.28,180.33,411.575,1319.595,32.83,6.93,3.46,102
33,997881.675,177.56,460.515,1433.315,35.58,7.595,3.76,102
34,997699.25,205.53,484.19,1560.1,38.525,8.265,4.14,102
35,997505.165,226.925,518.605,1694.325,41.52,8.835,4.625,102
36,997297.285,232.13,573.06,1838.12,44.63,9.725,5.05,102
37,997067.105,256.67,615.92,1995.745,48.395,10.67,5.495,102
38,996821.685,270.955,670.73,2166.69,52.2,11.735,6.005,102
39,996552.255,299.155,721.69,2351.34,56.325,12.655,6.58,102
40,996264.76,327.49,773.46,2552.29,61.34,13.415,7.245,102
41,995954.88,349.455,839.78,2767.015,66.59,14.245,8.035,102
42,995618.735,362.665,922.26,2999.71,72.515,15.445,8.67,102
43,995248.39,418.435,972.13,3256.485,78.565,16.595,9.4,102
44,994862.805,430.675,1067.62,3526.53,83.985,18.105,10.28,102
45,994435.34,468.61,1149.765,3825.26,90.16,19.705,11.16,102
46,993975.035,507.01,1242.41,4144.835,97.135,21.525,12.05,102
47,993479.92,537.53,1350.575,4490.33,105.33,23.215,13.1,102
48,992941.86,595.4,1443.435,4866.595,113.26,25.105,14.345,102
49,992364.945,633.655,1569.185,5266.895,122.935,26.85,15.535,102
50,991739.87,681.33,1694.625,5705.315,133.205,28.795,16.86,102
51,991064.52,721.27,1844.51,6176.015,144.295,31.13,18.26,102
52,990328.955,781.92,1992.18,6687.295,156.505,33.445,19.7,102
53,989537.435,855.465,2136.635,7243.395,169.375,36.4,21.295,102
54,988688.79,953.65,2276.39,7835.035,183.575,39.435,23.125,102
55,987783.435,998.345,2484.43,8467.76,198.16,42.83,25.04,102
56,986796.215,1088.88,2669.385,9158.405,213.775,46.01,27.33,102
57,985739.37,1156.285,2894.725,9899.36,231.02,49.86,29.38,102
58,984592.52,1255.475,3113.08,10703.255,250.035,53.635,32.0,102
59,983362.185,1341.205,3367.345,11567.465,269.3,57.87,34.63,102
60,982037.975,1457.635,3614.26,12498.81,290.695,63.025,37.6,102
61,980611.025,1576.12,3888.465,13501.965,313.795,67.96,40.67,102
62,979078.825,1670.915,4214.215,14580.345,338.855,73.01,43.835,102
63,977417.355,1810.215,4531.59,15749.995,363.95,79.495,47.4,102
64,975635.54,1985.635,4845.115,17003.205,393.47,85.76,51.275,102
65,973737.77,2102.4,5241.475,18346.995,423.635,92.175,55.55,102
66,971688.7,2272.065,5621.125,19804.4,454.525,99.09,60.095,102
67,969497.885,2420.895,6056.12,21363.895,489.115,107.02,65.07,102
68,967145.46,2602.595,6498.44,23041.065,527.81,114.45,70.18,102
69,964621.93,2819.355,6952.24,24839.03,568.18,123.395,75.87,102
70,961930.79,3014.96,7462.845,26766.11,610.615,132.66,82.02,102
71,959046.58,3339.32,7890.85,28834.57,656.345,143.55,88.785,102
72,956008.8,3543.25,8467.835,31025.1,704.65,154.585,95.78,102
73,955827.13,719.345,9056.26,33371.08,757.12,165.815,103.25,102
74,955631.955,302.615,7081.92,35882.63,810.025,179.295,111.56,102
75,955477.24,199.405,5310.545,37868.82,831.175,192.69,120.125,102
76,955361.86,145.7,3962.275,39372.455,823.8,203.98,129.93,102
77,955275.53,108.585,2951.3,40512.72,798.105,213.965,139.795,102
78,955212.28,79.485,2197.02,41380.57,759.305,221.405,149.935,102
79,955165.69,58.68,1635.7,42038.84,714.81,225.425,160.855,102
80,955130.555,44.04,1216.105,42546.055,664.475,226.895,171.875,102
81,955104.37,32.9,907.315,42931.675,615.64,225.075,183.025,102
82,955084.99,24.44,677.245,43230.955,566.98,221.28,194.11,102
83,955070.455,18.16,505.48,43466.045,519.03,215.775,205.055,102
84,955059.57,13.565,376.255,43652.02,473.58,209.435,215.575,102
85,955051.535,10.12,280.61,43798.945,431.31,201.445,226.035,102
86,955045.57,7.445,208.715,43918.065,392.585,191.75,235.87,102
87,955040.815,5.835,155.54,44013.7,356.845,181.61,245.655,102
88,955037.28,4.42,115.995,44093.955,322.115,171.75,254.485,102
89,955034.865,3.09,86.575,44160.115,291.31,161.535,262.51,102
90,955032.82,2.525,64.8,44214.92,263.24,151.145,270.55,102
91,955031.495,1.7,48.32,44261.85,237.41,141.015,278.21,102
92,955030.435,1.25,36.06,44302.005,214.185,131.2,284.865,102
93,955029.4,1.22,26.505,44337.015,192.23,122.54,291.09,102
94,955028.635,0.99,20.0,44366.585,173.505,112.89,297.395,102
95,955028.07,0.695,15.03,44393.36,156.295,103.885,302.665,102
96,955027.67,0.505,11.3,44416.035,140.3,96.05,308.14,102
97,955027.42,0.31,8.44,44436.545,126.435,88.01,312.84,102
98,955027.18,0.295,6.225,44454.375,114.09,80.675,317.16,102
99,955027.025,0.19,4.74,44469.99,102.745,74.4,320.91,102
100,955026.92,0.125,3.645,44483.92,92.44,68.325,324.625,102
101,955026.805,0.14,2.745,44496.715,83.325,62.285,327.985,102
102,955026.765,0.055,2.045,44508.105,74.985,56.89,331.155,102
103,955026.715,0.05,1.52,44518.31,67.5,51.905,334.0,102
104,955026.67,0.045,1.14,44527.515,60.85,47.265,336.515,102
105,955026.65,0.025,0.81,44535.72,54.7,43.44,338.655,102
106,955026.63,0.03,0.565,44543.355,49.26,39.34,340.82,102
107,955026.605,0.025,0.405,44549.825,44.39,36.035,342.715,102
108,955026.585,0.025,0.295,44556.095,40.02,32.545,344.435,102
109,955026.565,0.02,0.22,44561.835,35.975,29.355,346.03,102
110,955026.565,0.0,0.15,44567.005,32.365,26.455,347.46,102
111,955026.565,0.0,0.125,44571.35,29.245,23.93,348.785,102
112,955026.555,0.01,0.095,44575.535,26.265,21.575,349.965,102
113,955026.555,0.0,0.08,44579.01,23.65,19.595,351.11,102
114,955026.555,0.0,0.06,44582.35,21.375,17.555,352.105,102
115,955026.555,0.0,0.035,44585.48,19.16,15.7,353.07,102
116,955026.555,0.0,0.03,44588.295,17.145,14.235,353.74,102
117,955026.555,0.0,0.01,44590.775,15.405,12.83,354.425,102
118,955026.555,0.0,0.01,44593.005,13.79,11.6,355.04,102
119,955026.555,0.0,0.01,44594.965,12.34,10.49,355.64,102
120,955026.545,0.01,0.005,44596.56,11.165,9.595,356.12,102
121,955026.54,0.005,0.01,44598.15,9.955,8.725,356.615,102
122,955026.535,0.005,0.01,44599.495,8.945,7.905,357.105,102
123,955026.53,0.005,0.015,44600.835,8.04,7.095,357.48,102
124,955026.52,0.015,0.01,44601.96,7.26,6.46,357.775,102
125,955026.515,0.01,0.02,44603.05,6.5,5.745,358.16,102
126,955026.51,0.01,0.02,44603.96,5.905,5.14,358.455,102
127,955026.51,0.0,0.02,44604.73,5.4,4.61,358.73,102
128,955026.51,0.0,0.02,44605.425,4.865,4.175,359.005,102
129,955026.505,0.005,0.01,44606.12,4.335,3.785,359.24,102
130,955026.505,0.0,0.01,44606.75,3.895,3.395,359.445,102
131,955026.505,0.0,0.01,44607.305,3.51,3.085,359.585,102
132,955026.5,0.005,0.01,44607.77,3.14,2.81,359.765,102
133,955026.5,0.0,0.01,44608.325,2.81,2.465,359.89,102
134,955026.5,0.0,0.01,44608.705,2.55,2.205,360.03,102
135,955026.5,0.0,0.01,44609.02,2.295,2.04,360.135,102
136,955026.5,0.0,0.01,44609.335,2.065,1.83,360.26,102
137,955026.495,0.005,0.005,44609.625,1.85,1.66,360.36,102
138,955026.495,0.0,0.01,44609.905,1.655,1.515,360.42,102
139,955026.485,0.01,0.005,44610.115,1.47,1.41,360.505,102
140,955026.485,0.0,0.015,44610.36,1.33,1.25,360.56,102
141,955026.46,0.025,0.005,44610.58,1.19,1.115,360.625,102
142,955026.455,0.01,0.025,44610.78,1.06,0.985,360.685,102
143,955026.445,0.015,0.03,44610.955,0.98,0.84,360.735,102
144,955026.42,0.025,0.045,44611.075,0.895,0.745,360.795,102
145,955026.405,0.02,0.055,44611.21,0.815,0.65,360.845,102
146,955026.38,0.025,0.055,44611.33,0.75,0.59,360.87,102
147,955026.36,0.025,0.07,44611.43,0.665,0.535,360.915,102
148,955026.33,0.035,0.08,44611.545,0.58,0.495,360.935,102
149,955026.29,0.05,0.1,44611.62,0.515,0.45,360.975,102
150,955026.245,0.06,0.105,44611.74,0.445,0.405,361.0,102
151,955026.17,0.08,0.125,44611.855,0.41,0.345,361.015,102
152,955026.125,0.07,0.145,44611.96,0.37,0.295,361.035,102
153,955026.095,0.03,0.195,44612.045,0.325,0.265,361.045,102
154,955026.015,0.085,0.185,44612.12,0.305,0.245,361.045,102
155,955025.965,0.055,0.225,44612.175,0.28,0.25,361.05,102
156,955025.895,0.08,0.21,44612.275,0.24,0.23,361.07,102
157,955025.81,0.095,0.225,44612.36,0.225,0.215,361.07,102
158,955025.715,0.115,0.24,44612.42,0.21,0.22,361.08,102
159,955025.635,0.09,0.29,44612.485,0.21,0.185,361.105,102
160,955025.54,0.125,0.23,44612.63,0.18,0.175,361.12,102
161,955025.445,0.125,0.23,44612.735,0.15,0.18,361.135,102
162,955025.34,0.12,0.29,44612.83,0.135,0.145,361.14,102
163,955025.235,0.125,0.29,44612.94,0.145,0.12,361.145,102
164,955025.155,0.105,0.32,44613.01,0.14,0.125,361.145,102
165,955025.055,0.11,0.345,44613.115,0.13,0.09,361.155,102
166,955024.9,0.185,0.315,44613.235,0.125,0.085,361.155,102
167,955024.78,0.155,0.38,44613.33,0.12,0.08,361.155,102
168,955024.63,0.18,0.37,44613.485,0.105,0.07,361.16,102
169,955024.425,0.225,0.425,44613.595,0.09,0.075,361.165,102
170,955024.23,0.25,0.48,44613.71,0.085,0.075,361.17,102
171,955024.01,0.255,0.56,44613.845,0.085,0.075,361.17,102
172,955023.74,0.3,0.625,44614.005,0.085,0.075,361.17,102
173,955023.505,0.27,0.72,44614.18,0.095,0.055,361.175,102
174,955023.215,0.365,0.73,44614.365,0.095,0.05,361.18,102
175,955022.915,0.35,0.86,44614.56,0.1,0.035,361.18,102
176,955022.535,0.425,0.895,44614.825,0.09,0.045,361.185,102
177,955022.22,0.385,1.035,44615.04,0.095,0.035,361.19,102
178,955021.775,0.52,1.11,44615.28,0.09,0.03,361.195,102
179,955021.44,0.425,1.22,44615.59,0.095,0.035,361.195,102
180,955020.95,0.545,1.205,44615.965,0.115,0.025,361.195,102
181,955020.505,0.53,1.32,44616.295,0.125,0.03,361.195,102
182,955019.96,0.62,1.38,44616.68,0.135,0.03,361.195,102
183,955019.465,0.56,1.555,44617.065,0.13,0.025,361.2,102
184,955018.815,0.75,1.585,44617.495,0.12,0.035,361.2,102
185,955018.19,0.755,1.75,44617.95,0.12,0.035,361.2,102
186,955017.525,0.775,1.815,44618.505,0.145,0.03,361.205,102
187,955016.85,0.79,1.935,44619.04,0.145,0.035,361.205,102
188,955016.075,0.89,2.02,44619.625,0.145,0.04,361.205,102
189,955015.37,0.81,2.21,44620.205,0.165,0.035,361.205,102
190,955014.495,1.05,2.275,44620.76,0.16,0.055,361.205,102
191,955013.685,0.97,2.535,44621.38,0.16,0.065,361.205,102
192,955012.69,1.17,2.685,44622.0,0.185,0.06,361.21,102
193,955011.645,1.17,2.91,44622.8,0.185,0.08,361.21,102
194,955010.495,1.315,3.175,44623.51,0.2,0.095,361.21,102
195,955009.14,1.515,3.41,44624.385,0.23,0.105,361.215,102
196,955007.825,1.525,3.7,44625.395,0.215,0.12,361.22,102
197,955006.51,1.55,3.97,44626.395,0.225,0.115,361.235,102
198,955005.04,1.68,4.15,44627.525,0.26,0.11,361.235,102
199,955003.535,1.81,4.36,44628.67,0.295,0.085,361.245,102
200,955001.9,1.9,4.715,44629.855,0.29,0.095,361.245,102
201,955000.015,2.175,4.91,44631.23,0.315,0.1,361.255,102
202,954998.18,2.265,5.295,44632.545,0.355,0.1,361.26,102
203,954996.015,2.505,5.815,44633.945,0.35,0.11,361.26,102
204,954993.71,2.675,6.33,44635.5,0.405,0.12,361.26,102
205,954991.295,2.79,6.73,44637.335,0.455,0.125,361.27,102
206,954988.775,2.895,7.135,44639.335,0.47,0.12,361.27,102
207,954986.055,3.18,7.54,44641.325,0.485,0.14,361.275,102
208,954982.985,3.54,8.02,44643.485,0.53,0.155,361.285,102
209,954979.77,3.695,8.685,44645.835,0.55,0.17,361.295,102
210,954976.59,3.735,9.295,44648.325,0.57,0.185,361.3,102
211,954973.17,3.96,9.82,44650.93,0.64,0.17,361.31,102
212,954969.525,4.165,10.48,44653.6,0.715,0.2,361.315,102
213,954965.64,4.545,11.065,44656.435,0.785,0.205,361.325,102
214,954961.455,4.83,11.725,44659.515,0.92,0.225,361.33,102
215,954956.765,5.445,12.145,44663.005,1.095,0.215,361.33,102
216,954952.215,5.3,13.46,44666.345,1.08,0.245,361.355,102
217,954947.075,5.925,13.96,44670.195,1.22,0.25,361.375,102
218,954941.915,6.085,15.29,44673.75,1.3,0.265,361.395,102
219,954936.3,6.56,16.015,44677.99,1.42,0.31,361.405,102
220,954930.295,7.03,16.815,44682.59,1.52,0.325,361.425,102
221,954923.97,7.4,18.055,44687.2,1.605,0.325,361.445,102
222,954916.86,8.13,19.255,44692.2,1.69,0.4,361.465,102
223,954909.7,8.425,20.655,44697.52,1.77,0.445,361.485,102
224,954902.125,8.835,21.835,44703.395,1.845,0.465,361.5,102
225,954894.17,9.245,23.045,44709.585,1.945,0.505,361.505,102
226,954885.485,10.13,24.23,44716.09,2.045,0.495,361.525,102
227,954876.25,10.79,26.11,44722.7,2.1,0.5,361.55,102
228,954866.415,11.59,27.575,44730.19,2.17,0.475,361.585,102
229,954855.83,12.415,28.925,44738.34,2.29,0.6,361.6,102
230,954845.27,12.325,31.305,44746.305,2.505,0.655,361.635,102
231,954833.37,13.725,32.425,44755.295,2.785,0.75,361.65,102
232,954821.245,14.26,34.625,44764.485,2.99,0.715,361.68,102
233,954808.905,14.54,37.04,44773.82,3.215,0.76,361.72,102
234,954795.455,15.68,38.69,44784.18,3.5,0.73,361.765,102
235,954781.505,16.36,41.05,44794.855,3.615,0.835,361.78,102
236,954766.655,17.385,43.03,44806.43,3.82,0.845,361.835,102
237,954751.415,17.83,45.255,44818.715,4.03,0.89,361.865,102
238,954735.27,18.835,47.375,44831.26,4.38,0.97,361.91,102
239,954718.255,19.94,49.87,44844.275,4.69,1.01,361.96,102
240,954700.195,21.205,52.935,44857.765,4.8,1.085,362.015,102
241,954681.215,22.135,55.975,44872.41,5.01,1.185,362.07,102
242,954661.015,23.645,58.56,44888.155,5.205,1.285,362.135,102
243,954640.05,24.43,62.095,44904.375,5.5,1.355,362.195,102
244,954618.535,25.15,65.195,44921.58,5.86,1.41,362.27,102
245,954595.835,26.33,68.1,44939.655,6.24,1.505,362.335,102
246,954572.29,27.115,71.665,44958.37,6.55,1.625,362.385,102
247,954547.07,29.415,74.045,44978.245,7.03,1.72,362.475,102
248,954521.315,30.195,77.8,44998.91,7.365,1.885,362.53,102
249,954495.12,30.92,80.685,45020.94,7.84,1.885,362.61,102
250,954467.46,32.475,83.6,45043.46,8.195,2.155,362.655,102
251,954438.72,33.58,87.14,45067.05,8.515,2.22,362.775,102
252,954408.935,34.735,91.17,45091.21,8.68,2.405,362.865,102
253,954378.19,35.745,94.98,45116.655,8.985,2.485,362.96,102
254,954346.51,37.095,97.75,45143.365,9.64,2.53,363.11,102
255,954314.145,38.0,100.98,45170.795,10.185,2.675,363.22,102
256,954280.635,39.195,104.475,45199.01,10.63,2.68,363.375,102
257,954247.08,39.3,108.475,45227.84,11.035,2.725,363.545,102
258,954212.175,40.915,110.55,45258.525,11.36,2.815,363.66,102
259,954176.52,41.72,113.6,45289.525,11.83,3.01,363.795,102
260,954140.435,42.38,116.43,45321.175,12.515,3.155,363.91,102
261,954103.465,43.175,119.11,45353.79,13.02,3.345,364.095,102
262,954066.66,43.32,121.965,45386.83,13.375,3.62,364.23,102
263,954029.59,43.59,123.655,45421.395,13.575,3.8,364.395,102
264,953992.06,44.0,125.365,45456.335,13.75,3.9,364.59,102
