Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,71
1,999937.68,16.575,33.685,10.55,1.445,0.065,0.0,71
2,999923.62,16.655,37.68,19.975,1.98,0.085,0.005,71
3,999908.4,17.52,41.24,30.37,2.27,0.19,0.01,71
4,999892.215,19.99,43.04,41.665,2.815,0.265,0.01,71
5,999875.435,21.24,46.13,53.745,3.095,0.34,0.015,71
6,999856.585,24.94,48.275,66.26,3.46,0.455,0.025,71
7,999837.41,21.8,56.68,79.735,3.76,0.55,0.065,71
8,999815.21,24.23,60.22,95.435,4.125,0.71,0.07,71
9,999790.65,27.88,63.59,112.38,4.605,0.795,0.1,71
10,999765.19,21.93,76.77,129.96,5.19,0.835,0.125,71
11,999734.45,27.95,80.145,150.605,5.74,0.95,0.16,71
12,999701.965,31.32,86.705,172.43,6.29,1.055,0.235,71
13,999666.885,33.95,95.0,195.745,6.905,1.2,0.315,71
14,999628.06,32.895,107.98,221.67,7.71,1.34,0.345,71
15,999584.48,37.395,116.22,251.55,8.49,1.455,0.41,71
16,999537.425,45.8,121.555,283.645,9.405,1.7,0.47,71
17,999488.53,46.575,135.02,317.23,10.17,1.895,0.58,71
18,999434.065,51.805,145.83,354.465,11.07,2.085,0.68,71
19,999376.405,50.235,162.87,395.41,11.95,2.345,0.785,71
20,999310.595,61.64,171.2,439.98,13.185,2.49,0.91,71
21,999241.265,68.435,184.69,487.655,14.16,2.77,1.025,71
22,999166.835,80.07,194.705,538.915,15.285,3.07,1.12,71
23,999087.4,86.81,211.865,592.675,16.57,3.425,1.255,71
24,999002.68,97.99,224.725,651.63,17.705,3.835,1.435,71
25,998912.52,95.955,252.055,714.37,19.23,4.3,1.57,71
26,998811.615,106.875,269.95,784.16,20.82,4.795,1.785,71
27,998704.845,118.33,288.09,858.995,22.61,5.04,2.09,71
28,998589.62,131.125,308.235,938.89,24.29,5.445,2.395,71
29,998465.165,143.105,333.31,1023.76,26.1,5.865,2.695,71
30,998331.605,149.12,365.035,1116.68,28.185,6.445,2.93,71
31,998185.53,156.315,399.365,1218.055,30.78,6.72,3.235,71
32,998024.435,185.645,417.235,1329.06,32.79,7.335,3.5,71
33,997856.715,185.2,466.17,1444.63,35.34,8.09,3.855,71
34,997671.255,212.865,490.99,1573.755,38.34,8.62,4.175,71
35,997473.36,234.105,527.215,1709.735,41.945,9.045,4.595,71
36,997261.835,240.645,581.71,1855.675,45.29,9.81,5.035,71
37,997029.15,265.155,623.72,2017.11,48.74,10.605,5.52,71
38,996779.145,280.02,679.495,2190.75,52.99,11.495,6.105,71
39,996507.49,306.23,730.6,2379.15,57.29,12.6,6.64,71
40,996215.425,335.17,785.465,2581.215,62.11,13.435,7.18,71
41,995901.645,357.055,853.38,2798.42,67.32,14.39,7.79,71
42,995558.615,374.19,936.315,3034.205,72.605,15.595,8.475,71
43,995184.555,428.84,988.74,3293.27,78.375,17.1,9.12,71
44,994787.73,446.955,1084.885,3567.15,84.74,18.505,10.035,71
45,994355.385,481.85,1172.815,3866.77,92.0,20.23,10.95,71
46,993886.69,521.975,1262.825,4195.17,99.46,21.93,11.95,71
47,993386.685,550.46,1373.26,4545.625,107.25,23.73,12.99,71
48,992837.085,613.415,1467.46,4926.095,116.075,25.665,14.205,71
49,992250.08,652.675,1596.71,5333.03,124.595,27.61,15.3,71
50,991612.685,705.25,1725.615,5775.4,134.715,29.59,16.745,71
51,990927.015,746.745,1878.88,6252.515,145.1,31.58,18.165,71
52,990180.66,808.125,2026.185,6774.16,157.14,34.025,19.705,71
53,989374.31,886.855,2173.845,7336.565,170.495,36.565,21.365,71
54,988510.69,983.515,2317.16,7942.115,183.555,39.88,23.085,71
55,987591.62,1027.76,2530.3,8583.715,198.575,42.89,25.14,71
56,986587.01,1122.985,2716.48,9284.925,215.08,46.18,27.34,71
57,985510.665,1192.04,2948.155,10037.43,231.92,50.23,29.56,71
58,984343.06,1293.275,3171.62,10855.36,250.735,53.835,32.115,71
59,983091.445,1381.16,3427.66,11737.435,269.445,58.15,34.705,71
60,981737.77,1508.01,3675.825,12686.55,291.52,62.79,37.535,71
61,980291.24,1618.255,3961.04,13707.005,313.855,68.05,40.555,71
62,978727.815,1723.95,4286.285,14805.83,338.205,74.145,43.77,71
63,977045.975,1855.335,4610.915,15995.175,365.5,79.62,47.48,71
64,975241.84,2027.3,4923.32,17274.835,395.2,86.005,51.5,71
65,973312.93,2151.865,5320.955,18640.045,425.46,93.11,55.635,71
66,971227.87,2327.77,5707.94,20116.97,458.975,100.575,59.9,71
67,969001.725,2481.05,6149.43,21700.69,493.985,108.32,64.8,71
68,966605.83,2674.71,6594.51,23406.24,532.22,116.42,70.07,71
69,964047.2,2884.32,7056.89,25238.255,572.325,125.315,75.695,71
70,961317.78,3079.485,7569.97,27199.245,616.42,135.38,81.72,71
71,958397.77,3382.845,8020.875,29302.37,661.91,145.9,88.33,71
72,955308.51,3597.53,8600.7,31530.44,710.065,157.33,95.425,71
73,955157.665,693.765,9198.84,33916.57,760.925,169.225,103.01,71
74,954996.01,265.22,7155.8,36473.18,816.095,182.39,111.305,71
75,954871.775,164.025,5336.71,38474.82,837.385,194.99,120.295,71
76,954779.225,117.46,3951.06,39986.23,829.595,206.965,129.465,71
77,954710.195,86.595,2921.195,41124.79,800.575,217.5,139.15,71
78,954658.905,63.845,2159.01,41982.235,761.6,224.76,149.645,71
79,954621.31,47.28,1596.475,42631.155,714.515,228.35,160.915,71
80,954593.515,34.935,1182.72,43122.97,664.96,228.81,172.09,71
81,954572.66,26.395,874.655,43502.31,613.63,227.245,183.105,71
82,954557.325,19.185,648.1,43794.08,563.86,223.195,194.255,71
83,954543.635,16.53,479.475,44021.335,516.07,217.695,205.26,71
84,954533.595,12.37,357.205,44200.775,470.41,209.87,215.775,71
85,954525.96,9.59,265.26,44343.445,428.74,201.055,225.95,71
86,954520.465,6.945,197.76,44458.18,389.315,191.71,235.625,71
87,954516.25,5.25,147.17,44552.39,352.145,181.665,245.13,71
88,954513.26,3.8,109.89,44629.09,318.495,171.93,253.535,71
89,954511.02,2.78,81.545,44693.015,287.87,161.85,261.92,71
90,954509.195,2.27,60.365,44747.49,260.105,151.48,269.095,71
91,954507.86,1.755,45.0,44792.715,234.83,140.96,276.88,71
92,954506.78,1.37,33.715,44831.46,211.86,131.09,283.725,71
93,954505.955,1.01,25.485,44864.89,191.105,121.205,290.35,71
94,954505.405,0.68,19.295,44894.255,171.96,112.27,296.135,71
95,954504.96,0.535,14.3,44919.635,154.52,104.225,301.825,71
96,954504.62,0.425,10.58,44942.385,138.82,96.34,306.83,71
97,954504.33,0.39,7.83,44961.89,125.24,88.915,311.405,71
98,954504.145,0.26,5.935,44979.25,113.13,81.79,315.49,71
99,954503.98,0.2,4.36,44995.37,101.815,74.625,319.65,71
100,954503.89,0.105,3.27,45009.49,91.645,68.32,323.28,71
101,954503.795,0.1,2.53,45022.12,82.09,62.775,326.59,71
102,954503.73,0.09,1.885,45033.635,73.865,57.05,329.745,71
103,954503.69,0.04,1.4,45043.71,66.83,51.84,332.49,71
104,954503.645,0.055,1.02,45053.035,59.755,47.495,334.995,71
105,954503.605,0.055,0.87,45061.05,53.525,43.675,337.22,71
