2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.10970387080926587;0.17621372549932673;0.012369551298122715;0.06672320256721637;0.11567335235212571;0.20648001056391999;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.2725843390926604;0.013333257215932204;0.13334121115398193;0.10727375456761552;0.1866636383478568;0.12187763890753218;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.14153748597638818;0.1443801103322044;0.18896537074939213;0.1737964180380993;0.06618974750400493;0.18244082264639275;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.20742030085357943;0.07849729545501316;0.10101068459675346;0.28916968583074565;0.027481581132428923;0.25911675291919806;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.03793919281164596;0.24797840349694664;0.13471554343564243;0.09458956165435908;0.06190952547771041;0.01183098058730958;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.2050339023186493;0.0808836939899433;0.2751309409516111;0.03875861705170545;0.09266178192980683;0.04280285384312316;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.11199293618610506;0.17392466012248753;0.15387411055753655;0.1340117014039913;0.2547670091221543;0.1720648588603204;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.22189507281006557;0.06402252349852702;0.18461306340235575;0.26850731677539164;0.08679653894605512;0.013217211926528749;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.24704643471345636;0.03887116159513623;0.2730073035326006;0.1922942293761772;0.2530797703289301;0.017167968744518224;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
2235.260895292568;0.4017388285283547;0.8492487993892204;0.057183519261718524;0.2287340770468741;0.5;0.02159502869830768;0.039180935635640554;0.5;0.7999430830253094;0.9465849301238454;0.4017388285283547;0.8492487993892204;0.24500845581509906;0.040909140493493534;0.1556925168219179;0.11854888249550359;0.10569412220956831;0.27361150571461185;0.7999430830253094;0.9465849301238454;1;1;1;1;1;3;3;3;3;3;False;LBFGSB;None;28.67559607161865
