924.628457957011;0.622649753867741;0.2;0.25;0.061827350343163986;0.4;0.07107732593326775;0.05615480564962463;0.4;0.7208423774453435;1.0;0.51458268549434;0.6723700398579877;0.15494774585977797;0.40166099417504775;0.09367786265085429;0.25747108928166745;0.48221569514691226;0.3098931063982613;0.8140667326549839;0.6028864503842444;1;1;1;1;1;2.401652493443943;3.2670187368605488;3.844711779603729;3.5659051333820804;3.611341387339364;False;LBFGSB;None;1.8552875695732842
897.3678206136398;0.624253465325742;0.2;0.25;0.061401665976506495;0.4;0.07236844666781861;0.05825133920103427;0.4;0.7437118660362801;1.0;0.6624843841841577;0.5019020695598349;0.21875046769728235;0.1021486422656395;0.28774980599305156;0.055110915299293496;0.15814787943890576;0.24149971036325943;0.759433212310961;0.588962271823185;1;1;1;1;1;3.969983571633021;2.4226028900998897;1.2821971508350831;2.011871441945595;2.25755098867196;False;LBFGSB;None;1.8552875695732842
909.1045486153184;0.6190934494963976;0.2;0.24835484647896905;0.06000318528533019;0.4;0.06947367992931029;0.06131189629790431;0.3749999463272771;0.7286384946486884;0.9997393519918845;0.21485433272414653;0.31758416784761057;0.15614035126760684;0.44336731864035706;0.0579341038943021;0.07486077153205242;0.4137641150017616;0.03936793381796173;0.8338076544136955;0.9989173205227528;1;1;1;1;1;2.937097702080319;2.3978477372729277;2.862142109523443;1.4494836488346423;1.5440640992423296;False;LBFGSB;None;1.8552875695732842
936.0032896676162;0.6240229212987742;0.2;0.25;0.06170913597321454;0.4;0.0718484802781001;0.056490107742592284;0.4;0.7359256940576618;1.0;0.2783677030536039;0.45474190585319074;0.12415559153533337;0.1216673872007953;0.1427224654905822;0.3617100690164561;0.11779350602794178;0.20172821007690667;0.7324751121393275;0.6256629964593451;1;1;1;1;1;2.4237006121320324;2.317067137197694;2.349931446405365;3.692124821003427;3.426776768030542;False;LBFGSB;None;1.8552875695732842
906.551335281088;0.6235841900634238;0.2;0.25;0.06131151563119306;0.4;0.0720064956043578;0.05611093187916463;0.4;0.7379811975438096;1.0;0.4069316420983483;0.7163699038067015;0.20067299917682896;0.33431536917853355;0.23272944154189318;0.18878732860633915;0.16607153621304527;0.3653127494322074;0.84318013902043;0.8962950330767816;1;1;1;1;1;3.413538480798059;2.544614146833756;1.3896484308738923;1.4871972698475275;3.956665065143101;False;LBFGSB;None;1.8552875695732842
941.6066548011463;0.535623696656341;0.20396174714522508;0.24655013115818683;0.0077005531393066935;0.01;0.027257105512268023;0.07665788427347975;0.04326548804060996;0.7;0.6078485776256007;0.7174563537653117;0.34710893287171096;0.24039550946287017;0.40506686453010027;0.1718290937465845;0.11162134067035273;0.1809727029817251;0.07239799992338708;0.753930558125534;0.559656653004573;1;1;1;1;1;1.8798143911580643;3.696024972984035;1.2343616942319267;1.2648409717744753;2.2254716380749846;False;LBFGSB;None;1.8552875695732842
1017.1485263891784;0.6209317396674272;0.2;0.25;0.06253008930624553;0.4;0.0713022999294176;0.05739245219444526;0.4;0.7;1.0;0.6111646134135327;0.395226700031313;0.21351552498222043;0.04525397728991601;0.387430240176946;0.369307277605483;0.4113888095641167;0.3808249251661387;0.774054065844074;0.9817231475825318;1;1;1;1;1;1.0545148019298414;2.5879330269495373;2.784403466497251;1.9773927355831695;1.9243738736068172;False;LBFGSB;None;1.8552875695732842
881.6925849559024;0.6206147910774745;0.2;0.25;0.06094125683227343;0.4;0.07235474706691986;0.05837454931787753;0.4;0.7146974234649284;1.0;0.20916894948983655;0.20879750796986585;0.11196635841900157;0.20097201541175413;0.09444246222193897;0.07784309210396136;0.4185098421201593;0.14712425676404597;0.771494527577844;0.7762356461483612;1;1;1;1;1;3.564870707675686;3.7215787790156956;1.1251298930882108;1.023192971334208;1.7917320157792203;False;LBFGSB;None;1.8552875695732842
940.535928401162;0.6280809088029266;0.2;0.25;0.06281142551234077;0.4;0.07133226546771598;0.05918075256918516;0.4;0.7619178561145665;1.0;0.6976935108584189;0.337795375694354;0.14802318843010492;0.09163264504158757;0.3837186809358644;0.2735613665068458;0.36547053681084074;0.176900151753233;0.756591480448272;0.8311018556419391;1;1;1;1;1;3.7898405328667524;1.4854515110919864;3.776061314019721;1.8021807551949456;1.709190856048766;False;LBFGSB;None;1.8552875695732842
1047.653734346229;0.6262041384402608;0.2;0.25;0.06210839471805316;0.4;0.07339431497804455;0.05679427209028318;0.4;0.7524491890393095;1.0;0.14390549732535707;0.21210854735484644;0.20042423215141086;0.48359605925656096;0.3814611761974236;0.15378020908482817;0.3822181713737116;0.25540161993873584;0.8252974710706893;0.9614917673764551;1;1;1;1;1;1.813035192153829;1.03645312162557;1.2815685235388563;3.905017594239844;2.6143326167210814;False;LBFGSB;None;1.8552875695732842
1026.4545681813224;0.6262402933889464;0.2;0.25;0.06321327714377317;0.4;0.07051409082334865;0.05635741936982405;0.4;0.7363451960166962;1.0;0.244294361106845;0.2949002073679018;0.10699698999843664;0.18829970652575392;0.07314583207015114;0.15691032035228833;0.36517487551005984;0.10385535004706693;0.8151744267212017;0.5249314432430031;1;1;1;1;1;1.4537144983026504;1.5030782956156468;3.9366385357312206;2.0821396965030057;3.4393532436893026;False;LBFGSB;None;1.8552875695732842
923.049673081886;0.6262038490101068;0.2;0.25;0.06227271330380852;0.4;0.07117501533292443;0.05689155385301887;0.4;0.7498028360320989;1.0;0.1626974517716583;0.798122836046326;0.2338988503683303;0.09967665953670372;0.2943182951093135;0.12884092756713192;0.43012121559415173;0.3191649173048087;0.8075133807481581;0.6176886690163813;1;1;1;1;1;3.293738079900449;2.142159083193062;3.7389378211998245;1.7622628247775662;3.480043219408093;False;LBFGSB;None;1.8552875695732842
902.2525218295384;0.5897869178616447;0.2;0.25;0.0376390900557786;0.3843012178560066;0.07293373460099169;0.05559526276523579;0.38556540288860003;0.7342265376096301;0.672235242912324;0.3516028169799348;0.5658907126518462;0.20978860996871068;0.03790873735864175;0.15566448240159966;0.017925326335002177;0.17322401805667278;0.32239897971223647;0.7975028963485675;0.585386527830001;1;1;1;1;1;3.395307946664703;2.78314670571131;1.4070291823001135;1.0957958649432666;2.638915887476422;False;LBFGSB;None;1.8552875695732842
998.113249332739;0.6273324365151776;0.2;0.25;0.06230933774185562;0.4;0.07191928338432463;0.05650532779499362;0.4;0.7618690250620644;1.0;0.5905464929666191;0.3993415529309182;0.1443418845384638;0.40790086247848517;0.17792902827660592;0.07989414725911205;0.30506651436934096;0.06386590813186885;0.7855501068542745;0.7484998947194464;1;1;1;1;1;2.9176497348733768;1.093015063275833;1.872098550610752;1.8573474495373947;3.800453128251382;False;LBFGSB;None;1.8552875695732842
907.3750961580628;0.6251147036808715;0.2;0.25;0.0619723768302891;0.4;0.07164748781930885;0.05882037699165082;0.4;0.7431398173618504;1.0;0.6104990515800843;0.6640573184552978;0.19354613248875377;0.25648640665637423;0.1936702110290807;0.20100762390924654;0.05976548777681505;0.33999038524194825;0.7252069067354497;0.6307588771882374;1;1;1;1;1;3.122928607216539;2.42845689532631;3.1712911489144258;1.6111707807444997;1.8360294041304743;False;LBFGSB;None;1.8552875695732842
919.9836953102869;0.6211461871003229;0.2;0.25;0.06155595669475619;0.4;0.0716111105059193;0.0580901129783763;0.4;0.7103499117495268;1.0;0.614822579613808;0.2882890618551495;0.17086298774905445;0.0022883348092413436;0.02470868018484367;0.18705328913393185;0.35846230208788754;0.2764196312323722;0.8291874314873459;0.5131380687870329;1;1;1;1;1;2.1378352029872416;3.378129948956606;3.0623012160309724;3.3867245759775195;1.8582410112030607;False;LBFGSB;None;1.8552875695732842
956.483062676921;0.5708769083421459;0.20046462110271596;0.25;0.020612012689604713;0.07727295122871441;0.020016855867492262;0.4047455463829641;0.39827602036984094;0.8476869984552404;1.0;0.7139146997224022;0.8822338093986091;0.10251895589241278;0.18249095735697798;0.02002740821344393;0.12351189700696688;0.11747806892713494;0.2789606977706749;0.8181502517312211;0.628503677035606;1;1;1;1;1;3.18796224312998;3.2400314240407035;3.2481943218942013;3.0694170517761172;2.1682981238732273;False;LBFGSB;None;1.8552875695732842
1029.581532580046;0.44968443226493576;0.847035799241463;0.23452320115409422;0.048347409174483706;0.39999689284915224;0.08546918600677716;0.047507233929620814;0.3882889304497153;0.8270751487535404;0.8000742795740953;0.2332877051557797;0.7477345262415758;0.12069692304006686;0.1540485038318375;0.3991565092050687;0.1799399376465329;0.17346499445053193;0.3216674518952903;0.8260764289478042;0.6184161593062873;1;1;1;1;1;2.6862208287852565;3.6378438130955466;2.1698290359663712;1.287362999458865;3.256469398328236;False;LBFGSB;None;1.8552875695732842
981.1937083042922;0.5872774459012483;0.20011077234658825;0.23409027573894453;0.04883106051897949;0.3525741339851773;0.07361663508357719;0.038306517189904875;0.3478782827822601;0.8047943455999894;0.951721440027164;0.1121912672210101;0.21958850327246654;0.14744263833999827;0.07217766919704745;0.1976759355623081;0.12955745438517427;0.1876534653978297;0.23647350096445208;0.7339068293482793;0.8342469688854338;1;1;1;1;1;3.8977494607951426;1.2070372373491112;2.8854294568311096;1.302902250765742;1.4136381794439186;False;LBFGSB;None;1.8552875695732842
930.7518600968907;0.6267688253489514;0.2;0.25;0.06217137187963127;0.4;0.07211951831542475;0.05885108726427064;0.4;0.7575884228851368;1.0;0.7224268919830761;0.8207828970418678;0.22823054924450525;0.14872894063782785;0.28477225940906825;0.2179841310483332;0.23390814740464497;0.08970688010287081;0.7833719536466849;0.8056699659942863;1;1;1;1;1;3.620928566573141;1.685791365109913;2.544263048940234;3.6400634943676504;1.7938209475367266;False;LBFGSB;None;1.8552875695732842
971.4264171325269;0.6208993113676;0.2;0.25;0.062321445611334306;0.4;0.07151246118886088;0.05844263015722339;0.4;0.7;1.0;0.653257100655934;0.30572298062034114;0.10606646516014524;0.0017853439313969886;0.15676261213226422;0.3214436217670773;0.34297866472391725;0.020642040349116063;0.833949206988453;0.8129310502331779;1;1;1;1;1;1.3605798231084485;2.901426662837501;3.458282774666601;3.7781876308005415;1.0907860620986796;False;LBFGSB;None;1.8552875695732842
981.5696191575463;0.6267016723390143;0.2;0.25;0.06288353736573735;0.4;0.0713785917510434;0.05810931966112604;0.4;0.7456894175297129;1.0;0.7833522900139126;0.22330125673776122;0.15378606949216705;0.20802649602845835;0.07739046750149996;0.13696961379610556;0.03631416804001415;0.31845311950326677;0.726791839978344;0.8338546957785146;1;1;1;1;1;1.9879120700799673;1.5797830989742012;3.7387752875029028;3.409047049899892;2.0090454447890314;False;LBFGSB;None;1.8552875695732842
1016.719939957956;0.5714727215773335;0.2;0.24479879529741252;0.028530923182779874;0.3138894005553266;0.06263749063597773;0.06410279816816998;0.3999976599398208;0.7705121615458805;0.5859374011380967;0.622086864261492;0.9145207871163104;0.24928381038677433;0.17726365988785803;0.025728757002283387;0.201156073466486;0.2605521392019403;0.2733960084592619;0.7437989817713324;0.8999414538248602;1;1;1;1;1;1.7806543322456092;1.53374212141051;1.1023618683735337;3.4457484590630743;3.845191857661826;False;LBFGSB;None;1.8552875695732842
1016.5677311824935;0.5732263358353834;0.2;0.25;0.028042677874695374;0.4;0.07212567343205963;0.05791978055591584;0.4;0.7;0.5000305113593028;0.24017524869068094;0.4454159908371409;0.23932510348168767;0.4656135422406724;0.2954581115070011;0.03956570437107692;0.24936929234324548;0.16953223635108802;0.7640560005499885;0.6200045227762199;1;1;1;1;1;1.1383692794975235;2.4139028601733235;1.6702046034990274;2.7447056512149466;2.2508515542149454;False;LBFGSB;None;1.8552875695732842
901.31877668632;0.6243192063566215;0.2;0.25;0.06144016301415857;0.4;0.07252746076444966;0.0589822366668205;0.4;0.7435930544158816;1.0;0.8233238130165613;0.8536884221003762;0.2283829497210722;0.1405988798371472;0.11625949237265157;0.3093520555216571;0.27942116159621094;0.2484004182642141;0.7386387480578294;0.7407189009792132;1;1;1;1;1;3.6337544654990817;2.3301677643531495;1.3282385201627118;2.9425907623367764;1.6231807035642252;False;LBFGSB;None;1.8552875695732842
939.0340701343845;0.6273833010243008;0.2;0.25;0.0626968453341175;0.4;0.07125356326544152;0.05863151097670761;0.4;0.7557474281066663;1.0;0.2587152617427473;0.43544489718572904;0.23028909418232488;0.4496409586973669;0.21725386128915863;0.08993714894805618;0.12855761863485873;0.029959728224850685;0.7569093777804238;0.8971493526524311;1;1;1;1;1;3.1684491152802985;1.6944217777529604;3.959735363443291;2.2563165328181154;2.0487002537427728;False;LBFGSB;None;1.8552875695732842
1013.8881724569471;0.6273643774203406;0.2;0.25;0.06251591005612461;0.4;0.0723710379782259;0.05627694495234099;0.4;0.7584743890009764;1.0;0.5300848781926629;0.6232472228863031;0.15884615391437393;0.14396422471957596;0.1652915760779706;0.2971166480575335;0.040939794770473714;0.10985230651633172;0.7535591662824325;0.6360822115708957;1;1;1;1;1;2.3766479565382084;1.1147566266222952;2.177327674167747;3.898350128017584;3.4650217312023344;False;LBFGSB;None;1.8552875695732842
1085.995156170258;0.5726393367094386;0.2417922988066562;0.24987362315798928;0.04592300357330478;0.3488515286859158;0.022384244689100843;0.45335270795374427;0.309358182472928;0.7918952722435547;0.9281784394556264;0.6185614173634206;0.5724801662385901;0.1398812936782018;0.034661552869181766;0.33747802349669687;0.333207871828085;0.2110672141029982;0.06671337948431458;0.7649082597568948;0.7772768872873549;1;1;1;1;1;2.8409222785135895;1.1930216410374541;1.7696508980081185;1.485705951471413;3.9769439554860178;False;LBFGSB;None;1.8552875695732842
930.5309503218492;0.6254503613093283;0.2;0.25;0.062364980970792655;0.4;0.07126400135919855;0.05920027818209424;0.4;0.7407979018459218;1.0;0.48272825832246746;0.9887346280565901;0.2495455264764032;0.036111808639859376;0.26843996570981676;0.2211226358047389;0.15995042484880073;0.2842352475878315;0.8086312394733283;0.6658452316278507;1;1;1;1;1;2.514922752548695;2.128605179653251;3.710229754008396;1.0270606672456102;1.4965074570355412;False;LBFGSB;None;1.8552875695732842
990.8288923863356;0.6292841809849344;0.2;0.25;0.06333595715305068;0.4;0.07112773634633847;0.05875256881733232;0.4;0.7674407569592904;1.0;0.8607009529628585;0.6929612237951913;0.20814644972488672;0.24266935631529302;0.09552402610734645;0.012296370484823394;0.05922180777506848;0.12506882759844684;0.807105104287741;0.6724660840965695;1;1;1;1;1;3.591400200712279;1.0506652351666599;3.5985393888604076;1.761622605853681;1.995786272795687;False;LBFGSB;None;1.8552875695732842
