1095.2178885413846;0.48280665171156184;0.9928446633007095;0.24936394051733501;0.06997000769959912;0.4;0.03235627535120941;0.0128736706301404;0.3992545347085526;0.8473965778908724;0.9862657810090406;0.21528976399600364;0.6241697483901698;0.10254443330428695;0.410868104123563;0.1865069992436826;0.3103953731008344;0.3591227260564123;0.2948116777400101;0.807136648414038;0.5762769350760344;1;1;1;1;1;2.244086474324976;3.689327960835379;2.4398694110590737;1.9874693203128877;3.8352028766238937;False;LBFGSB;None;1.8552875695732842
987.2877218850663;0.6239951817419309;0.2;0.25;0.06255664481848229;0.4;0.07102905570340903;0.05787476417692768;0.4;0.7237080376585614;1.0;0.6477016538565789;0.7722407009887617;0.1650343608787188;0.06109477614495946;0.399271042644974;0.21108185815717617;0.12446529671662056;0.1277188798112485;0.7759491628394252;0.7417334709708057;1;1;1;1;1;1.5007380658044172;1.9828134645312823;3.554517691840054;1.9772005838857192;2.0696400039722684;False;LBFGSB;None;1.8552875695732842
926.7296706982227;0.6176215001260467;0.20071257844289236;0.24933192013003067;0.06045899621985216;0.39969613887027994;0.06792998151952151;0.04478919723150526;0.35955118431326866;0.7078031374694905;0.9984404539565899;0.5030259231703624;0.975532613760157;0.15378146780013627;0.26536926464484717;0.17287974577425383;0.08229526561141579;0.4824790188727518;0.11901415583659831;0.7093398450083803;0.5722173132887494;1;1;1;1;1;2.2279867522997048;2.8093141967272044;1.0299933142708673;2.3999063366561866;2.494016605954022;False;LBFGSB;None;1.8552875695732842
988.4805961814493;0.6262271748008362;0.2;0.25;0.06263394885282887;0.4;0.07123926852068801;0.05719924186960056;0.4;0.7445536003741573;1.0;0.3051776588859907;0.2932973835446199;0.22915145450505897;0.492629442616216;0.11428378434470482;0.13609807389800693;0.4778831759985698;0.23388065867367272;0.7274837241551138;0.9255408317490539;1;1;1;1;1;1.8963158631644363;1.532423163911547;3.2111805031394463;2.1573110095070436;2.919134596657874;False;LBFGSB;None;1.8552875695732842
915.1925127664973;0.6256668993151958;0.2;0.25;0.06220178775662353;0.4;0.07135943557748994;0.05827536720392636;0.4;0.7452868541028611;1.0;0.24702926317529253;0.2621387760495413;0.22970787328880318;0.2327406515492499;0.32113205612806905;0.12762701682540833;0.04513629229790065;0.093600094885668;0.7338976550707069;0.6573671125228131;1;1;1;1;1;3.1019270599482374;2.346395090693515;3.776867633620693;1.9892229335017642;2.281847765766309;False;LBFGSB;None;1.8552875695732842
1277.46787886265;0.4342242179708235;0.9153446751024132;0.2177101654477597;0.05395511391964209;0.39022025324062964;0.05015094355735754;0.09171417174890568;0.2727648067882224;0.8207382531026592;0.8324903393122726;0.8371345518188661;0.824461049396636;0.1121854689998942;0.13315314822144986;0.3720656998786651;0.2399994165998964;0.20711534052803854;0.11249082678034535;0.8177452159009357;0.6199832451981868;1;1;1;1;1;1.2707072611294572;1.8319816839249463;3.0463641227712945;1.7954150571882943;3.1828042621337893;False;LBFGSB;None;1.8552875695732842
908.7571647213755;0.6211537179691126;0.2;0.25;0.06142712256937304;0.4;0.07119131351928505;0.05571893935705233;0.4;0.7121769307356647;1.0;0.4373312325958275;0.44381234109692036;0.10600448128785461;0.08324740632882772;0.08942750551922836;0.1221751993542517;0.32298734605799545;0.047743399331245;0.7017994661422191;0.6588961077807718;1;1;1;1;1;2.6148242567201034;3.9643095778612003;3.36031808665174;2.756979288331861;3.8826370898630524;False;LBFGSB;None;1.8552875695732842
888.7851385283756;0.6229275842591604;0.2;0.25;0.06141941606997806;0.4;0.07182925456564011;0.057773550227350014;0.4;0.7296037929096215;1.0;0.391180181868514;0.24732494537907979;0.18073271126426127;0.1143380088550292;0.01944209782637478;0.3237697555211071;0.40292547630593384;0.2951913125337295;0.8070116194340912;0.6377846230915644;1;1;1;1;1;3.4823185348530035;3.4301714466981807;2.4843542842054704;1.1170727278309451;2.5055426640914704;False;LBFGSB;None;1.8552875695732842
961.7477522256355;0.6262642556060156;0.2;0.25;0.06239830989593508;0.4;0.07157732803145077;0.05723646417207848;0.4;0.7484443556658672;1.0;0.7657799947118934;0.3663073209860976;0.22046893258627562;0.23213303139287972;0.244173062678594;0.15775176918104614;0.2926994227204071;0.3022487398931056;0.8154541920498317;0.543191676152449;1;1;1;1;1;2.374336434358172;1.6756829025322832;3.078195856489801;3.0639689793038545;2.909123189751249;False;LBFGSB;None;1.8552875695732842
911.9917958827958;0.6223854793962738;0.2;0.25;0.06012095377080304;0.3959024389440216;0.0736250594142521;0.06161470786769993;0.4;0.7349882330982049;1.0;0.12453329126955781;0.7677852751353162;0.23007999027843995;0.4442128275901689;0.015206915876920104;0.0801796519552061;0.2026045050524129;0.15828435318754985;0.7042532922609562;0.7596438178997438;1;1;1;1;1;3.643503125470156;2.519935442659464;3.8675741899306626;2.4852125996273067;3.707202775977667;False;LBFGSB;None;1.8552875695732842
1038.922747331779;0.49711370026458557;0.2205084926227935;0.18028005420934656;0.04987896424185336;0.4;0.024664564889060214;0.36181968380218704;0.4;0.849867611440782;1.0;0.4979595356069616;0.8026984391233556;0.2368423897673581;0.09442006158831491;0.3345080798706217;0.24399140740544575;0.4470068073765998;0.3194849948022045;0.7024726173621036;0.8683746123180398;1;1;1;1;1;3.644928160387428;1.4385664210627815;2.0273751919135687;2.133347651493214;1.977025757762589;False;LBFGSB;None;1.8552875695732842
955.7114766248582;0.6210900065016308;0.2;0.2483438089986548;0.060307956289649;0.39999993514829124;0.07201745208565179;0.05699540093023055;0.36565621080428096;0.7530373062674303;0.9999778925773359;0.22013336945095105;0.901553915709971;0.16455857006011074;0.43128514798216655;0.26393446495326833;0.25220773481722814;0.4724244880802689;0.13588346078470023;0.7681424521067175;0.9307133588962972;1;1;1;1;1;2.3443927715883346;1.857209864381779;1.3687946643254605;3.5488193657664096;3.5139739866086583;False;LBFGSB;None;1.8552875695732842
