819.6094619335256;0.5852864909004662;0.21615464044918622;0.24978196511166834;0.07761617913935846;0.6442186149743718;0.0491214809131949;0.20765808743788688;0.9980278606019856;0.7819595681481644;0.9104379146872873;0.6010642811797664;0.6206291851197245;0.13274904763237294;0.022514841012292158;0.1927556565191774;0.5381600372544694;0.479844184685255;0.9692870052662343;0.7438021272606604;0.7876683179805649;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;12.406221068388378
735.8240503853579;0.527503685665434;1.0;0.25;0.1540577498774649;1.0;0.14848501925111823;0.04128391640280225;1.0;0.7864948386639244;1.0;0.29892229214666194;0.468189064052982;0.21335578748360617;0.3436775669087757;0.2569760507111948;0.78213942891519;0.015987244683528138;0.5322753656415121;0.8240618676017613;0.7226067300765948;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;17.306918807949263
731.476792622256;0.5230393824638553;1.0;0.25;0.15147772843741675;1.0;0.14828943117736126;0.04089773248927069;1.0;0.7902154595740488;1.0;0.8659871398631215;0.6919350110707679;0.19112288083150442;0.25076792681934584;0.8483071783015429;0.11793248496942525;0.4586131118764119;0.6547237737294995;0.8372761925436654;0.8694010032246643;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;18.706368586600327
807.1391021529187;0.7363669547898997;0.2;0.25;0.16517104021424633;1.0;0.1493719953704487;0.04582095121457512;1.0;0.7542726063775381;1.0;0.33418589297643986;0.3339306547121959;0.14902999758185212;0.6450557426819851;0.22460269079480044;0.9172819968973739;0.4728418337786662;0.9506267423324901;0.8269355560926682;0.7509462110643894;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;4.8283461617336965
789.8347392950716;0.726871144675864;0.2;0.25;0.16279442291709373;1.0;0.1492190196069173;0.044983473552094366;1.0;0.7590033499736027;1.0;0.2896755551517205;0.3113902928871839;0.14543266645245612;0.8886934748007116;0.7245220374335889;0.37938425510336576;0.674196397556895;0.4652966070630287;0.8031640780390499;0.9674760345235243;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;7.156503685626492
731.3699371295501;0.5015085951250621;1.0;0.25;0.13052738719822715;1.0;0.01703471582945572;0.044196052865670916;0.001;0.7859774680867304;1.0;0.5234782463694276;0.6411874587824995;0.18482320440131567;0.24951660858453703;0.5715722971952304;0.5176322583052937;0.9092902162804748;0.004757070801548012;0.7736654268682865;0.5610809476378238;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;18.49512561003183
741.4293580928185;0.5318795448484296;1.0;0.25;0.15655779655023785;1.0;0.14857741774293404;0.04166752592996178;1.0;0.7828580753632008;1.0;0.30646527147254643;0.8667953647202757;0.1144530494250808;0.43159871196849614;0.47171822526300883;0.5826092657363355;0.5787740661039951;0.3385463155413066;0.7796431431691582;0.9207626797929622;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;15.993082448138656
765.0811496098036;0.7080803754338877;0.2005964749956486;0.25;0.1572248000044231;1.0;0.1478001017012497;0.04325493883895947;0.9999999860727219;0.762216346898633;1.0;0.07192168572766655;0.945830797766811;0.15589841946553482;0.7906285166303195;0.2643435416125136;0.3491133682187813;0.5854133722294702;0.37177119522739266;0.8420536249708133;0.6551250544394824;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;11.482101368533815
772.2338619958438;0.7161920553455939;0.2;0.25;0.16014920911363026;1.0;0.1487722239131319;0.04410126954497227;1.0;0.7646396997652031;1.0;0.7093546175742181;0.78402262173633;0.22163562055070024;0.07714056384584017;0.7853497837324447;0.45347728770395995;0.04824919739547993;0.6093588147982435;0.8203036447860107;0.9491956287480856;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;10.058959838937113
781.9340682289653;0.7221757676579691;0.2;0.25;0.16159596990148964;1.0;0.14914504346709848;0.04457847947317767;1.0;0.761438990747994;1.0;0.028749949552249965;0.2630986216963009;0.1267912885753375;0.22160883301949247;0.479800910608803;0.8333126080154875;0.027277813475148575;0.8774821986009539;0.7665988406398655;0.7810799548696583;1;1;1;1;1;2;2;2;2;2;True;LBFGSB;None;8.377590176257621
