996.6795693625763;0.596632177895218;0.2;0.2471376082217123;0.04368367154029301;0.2813527161967864;0.05064375624502018;0.061334486948688864;0.2093815972265788;0.7763801702528749;1.0;0.7900025405035821;0.5428415420665318;0.17982597690857868;0.28995566045710713;0.1920024437656703;0.3807176804455882;0.19872592949499712;0.267602819549684;0.833460697229148;0.9507784407905878;1;1;1;1;1;1.3887754102728769;2.1476587902529554;2.4282629965350226;1.0549320004579004;1.0162373367906685;False;LBFGSB;None;1.8552875695732842
1151.8885214899367;0.45887367689891134;0.5122372962242224;0.24495583267507767;0.02293864268786935;0.19704563658685034;0.043932226012171983;0.11620556888851649;0.37667609853280476;0.7675007425442362;0.6653764188655514;0.7754280443665998;0.2909270296655831;0.23111389653025657;0.4898279779882912;0.16536631827787407;0.12512243918035681;0.05129216709337826;0.381066191155607;0.7623389582465278;0.582075955094139;1;1;1;1;1;1.8456203837535767;1.3375716852870374;2.4195862812645017;1.1772703592908131;2.0672874318802736;False;LBFGSB;None;1.8552875695732842
992.4627914686987;0.6192814330595541;0.2;0.25;0.06172514752066656;0.4;0.0732912402724;0.0558994404786518;0.3994993507955321;0.7;1.0;0.3033447561099011;0.2124109833414515;0.14159473811887857;0.15866545088883302;0.1044854623943663;0.2338016383516258;0.04223982498398362;0.1728784655851326;0.7295117579043294;0.8335045548279922;1;1;1;1;1;1.0942189334926682;3.4946664729858585;1.1581615431524601;2.7073667801442074;1.6773944836593078;False;LBFGSB;None;1.8552875695732842
1007.8745044619864;0.6215682587726061;0.2;0.25;0.06337126702177052;0.4;0.07024552009126665;0.05569122071467861;0.4;0.7;1.0;0.6629091570135835;0.5202814022966346;0.21118185745119494;0.29147504768743465;0.32566150106793695;0.3256294959560688;0.06653837047357256;0.06740473557488838;0.7243097175094368;0.5942485862394276;1;1;1;1;1;1.0672570366167857;3.7381352126404312;3.7757275251735316;1.1185667121838754;3.4267166542423872;False;LBFGSB;None;1.8552875695732842
994.1205423585876;0.625220152455378;0.2;0.25;0.06173713683747629;0.4;0.07252998038332226;0.05713305842694745;0.4;0.7479412376238325;1.0;0.45923885877612936;0.5831639640567925;0.10314756635125115;0.4611230605285796;0.3278975301152955;0.2955426202534816;0.019848245570207687;0.27613634678046717;0.768414203496616;0.8237173621165734;1;1;1;1;1;2.091296646340151;1.3237901033851305;1.2163932993193738;2.1286581441825168;2.9583875096993713;False;LBFGSB;None;1.8552875695732842
895.8711437177768;0.6229658787258278;0.2;0.25;0.06150154905021101;0.4;0.07139170356830869;0.05636331365881278;0.4;0.7285460935861484;1.0;0.44456205153572126;0.5751446089742493;0.17578512573583704;0.416522391497075;0.19444622509696843;0.30725546744018717;0.4274061139639211;0.13427110780696644;0.7147611313569614;0.8479522864174527;1;1;1;1;1;3.347383910363337;3.681071172059634;3.1993212812463954;2.433071948446426;3.6630949068473218;False;LBFGSB;None;1.8552875695732842
904.9058022656799;0.6228225462605753;0.2;0.25;0.06177204903243766;0.4;0.07159531882071661;0.059354468519980504;0.4;0.7232938479213599;1.0;0.31176461140324585;0.30449186113298143;0.11582023615109135;0.47447448700392303;0.0961953482336998;0.0675610757657187;0.2539482553636728;0.2744700242966285;0.8486658673560199;0.9676483102868171;1;1;1;1;1;2.5878407429006813;3.302362577090318;3.5777101144613557;3.7223352238135408;1.1722629761928582;False;LBFGSB;None;1.8552875695732842
912.2089063792087;0.6153314959173165;0.2;0.24617695488421462;0.058505684186801805;0.39989748385139856;0.04992892686299415;0.057700720220835465;0.23663234894723134;0.7470833786634256;0.9998771871841929;0.7956696312230407;0.5769263617710704;0.24520180898968025;0.4133001731704273;0.15928327665485614;0.05181503422424199;0.22381155261098998;0.18583546047293698;0.7130023063742565;0.8276592740407938;1;1;1;1;1;3.4692876479185317;2.249724726224473;2.717238595674947;2.115115676399999;2.61502860309797;False;LBFGSB;None;1.8552875695732842
917.387086916963;0.626413704690836;0.2;0.25;0.06211316907781599;0.4;0.07176181524782849;0.05852438712279282;0.4;0.7545688373256891;1.0;0.6617758386343887;0.9927555446778613;0.10087809806446323;0.061774242560872945;0.25757705431904365;0.16297011238396017;0.4831646310402878;0.13902008572032673;0.7567238275477588;0.5555225076674479;1;1;1;1;1;3.7378936096085846;1.9942271358279058;2.970942378236076;3.1007143373173314;2.1719933757756102;False;LBFGSB;None;1.8552875695732842
1063.044607661278;0.6258916072905824;0.2;0.25;0.06261852801001978;0.4;0.07160273791380713;0.05627705826520093;0.4;0.7413839689877656;1.0;0.4762632121809347;0.41245966869660694;0.15779229572016223;0.1092714050195779;0.21982620332727845;0.03517488065599754;0.06816499147895823;0.02921747562766694;0.7744447618085217;0.569808121804372;1;1;1;1;1;1.3402871397209504;1.1907338312448126;2.371024838641973;2.1815543690529;3.449021323069952;False;LBFGSB;None;1.8552875695732842
